Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
OFBa.000519l,48874,3927,11357,2052,6451,1918,6443,3969,12757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000521l,38446,3525,8307,1835,5597,1912,5356,4079,7835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000522l,24553,385,5535,350,5422,499,6440,412,5510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000523l,46477,1734,12664,1164,8109,1002,7429,1788,12587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000524l,169171,49295,2,30211,0,31115,4,58544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000525l,46741,2452,13398,1278,7040,1327,6916,2349,11981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000526l,38868,2390,9393,1298,6520,1254,5975,2146,9892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000527l,58343,6591,12406,3919,6714,3723,6162,6520,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000528l,91686,31713,0,15396,1,17441,0,27135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000529l,136575,3353,29767,2891,28553,4341,33886,3498,30286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000530l,56251,16893,1618,9074,844,8637,891,16554,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000531l,45887,2491,12406,1546,6713,1514,6161,2750,12306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000532l,85553,7938,19189,4475,10715,4266,10138,7915,20917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000533l,46559,3328,12636,1583,6384,1665,6382,3316,11265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000534l,33739,2539,7526,1383,5511,1339,4914,2271,8256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000535l,60440,20906,3,10185,5,11411,2,17918,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000536l,37153,3858,8434,2280,3828,2352,4418,3902,8081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000537l,83519,25381,0,15295,0,13839,0,29004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000539l,27390,968,8131,607,4350,439,3994,976,7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000540l,33225,4207,6259,1984,4347,1934,4609,3616,6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000541l,35245,12219,0,5923,1,6687,0,10413,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000543l,43361,12739,0,8320,0,7318,0,14984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000544l,99952,34371,0,17014,0,18979,0,29588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000545l,47671,6938,8920,3825,4610,3868,4364,6970,8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000546l,50836,17677,0,8381,0,9132,0,15646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000547l,55567,5674,12308,3208,6162,3387,6716,5704,12408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000548l,35616,681,7996,635,7651,899,9030,728,7996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000549l,66560,1231,14919,1135,14287,1608,16914,1320,15146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000550l,38651,4149,7768,1964,5656,1929,5047,3627,8511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000551l,46624,950,10579,1155,11805,820,9998,885,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000552l,108783,31811,4,20541,3,18656,2,37765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000553l,62328,18647,0,11717,0,10582,0,21382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000555l,47915,4330,10459,2044,7006,2004,7072,3778,11222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000556l,76249,22571,2,14513,11,12640,3,26434,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000557l,38462,4208,7831,1993,5136,1953,5424,3632,8285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000558l,59574,7725,8591,6170,7321,6506,7645,7131,8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000559l,52225,6234,10971,3528,5282,3686,5825,6349,10350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000560l,42992,3680,9388,1992,6451,2033,6468,4232,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000561l,50293,6826,9371,3798,5090,3744,4841,6757,9866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000562l,122802,42470,0,20401,0,23130,0,36801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000563l,48174,950,10963,1155,12224,820,10351,885,10826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000564l,23395,570,5400,693,5678,492,4852,531,5179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000565l,61749,3316,16114,1914,9171,1899,10202,3017,16116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000566l,28278,2887,5834,1435,3969,1490,3673,3485,5505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000567l,51267,6131,10686,3521,5293,3646,5600,6286,10104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000568l,60897,4792,13955,2508,8364,2510,8967,5387,14414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000570l,64710,4061,16607,2130,9078,2302,10114,4366,16052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000571l,96609,33534,3,16161,0,18178,0,28730,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000572l,34869,892,9012,592,6208,605,6682,909,9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000573l,61268,1140,13749,1054,13127,1485,15466,1227,14020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000574l,36564,3625,7852,1929,4632,1965,5289,4151,7121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000575l,40758,14134,8,6854,2,7587,6,12158,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000576l,111718,33032,0,21260,0,19044,0,38382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000577l,50534,2711,12489,1499,8017,1402,8403,2637,13376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000578l,74763,7734,16832,4183,8340,4404,8884,7797,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000579l,33342,9874,1,6383,2,5564,0,11515,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000580l,47631,3847,11202,1818,7346,1816,6732,3443,11427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000581l,60129,6938,13158,3825,6569,3869,6695,6971,12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000582l,53126,6059,11812,3342,5943,3474,5910,6169,10417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000583l,39458,1682,10477,863,5976,811,6024,1774,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000584l,31577,10944,0,5232,0,5938,0,9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000585l,101016,1938,22581,1788,21617,2534,25576,2078,22904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000586l,181602,19274,30644,15821,25582,15917,25228,18569,30567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000587l,48347,1695,13264,1131,8634,960,7731,1723,13209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000588l,67544,7735,14772,4183,6994,4404,7564,7795,14097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000589l,68424,7816,13773,4420,7752,4232,7495,7807,15129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000590l,155479,53473,0,26016,0,29341,0,46649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000591l,65405,3892,17224,2052,10353,2132,9890,3971,15891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000592l,59073,6884,8695,6288,7567,6071,7722,7205,8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000593l,66204,20911,0,12068,0,11571,0,21654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000594l,37131,5355,6742,3121,3252,3146,3749,5467,6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000595l,89018,30783,0,14777,0,16408,0,27050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000596l,44511,6096,8082,3395,4326,3257,4556,5956,8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000597l,35843,12384,1,6053,1,6783,0,10619,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000598l,65082,5217,14987,2720,8833,2701,9446,5830,15348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000599l,48684,5897,7342,4713,6055,4927,6258,6150,7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000600l,46257,6471,8109,3717,4369,3618,4586,6494,8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000601l,66316,6561,14989,3804,8012,3628,7414,6451,15457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000602l,31740,4203,6342,2188,3153,2359,3141,4332,6022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000603l,52467,2434,14142,1281,8767,1342,8289,2376,13836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000604l,135593,46505,12,22683,1,26045,7,40332,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000605l,34549,1637,9894,775,4629,876,5262,1627,9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000606l,50295,6349,9694,3684,5552,3528,4948,6231,10309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000607l,32647,2827,6920,1473,5221,1451,4577,2492,7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000608l,51879,15298,35,9824,25,8682,16,17962,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000609l,36631,1013,10892,459,5529,634,6103,998,11003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000610l,55051,2020,15357,1080,8497,1241,9470,2002,15384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000611l,28880,601,6574,718,7258,513,6168,559,6489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000612l,58649,20363,0,9976,0,10967,0,17343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000613l,16988,7280,0,7278,1,0,0,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000615l,52565,18115,2,8733,4,9978,2,15725,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000616l,48358,2376,11938,1342,7789,1281,8203,2434,12995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000617l,52285,4235,11570,2035,8504,1988,8329,3672,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000618l,35640,1191,9797,717,5623,784,6021,1255,10252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000619l,77541,5817,19024,3441,10200,3596,11356,5772,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000620l,41401,5258,8254,3089,4131,3079,4453,5382,7755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000621l,68753,9959,8773,8413,7110,8578,7381,9786,8753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000623l,64685,6421,13723,3626,8010,3421,8107,6163,15214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000624l,47901,6147,9663,3453,4417,3616,5031,6262,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000625l,157135,46354,0,30171,0,26386,0,54224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000626l,59863,20890,0,9779,0,11052,1,18141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000627l,41549,950,9372,1155,10311,820,8791,885,9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000628l,26826,570,5990,693,6781,492,5751,531,6018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000629l,36107,12511,0,6098,0,6828,0,10669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000630l,24794,810,6246,565,4576,558,4968,775,6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000631l,31145,3529,6213,1511,4663,1495,4013,2988,6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000632l,46737,3675,10322,1988,7152,2035,7444,4237,9884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000633l,88883,2436,19186,2602,18460,2676,21569,2592,19362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000634l,40706,858,9087,799,8596,1132,10106,921,9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000635l,37738,1769,11333,811,5658,859,5682,1677,9949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000636l,45818,1724,12467,960,7214,1131,8014,1695,12613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000637l,40411,1036,11491,697,7463,665,6815,1046,11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000638l,35413,3721,7059,1770,5282,1769,4650,3360,7802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000639l,80330,23983,0,15005,0,13765,0,27577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000640l,48267,4187,11596,2538,6244,2442,5679,4070,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000641l,49324,14708,0,9273,0,8354,0,16989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000642l,53316,6776,10791,3775,5329,3938,5642,6880,10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000643l,34836,771,9720,533,5980,537,6466,750,10079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000644l,23543,6575,1636,2592,749,3237,783,6304,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000645l,40977,5564,7521,3341,4223,3160,3647,5559,7962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000646l,55065,6988,10675,3909,5900,3825,5546,6932,11290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000647l,38691,1674,10679,1093,6436,921,5933,1676,10279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000648l,38534,5257,7384,3089,3642,3079,3682,5381,7020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000649l,233720,24704,39990,20318,32468,21008,32404,24150,38678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000650l,67288,1357,14965,1262,14340,1778,16929,1460,15197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000651l,65460,1331,14842,1617,16589,1152,14055,1237,14637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000652l,40961,3627,9225,1929,5464,1964,6109,4149,8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000653l,38411,11409,0,7330,0,6564,0,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000654l,30798,640,6870,594,6474,837,7615,689,7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000655l,43213,10685,803,9310,692,9159,645,11042,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000656l,42705,14595,0,6665,0,7811,0,13634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000657l,27997,576,6349,693,7110,493,5987,531,6258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000658l,30853,4207,5538,1983,3935,1934,4329,3616,5311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000659l,38376,5310,7277,3120,3584,3133,3546,5460,6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000660l,40085,3654,9025,1850,4945,1741,5063,3725,10082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000661l,35010,5270,6116,3098,3050,3089,3208,5396,5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000662l,34058,3491,8080,1641,4168,1769,3963,3492,7454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000663l,53848,4032,12656,2292,8109,2156,7427,4606,12570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000664l,41069,5314,7868,2972,4182,2723,4435,5016,8559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000665l,76609,22730,0,14320,1,13003,1,26554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000666l,23040,354,5217,328,5087,462,6081,380,5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000667l,51771,4377,11130,2137,8371,2065,8172,3841,11678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000668l,53239,6342,10208,3635,5802,3525,5785,6342,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000669l,46646,882,10445,817,10001,1142,11829,939,10591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000670l,47293,6757,8949,3744,4499,3797,4351,6826,8370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000671l,43058,2319,10929,1300,6252,1253,6317,2414,12274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000673l,29457,730,8740,499,5157,494,4908,723,8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000674l,30742,656,7106,795,7631,564,6484,611,6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000675l,47169,1330,13074,783,7903,813,8526,1345,13395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000676l,32147,531,7243,492,7037,693,8353,570,7228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000677l,39747,1196,11958,680,6443,525,5888,1194,11863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000678l,60212,6410,13570,3603,6496,3770,6990,6507,12866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000679l,44669,919,9989,1130,11416,799,9633,857,9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000680l,42965,791,9897,949,10944,677,9268,736,9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000681l,45428,6757,8295,3744,4270,3798,4091,6825,7648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000682l,49649,2154,13305,1165,7857,1295,8567,1961,13345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000683l,29046,531,6519,492,6284,693,7416,570,6541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000684l,45953,4172,10336,1977,6895,1941,6395,3651,10586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000686l,34039,787,9309,553,5947,545,6446,752,9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000687l,44152,768,10045,930,11452,662,9646,714,9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000688l,35436,760,8076,924,8879,656,7538,708,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000689l,40291,859,9259,1045,10040,742,8529,803,9014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000690l,27867,8027,1349,3768,789,3713,866,7969,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000691l,127208,43826,0,21070,0,24093,0,38219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000692l,58369,4191,14719,2168,8677,2236,8453,4668,13257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000693l,48028,3128,12614,1777,6315,1796,6890,2862,12646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000694l,29116,775,7726,558,5632,565,5265,811,7784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000695l,38007,11287,0,7268,2,6304,4,13141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000696l,27543,874,7025,577,4881,591,5022,894,7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000697l,39595,791,9145,949,9946,677,8442,736,8909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000698l,43359,10609,0,8861,0,11020,0,12869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000699l,28633,775,7414,558,5436,565,4924,810,8151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000700l,150696,14209,27691,11356,22567,11803,22484,13557,27029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000701l,50265,6234,10323,3528,4918,3686,5549,6349,9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000702l,54624,16306,0,10376,0,9152,0,18790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000703l,43312,2225,12667,1043,6402,1071,6400,2213,11291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000704l,39942,1674,11124,1093,6601,921,6101,1675,10753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000705l,51069,1720,14001,1152,9021,992,8190,1762,14231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000706l,41764,935,12053,626,7737,624,7306,932,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000707l,49489,1676,13826,921,7731,1094,8656,1674,13911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000708l,31557,2326,7512,1360,4483,1405,5120,2597,6754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000709l,36789,9027,1201,7460,836,7415,911,8783,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000710l,44343,950,10014,1155,11178,820,9464,885,9877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000711l,37586,1931,10429,1129,5563,1095,5019,2088,10332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000712l,33762,1057,10115,478,4849,645,5417,1057,10144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000713l,58667,7189,12262,3923,6141,4071,6393,7192,11496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000714l,24665,2856,4525,1256,3703,1248,3117,2522,5438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000715l,35254,5951,5517,3356,2600,3510,3062,6066,5192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000716l,42684,2852,11255,1535,5514,1507,6117,2612,11292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000717l,57204,1129,13005,1374,14516,980,12290,1058,12852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000718l,42190,708,9473,656,9209,924,10943,760,9517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000719l,65249,22529,7,10918,2,12464,6,19316,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000720l,41404,3742,8947,1767,6131,1747,6363,3212,9495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000721l,58236,5348,12865,3018,7350,2858,7357,5180,14260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000722l,33219,1566,8377,881,5947,918,5548,1855,8127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000723l,41988,2289,10386,1271,6328,1222,6447,2387,11658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000724l,56372,3585,14464,2045,7759,2015,8479,3367,14658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000725l,30301,1591,8451,1060,4400,874,4188,1615,8122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000726l,35564,8131,1348,7223,1172,7114,1113,8295,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000727l,43757,12814,60,8370,24,7335,36,15103,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000728l,51539,6854,9349,3817,5149,3763,5246,6829,10532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000729l,30915,10704,0,5199,0,5843,0,9169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000730l,36633,5270,6616,3098,3276,3093,3661,5399,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000731l,42240,4357,9488,2581,4373,2684,5029,4428,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000732l,34099,2777,8080,1377,4340,1323,4568,2769,8865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000733l,36743,6180,5784,3474,2746,3641,3187,6295,5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000734l,45276,2408,12011,1260,7673,1310,7255,2337,11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000735l,33987,5849,5209,3310,2499,3435,2859,5924,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000736l,38119,4038,8892,1974,4595,2114,4371,4023,8112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000737l,40576,775,11677,558,7386,565,6848,810,11957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000738l,17917,356,4009,330,3818,464,4488,382,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000739l,36323,5546,5913,3336,3536,3157,3005,5550,6280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000740l,32808,8206,407,7364,404,7216,369,8441,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000741l,32030,5271,5136,3099,2506,3092,2668,5398,4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000742l,29755,1673,8431,796,3826,893,4418,1638,8080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000743l,32936,1625,9245,872,4992,771,4342,1627,9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000744l,39557,10671,251,8818,154,8896,155,10429,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000745l,42654,4241,8805,2036,6544,1990,6061,3678,9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000746l,41833,12310,0,7985,0,7075,0,14463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000747l,36368,7046,2826,5912,2422,6070,2443,6784,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000748l,46657,13904,0,8941,0,7874,0,15937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000749l,38289,4247,8359,2544,3808,2648,4383,4317,7983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000750l,37451,1769,11221,811,5671,859,5599,1677,9844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
