Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
COFBa.000540l,51034,6147,10512,3453,4981,3620,5602,6263,10456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000541l,111526,1763,25388,1621,24267,2256,28612,1920,25699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000542l,115304,38149,4061,16745,1666,15382,1965,34026,3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000543l,107097,3083,23477,3577,26208,2491,22039,3115,23107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000544l,46655,800,10734,940,11980,675,10150,735,10641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000545l,29028,775,7776,559,5586,565,5258,810,7699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000546l,41076,815,9216,770,8698,1030,10229,870,9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000547l,36605,3593,7613,1921,5150,1972,4866,4183,7307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000548l,80731,27792,0,13470,0,15373,1,24095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000549l,36139,10775,0,6958,0,6008,0,12398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000550l,36469,957,10365,639,6985,636,6497,955,9435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000551l,53986,16231,1,10278,0,9095,1,18378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000552l,62913,18340,2,11912,0,10668,1,21990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000553l,43986,6756,7760,3746,3962,3801,3868,6830,7263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000554l,109821,38165,0,17928,0,20428,0,33300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000555l,36089,640,8297,752,9232,539,7823,589,8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000557l,58566,5183,14365,2866,7423,3024,7406,5361,12938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000558l,94984,1740,21816,2060,24278,1540,20498,1630,21422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000559l,49400,2441,14315,1296,7387,1323,7374,2360,12904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000560l,63874,21950,0,10878,0,12071,0,18975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000561l,218553,73668,1983,36057,804,40631,819,62880,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000562l,35525,10852,0,6130,1,5886,0,12655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000563l,61618,5504,14140,3259,7413,3401,8081,5492,14328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000564l,63954,6790,13940,3888,6917,4073,7570,6894,13882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000565l,47316,2412,13362,1253,7464,1292,7171,2313,12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000566l,55331,1141,12515,1387,14013,984,11846,1062,12383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000567l,97520,1778,21999,1676,20997,2248,24763,1899,22160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000568l,37565,3612,7663,1608,5823,1552,5815,3080,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000569l,31649,489,7141,462,6922,618,8215,522,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000570l,48004,13130,40,7962,16,9912,5,16929,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000571l,48558,1723,13295,1152,8656,992,7807,1765,13168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000572l,53009,15904,0,10115,5,8791,0,18194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000573l,110277,32466,0,20847,2,18469,0,38491,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000574l,22436,775,5501,558,4444,565,4017,810,5766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000575l,113839,39327,12,19173,12,21583,6,33699,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000576l,105414,31437,0,20143,1,17733,0,36100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000577l,84557,25921,3,15477,0,14085,0,29064,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000578l,60219,19565,2,10696,0,10965,0,18991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000579l,141889,49149,21,25126,32,26120,0,41433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000581l,33820,2230,8143,1224,4787,1189,4746,2305,9196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000582l,57577,20084,0,9624,0,10792,0,17077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000583l,63489,18785,0,12006,2,10711,3,21980,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000585l,31655,10992,25,5359,12,5950,7,9234,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000586l,71034,1392,16272,1648,17960,1232,15217,1304,16009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000589l,25792,262,5946,238,5812,338,6920,282,5994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000590l,42267,6344,7096,3678,4214,3507,3648,6222,7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000591l,105132,2040,24098,2420,26608,1801,22551,1909,23705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000592l,46449,13686,0,8720,0,7974,0,16069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000593l,54144,3934,14372,2025,7414,2089,7416,3943,12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000594l,170214,50115,8,32559,0,29040,5,58487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000595l,65862,6368,11265,5827,9488,5400,9247,7045,11222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000596l,58506,879,13369,807,12818,1118,15169,957,13389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000597l,73412,1227,16894,1463,18888,1057,16004,1144,16735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000598l,29383,10115,8,4960,2,5573,5,8712,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000599l,41565,14411,2,6898,3,7594,2,12652,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000600l,50620,4331,10856,2073,8190,2059,7991,3751,11369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000601l,85280,1710,19386,2040,21570,1520,18278,1604,19172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000603l,30441,968,9127,607,4890,439,4561,976,8873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000604l,41776,14389,0,7121,0,7982,0,12284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000605l,141718,49137,1,22977,0,26533,5,43065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000606l,41268,1769,12454,811,6308,859,6317,1677,11073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000607l,43605,4236,9172,2034,6661,1987,6175,3674,9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000608l,38042,1704,10876,944,5859,850,5268,1770,10771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000609l,53758,18473,8,9019,3,10228,0,16026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000610l,228309,78807,0,38259,0,43337,0,67906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000611l,91475,27241,0,17354,0,15340,0,31540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000612l,44062,12966,0,8542,0,7335,0,15219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000613l,34157,652,7680,616,7281,824,8570,696,7838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000614l,47284,16563,0,7894,0,8832,0,13995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000615l,88401,30578,0,14879,0,16677,0,26267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000616l,57721,17293,0,10912,0,9583,0,19933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000617l,31597,10838,0,5211,0,6008,0,9540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000618l,186550,65528,6,30697,1,34799,3,55510,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000619l,65657,4390,15880,2151,10775,2079,10596,3846,15940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000620l,62510,6789,13995,3779,6666,3944,7191,6893,13253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000621l,36986,5438,6504,3116,3317,3111,3384,5293,6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000622l,42777,3376,9989,1697,5670,1610,5658,3392,11385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000623l,45719,2322,11756,1298,6748,1264,6818,2398,13115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000624l,25451,436,5719,525,6646,376,5598,406,5745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000625l,89931,31084,0,15215,0,17132,0,26500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000626l,54752,884,12449,819,11898,1146,14026,958,12572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000627l,27359,1347,7452,674,3829,870,4040,1316,7831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000628l,53323,4812,12510,3008,6773,2885,6212,4723,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000629l,25942,2938,5481,1704,2814,1851,2755,3217,5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000630l,48697,13624,3360,6826,1563,6106,1756,11775,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000631l,76050,22752,0,14268,0,12726,0,26304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000632l,55503,16815,2,10270,0,9000,0,19416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000633l,79398,23422,0,15042,0,13552,0,27382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000634l,133763,39519,0,25455,0,22527,0,46262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000635l,37853,696,8726,822,9661,616,8166,653,8513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000636l,28115,3584,4471,1909,3884,1968,3438,4168,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000637l,36422,10961,0,6967,0,6066,0,12428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000638l,152446,52588,0,25695,0,29174,0,44989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000639l,40072,11950,0,7638,0,6656,0,13828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000640l,26493,423,6072,507,6834,357,5819,393,6088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000641l,51598,15222,4,9872,2,8580,2,17915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000642l,54885,2433,15094,1282,9293,1342,8724,2376,14341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000643l,36419,3259,7904,1554,5433,1533,5851,2783,8102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000644l,39745,5634,7267,3217,3627,3211,3697,5530,7562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000645l,45720,13365,0,8772,0,7712,2,15869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000646l,30161,1686,8865,736,4405,793,4389,1595,7692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000647l,35712,810,10175,565,6213,558,6654,775,9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000648l,35966,746,10244,521,6031,523,6588,727,10586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000649l,52671,15658,7,10019,6,8788,2,18183,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000650l,44584,786,10009,748,9654,1005,11445,839,10098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000651l,33979,3530,6825,1549,5230,1506,5001,2974,7364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000652l,80661,1467,18185,1386,17298,1854,20434,1566,18471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000653l,45041,3317,12138,1577,6148,1659,6105,3305,10792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000654l,46036,735,10485,675,10016,940,11804,800,10581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000655l,45953,4985,10014,2873,4751,3025,5349,4953,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000656l,116199,34474,11,22009,3,19602,4,40091,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000657l,44652,746,10265,879,11517,655,9711,701,10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000658l,62863,21733,0,10507,2,12106,0,18515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000659l,44791,15472,1,7540,0,8460,2,13314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000660l,66999,20072,0,12186,0,11218,12,23497,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000663l,46143,5435,9183,3022,5054,2796,5159,5152,10342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000664l,40339,2325,11411,1201,5883,1237,5826,2254,10202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000666l,31213,3530,6122,1549,4561,1506,4285,2974,6686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000667l,29821,2974,6367,1507,3934,1549,4218,3531,5741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000668l,32511,3367,7658,1604,3931,1724,3778,3354,7095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000669l,28715,2966,6164,1490,3594,1540,3985,3514,5462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000671l,37959,11315,0,7258,0,6411,0,12975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000673l,80058,27329,0,13531,1,15136,0,24061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000674l,32092,665,7232,799,8081,595,6859,624,7237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000675l,35717,1529,9051,897,6387,886,5836,1498,9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000676l,64617,19547,0,12081,0,10784,0,22205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000677l,39480,13594,0,6571,0,7561,0,11754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000678l,25185,522,5847,619,6235,462,5342,489,5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000679l,34152,747,9598,521,5814,524,6261,727,9960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000680l,126748,37936,4,23596,4,21365,1,43835,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000681l,31464,2994,6905,1494,4065,1533,4742,3540,6191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000682l,39221,3616,8545,1934,5537,1984,5283,4207,8115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000683l,40611,3652,9009,1950,5386,1996,6058,4188,8372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000684l,117872,35256,2,22469,0,19605,1,40538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000685l,80936,22485,0,13289,0,16219,22,28919,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000686l,35438,4554,7122,2446,3649,2633,3551,4788,6695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000687l,88875,30197,1,14267,0,16255,0,28153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000688l,39922,5382,7407,3079,4006,3090,3809,5258,7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000689l,86903,25696,0,16609,0,14591,2,30004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000690l,35085,1048,10288,641,6282,625,6027,969,9205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000692l,25159,1502,6088,741,3695,700,3640,1621,7172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000693l,50726,15037,0,9681,1,8599,0,17404,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000694l,60736,18044,0,11613,0,10367,0,20712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000695l,42836,751,12428,545,7868,553,7209,785,12697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000696l,41346,3668,8642,1629,6846,1586,6670,3117,9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000697l,22921,262,5290,238,5156,338,6159,282,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000698l,70057,24340,0,11860,0,13247,0,20610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000699l,59914,17685,3,11417,0,9988,1,20820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000700l,36010,976,10722,439,5451,607,6032,968,10815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000701l,62077,21655,0,10414,0,11753,0,18255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000703l,86605,25528,0,16318,0,14638,1,30120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000704l,43009,3619,9536,1935,6360,1986,6271,4205,9097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000706l,24090,379,5548,437,6296,329,5283,354,5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000707l,49190,6825,9068,3796,4780,3742,4676,6755,9548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000708l,28460,4531,3532,3628,2706,3852,2526,4430,3255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000709l,46966,13859,0,8923,1,7986,0,16196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000710l,33624,892,8757,592,5855,605,6270,909,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000711l,78438,26853,0,13202,0,14806,0,23577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000712l,30753,522,6879,618,8044,462,6782,487,6959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000713l,110157,33300,0,20493,0,18109,0,38252,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000714l,35587,3081,7446,1697,5470,1733,5134,3656,7370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000715l,41461,5294,8283,3111,4108,3116,4244,5438,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000716l,42880,870,9643,1026,10870,769,9224,814,9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000718l,62799,4672,14831,2480,8796,2431,9385,5063,15141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000719l,86935,1615,19560,1525,18619,2041,21920,1727,19928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000721l,26602,354,6101,329,5872,437,6962,379,6168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000723l,54342,16279,2,10256,2,9087,0,18716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000724l,106781,31725,203,20145,71,17655,89,36776,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000725l,62499,7347,12494,4163,6917,3986,6799,7351,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000726l,48136,4305,10099,2057,7736,2034,7551,3729,10625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000727l,36784,3531,7502,1549,5903,1506,5829,2974,7990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000728l,62995,18758,0,12184,1,10373,0,21678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000729l,36275,786,10125,553,6316,545,6793,752,10405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000730l,74628,1289,17030,1402,18028,1294,17335,1256,16994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000731l,61955,18988,0,11134,1,10351,0,21480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000732l,58177,2739,15811,1471,8706,1660,9616,2865,15309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000733l,117924,8994,23353,7415,19024,7701,19174,8632,23631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000734l,23034,1373,4745,864,5195,661,4382,1212,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000735l,35501,1694,8818,973,6276,947,5710,1608,9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000736l,29318,10153,0,4807,0,5598,0,8760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000737l,44074,2415,12245,1235,6883,1287,6720,2318,10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000738l,30406,2987,6592,1494,3865,1511,4506,3524,5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000739l,27151,522,6222,618,6871,462,5841,489,6126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000740l,94438,32402,0,15836,4,17868,1,28321,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000741l,36651,5358,6276,3058,3720,3058,3235,5231,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000742l,67486,19899,0,12798,0,11421,2,23366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000743l,35792,5918,5789,3374,2919,3406,2851,6067,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000744l,34683,12041,4,5724,0,6596,2,10312,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000745l,55064,6262,11745,3616,6373,3453,5753,6146,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000746l,73074,21872,0,14004,1,12119,0,25077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000747l,49112,2434,13175,1281,8317,1342,7885,2376,12302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000748l,70372,24233,1,11646,1,13343,3,21145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000749l,43706,3671,9336,1629,7309,1586,7093,3115,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000750l,39628,1300,11044,838,7135,769,6502,1265,10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000751l,25094,968,7290,607,4005,439,3438,976,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000752l,51984,1949,14805,1179,8619,1016,7883,1917,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000753l,25515,489,5747,463,5402,617,6374,522,5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000754l,63085,21510,0,10557,0,11960,0,19058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000755l,53156,15765,0,10164,1,8947,0,18279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000756l,35683,2165,9002,1255,5332,1312,5968,2406,8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000757l,42974,4155,9196,1967,6465,1929,5762,3627,9873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000758l,56442,19141,6,9571,2,10688,2,17025,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000759l,45621,787,10313,749,9855,1005,11639,839,10434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000760l,32319,696,7452,824,8003,616,6824,652,7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000761l,36374,3615,7318,1935,5142,1986,4903,4206,7269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000762l,60223,1187,13580,1417,15342,1057,12990,1112,13538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000763l,46581,13836,1,8745,1,7893,0,16105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000764l,38288,11352,5,7299,3,6348,2,13274,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000765l,34597,2603,7726,1407,5641,1364,5028,2334,8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000766l,40841,2219,10392,1227,5880,1203,5979,2294,11647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000767l,52560,18088,0,8815,0,9990,0,15667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000768l,55374,2376,14358,1341,8740,1297,9151,2475,15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000769l,56203,16795,0,10542,0,9342,0,19524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000770l,27446,810,7156,565,5008,558,5349,775,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000771l,73865,25645,0,12263,0,14095,0,21862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000772l,77256,26878,2,13098,0,14623,0,22655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000773l,44329,1674,12714,1093,7211,921,6589,1675,12452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000774l,39005,986,8784,1091,9641,818,8196,878,8611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000775l,35494,696,8153,824,8946,616,7611,652,7996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000776l,45031,655,10344,595,9833,845,11604,705,10450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000777l,27546,8184,0,5213,0,4689,0,9460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000778l,49793,4021,10880,1898,8221,1844,8024,3470,11435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000780l,32510,5258,5325,3090,2613,3079,2675,5381,5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000781l,51892,17932,0,8699,1,9978,0,15282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000782l,38140,11364,3,7247,1,6428,1,13096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBa.000783l,29491,665,6663,799,7342,595,6250,624,6553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
