Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
WHWb.228,42701,760,9631,924,11066,656,9316,708,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.229,42419,2281,10248,1273,6689,1238,7099,2373,11218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.230,42390,4468,9320,2699,5036,2592,4387,4386,9502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.231,41354,3632,8876,1591,6793,1574,6481,3046,9361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.232,41013,6146,7236,3454,3455,3616,4009,6264,6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.233,41005,2546,10227,1240,5812,1209,5810,2542,11619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.234,40751,5382,7683,3079,4139,3089,3994,5258,8127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.235,40485,10060,23,8218,4,10527,33,11576,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.236,40350,786,11890,553,6826,545,7358,752,11640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.237,40307,1674,11339,1093,6536,921,6082,1675,10987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.238,40196,3652,8888,1950,5308,1996,5964,4188,8250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.239,40185,3631,8679,1952,5869,1993,5660,4207,8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.240,40025,6271,6912,3543,3393,3561,3356,6428,6561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.241,39935,3651,8794,1952,5283,1995,5949,4189,8122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.242,39896,857,8890,799,8410,1130,9850,919,9041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.243,39488,934,11394,626,7452,624,7024,931,10503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.244,39405,919,8876,1130,9792,799,8322,857,8710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.245,39290,3628,9415,2088,4305,2146,4945,3603,9160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.246,39287,6262,6289,3616,3715,3454,3131,6147,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.247,39208,1341,9961,853,6730,822,7136,1452,10913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.248,39064,6037,6806,3439,3351,3447,3320,6194,6470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.249,38572,3593,8393,1921,5440,1972,5184,4183,7886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.250,38533,2308,10900,1210,5539,1224,5443,2240,9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.251,38500,5380,6857,3079,3923,3089,3649,5257,7266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.252,38467,2362,10722,1209,5554,1265,5635,2267,9453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.253,38396,3626,8402,1930,4947,1964,5601,4148,7778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.254,38274,2893,8672,1395,5999,1389,6184,2557,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.255,38152,4208,7733,1993,5083,1953,5371,3632,8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.256,37655,1676,9918,859,5642,811,5735,1769,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.257,37523,1722,9572,981,6583,963,6064,1635,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.258,37056,3141,8369,1600,5137,1618,5776,3686,7729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.259,36960,1542,10379,817,5325,1018,5860,1512,10507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.260,36364,1594,9261,920,6449,904,5912,1535,9789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.261,36191,5525,6137,3160,3172,3151,3206,5388,6452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.262,36049,759,8138,924,9097,656,7719,708,8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.263,36007,2510,9148,1453,4940,1473,4297,2774,9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.264,35728,2914,9273,1392,4749,1455,4561,2975,8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.265,35579,708,7932,656,7572,924,8959,760,8068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.266,35300,3954,7932,1978,4091,2118,3897,4003,7327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.267,35242,559,7977,513,7674,718,9133,601,8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.268,35068,1595,9287,793,5229,736,5293,1686,10449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.269,35052,1186,8995,749,5869,738,6054,1302,10159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.270,34986,1846,9078,968,4985,900,5100,1930,10179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.271,34468,774,9605,558,6371,565,6154,810,9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.272,34375,760,7925,924,8494,656,7218,708,7690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.273,34330,4059,6438,1923,4938,1893,4291,3579,7209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.274,34137,1489,8869,835,6048,879,5840,1749,8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.275,33959,729,7523,899,8647,635,7317,680,7529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.276,33834,1155,9074,781,6137,808,5949,1342,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.277,33757,3714,6820,1758,4745,1726,5148,3133,6713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.278,33159,4206,6268,1984,4260,1934,4563,3615,6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.279,33131,976,9823,439,4920,607,5522,968,9876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.280,33019,3031,7603,1505,4031,1417,4263,2939,8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.281,32775,5525,4929,3160,2865,3124,2514,5421,5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.282,32564,1618,8423,814,4709,767,4882,1711,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.283,32400,2993,7117,1481,4674,1549,4411,3567,6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.284,32372,3103,7085,1686,4213,1687,4856,3427,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.285,32259,847,7302,809,8013,604,6750,835,7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.286,31973,1686,9407,736,4764,793,4766,1595,8226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.287,31957,1603,8717,853,4469,1050,4736,1570,8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.288,31871,4595,5790,2516,2920,2767,2850,4964,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.289,31700,652,7337,794,7903,561,6702,611,7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.290,31380,570,7245,693,8033,492,6780,531,7036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.291,31316,810,9015,565,5348,558,5985,775,8260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.292,31183,915,8094,610,5890,620,5240,951,8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.293,31183,3616,5442,1935,4392,1983,3984,4205,5626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.294,31101,5182,4898,3023,2347,3021,2702,5310,4618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.295,30945,3510,6211,1511,4303,1467,4467,2926,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.296,30888,932,8541,618,5822,604,5564,916,7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.297,30782,1937,8600,895,4452,963,4191,1845,7899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.298,30736,1840,7384,903,5167,864,5527,1553,7498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.299,30704,570,6859,693,7975,492,6680,531,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.300,30666,3010,5833,1653,4636,1688,4225,3568,6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.301,30558,531,6848,492,6678,693,7922,570,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.302,30364,2771,6314,1315,4857,1336,4212,2472,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.303,30263,2875,6710,1676,3858,1673,3310,3080,7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.304,30259,3011,6509,1506,3825,1524,4484,3548,5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.305,29869,4288,5468,2365,2849,2189,2919,4002,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.306,29676,5270,4364,3098,2152,3092,2179,5398,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.307,29515,579,6740,705,7475,497,6350,537,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.308,29328,867,7589,565,5050,580,5183,911,8583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.309,29229,531,6543,492,6309,693,7457,570,6634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.310,29132,3524,5691,1515,3820,1458,4109,2943,6072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.311,29083,531,6527,492,6267,693,7433,570,6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.312,28896,3687,5729,1919,2978,1786,3026,3720,6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.313,28737,531,6426,492,6204,693,7311,570,6510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.314,28673,3482,5492,1510,4036,1468,3489,2953,6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.315,28445,1687,8206,736,4122,793,4190,1597,7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.316,28432,569,6455,693,7207,492,6095,531,6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.317,28411,601,6446,718,7156,513,6066,559,6352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.318,28052,976,8551,439,3867,607,4474,968,8170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.319,27803,5398,3436,3092,1903,3099,1944,5269,3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.320,27799,1515,7223,898,4296,906,4944,1566,6451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.321,27670,570,6239,693,7051,492,5948,531,6146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.322,27307,570,6121,693,6907,492,5857,531,6136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.323,26915,3567,4967,1549,3617,1481,3886,2992,4856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.324,26812,2928,5653,1447,3250,1478,3884,3444,4728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.325,26722,5208,3287,3033,1790,3021,1817,5086,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.326,26679,529,5932,492,5694,694,6740,570,6028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.327,26647,647,8249,466,4246,447,4184,664,7744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.328,26301,775,6674,558,5024,565,4488,810,7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.329,26172,775,6625,558,5016,565,4452,810,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.330,26136,531,5811,492,5570,693,6567,570,5902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.331,25657,968,7308,607,4104,439,3519,976,7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.332,25584,462,5751,427,5498,604,6513,496,5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.333,25328,976,7424,439,3497,607,4105,968,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.334,25141,1805,4251,1990,4069,1842,4814,2051,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.335,25010,771,6338,533,4596,537,4975,750,6510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.336,24739,380,5572,462,6525,328,5497,354,5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.337,24621,774,6262,558,4921,565,4506,810,6225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.338,24617,810,6302,565,4452,558,4927,775,6228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.339,24589,976,7305,439,3444,607,3751,968,7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.340,24454,411,5695,487,6260,349,5303,382,5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.341,24433,968,7242,607,3732,439,3482,976,6987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.342,24270,747,6257,508,4266,510,4188,747,7047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.343,23966,937,6105,629,4246,624,4680,860,5885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.344,23921,2928,5001,1447,2466,1478,2838,3443,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.345,23828,5182,2513,3023,1144,3022,1161,5312,2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.346,23672,1595,5589,793,3322,736,3280,1686,6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.347,23469,531,5205,492,4869,693,5696,570,5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.348,23321,1595,5657,793,3126,736,3228,1686,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.349,23066,775,5715,558,4654,565,4160,810,5829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.350,22980,1926,5789,973,2922,985,2850,2066,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.351,22866,5182,2211,3023,970,3022,970,5312,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.352,22645,775,5589,558,4556,565,4084,809,5709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.353,22541,2321,4692,1365,2774,1400,2399,2612,4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.354,22240,1032,5308,503,4249,495,3615,946,6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.355,21331,380,4719,462,5605,328,4708,354,4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.356,20970,1606,4660,840,3418,800,3870,1333,4443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.357,20715,550,6136,263,3053,339,3280,606,6488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.358,20659,640,5829,435,3213,453,3230,624,6235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.359,19996,382,4553,349,4236,487,4959,411,4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.360,18927,977,5441,439,2393,607,2737,968,5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.361,18830,2888,2971,1435,1750,1490,1871,3485,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.362,17442,223,4025,203,3847,285,4580,239,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.363,16578,2166,2381,1096,2384,1126,2069,2665,2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.364,16061,703,4508,486,2492,486,2609,701,4076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.365,15538,3775,1211,2307,508,2274,520,3771,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.366,15445,425,4776,191,2296,147,2645,467,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.367,15414,3461,711,2904,669,2850,706,3358,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.368,77897,2718,16082,2831,15513,3022,18397,3032,16302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.369,58692,2443,15168,1391,9475,1343,9969,2512,16391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.370,31236,1681,9167,735,4634,789,4648,1590,7992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.371,91011,6746,21063,3539,14032,3622,14037,7877,19595,0,0,0,0,0,0,0,0,0,0,0,0,0,500
WHWb.372,40986,884,9087,817,8621,1155,10115,950,9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.373,42228,760,9498,924,10951,656,9231,708,9500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.374,37630,5399,6684,3093,3554,3098,3453,5270,7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.375,35489,5311,6263,3121,3125,3132,3128,5458,5951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.376,36158,5613,6218,3239,3131,3271,3079,5706,5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.377,36216,760,8176,925,9150,656,7763,707,8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.378,36222,1675,9780,921,5278,1093,5616,1674,10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.379,68960,5658,15893,3350,9013,3499,10046,5622,15879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.380,31788,5275,4779,3155,2832,2982,2437,5248,5080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.381,29911,810,7707,565,5508,558,5736,775,8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.382,29762,2526,6859,1297,4086,1279,4728,2864,6123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.383,29890,2133,8035,1119,3672,1141,4255,1942,7593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.384,28564,2887,5917,1435,3986,1491,3720,3486,5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.385,29014,3905,5262,1797,3812,1715,4142,3329,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.386,27173,647,8388,466,4341,447,4273,664,7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.387,25657,3564,4533,1613,3337,1549,3786,2962,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.388,25956,4425,3944,2562,2093,2427,2153,4135,4217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.389,24547,531,5443,492,5158,693,6041,570,5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.390,34586,968,10421,607,5708,439,5145,976,10322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.391,25914,2927,5404,1447,3067,1478,3626,3443,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.392,33749,708,7532,656,7119,924,8329,760,7721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.393,35691,6954,4573,5988,2694,4759,2610,5595,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.394,8425,2527,0,1589,0,1379,0,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.395,5124,638,10,22,3,2132,135,2072,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.396,6276,2150,8,1064,2,1199,6,1840,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.397,10302,3577,1,1690,0,1943,1,3089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.398,36000,12396,3,5915,0,6815,1,10869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.399,1502,445,0,284,0,265,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.400,3000,1028,0,504,2,566,0,898,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.401,1383,479,1,231,0,257,1,412,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.402,12164,537,2659,324,2286,378,2644,552,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.403,1836,629,1,308,2,346,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.404,23064,7965,3,3842,3,4329,0,6922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.405,134223,20142,16275,17104,13622,17284,13896,19947,15953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.406,212539,24402,34449,20320,28063,20181,27801,24019,33304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.407,1000,346,0,170,0,183,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.408,2000,601,0,373,0,338,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.409,35000,5034,6924,4210,4126,2450,3911,4621,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.410,4304,1705,25,439,0,503,9,1609,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.411,34692,11357,36,5539,4,5801,7,11917,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.412,1000,342,0,163,0,193,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.413,1826,623,0,305,0,351,0,544,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.414,14000,4828,0,2355,0,2650,0,4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.415,5000,1497,0,952,0,821,0,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.416,1000,304,0,189,0,159,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.417,5461,1870,1,917,0,1046,0,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.418,17000,5770,42,2837,32,3227,28,5028,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.419,1692,569,2,282,1,319,2,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.420,1000,296,0,183,1,175,0,344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.421,7630,182,2509,81,1393,71,1165,145,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.422,63767,21917,0,10814,0,12089,0,18947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.423,60357,1786,17385,1004,9614,1165,10658,1743,17002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.424,18123,6046,3,3574,1,2991,3,5502,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.425,18698,6753,0,2889,0,2611,0,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.426,52566,18056,1,8888,1,10115,0,15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.427,34297,11841,0,5791,0,6534,0,10131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.428,12174,3608,2,2322,1,2010,0,4230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.429,7539,2567,0,1302,0,1453,0,2211,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.430,25000,7439,1,4825,1,4176,0,8556,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.431,24168,7185,0,4630,0,4099,0,8254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.432,1000,344,0,168,0,189,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.433,8996,2623,0,1732,1,1515,2,3121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.434,3000,883,0,582,0,511,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.435,40617,2153,10365,1248,6294,1297,6783,2396,10081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.436,22000,6482,3,4209,0,3680,1,7624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.437,44678,8880,6954,3496,2329,5217,2027,8908,6867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.438,6000,1773,0,1156,0,1005,0,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.439,1000,0,443,0,129,0,154,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.440,8000,2398,6,1518,2,1355,4,2715,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.441,12000,3532,0,2286,0,2037,0,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.442,20000,6919,8,3372,5,3789,2,5896,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.443,8308,2499,1,1521,1,1400,0,2885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.444,31000,9118,1,5958,1,5264,0,10658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.445,2000,690,9,331,2,362,3,595,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.446,31832,9384,2,6009,0,5368,1,11063,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.447,5147,1679,0,781,0,761,0,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.448,8990,640,2165,435,1273,453,1241,624,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.449,7000,2420,1,1191,0,1319,0,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.450,4000,520,434,277,459,469,489,562,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.451,17252,5940,0,2932,3,3284,3,5090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.452,10000,2986,0,1906,0,1667,1,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.453,1000,351,0,164,0,185,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.454,10615,3180,0,2012,0,1810,0,3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.455,13000,4331,0,2246,1,2427,0,3994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.456,25748,8809,0,4357,0,4882,0,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.457,1000,322,23,155,13,150,8,310,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.458,8004,2746,0,1350,0,1514,1,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.459,26667,7914,0,5091,1,4535,0,9126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.460,20830,6281,1,3942,1,3491,0,7110,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.461,34611,955,9346,636,6144,639,6360,957,9574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.462,33801,1656,8723,848,4973,792,5037,1751,10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
