Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
H3S7b.228,36479,2257,8726,1246,5356,1213,5403,2375,9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.229,36146,1194,10585,790,5920,595,5367,1217,10478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.230,35978,5764,5597,3662,3083,3652,2775,6069,5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.231,35807,2116,8723,1144,6110,1141,5687,2404,8482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.232,35628,968,10787,607,5854,439,5256,976,10741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.233,35532,588,8059,548,7706,748,9115,636,8132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.234,35450,3022,8292,1475,4485,1405,4685,2961,9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.235,35174,2296,8374,1279,5061,1222,4972,2389,9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.236,34706,3874,7211,2334,4066,2257,3513,3838,7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.237,34629,3529,6978,1549,5358,1506,5231,2973,7505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.238,34379,5330,5660,3040,3259,3041,2862,5207,5980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.239,34360,4271,7131,2228,3657,2415,3543,4426,6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.240,34347,1571,9700,1050,5235,853,4862,1603,9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.241,33961,1821,9568,889,4447,974,5100,1742,9420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.242,33931,4207,6474,1984,4551,1934,4797,3616,6368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.243,33680,5459,5302,3133,2847,3120,2890,5309,5620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.244,33645,968,10066,607,5597,439,5006,976,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.245,33089,3032,7209,1513,4853,1570,4561,3592,6759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.246,32830,5182,5445,3023,2632,3022,3015,5312,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.247,32384,3024,7157,1528,4229,1534,4878,3569,6465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.248,31827,3580,6428,1570,4338,1491,4624,3012,6784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.249,31636,3176,6862,1858,3941,1831,3378,3319,7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.250,31435,2436,7647,1195,4050,1142,4290,2395,8280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.251,31401,1786,8100,931,4361,874,4585,1885,8879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.252,31400,911,9165,580,5708,565,5448,867,8156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.253,31172,4494,5659,2465,2968,2265,3011,4314,5996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.254,30997,588,7058,552,6483,744,7621,640,7311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.255,30440,5271,4641,3098,2238,3092,2324,5399,4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.256,29998,868,7785,565,5151,580,5307,910,8832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.257,29997,5171,4505,3014,2179,3010,2527,5295,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.258,29956,1679,7670,863,4187,811,4401,1774,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.259,29885,1682,7653,863,4183,811,4386,1775,8532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.260,29858,976,8834,439,4289,607,4869,969,8875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.261,29244,2965,6552,1476,3469,1389,3527,2886,6980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.262,29238,810,7742,565,5286,558,5614,775,7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.263,29196,1595,7344,793,4318,736,4262,1686,8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.264,28938,1686,8368,736,4229,793,4278,1595,7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.265,28855,2950,6200,1455,3571,1491,4278,3469,5441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.266,28816,976,8402,439,4203,607,4656,968,8565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.267,28714,775,7455,558,5473,565,5025,810,8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.268,28564,968,8432,607,4663,439,4019,976,8460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.269,28179,5376,3705,3071,1964,3067,1863,5246,3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.270,27659,1595,6855,793,4044,736,3984,1686,7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.271,27265,3743,4916,1660,3552,1587,3957,3162,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.272,26928,5244,3466,3067,1659,3071,1804,5374,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.273,26624,441,6110,414,5679,558,6695,480,6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.274,26284,911,7517,580,4576,565,4590,868,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.275,25955,976,7742,440,3542,607,4209,968,7471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.276,25903,810,6592,565,4765,558,5139,775,6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.277,25567,3644,4592,2143,2296,2305,2252,4061,4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.278,25242,318,5821,374,6734,274,5639,294,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.279,24977,477,5811,561,6276,411,5344,441,5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.280,24618,2654,5337,1458,2791,1369,2858,2528,5623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.281,23979,441,5455,411,5143,561,6066,477,5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.282,23502,590,6382,375,3863,412,3822,612,7446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.283,22537,1883,5677,948,2876,1008,2807,1960,5378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.284,22470,5245,1962,3067,929,3072,1055,5375,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.285,22048,319,4974,374,5852,273,4914,294,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.286,20966,294,4819,276,4532,372,5388,320,4965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.287,19647,663,5088,366,3140,332,3100,805,6153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.288,76143,4648,19070,2427,11277,2642,12118,5204,18757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.289,57753,1762,16266,992,9271,1152,10313,1720,16277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.290,52240,6824,9938,3796,5351,3743,5247,6757,10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.291,49228,954,11343,1122,12389,822,10543,882,11173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.292,47294,4322,10464,2318,5933,2168,5964,4274,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.293,37741,1523,10671,807,5445,1005,6018,1501,10771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.294,30614,2981,6590,1507,4055,1551,4452,3544,5934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.295,30756,775,8527,558,5949,565,5517,810,8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.296,27002,3675,4883,1650,3533,1544,3939,3124,4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.297,50339,735,11490,685,11079,935,13147,795,11473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.298,19089,294,4337,274,4180,374,4959,318,4353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.299,225878,67104,10,42549,0,38197,5,78011,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.300,7562,2226,0,1420,0,1265,0,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.301,78668,23304,0,14968,0,13416,0,26980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.302,1000,303,0,193,0,172,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.303,1045,315,0,202,0,178,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.304,1714,587,0,293,0,326,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.305,2225,122,457,19,159,305,309,314,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.306,12000,3574,0,2334,0,1993,0,4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.307,39825,11947,0,7636,1,6580,0,13660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.308,15193,4559,0,2894,0,2532,0,5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.309,1775,47,591,5,275,47,216,13,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.310,1551,457,0,284,0,323,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.311,2258,783,0,376,0,424,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.312,18000,6190,0,3016,0,3414,0,5380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.313,1000,343,0,170,0,194,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.314,4775,1658,0,801,0,903,0,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.315,60000,20998,0,10023,0,11351,0,17628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.316,53000,18412,1,8908,0,10168,0,15511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.317,39000,13391,1,6486,0,7326,3,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.318,2000,594,0,375,0,347,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.319,22700,6794,9,4318,2,3716,4,7855,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.320,10280,2858,335,1358,152,1604,152,3481,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.321,92453,32008,26,15405,2,17490,14,27500,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.322,39000,11999,19,7173,6,6377,6,13384,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.323,35145,12062,0,5855,0,6616,0,10612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.324,106000,17314,11356,14792,9013,14571,9202,17428,12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.325,5175,333,1129,302,835,285,793,311,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.326,38000,12984,59,6294,71,7049,73,11394,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.327,47000,16165,0,7905,0,8861,0,14069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.328,4000,1399,0,680,0,759,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.329,1955,572,0,363,0,337,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.330,69773,20657,8,13321,3,11496,1,24280,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.331,29000,8616,9,5557,1,4792,4,10015,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.332,94000,27831,0,17740,0,15825,0,32604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.333,57000,19638,0,9502,0,10734,0,17125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.334,18000,6253,0,2987,0,3367,0,5393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.335,1000,342,0,164,0,191,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.336,21000,7228,0,3485,0,4041,0,6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.337,71036,1495,15960,1703,17983,1267,15271,1373,15984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.338,49000,14642,1,9490,0,8134,0,16731,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.339,59000,17656,0,11182,0,9871,0,20291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.340,2208,667,7,410,6,363,2,745,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.341,16000,5307,2,2561,0,3172,2,4954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.342,9000,3035,0,1198,0,1403,0,3364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.343,66000,22895,4,11080,0,12632,2,19382,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.344,139111,47743,1,23176,1,26878,3,41309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.345,51405,15164,0,9743,0,8704,0,17794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.346,86725,26434,2,15783,3,14302,3,30197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.347,37000,12736,0,6103,0,7059,0,11102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.348,141910,48751,1,23170,1,26835,0,43152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.349,31547,9034,2748,3428,1057,3381,990,8112,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.350,54367,16146,0,10457,0,9198,0,18566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.351,25000,7408,7,4849,5,4230,1,8495,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.352,118275,35033,0,22491,0,19954,0,40797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.353,39502,10418,0,5695,0,9066,0,14323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.354,126390,38730,50,23827,9,20634,19,43055,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.355,28025,9659,0,4709,1,5332,0,8321,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.356,46000,16123,2,7563,1,8251,0,14059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.357,61000,21122,2,10202,0,11495,0,18178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.358,95051,27921,0,18354,0,15960,0,32816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.359,45887,15840,3,7708,0,8677,0,13656,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.360,55000,19111,1,9116,0,10264,1,16506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.361,63742,21926,0,10599,0,12120,0,19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.362,2000,608,0,373,0,326,0,692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.363,42141,12661,0,8065,0,7008,1,14406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.364,118300,40720,0,20021,0,22478,0,35081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.365,15000,4532,1,2842,1,2522,0,5101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.366,47000,14070,0,9055,0,7795,0,16080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.367,22580,7836,0,3883,0,4283,0,6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.368,15701,4666,2,2999,2,2620,1,5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.369,4000,1198,0,754,0,674,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.370,6000,1913,0,1018,0,1056,1,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.371,35000,10439,5,6634,0,5879,3,12036,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.372,3891,1150,0,747,0,655,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.373,10000,2947,0,1918,0,1678,0,3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.374,1000,280,0,228,0,201,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.375,51610,17596,2,8572,0,10027,0,15413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.376,142975,49918,0,23916,0,27186,2,41952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.377,6625,1973,1,1264,1,1104,0,2281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.378,18200,6270,0,3028,0,3430,0,5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.379,33000,11458,0,5387,0,6274,0,9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.380,4000,1380,0,714,0,580,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.381,1000,299,0,200,0,162,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.382,30000,9029,0,5650,0,5009,0,10312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.383,28000,9559,0,4650,1,5355,0,8434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.384,60895,18300,12,11588,4,10018,5,20963,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.385,39000,13512,0,6573,0,7423,0,11492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.386,84292,29107,0,14100,0,16003,0,25082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.387,4299,1465,1,724,0,834,0,1274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.388,13000,4466,1,2203,0,2437,0,3892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.389,37000,12810,0,6019,0,7051,1,11119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.390,37000,12767,0,6284,0,7046,0,10903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.391,122032,36396,0,23160,0,20490,0,41986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.392,113708,39547,4,18768,5,21477,2,33901,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.393,23616,7024,4,4507,2,3941,2,8134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.394,14000,4159,0,2680,0,2345,0,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.395,47216,16385,0,7854,0,8972,0,14005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.396,37000,11096,8,6972,5,6229,2,12681,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.397,58000,17282,0,11128,0,9628,0,19962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.398,9000,3093,1,1542,0,1714,0,2649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.399,26000,9140,0,4365,0,4920,0,7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.400,5000,1747,0,838,0,938,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.401,4888,1664,0,839,1,925,0,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.402,70914,24268,2,12067,1,13415,2,21157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.403,39000,13480,9,6350,2,7401,5,11747,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.404,3000,1028,0,502,0,577,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.405,37245,11027,7,7050,6,6201,3,12945,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.406,1000,301,3,178,0,167,4,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.407,60000,17779,1,11321,1,10028,0,20867,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.408,88150,30337,0,14779,0,16631,0,26403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.409,54179,18631,3,9035,0,10447,0,16062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.410,47255,14198,17,9020,6,7803,38,16161,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.411,49000,17187,1,8148,0,9110,0,14554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.412,11595,4081,2,1943,4,2181,2,3373,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.413,34402,11055,0,6130,5,5399,0,11812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.414,1000,296,0,197,0,167,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.415,1000,301,0,186,0,167,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.416,46412,13672,0,8797,0,7910,0,16032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.417,20000,6933,1,3342,2,3798,1,5923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.418,2000,591,0,383,0,335,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.419,1070,325,0,195,0,181,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.420,44954,13277,10,8608,9,7592,3,15444,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.421,68000,19709,0,12234,4,12300,3,23748,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.422,19821,5945,7,3782,6,3328,2,6743,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.423,59109,17545,10,11240,2,10067,4,20237,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.424,58335,20052,0,9780,0,11030,1,17471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.425,52449,15739,6,10000,1,8743,0,17956,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.426,18689,5557,0,3589,0,3097,0,6446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.427,4000,1180,0,763,0,674,0,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.428,10000,3440,0,1647,0,1951,0,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.429,9104,2862,0,1709,0,1437,0,3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.430,2000,411,248,220,110,197,175,453,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.431,1000,351,0,169,0,182,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.432,8020,2405,0,1535,0,1333,0,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.433,31982,9350,0,6246,0,5351,0,11035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.434,47375,13894,0,8948,0,8253,0,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.435,49756,17230,0,8350,0,9528,0,14648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.436,39598,13645,0,6545,0,7610,0,11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.437,8298,2863,0,1377,0,1584,0,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.438,37554,12910,4,6274,3,7117,5,11240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.439,9000,3144,0,1494,0,1709,0,2652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.440,39551,11808,28,7408,2,6594,9,13692,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.441,38634,11571,2,7207,0,6560,2,13292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.442,33128,11327,0,5677,1,6321,0,9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.443,1000,293,0,184,0,172,1,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.444,1669,488,0,318,0,283,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.445,6755,2654,15,2027,8,600,7,1440,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.446,37000,12795,8,6186,2,6999,6,10997,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.447,31872,9592,0,6031,0,5299,0,10950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.448,8000,2376,0,1568,0,1323,0,2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.449,2000,428,241,246,121,215,80,482,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.450,11859,3499,3,2228,0,1997,0,4132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.451,19000,5621,0,3570,0,3191,0,6618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.452,53090,15811,0,10041,0,8931,0,18307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.453,35889,12286,98,6071,87,6767,101,10375,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.454,35966,10335,4,6746,0,5936,649,12280,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.455,56392,16643,0,10758,0,9640,0,19351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.456,8000,2385,1,1519,1,1351,1,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.457,31583,10872,0,5298,0,6005,1,9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.458,7258,2500,1,1217,0,1374,1,2163,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.459,32087,11001,6,5386,2,6076,5,9603,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.460,52546,18039,4,8816,4,10007,2,15665,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.461,35152,12111,5,5976,0,6533,144,10381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.462,52250,2424,10428,3180,11789,1865,9796,2473,10295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
