Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
STHa.000576l,44725,15463,2,7477,0,8569,0,13213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000577l,84954,28419,362,13792,186,16098,191,25515,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000578l,211519,37175,31640,19568,16008,21699,16365,36738,32326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000579l,70264,24422,1,11784,0,13334,2,20720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000580l,50065,14889,1,9660,0,8295,0,17219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000581l,48632,4254,10360,2046,7827,2002,7673,3699,10771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000582l,35795,912,9844,613,6224,610,6678,833,10081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000584l,43709,2272,11252,1260,6378,1234,6495,2353,12465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000585l,74307,7657,15544,4355,8817,4322,8880,7641,17091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000586l,57035,1171,12975,1411,14405,1006,12205,1089,12773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000587l,82243,27787,280,13926,213,15262,147,24264,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000588l,81797,8155,17458,4680,10036,4530,9675,8177,19086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000589l,140283,2662,31356,2463,30115,3462,35591,2851,31783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000590l,132024,39343,1,24866,0,22053,0,45759,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000591l,41759,760,9557,925,10742,656,9054,707,9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000592l,38783,13360,1,6471,0,7224,0,11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000593l,35476,12127,3,6021,0,6734,1,10589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000594l,31314,9326,0,5980,0,5246,0,10762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000595l,40250,11965,0,7732,0,6627,0,13926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000596l,144867,10285,35239,5825,21495,5799,20562,10251,35411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000597l,90124,1595,20222,1476,19515,2076,23109,1709,20422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000598l,50158,17264,4,8435,0,9582,2,14867,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000599l,39609,11870,0,7408,0,6806,0,13525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000600l,33322,976,9828,439,5002,607,5535,968,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000601l,58791,1063,13189,984,12697,1387,15086,1140,13245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000602l,32290,2095,8928,1004,4612,1034,4398,2073,8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000603l,43297,4044,10842,1979,5387,2121,5332,4035,9557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000604l,26609,531,5954,492,5625,693,6684,570,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000605l,63095,4418,15480,2117,10281,2059,9989,3817,14934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000606l,48488,4229,10192,2032,7844,1992,7607,3680,10912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000607l,54263,3317,13331,1787,8039,1802,8676,3692,13619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000608l,115353,6038,25558,4819,21153,4886,21350,5608,25941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000609l,79812,5346,18757,2811,12287,2819,12447,5976,19369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000610l,35787,708,8006,656,7591,924,8955,760,8187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000611l,52981,2408,14330,1271,8935,1322,8349,2340,14026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000612l,31154,3541,5592,1876,4313,1936,4051,4124,5721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000613l,56847,4230,13132,2031,8722,1992,8783,3680,14277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000614l,34609,2774,8070,1587,4805,1587,5409,3058,7319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000615l,25969,570,5766,693,6547,492,5567,531,5803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000616l,91665,1743,20430,1619,19704,2284,23328,1869,20688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000617l,52899,3632,13274,1953,7898,1993,7633,4208,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000618l,85325,25593,0,15907,0,14630,0,29195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000619l,57449,2454,15627,1340,8771,1434,9826,2383,15614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000620l,51654,981,11762,1180,13168,841,11137,913,11672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000621l,86719,30100,0,14458,0,16384,0,25777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000622l,60750,18378,4,11060,1,10027,0,21276,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000623l,31864,3214,6338,1591,4869,1621,4224,2898,7109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000624l,44793,2117,11202,1199,7296,1159,7725,2163,11932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000625l,34699,1408,9448,842,5670,852,6267,1410,8802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000626l,26489,750,7145,537,5144,533,4849,771,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000627l,77639,23426,0,14195,0,12979,0,27039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000628l,74429,25746,0,12694,0,13939,1,22049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000630l,31960,11054,0,5405,1,6122,0,9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000631l,50144,950,11509,1155,12791,820,10794,885,11240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000632l,58059,1140,13282,1386,14753,984,12448,1062,13004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000633l,77295,6810,18016,3472,10761,3592,10362,7427,16855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000634l,24070,531,5354,491,5020,694,5894,570,5516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000635l,44161,1719,12055,1144,7700,972,6961,1748,11862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000636l,43677,1935,11690,1110,6836,1159,7493,2052,11402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000637l,29713,5397,4085,3094,2180,3099,2248,5269,4341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000638l,34271,3601,6437,1924,4912,1970,4600,4182,6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000639l,183546,63345,0,30636,0,34642,0,54923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000640l,31808,4506,5805,2540,2927,2710,2867,4963,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000641l,76825,22869,0,14552,0,12889,0,26515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000642l,36562,752,10461,545,6846,553,6333,786,10286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000643l,61285,6923,13415,3841,6436,4004,6931,7043,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000644l,79280,24139,0,14696,0,12940,0,27505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000645l,50577,6006,10173,3417,5606,3384,5320,5902,10769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000646l,76156,1580,16968,1469,16162,2076,19023,1694,17184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000647l,62838,19463,341,17237,133,12735,131,12553,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000648l,44284,15268,0,7427,0,8451,0,13138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000649l,64818,1288,14720,1570,16463,1113,13923,1200,14541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000650l,47193,4291,9772,2055,7564,2021,7392,3726,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000651l,43898,950,10045,1155,10953,820,9273,885,9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000652l,46124,5285,9823,3007,4577,3166,5225,5291,9750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000653l,40358,11930,0,7730,0,6721,0,13977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000654l,41870,14523,0,7026,0,7861,0,12460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000655l,40311,1591,11437,1060,6454,872,5851,1617,11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000656l,54809,16370,2,10400,0,9267,0,18767,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000657l,42616,4214,9062,1994,6005,1953,6230,3631,9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000658l,93266,27716,1,17660,1,15696,0,32192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000659l,73443,21837,0,13785,0,12485,1,25335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000660l,40770,14057,6,6825,1,7756,5,12113,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000661l,21895,664,6091,447,3479,466,3443,647,6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000662l,51404,15174,7,9702,5,8755,1,17753,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000663l,70241,1330,15861,1617,18044,1148,15219,1239,15783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000664l,61016,17764,0,11656,0,10465,0,21131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000665l,41464,12278,1,7907,3,6928,1,14342,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000666l,44405,2269,11501,1246,7394,1243,6881,2585,11286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000667l,26870,531,5995,492,5739,693,6796,570,6054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000668l,40682,4600,8533,2788,4626,2666,4034,4553,8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000669l,48260,949,10870,1156,12362,820,10408,885,10810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000670l,35578,810,9923,566,6197,558,6706,775,10043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000671l,29113,775,7556,558,5523,565,5001,810,8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000672l,28161,2953,6122,1467,3377,1511,3881,3482,5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000673l,35883,10620,0,6787,0,6117,0,12357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000674l,78319,4524,18888,2546,12585,2599,12742,5113,19322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000675l,54323,3739,12571,2040,8659,2064,8873,4311,12066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000676l,36106,1580,10112,1018,5838,869,5474,1570,9645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000677l,41773,885,9283,820,8797,1155,10334,950,9549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000678l,37046,1590,10439,1058,5795,874,5317,1618,10355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000679l,36789,2504,9816,1345,4572,1344,5223,2247,9738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000680l,33151,6374,4053,2925,3204,2924,3212,6368,4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000681l,51228,18781,2,11870,5,7309,2,13252,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000682l,41273,3338,9610,1685,5374,1597,5413,3358,10898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000683l,34432,752,9472,545,6499,553,6012,786,9813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000685l,48546,6826,8920,3797,4661,3744,4517,6758,9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000686l,34865,10459,0,6627,0,5844,0,11935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000687l,42971,3626,9104,1629,7158,1563,6961,3100,9830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000689l,31386,1751,9194,792,4623,849,4420,1656,8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000690l,52508,4223,12802,2471,6442,2547,7021,4143,12859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000691l,141548,2659,31670,2462,30398,3469,35917,2856,32117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000692l,59159,17473,0,11322,0,9877,0,20487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000693l,50767,3738,11513,2041,8004,2063,8227,4307,10874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000694l,35613,2974,7781,1505,5407,1549,5728,3529,7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000696l,30611,4946,4694,2986,2773,2853,2401,4982,4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000697l,31064,2968,6713,1468,4447,1537,4178,3545,6208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000698l,64187,6349,14563,3686,7762,3528,7253,6234,14812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000699l,105088,1948,23531,1803,22619,2538,26797,2091,23761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000700l,40754,13920,0,6788,0,7790,0,12255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000701l,29479,4967,4600,2977,2308,2980,2266,5089,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000702l,59449,1086,13384,1000,12710,1402,15008,1170,13689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000703l,54767,16065,1,10450,2,9198,0,19049,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000704l,65982,1356,14983,1626,16705,1167,14134,1263,14748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000705l,41274,708,9274,656,9004,924,10690,760,9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000706l,41721,14423,0,6980,1,8002,1,12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000708l,44712,3676,10266,1962,6142,2009,6818,4211,9628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000709l,28889,969,8543,608,4730,439,4185,976,8439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000710l,40632,12120,0,7696,0,6832,1,13982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000711l,29308,1686,8523,736,4308,793,4269,1595,7398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000713l,37166,12805,0,6207,1,6841,1,11311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000714l,44326,5383,9170,3153,4518,3167,4858,5493,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000715l,105365,31326,10,20154,2,17745,5,36115,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000716l,107088,36829,189,17730,176,20138,110,31668,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000717l,128146,2391,28723,2213,27492,3111,32529,2563,29124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000718l,101136,2040,22867,2494,25753,1762,21747,1904,22569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000719l,40809,5379,8086,3060,3699,3236,4295,5397,7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000720l,37439,12859,1,6418,0,7130,3,11027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000721l,86242,8078,19853,4517,10265,4722,10836,8210,19761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000722l,50462,15115,0,9417,0,8544,0,17386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000723l,82615,3191,17452,3228,19399,2974,16389,2867,17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000725l,80304,24256,2,14792,1,13335,0,27915,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000726l,43781,3670,9376,1629,7312,1586,7107,3114,9987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000727l,35138,1592,9888,1060,5391,874,5020,1616,9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000728l,49266,2696,12827,1443,8277,1397,7660,2397,12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000729l,22571,380,5212,462,5836,328,4916,354,5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000730l,43980,4019,10231,2402,4942,2492,5492,4117,10285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000731l,49900,4294,10603,2080,8080,2019,7857,3748,11219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000732l,44413,1720,12038,1152,7782,992,7085,1762,11882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000733l,32712,9674,0,6345,0,5482,0,11211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000734l,49293,4183,11115,1973,7068,1922,7315,3593,12124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000735l,27104,1686,7766,736,3905,793,3958,1595,6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000736l,28845,2830,5874,1264,4563,1271,3940,2501,6602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000737l,40613,1673,11411,1095,6634,921,6165,1674,11040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000738l,62208,21435,12,10412,24,11788,12,18495,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000739l,40952,12224,0,7693,0,6946,0,14089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000740l,29954,5169,4529,3014,2183,3009,2479,5293,4278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000741l,41496,3773,9797,2278,5237,2197,4590,3766,9858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000742l,88969,1771,19991,1701,19212,2244,21858,1879,20313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000743l,70275,24463,1,11741,0,13265,1,20804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000744l,43241,12816,6,8046,7,7317,1,15041,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000745l,30165,1618,7736,814,4233,767,4421,1713,8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000746l,55555,4451,12867,2442,8120,2348,7623,5035,12669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000747l,39866,11926,8,7459,5,6737,2,13723,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000748l,34007,2721,7479,1444,5487,1399,4890,2398,8189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000749l,47354,16291,1,8006,0,9033,0,14022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000750l,85252,29262,0,14511,0,16171,0,25308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000751l,27693,8112,1,5181,4,4931,0,9463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000752l,65423,22551,1,11038,4,12384,3,19442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000753l,38238,13332,0,6433,0,7119,0,11354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000754l,54121,884,12179,820,11778,1153,14008,950,12349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000755l,55733,2416,15350,1286,9395,1349,8880,2372,14685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000756l,31781,9615,0,6145,0,5105,0,10915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000757l,138427,46761,0,23369,0,27067,0,41229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000758l,32095,2246,8683,1153,4542,1176,4599,2142,7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000759l,66875,19802,0,12607,0,11306,1,23159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000760l,42750,14584,0,7195,0,8162,0,12809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000761l,85582,25204,0,16203,0,14483,0,29692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000762l,30671,5351,4466,3061,2535,3057,2228,5219,4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000763l,31419,1928,8844,894,4557,964,4327,1834,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000764l,31405,9488,0,5785,0,5183,0,10949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000765l,26701,984,6980,612,4235,644,4188,1051,8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000766l,33408,5442,5280,3111,2787,3115,2843,5288,5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000767l,183573,3344,41110,3100,39523,4366,46847,3597,41686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000768l,52271,17827,160,8897,52,9368,102,15735,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000769l,30802,1691,8353,934,4563,840,3953,1740,8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000770l,37075,4030,8441,2040,4386,2187,4125,4091,7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000771l,44218,13150,1,8347,0,7549,0,15170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000772l,32924,11294,0,5539,0,6261,0,9830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000773l,90005,31136,0,15123,0,17094,0,26652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000774l,68609,5829,15578,2816,9631,2714,10092,5338,16611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000775l,34842,3033,7636,1553,4922,1582,5453,3612,7051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000776l,47748,1036,10818,1272,11928,899,10135,965,10695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000777l,65645,1329,14877,1617,16637,1153,14086,1240,14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000778l,45843,2741,10992,1396,7276,1312,7658,2618,11850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000779l,43045,6734,7021,3756,3744,3701,3876,6674,7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000781l,74003,1274,16709,1175,15991,1652,18900,1370,16932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000782l,57093,4557,13854,2121,8729,2127,8151,4009,13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000783l,32200,2942,7943,1418,4107,1507,3908,3032,7343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000784l,38167,2012,9507,1108,6564,1080,6049,1889,9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000785l,25091,1597,6028,793,3574,736,3551,1687,7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000786l,40128,5269,7909,3098,3886,3092,4010,5397,7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000787l,93402,1762,20913,1636,20028,2290,23702,1883,21188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000788l,35583,12126,28,5940,3,6730,4,10592,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000789l,53984,19040,1,8966,0,9656,1,16320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000791l,35558,968,10665,607,5948,439,5382,976,10573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000792l,34195,762,7834,926,8477,656,7211,709,7620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000793l,36476,1711,10898,767,5558,814,5433,1618,9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000794l,25423,531,5674,492,5358,693,6312,570,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000795l,44491,1723,12011,960,7023,1131,7751,1695,12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000796l,92829,27527,0,17688,0,15673,0,31941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000797l,99892,4889,26481,2735,15734,2790,15922,5436,25905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000798l,23241,1111,5608,520,4404,526,3777,991,6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000800l,87380,26049,5,16655,3,14645,1,30018,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000801l,42645,788,9799,936,10885,682,9217,734,9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000802l,37042,1946,8955,1086,5832,1066,6014,2025,10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000803l,38177,708,8519,656,8179,924,9687,760,8744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000804l,30041,611,6941,732,7504,520,6381,566,6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000805l,30486,976,8933,439,4469,607,5047,968,9047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000806l,33744,5273,5707,3114,2888,3119,2815,5424,5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000807l,28567,9924,0,4801,0,5416,0,8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000809l,33750,11610,2,5685,4,6400,2,10038,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000810l,35383,2441,8207,1356,5767,1362,5488,2843,7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000811l,26896,503,5979,471,5806,668,6886,539,6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000812l,37602,708,8421,656,8068,924,9518,760,8547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000813l,47058,2650,13341,1428,6796,1440,6809,2655,11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000814l,29599,10110,0,5026,0,5657,0,8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000815l,33136,3216,6940,1633,4746,1706,4460,3790,6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
