Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
MBFBb.000643l,74178,21972,0,14360,0,12610,0,25234,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000645l,45206,734,10175,679,9844,941,11734,787,10312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000646l,45700,13669,0,8661,1,7674,0,15695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000647l,47670,14004,0,9200,4,8072,0,16390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000648l,108195,6615,26755,3381,16983,3286,16874,6154,28147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000649l,74180,1439,16857,1745,18874,1240,15994,1361,16670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000650l,30296,1595,7680,793,4534,736,4477,1685,8796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000651l,31436,10793,0,5287,0,6024,0,9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000652l,41433,2343,11930,1104,6018,1142,5981,2368,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000653l,29791,9447,2,5212,0,5226,5,9896,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000654l,83704,5839,19473,2847,13011,2759,12942,5392,21441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000655l,30090,8928,4,5615,1,5135,0,10402,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000656l,99342,1871,22329,1705,21293,2398,25069,1982,22695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000657l,45512,899,10361,1090,11541,776,9764,850,10231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000658l,54315,994,12172,911,11782,1280,13855,1048,12273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000660l,54709,3894,13863,2375,7552,2329,7025,4041,13630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000661l,18133,7764,1,7770,7,0,0,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000662l,35586,2687,8013,1477,5665,1498,5368,3109,7769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000663l,29263,510,6615,465,6307,654,7470,540,6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000664l,46608,16114,0,7651,0,8781,0,14062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000665l,18519,7938,0,7935,0,0,0,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000667l,86650,29831,9,14564,5,16413,3,25815,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000668l,38708,11299,5,9636,1,8264,0,9502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000669l,34877,11930,0,5820,0,6663,0,10464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000670l,103641,35418,0,17100,0,19376,0,31747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000671l,45614,15652,0,7800,0,8628,0,13532,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000672l,81042,7938,17654,4475,9971,4264,9387,7914,19439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000673l,58860,20340,1,9740,2,11214,0,17560,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000674l,33587,11662,1,5625,0,6322,0,9977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000675l,52493,18008,0,8789,1,9924,0,15771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000676l,48682,2334,12199,1311,7757,1262,8182,2410,13227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000677l,91630,1450,21201,1680,23688,1200,20079,1310,21022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000678l,128989,45057,8,21680,1,23900,3,38332,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000679l,41422,12443,0,7805,1,6996,0,14177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000680l,43383,14935,0,7393,0,8187,0,12868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000681l,127432,38192,6,24033,3,21536,5,43602,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000682l,99982,34359,0,16725,1,18897,1,29999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000684l,31801,5270,5118,3098,2519,3091,2473,5397,4835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000687l,25621,8867,0,4320,0,4867,0,7567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000688l,55245,3024,14439,1712,7986,1800,8812,3418,14054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000689l,83495,28692,0,14211,0,15866,0,24726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000690l,109964,37780,0,18154,0,20617,0,33413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000691l,38830,13399,2,6624,0,7206,0,11599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000692l,42650,14706,0,7171,0,8179,0,12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000693l,37309,2244,9923,1344,5307,1345,4705,2499,9942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000694l,34094,10155,2,6469,1,5694,0,11772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000695l,40866,14276,0,6873,0,7750,0,11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000696l,52791,6826,10164,3797,5540,3744,5222,6757,10741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000697l,28005,976,8331,439,3890,607,4559,968,8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000698l,34426,10420,0,6495,0,5885,0,11625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000699l,43067,4802,9610,2566,4898,2750,4761,4999,8681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000700l,62066,1190,13932,1085,13340,1526,15718,1260,14015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000701l,69295,20678,6,13025,2,11688,1,23892,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000702l,182460,53613,2,34685,1,30800,0,63358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000703l,90685,6618,18352,5324,15294,5179,15398,6342,18178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000704l,46965,1695,12937,1131,8267,960,7406,1723,12846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000705l,41076,13551,6,7657,2,8186,1,11670,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000706l,42361,12577,0,8066,0,7136,0,14582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000707l,54486,16304,1,10406,2,9077,0,18696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000708l,95543,28637,1,18192,0,15696,0,33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000709l,19015,792,4712,549,3379,548,3864,748,4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000710l,72602,21587,12,13780,11,12236,9,24948,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000711l,31458,10847,0,5354,0,5930,0,9327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000712l,83104,25316,0,15343,1,13590,0,28853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000714l,36565,10844,0,6861,0,6136,0,12724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000715l,117134,15903,15500,13765,13169,13408,12905,16157,16327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000717l,42662,12630,0,8088,0,7217,0,14727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000718l,38026,931,10624,624,6648,626,6942,934,10697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000719l,60993,17768,0,11532,0,10358,0,21335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000720l,37886,12953,2,6312,1,7302,1,11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000721l,47885,14096,2,9146,1,8100,0,16539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000722l,57544,20057,0,9704,0,10929,0,16854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000723l,37971,13151,0,6404,0,7164,0,11252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000724l,63346,19091,0,11845,0,10540,29,21839,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000725l,65738,1116,14983,1025,14180,1424,16671,1207,15132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000726l,86959,30073,0,14427,0,16423,1,26034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000727l,37967,11313,0,7272,0,6273,0,13109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000728l,58806,17650,0,11000,0,9787,0,20369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000729l,44323,13109,3,8369,4,7611,8,15202,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000730l,68077,20198,0,13023,0,11307,0,23549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000731l,38711,11558,0,7413,0,6515,0,13225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000732l,48685,16907,6,8038,1,9242,6,14478,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000733l,58040,20604,1,9643,0,10011,2,17779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000734l,43145,14838,6,7263,2,8213,5,12810,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000735l,41559,1066,11822,716,7620,689,6984,1072,11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000736l,37914,12895,9,6445,0,7313,16,11196,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000737l,75781,22765,0,14256,0,12615,0,26145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000738l,54475,5745,12014,3414,6489,3231,5918,5726,11938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000739l,72604,21235,0,13574,0,12530,0,25265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000740l,34470,1781,8963,940,4946,877,5101,1881,9981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000741l,85660,7677,15817,5974,13311,6460,13699,6990,15732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000742l,101566,1836,22833,1679,21938,2364,25898,1941,23077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000743l,37885,11654,7,6854,6,6470,2,12882,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000744l,65853,19395,0,12464,1,11138,0,22854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000746l,68166,20881,0,12718,0,11662,0,22905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000747l,48274,16478,1,8041,5,9253,2,14494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000748l,41042,14227,0,6812,0,7803,0,12200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000749l,34822,12049,0,5793,0,6651,0,10329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000750l,45197,3134,10392,1596,7382,1647,7562,3684,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000751l,69671,20739,0,13368,1,11658,0,23901,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000752l,19355,8295,1,8291,4,1,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000753l,109183,32525,1,20651,0,18388,0,37611,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000754l,155065,22063,20187,18631,16775,18817,17130,21771,19691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000755l,66538,7792,13469,4404,7499,4183,7083,7732,14376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000756l,45608,13672,0,8631,0,7633,0,15672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000757l,15640,3488,1213,1871,592,2090,696,4202,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000758l,35128,5381,5957,3079,3081,3088,3069,5257,6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000759l,48590,725,11126,840,12736,600,10752,655,11156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000760l,103341,8359,24286,4807,14477,4605,13336,8227,25244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000761l,39181,11635,0,7333,0,6725,0,13488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000762l,69269,7625,15273,4306,8214,4332,8084,7632,13803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000763l,38524,13343,0,6492,0,7235,0,11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000765l,38267,13171,0,6338,0,7411,0,11346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000767l,29118,8550,0,5485,0,4935,0,10148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000768l,50539,17414,0,8466,0,9481,0,15178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000769l,94052,32308,0,15563,0,18107,0,28074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000770l,43435,12726,0,8221,1,7357,0,15130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000771l,41724,3121,9317,1584,6726,1642,6923,3677,8734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000773l,38503,11444,8,7217,5,6500,2,13321,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000774l,56156,16621,2,10672,1,9416,1,19442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000775l,30298,1217,9041,535,4123,694,4709,1242,8737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000776l,21059,7040,248,3428,110,3804,177,6066,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000777l,52976,18214,8,8525,2,9642,6,16572,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000778l,46426,13811,4,8816,0,7810,1,15983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000779l,72948,4107,19399,2388,10401,2410,11581,3928,18734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000781l,29354,540,6716,654,7472,465,6355,510,6642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000782l,45139,15624,12,7640,12,8597,0,13254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000783l,56909,870,13189,1008,14734,720,12522,786,13080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000785l,43020,900,9648,1090,10863,775,9244,850,9650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000786l,46154,980,10264,801,9888,1122,11696,1064,10339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000788l,53977,4311,11920,2065,8788,2039,8618,3740,12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000789l,43413,5712,8248,3261,4384,3235,4268,5611,8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000790l,41360,14275,0,7005,0,7916,0,12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000791l,68663,9060,10377,7635,7809,7582,7576,9166,9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000792l,76755,26638,0,13002,0,13933,1,23181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000793l,47710,14190,0,9084,0,7986,0,16450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000794l,54842,3570,14014,1940,8147,2001,7864,4160,13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000795l,35235,461,9335,380,7560,417,7744,399,8939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000796l,65995,1190,14872,1085,14247,1527,16807,1259,15008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000797l,26213,509,5874,629,6754,444,5697,482,5824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000798l,44599,13427,0,8329,0,7361,0,15482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000799l,45981,3628,10624,1930,6386,1966,7009,4144,10294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000800l,37988,13152,0,6441,0,7233,0,11162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000801l,19673,8429,1,8428,3,0,0,2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000802l,90020,31122,0,15146,0,16863,0,26889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000803l,59510,4603,15321,2348,8267,2465,8141,4521,13844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000805l,40362,869,9109,1064,10098,756,8622,822,9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000806l,17107,296,3897,270,3643,374,4310,320,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000808l,42215,14571,0,7026,1,8205,0,12411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000809l,40026,131,10824,137,8855,153,9161,142,10623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000811l,32818,659,7399,803,8398,570,7085,621,7283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000812l,57295,18932,2,9762,0,11565,3,17029,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000813l,67010,23110,2,11432,1,12509,0,19954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000814l,30326,752,7944,545,5823,553,5194,786,8729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000815l,53159,4765,11151,2415,8372,2333,8185,4238,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000816l,38143,12947,7,6336,0,7351,2,11499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000817l,36946,719,8380,872,9392,620,7964,680,8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000818l,44890,5429,9119,3253,4923,3079,4277,5417,9393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000819l,60595,17959,0,11593,0,10296,0,20747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000820l,51113,4328,11331,2044,7555,2002,7858,3774,12221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000821l,25450,8758,0,4247,0,4869,0,7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000822l,26728,499,6073,606,6843,428,5775,470,6034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000823l,51352,4209,11517,1994,7730,1953,7761,3632,12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000824l,40943,14059,1,6842,0,7722,0,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000825l,48465,1762,13087,992,7829,1152,8628,1720,13295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000826l,50970,992,11458,909,10920,1282,12850,1049,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000827l,63083,1015,14591,1176,16274,840,13807,917,14463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000828l,37656,12941,0,6320,0,7138,0,11257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000829l,53004,18286,0,8799,0,10044,1,15874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000830l,38935,5949,6744,3384,3254,3511,3748,6043,6302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000831l,45956,4117,10392,1949,6904,1918,6441,3621,10614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000832l,28236,3569,5328,1549,3793,1481,4042,2993,5481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000833l,40360,2294,11471,1214,5901,1230,5778,2226,10246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000834l,77557,6049,15572,4841,12384,5051,12729,5879,15052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000835l,12371,4218,345,1781,98,1518,112,3939,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000836l,44926,13307,2,8442,1,7675,0,15497,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000837l,56814,3579,15383,1857,8355,1901,8214,3611,13914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000838l,27521,8082,0,5217,0,4644,1,9576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000839l,48856,16925,4,8372,0,9114,1,14437,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000840l,45961,844,10331,764,9932,1083,11647,893,10467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000841l,38703,4183,8001,1972,5265,1921,5501,3593,8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000842l,37317,720,8510,872,9456,620,8035,680,8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000844l,29697,968,8902,607,4745,439,4404,976,8656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000845l,30751,680,6862,620,6464,872,7538,720,6995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000846l,36299,10693,10,6863,4,6128,9,12583,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000847l,56771,711,14791,772,12203,703,11990,837,14764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000848l,29095,10025,0,4810,0,5579,0,8681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000849l,43134,1184,12176,732,7791,720,7289,1205,12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000850l,40092,2941,10317,1594,5012,1563,5557,2701,10407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000851l,17113,7338,0,7334,2,0,0,2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000852l,32506,540,7299,654,8506,465,7178,512,7352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000853l,41691,6222,7373,3506,3577,3679,4119,6344,6871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000854l,35803,606,8146,731,9330,522,7850,571,8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000855l,41818,14231,0,7032,0,7968,0,12587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000856l,61272,18457,0,11842,0,10171,0,20802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000857l,25938,8901,0,4368,0,4917,0,7752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000858l,105190,11158,21875,5845,13140,5755,13152,10537,23728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000859l,58078,6372,11688,3670,6642,3558,6657,6392,13099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000860l,29581,8695,0,5601,0,5019,0,10266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000861l,94283,7965,22377,4542,12862,4617,12784,8197,20939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000862l,51847,1675,14673,921,8090,1093,8972,1674,14749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000864l,30433,9193,0,5675,0,5029,0,10536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000865l,44277,13140,0,8393,0,7427,2,15315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000867l,45670,15802,0,7595,1,8713,0,13558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000868l,65011,18284,637,12976,758,10579,513,20749,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000869l,33774,1420,6875,1248,7662,1592,6722,1354,6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000870l,30792,9212,0,5889,0,5134,0,10557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000871l,35841,10738,7,6861,6,5943,2,12277,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000872l,51731,3680,12486,1992,7913,2031,8008,4229,11392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000873l,59340,20420,0,9806,0,11164,0,17950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000874l,43233,169,11601,186,9822,169,9473,161,11652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000875l,36548,10756,1,6944,1,6225,0,12620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000876l,47686,14163,6,9089,2,8051,0,16373,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000877l,49980,1935,13552,1070,8005,1236,8762,1829,13591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000878l,31052,688,7025,847,7693,599,6592,652,6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000879l,35360,2998,7772,1450,5395,1432,5696,2568,8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000880l,45243,770,11676,822,9631,712,9299,828,11505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000881l,32204,3981,4584,3534,3775,3305,3829,4103,5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000882l,18102,262,4140,240,3969,336,4684,290,4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000883l,21887,3155,8,7,0,9429,19,9257,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000884l,46175,16020,4,7861,9,8783,3,13485,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000885l,43475,15018,0,7337,0,8239,0,12881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000886l,27808,9558,1,4654,0,5329,1,8265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBFBb.000887l,45174,13497,0,8622,0,7513,0,15542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
