Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
COFBb.000641l,46373,13833,0,8947,2,7619,0,15972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000642l,68126,23384,1,11526,0,12772,1,20442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000643l,33940,10059,0,6578,1,5790,2,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000644l,47776,1590,9979,1264,9663,2047,11614,1585,10034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000645l,40401,11886,0,7789,2,6838,4,13880,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000646l,61216,1329,13985,1617,15280,1148,12962,1240,13655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000647l,181939,53628,1,34802,2,30053,0,63453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000648l,77154,1559,17204,1448,16381,2045,19313,1677,17527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000649l,32296,9549,0,6079,0,5421,0,11247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000650l,122591,2297,27445,2128,26328,2993,31111,2459,27830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000651l,228309,78807,0,38259,0,43337,0,67906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000652l,97496,29068,1,18558,0,16207,0,33659,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000653l,30897,9139,0,5873,0,5275,0,10610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000654l,65657,4390,15880,2151,10775,2079,10596,3846,15940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000655l,62510,6789,13995,3779,6666,3944,7191,6893,13253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000656l,165637,48084,905,31286,363,27253,446,56475,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000657l,222341,31379,29065,26663,24301,26519,24482,31328,28604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000659l,37335,11006,0,7145,0,6420,1,12761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000660l,89931,31084,0,15215,0,17132,0,26500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000662l,57222,19687,1,9770,2,10943,2,16817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000663l,121218,2314,26952,2155,26054,3034,30846,2487,27376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000664l,53323,4812,12510,3008,6773,2885,6212,4723,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000665l,60145,1263,13501,1445,14632,1246,13499,1225,13334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000666l,55735,1062,12474,984,11949,1385,14085,1138,12658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000668l,51598,15222,4,9872,2,8580,2,17915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000669l,54885,2433,15094,1282,9293,1342,8724,2376,14341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000670l,148395,2832,33178,2622,31799,3687,37584,3038,33655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000672l,28997,9916,8,4811,2,5590,4,8656,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000673l,35966,770,10220,533,6019,536,6575,750,10563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000674l,151678,52429,0,25551,0,28462,0,45235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000675l,85999,25780,0,16273,0,14387,0,29558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000676l,121611,41905,13,20149,6,23208,4,36309,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000677l,37001,11048,10,7060,2,6226,5,12645,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000678l,44036,13137,4,8342,1,7304,0,15244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000679l,83982,1680,19233,2034,21234,1448,17980,1568,18805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000680l,40810,951,9307,1157,10057,818,8576,885,9059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000681l,28932,531,6444,492,6200,693,7353,570,6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000682l,103454,30796,0,19513,0,17450,0,35695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000683l,81013,28321,0,13566,1,15277,0,23847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000684l,88801,30129,671,15320,1397,15391,0,25772,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000685l,49732,14902,2,9347,1,8322,0,17156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000686l,35114,708,7819,656,7472,924,8824,760,7951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000688l,97410,29242,401,18486,196,15827,189,32696,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000690l,25881,570,5947,693,6394,492,5467,531,5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000691l,44330,791,10121,949,11420,677,9629,736,10007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000692l,81359,1710,18488,2077,20480,1477,17363,1595,18169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000694l,196312,67544,312,32337,162,37027,216,58411,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000695l,114065,38645,0,19387,1,21443,0,34588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000696l,232580,69475,0,44056,0,38996,0,80053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000697l,28415,531,6362,492,6107,693,7211,570,6449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000699l,66060,19646,0,12609,0,11182,0,22623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000700l,239486,71412,0,45069,0,40133,0,82872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000701l,110754,37995,4,18771,1,21199,0,32783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000702l,57001,19585,0,9508,0,10789,0,17119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000703l,114744,2273,25570,2110,24532,2979,28962,2439,25879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000704l,28975,9926,0,4833,0,5488,0,8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000705l,59557,1345,13464,1639,14796,1162,12607,1254,13290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000706l,80936,22485,0,13289,0,16219,22,28919,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000707l,87597,1859,19756,2273,22098,1605,18733,1733,19540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000708l,26100,531,5837,492,5584,695,6584,570,5807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000709l,43836,4347,10596,2234,5264,2401,5169,4439,9386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000710l,46376,14654,1,8414,0,7462,0,15844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000711l,39922,5382,7407,3079,4006,3090,3809,5258,7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000712l,41391,950,9458,1156,10217,820,8730,884,9176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000713l,45046,735,10152,677,9817,950,11649,791,10275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000714l,54792,16126,0,10506,0,9321,0,18839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000715l,84601,1710,19244,2079,21442,1476,18144,1593,18913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000716l,38513,13174,0,6510,0,7382,0,11447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000717l,43687,14964,0,7478,2,8244,0,12997,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000718l,36832,759,8346,925,9315,656,7899,708,8224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000719l,60122,1232,13525,1495,15321,1061,12924,1144,13420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000721l,59914,17685,3,11417,0,9988,1,20820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000722l,24819,393,5601,363,5475,509,6508,422,5548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000723l,47543,16610,0,7956,0,8902,0,14075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000724l,25715,8906,1,4368,0,4917,0,7521,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000725l,75547,21448,9,13612,1,14168,4,26303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000726l,79555,1588,17764,1463,16879,2071,19934,1696,18160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000727l,26430,4000,3060,3536,2423,3316,2594,4109,3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000728l,66064,19461,4,12656,1,11211,0,22730,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000729l,41461,5294,8283,3111,4108,3116,4244,5438,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000730l,135207,46694,4,22349,1,25663,2,40492,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000731l,38219,13266,3,6318,1,7314,0,11315,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000732l,85753,29585,0,14562,1,16192,0,25413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000733l,36126,12410,0,6113,0,6929,1,10673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000734l,62499,7347,12494,4163,6917,3986,6799,7351,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000735l,48136,4305,10099,2057,7736,2034,7551,3729,10625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000736l,36784,3531,7502,1549,5903,1506,5829,2974,7990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000737l,140633,3125,31653,3730,35333,2672,29944,2885,31291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000738l,74721,1506,16930,1840,18944,1306,16051,1404,16740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000739l,44650,951,10022,1155,11273,820,9568,884,9977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000741l,43624,13016,0,8280,0,7296,0,15032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000742l,57063,5334,10507,4211,8543,4443,8778,5184,10063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000743l,39816,1651,10631,845,6064,792,6126,1747,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000744l,55421,732,14481,653,11862,714,11982,719,14278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000745l,66910,19852,0,12823,1,11109,0,23124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000746l,117990,2238,26395,2074,25354,2916,29968,2393,26652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000747l,102480,30466,0,19399,0,17071,0,35544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000748l,33203,11654,0,5560,0,6255,0,9734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000749l,55064,6262,11745,3616,6373,3453,5753,6146,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000750l,82336,28337,2,13816,1,15527,2,24650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000751l,105038,31883,0,20029,0,17042,0,36084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000752l,29650,8898,0,5604,1,4872,0,10271,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000753l,24255,380,5494,462,6417,328,5356,354,5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000754l,69987,1431,15527,1330,14981,1854,17743,1575,15546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000756l,45673,15791,0,7785,0,8707,0,13389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000757l,41485,14511,0,6872,0,7847,0,12255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000758l,29765,581,6721,535,6308,752,7413,623,6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000759l,42548,6433,7635,3599,3716,3647,3660,6551,7307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000760l,69627,24005,67,11722,24,13106,29,20646,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000761l,57210,16907,0,10950,0,9611,0,19742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000762l,57050,19580,0,9708,0,10843,1,16918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000763l,20757,354,4652,328,4524,462,5344,380,4713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000764l,37104,10938,2,6967,1,6259,0,12936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000765l,44664,15425,1,7517,0,8514,1,13206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000766l,34597,2603,7726,1407,5641,1364,5028,2334,8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000767l,36256,760,8258,924,9121,656,7734,708,8095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000768l,38090,708,8540,656,8180,924,9665,760,8657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000769l,39152,11635,0,7430,1,6583,0,13503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000770l,44329,1674,12714,1093,7211,921,6589,1675,12452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000773l,41807,705,9418,654,9082,917,10811,761,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000774l,32510,5270,5313,3099,2604,3092,2662,5398,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000775l,49582,14621,0,9353,0,8296,0,17312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000776l,43248,14183,2,7541,2,7859,0,13661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000777l,38557,13251,0,6544,0,7350,0,11412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000778l,37236,708,8334,656,7980,924,9427,761,8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000779l,49593,14731,0,9510,0,8362,0,16990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000780l,26274,3412,3540,3099,2978,2842,3029,3458,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000781l,51082,6234,10543,3528,5152,3686,5654,6349,9936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000782l,71887,6907,16174,3979,8339,4151,9042,7031,16264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000783l,56041,6935,11920,3825,6012,3866,5984,6969,10530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000784l,54332,16055,2,10353,1,9150,0,18768,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000785l,37660,5381,6674,3080,3697,3089,3430,5258,7051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000786l,69819,24160,0,11521,0,13244,0,20894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000787l,40789,12220,0,7705,0,6888,0,13976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000788l,86360,25192,146,14928,0,14753,1007,29695,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000789l,64927,5793,14457,2782,8922,2689,9479,5298,15507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000790l,19055,379,4338,463,4826,329,4104,354,4262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000791l,34427,559,7727,513,7523,718,8975,601,7811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000792l,52103,6209,10992,3497,5120,3665,5839,6326,10455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000793l,34391,8528,0,4436,0,8635,0,12792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000794l,76352,26369,0,12822,0,14571,1,22588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000795l,43481,835,9773,779,9280,1070,10921,893,9930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000796l,56663,19386,0,9536,0,10902,0,16839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000797l,58360,1056,13062,977,12537,1371,14855,1131,13371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000798l,38409,736,8589,677,8213,949,9713,791,8741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000799l,28791,3567,5525,1549,3938,1481,4189,2992,5550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000800l,44083,1852,13254,893,6760,916,6774,1782,11852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000801l,36988,11100,3,6969,0,6279,2,12634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000802l,47415,4329,10263,2042,6887,2002,7130,3776,10986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000803l,38319,791,8714,949,9685,677,8193,736,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000804l,46024,15812,0,7693,0,8794,0,13725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000805l,32140,708,7163,656,6731,924,7898,760,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000806l,34971,11992,0,6013,0,6667,0,10299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000807l,39004,729,8731,899,10102,635,8517,680,8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000808l,38671,13359,3,6526,0,7294,0,11487,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000809l,75389,1516,17130,1849,19101,1308,16169,1413,16903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000810l,42812,5382,8310,3079,4570,3089,4319,5258,8805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000811l,62854,1329,14190,1617,15861,1148,13436,1240,14033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000813l,35376,6308,3002,5752,2564,5389,2715,6854,2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000814l,33961,700,7771,855,8543,605,7239,654,7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000815l,46361,885,10360,822,9930,1154,11728,949,10533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000816l,44979,6503,8357,3627,4087,3686,4152,6606,7961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000817l,59970,20741,0,9908,0,11466,0,17855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000818l,19542,380,4455,462,4976,328,4196,354,4391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000819l,45875,15786,0,7500,0,8767,1,13821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000820l,38456,708,8606,656,8272,924,9755,760,8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000821l,43771,6757,7719,3744,3949,3796,3809,6826,7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000822l,38762,5585,4809,4617,3935,4794,4059,5692,5271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000823l,105488,36384,1,17511,0,20038,0,31554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000824l,46981,1719,12834,1152,8301,992,7571,1762,12650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000825l,51318,17666,1,8522,0,9857,1,15271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000826l,46710,15937,0,7841,0,8956,0,13976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000827l,38473,11469,0,7161,2,6457,5,13378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000828l,24669,382,5555,349,5398,487,6450,411,5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000829l,25015,531,5587,492,5314,693,6258,570,5570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000830l,33564,11502,32,4281,18,4803,12,12864,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000831l,56313,19343,0,9721,0,10516,1,16732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000832l,37197,3741,7613,1781,5567,1779,4963,3386,8367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000833l,32053,570,7341,693,8274,492,6970,531,7182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000834l,43186,3664,10405,2107,5069,2181,5617,3639,10504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000835l,55431,16507,0,10555,0,9176,0,19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000836l,31326,9213,0,5985,0,5204,0,10923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000837l,38440,11454,0,7326,1,6543,0,13116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000838l,50816,15038,0,9619,0,8709,0,17450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000839l,30823,697,6743,644,6473,890,7674,784,6918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000840l,39555,13514,0,6739,0,7542,0,11760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000841l,38172,13218,3,6151,1,7337,3,11455,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000842l,64413,4934,14410,2517,10406,2474,10131,4378,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000843l,54005,18762,0,9154,0,10268,0,15821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000844l,54298,18814,1,9130,0,10303,0,16050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000845l,44526,1786,11871,1004,7118,1165,7774,1743,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000846l,21348,380,4791,347,4555,479,5406,409,4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000847l,22785,546,5258,665,5548,473,4742,509,5044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000848l,38772,4766,7578,2944,4246,2787,3667,4763,8021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000849l,22323,487,4965,591,5669,420,4786,451,4954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000850l,32272,6769,2132,5321,1997,5673,1825,6237,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000851l,33944,978,10224,439,4949,607,5493,970,10284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000852l,19642,380,4400,462,5070,328,4256,354,4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000853l,45937,2298,9873,2047,8785,1909,8409,2319,10297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000854l,29259,557,6534,508,6300,716,7386,593,6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000855l,34210,11953,2,5574,0,6389,5,10287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000856l,22115,538,4973,668,5410,472,4633,503,4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000857l,54606,1035,12257,962,11715,1360,13840,1109,12328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000858l,63103,4828,14065,2417,10205,2399,9864,4253,15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000859l,29617,5583,2228,5119,1884,4833,1998,5993,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000860l,44105,15058,0,7461,0,8456,0,13130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000861l,38669,13325,0,6447,0,7345,0,11552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000862l,19578,380,4402,462,5007,328,4258,354,4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000863l,28552,5804,1881,4708,1898,4954,1775,5413,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000864l,28130,681,8208,469,4406,476,4503,672,8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000865l,31249,9388,0,5893,0,5255,1,10712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000866l,20489,408,5333,337,4203,388,4312,413,5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000867l,32454,11257,1,5487,0,6159,0,9550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000868l,39916,11883,0,7663,2,6691,4,13673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000869l,43565,15362,0,7244,0,7912,0,13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000870l,21444,6392,0,4067,0,3553,0,7432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000871l,34122,3558,7026,1684,4929,1651,5291,2991,6992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000872l,19409,380,4424,462,4936,328,4158,354,4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000873l,20989,380,4652,462,5506,328,4617,354,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000874l,15949,380,3501,462,3978,328,3393,354,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000875l,19302,354,4398,328,4121,462,4822,380,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000876l,24031,3420,4739,2873,2785,1672,2787,3147,2608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000877l,28612,4058,4028,3256,3140,3509,3071,3917,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COFBb.000878l,22307,382,5088,349,4734,487,5585,411,5271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
