Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
TKFBa.000536l,211728,63031,3,40289,0,35178,2,73225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000537l,51143,6757,10221,3745,5115,3797,5041,6827,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000538l,46731,15938,26,7864,6,8930,0,13963,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000539l,94719,28528,1,18005,1,15496,0,32688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000540l,30418,5375,4410,3071,2419,3067,2205,5246,4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000541l,35381,12981,0,8641,0,4919,0,8840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000542l,77330,1174,17641,1097,16921,1498,20058,1271,17670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000543l,84429,1575,19389,1848,21431,1358,18179,1457,19192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000544l,41809,6104,7479,3421,3779,3424,3804,5965,7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000545l,82960,27133,3,14596,1,15024,1,26200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000546l,80323,23905,0,15523,1,13576,2,27316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000547l,34200,11340,9,9745,20,7527,26,5505,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000549l,66439,1234,15222,1460,16932,1067,14354,1141,15029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000551l,109856,37957,0,18572,0,20922,0,32405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000552l,150968,51787,1,25691,0,28184,0,45305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000553l,133458,46447,1,22421,0,25352,0,39237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000554l,41974,1675,11375,921,6488,1093,7013,1675,11734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000555l,152308,2703,35044,3180,38934,2329,32960,2499,34659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000556l,31214,441,7139,411,6904,561,8205,477,7076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000557l,67941,1029,15496,959,14852,1309,17593,1113,15590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000558l,39556,784,8809,724,8527,977,10112,890,8733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000559l,27115,441,6104,411,5918,561,7031,477,6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000561l,79163,1272,18228,1499,20545,1092,17327,1177,18023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000562l,27239,478,6231,561,6986,410,5922,441,6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000563l,27968,8725,1,4732,0,4531,0,9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000564l,39908,5886,7147,3339,3450,3469,3960,5958,6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000565l,31930,4900,5469,2774,2851,2620,2919,4608,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000566l,28054,441,6402,411,6109,561,7217,477,6436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000567l,127148,43805,0,21639,0,24139,2,37561,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000568l,86314,30066,0,14493,0,16326,0,25429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000569l,63479,18947,1,11868,0,10781,0,21882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000570l,98010,1750,22519,2055,25067,1507,21218,1618,22276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000572l,43854,707,9956,664,9565,910,11336,764,9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000573l,139103,41425,0,26586,0,23356,0,47736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000574l,30678,9134,95,5787,1,5130,0,10382,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000575l,46207,766,10482,722,10003,974,11833,833,10594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000576l,38312,11427,0,7326,0,6404,0,13155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000577l,39672,588,9057,548,8708,748,10329,636,9058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000578l,154870,46414,10,28767,8,26548,5,53116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000579l,39288,2310,11028,1189,5701,1228,5632,2236,9964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000580l,30131,1896,7774,1107,4327,1051,3739,2035,8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000581l,22593,318,5202,374,5958,274,5013,294,5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000582l,33957,10067,0,6544,0,5682,0,11663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000583l,25244,413,5764,390,5508,536,6499,446,5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000584l,48918,763,11189,706,10579,960,12472,826,11423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000585l,92675,27208,32,16778,3,16294,87,32197,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000586l,47735,854,10856,801,10224,1097,12013,923,10967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000587l,30235,441,6881,411,6575,561,7811,477,7078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000588l,26636,7990,5,5085,2,4437,0,9113,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000589l,79507,27005,2,13625,0,14884,0,23989,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000590l,32958,3591,7016,1849,3742,1718,3869,3642,7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000591l,93302,32277,0,15627,0,17682,0,27716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000592l,32928,4760,5999,2618,3129,2430,3148,4526,6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000593l,105176,31620,8,19905,5,17383,4,36244,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000594l,90433,31229,2,15302,4,17010,2,26874,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000595l,30117,10286,6,5062,1,5525,0,9228,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000596l,47234,5901,9581,3309,4452,3473,5103,5983,9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000598l,36884,4613,7273,2538,3859,2346,4021,4406,7828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000599l,94437,32361,0,16045,0,17980,0,28051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000601l,51298,2433,13796,1281,8597,1342,8184,2377,13288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000602l,58019,985,13204,919,12467,1249,14693,1060,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000603l,58622,17467,0,11091,0,9913,0,20151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000604l,73722,1178,16782,1098,16012,1497,18926,1270,16959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000605l,51912,18028,0,8703,0,9801,0,15380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000606l,49873,2305,9816,1714,9494,2963,11467,2244,9870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000607l,31644,1523,7881,922,4870,894,4791,1647,9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000609l,30466,5400,4369,3097,2290,3097,2342,5269,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000610l,27188,1377,6736,786,4664,755,5094,1173,6603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000611l,28616,10092,0,4693,1,4951,0,8879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000612l,51960,15548,0,9800,0,8861,0,17751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000613l,79934,27536,239,13724,311,14551,1,23494,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000615l,39531,2386,10962,1222,5842,1271,5837,2289,9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000616l,68411,20366,3,12943,0,11555,0,23544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000617l,40062,796,9234,935,10033,685,8558,734,9087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000618l,54581,16356,0,10204,0,9070,0,18951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000619l,33574,480,7599,560,8935,414,7492,444,7650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000620l,45435,3683,9902,1650,7614,1596,7420,3135,10435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000621l,144554,49970,5,24548,1,26862,1,43166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000622l,249400,85504,832,41028,407,46973,426,73244,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000624l,52254,882,11853,822,11288,1122,13316,954,12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000625l,55087,954,12662,1123,14128,823,11987,884,12526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000626l,33858,2217,8162,1203,4783,1179,4732,2285,9297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000627l,131609,45562,0,21947,1,24895,0,39204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000628l,122371,42584,1,20675,0,23253,1,35855,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000629l,47562,2334,12256,1316,7103,1274,7121,2418,13740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000630l,170739,50054,2,32603,2,28697,1,59378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000631l,30804,1682,9044,736,4533,789,4542,1590,7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000632l,189920,65143,0,31223,0,36134,0,57420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000633l,117837,40987,0,19908,0,22316,0,34626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000634l,40820,1615,11600,874,5919,1061,6466,1592,11693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000635l,27490,2813,5048,1551,4208,1568,3773,3287,5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000636l,61741,20993,7,10376,2,11800,6,18549,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000637l,75639,26068,0,12698,0,14376,0,22497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000638l,37272,6263,5652,3617,3297,3453,2857,6145,5988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000639l,29738,10248,0,5038,0,5631,0,8821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000640l,58491,17330,0,11010,1,9891,0,20259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000641l,46778,795,10788,935,12034,685,10157,735,10649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000642l,27295,3446,4908,1480,3956,1449,3317,2932,5807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000643l,49201,14702,3,9274,0,8199,1,17021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000644l,26803,3510,5201,1511,3244,1468,3377,2926,5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000646l,40170,676,9093,633,8714,869,10314,733,9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000647l,45859,6446,8032,3706,4294,3610,4531,6471,8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000649l,119817,35608,10,22790,3,20218,5,41173,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000650l,50425,15013,0,9530,0,8617,0,17265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000651l,27912,4761,2734,4172,2157,3952,2246,4893,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000652l,79341,23226,0,15221,2,13433,3,27456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000653l,40676,3294,8985,1737,6037,1764,6457,3880,8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000654l,58329,1113,13464,1309,14720,959,12499,1029,13236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000655l,89622,30645,238,14934,127,16771,113,26574,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000656l,57066,1082,13059,1284,14513,938,12296,1001,12893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000657l,35450,637,8102,748,9105,547,7676,588,8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000658l,60638,882,13820,822,13290,1122,15789,954,13959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000659l,52474,17998,165,9712,211,8810,4,15525,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000660l,55629,873,12690,813,12077,1100,14313,946,12817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000661l,32380,636,7478,747,8123,549,6912,588,7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000662l,22625,7846,1,3864,0,4218,3,6693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000663l,38270,2361,9216,1286,6425,1234,5885,2132,9731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000664l,20909,294,4766,274,4540,374,5410,318,4933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000665l,32716,1383,8276,856,5180,821,5234,1521,9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000666l,95214,32954,0,16121,0,18192,0,27947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000667l,33893,636,7746,748,8635,548,7290,588,7702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000668l,20617,318,4636,374,5450,274,4577,294,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000669l,67725,1145,15745,1335,17345,979,14655,1059,15462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000670l,41444,3098,9276,1564,6678,1620,6899,3647,8662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000671l,125073,36506,118,23010,0,21507,636,42861,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000672l,28959,477,6739,561,7451,411,6301,441,6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000673l,28430,1826,6821,936,4065,928,4012,1924,7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000674l,28593,9898,0,4882,0,5483,0,8328,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000675l,47307,1457,10070,1886,11578,1162,9684,1466,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000676l,28244,976,8330,439,4004,607,4626,968,8294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000677l,40330,1973,10515,1069,6853,1072,6377,2191,10280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000678l,31523,5258,4980,3089,2500,3080,2446,5381,4789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000679l,56339,19272,1,9600,0,10652,0,16814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000680l,33526,5380,5419,3079,2836,3089,2795,5257,5671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000681l,45668,13612,0,8578,0,7682,0,15796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000682l,45207,2387,12637,1222,7127,1271,6917,2289,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000683l,41685,1723,11059,960,6562,1131,7245,1694,11311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000684l,58290,1113,13469,1309,14736,959,12484,1029,13191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000685l,34110,588,7746,548,7323,748,8612,636,7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000686l,39581,3055,8784,1539,6352,1596,6562,3588,8105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000687l,41902,636,9622,747,10983,549,9235,588,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000688l,70704,20926,0,13267,0,12003,2,24506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000689l,27445,2783,5055,1537,4216,1559,3776,3264,5255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000691l,28719,442,6544,411,6277,560,7455,477,6553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000692l,32481,2052,7879,1108,4653,1078,4581,2129,9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000693l,71190,21292,0,13453,0,12021,0,24424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000694l,62866,2133,15047,1676,12266,1764,12626,2124,15230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000695l,73450,25204,3,12333,3,14036,0,21871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000696l,55332,16561,1,10480,0,9143,0,19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000697l,32562,1888,9162,1007,4821,1039,4901,1826,7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000698l,19975,318,4606,374,5175,274,4359,294,4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000699l,28297,441,6464,411,6142,561,7280,477,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000701l,86848,26008,0,16322,0,14418,0,30100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000702l,27986,8295,6,5274,3,4772,1,9629,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000704l,35573,469,8212,432,7826,586,9279,508,8261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000705l,22743,5171,2190,3014,942,3009,971,5294,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000706l,36301,10709,2,6915,4,6075,6,12587,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000707l,23173,6822,0,4425,0,3971,1,7954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000708l,30607,1686,9060,736,4476,793,4394,1595,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000709l,67263,23330,0,11306,0,12622,0,20004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000710l,28856,8694,1,5473,3,4813,1,9869,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000711l,25901,477,5912,561,6647,411,5605,441,5847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000712l,30385,477,6943,561,7925,411,6678,441,6949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000713l,45701,735,10397,685,9927,935,11716,795,10511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000714l,39897,11741,1,7560,2,6690,0,13897,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000715l,65265,22222,0,10855,0,12516,0,19671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000716l,34191,2230,8236,1224,4875,1189,4813,2305,9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000717l,43698,2430,12457,1259,6457,1304,6360,2335,11096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000718l,18995,6524,0,3236,0,3574,0,5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000719l,39734,659,9304,762,10144,566,8601,613,9085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000720l,38477,2152,7335,1943,8535,2071,7156,1898,7387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000721l,92454,27146,0,17695,0,15715,0,31898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000722l,55965,954,12897,1122,14390,822,12147,882,12751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000723l,24396,3321,4538,2119,2188,2052,2529,3379,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000724l,32893,2802,7036,1472,5273,1434,4640,2456,7780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000725l,43823,617,10027,569,9626,773,11433,667,10111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000726l,64582,22241,6,10981,1,12305,6,19035,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000727l,26609,349,6203,399,6986,295,5893,322,6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000728l,35151,2974,7665,1506,5260,1549,5619,3529,7049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000729l,29808,723,8479,494,4854,499,5014,729,9016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000730l,25462,446,5726,536,6611,390,5569,413,5771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000731l,36678,631,8445,742,9407,544,7971,584,8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000732l,30509,4208,5416,1985,3862,1934,4283,3616,5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000733l,24680,1929,5114,1042,4249,1062,3810,2155,5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000734l,85428,1323,19461,1233,18638,1683,22068,1431,19591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000735l,59396,882,13553,822,13027,1122,15455,954,13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000736l,36783,2225,8680,1235,5573,1199,5662,2349,9860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000737l,36987,636,8497,748,9504,548,8039,588,8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000738l,70640,21063,0,13341,0,11943,0,24293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000739l,34096,4183,6567,1972,4518,1921,4946,3593,6396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000740l,43091,636,9874,748,11306,548,9510,588,9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000741l,32235,1913,7678,1034,5624,1054,5266,2138,7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000742l,86592,30015,2,14703,4,16188,0,25673,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000743l,31065,976,9399,439,4366,607,4998,968,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000744l,26701,3908,4531,1793,3337,1707,3785,3327,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000745l,48397,4457,10682,2416,6050,2256,6098,4373,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000746l,25831,6553,1770,3685,853,3861,897,6467,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000747l,42232,4149,8981,1965,6311,1929,5634,3627,9636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000748l,50362,17086,0,8536,0,9637,0,15103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000749l,38714,935,11026,626,7303,624,6840,932,10428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000750l,52598,6349,10423,3686,5881,3528,5399,6234,11098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000751l,87532,25651,1,16582,0,14673,0,30625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000752l,80698,1399,18408,1658,20819,1212,17581,1296,18325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000753l,45965,5934,8686,3276,4764,3077,4902,5706,9620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000754l,31421,5135,5072,2933,2432,3107,2822,5155,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000755l,22940,672,6972,476,3612,469,3617,681,6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000756l,37488,588,8529,548,8192,748,9649,636,8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000757l,37396,1322,10157,783,5911,877,6446,1370,10530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000758l,24001,1225,6310,633,3789,641,4409,1362,5632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000759l,21953,294,5030,274,4921,375,5830,317,4912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000760l,67756,20250,0,12874,0,11330,0,23302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000761l,37385,1698,10189,933,5449,1106,5703,1697,10610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000763l,23339,338,5409,396,6145,288,5154,310,5299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000764l,43728,795,10132,935,11099,685,9393,735,9954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000765l,26937,810,6866,565,4939,558,5268,775,7156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000767l,56334,3739,13233,2039,9045,2064,9262,4311,12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000768l,39919,588,9130,548,8747,748,10372,636,9150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000769l,35114,636,8111,748,8921,549,7586,588,7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000770l,36195,636,8344,748,9264,548,7844,588,8223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000771l,21902,294,4996,274,4912,374,5832,318,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000772l,30370,3548,5858,1524,4511,1507,3877,3010,6535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000773l,29549,2249,7909,1158,4019,1166,4065,2161,6822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBa.000774l,29919,508,7003,586,7643,432,6466,469,6812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
