Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
H3S1b.229,56279,6940,11853,3825,5957,3869,5931,6971,10933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.230,54778,882,12585,828,11732,1116,13859,960,12816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.231,54085,5806,8723,4665,7509,4856,7697,6060,8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.232,52966,4202,11651,2362,8142,2371,8352,4786,11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.233,52011,3399,12823,1792,7329,1767,7331,3368,14202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.234,51850,2888,13919,1801,7584,1799,7055,3126,13678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.235,51664,5701,10541,3132,5993,2921,6021,5424,11931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.236,51533,2375,13417,1341,7808,1297,7874,2474,14947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.237,51338,826,11817,960,13347,706,11243,763,11676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.238,49918,3649,11312,1955,7926,2000,8136,4200,10740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.239,49772,1757,13597,992,7998,1152,8928,1719,13629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.240,49727,2330,12986,1313,7502,1272,7473,2409,14442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.241,49042,1431,14171,846,7881,851,8645,1430,13787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.242,48233,5584,10121,3168,4852,3350,5424,5586,10148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.243,48009,4988,10669,3037,5700,2881,5155,5017,10562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.244,47888,2312,12152,1292,7330,1253,7671,2412,13466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.245,47237,6348,8650,3686,5037,3528,4522,6234,9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.246,46278,3770,10089,1699,7725,1647,7543,3206,10599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.247,46123,5613,9794,3006,4974,3220,4826,5860,8830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.248,45981,795,10571,935,11805,685,9988,735,10467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.249,45805,5332,9712,3128,4789,3132,5021,5480,9211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.250,45658,6288,8334,3630,4777,3472,4096,6169,8892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.251,45291,4183,9934,1972,6457,1921,6648,3592,10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.252,44922,746,10408,873,11587,646,9734,685,10243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.253,44805,5476,9281,3189,4527,3197,4745,5594,8796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.254,44789,643,10206,587,9852,800,11692,697,10312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.255,44752,2284,10958,1292,7211,1244,7627,2369,11767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.256,44663,3775,9996,2002,6582,2043,6488,4328,9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.257,44574,3488,9725,1865,7002,1884,7199,4067,9344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.258,43979,6210,8162,3497,3932,3665,4563,6326,7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.259,43978,2086,8628,1562,8266,2676,9920,2037,8803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.260,43869,5407,8790,3242,4740,3068,4146,5390,9086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.261,43741,2289,10877,1271,6693,1222,6857,2386,12146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.262,43338,735,9855,685,9393,935,11079,795,9861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.263,43284,3593,9786,1921,6336,1972,6181,4183,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.264,43146,5174,8791,3114,4741,2941,4146,5154,9085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.265,43129,1645,11852,936,7657,962,7276,1810,10991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.266,43125,3627,9914,1929,5793,1965,6488,4149,9260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.267,42963,4395,9651,2601,4490,2704,5145,4476,9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.268,42897,1665,10903,1012,7232,956,7610,1733,11786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.269,42750,6051,7872,3467,3903,3582,4329,6174,7372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.270,42536,5381,8202,3079,4542,3089,4307,5259,8677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.271,41695,1561,12037,826,6016,1028,6578,1526,12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.272,41574,2249,9920,1262,6600,1224,7034,2348,10937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.273,41416,667,9688,773,10606,569,9003,616,9494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.274,41136,1613,11728,874,5970,1059,6508,1591,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.275,40596,4855,8620,2605,4461,2820,4208,5104,7923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.276,40388,890,11645,607,7532,591,6877,905,11341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.277,40385,588,9217,548,8902,748,10576,636,9170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.278,40131,3627,8980,1929,5310,1964,5957,4149,8215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.279,39748,4184,8274,1972,5409,1921,5630,3593,8765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.280,39648,5651,7287,3230,3560,3321,4060,5711,6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.281,39631,588,9064,550,8582,746,10180,638,9283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.282,39142,636,9118,748,10088,548,8499,588,8917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.283,39045,5257,7589,3089,3680,3079,3841,5381,7129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.284,39034,3287,8462,1812,5973,1835,5586,3891,8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.285,38923,4815,8051,2774,3685,2921,4270,4785,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.286,38516,1592,10873,1060,6107,874,5583,1616,10811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.287,38443,2913,9149,1651,5419,1650,6056,3208,8397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.288,38373,1651,10179,845,5803,792,5867,1746,11490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.289,38355,5381,6960,3079,3664,3089,3626,5258,7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.290,38085,3984,8141,2084,4395,1950,4606,4009,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.291,37953,4208,7673,1993,5051,1953,5342,3632,8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.292,37740,1743,10405,948,6476,982,6155,1655,9376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.293,37739,687,8569,649,8037,879,9500,750,8668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.294,37669,1581,10590,844,5408,1040,5978,1552,10676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.295,37534,6464,5861,3603,2948,3654,2884,6585,5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.296,37517,709,8585,837,9553,611,8091,657,8474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.297,37444,3587,7635,1572,6122,1531,5765,3016,8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.298,37440,2289,10024,1178,5921,1214,5768,2182,8864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.299,37215,5398,6532,3092,3501,3098,3396,5271,6927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.300,37209,1990,9122,983,6217,950,6491,1743,9713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.301,37156,1682,9761,863,5558,811,5565,1774,11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.302,37052,3580,7895,1891,5204,1951,4925,4139,7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.303,37027,3499,8075,1850,4808,1863,5465,4061,7406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.304,36881,957,10283,639,6698,636,6463,955,10250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.305,36693,5248,6753,2983,3195,3153,3722,5274,6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.306,36503,1671,10346,1093,5532,925,5287,1677,9972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.307,36470,636,8352,748,9361,548,7910,588,8327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.308,36081,640,8355,744,9153,552,7761,588,8288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.309,35822,640,8347,744,9093,552,7681,588,8177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.310,35798,3607,7452,1566,5573,1548,4924,3049,8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.311,35573,810,10111,565,6179,558,6607,775,9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.312,35495,3530,7115,1550,5699,1506,5376,2973,7746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.313,35371,1774,10522,811,5241,863,5215,1682,9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.314,35328,637,8034,748,9055,547,7662,588,8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.315,35277,1681,9151,863,5206,811,5238,1773,10554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.316,35244,1640,10007,1083,5273,908,5086,1657,9590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.317,35233,3231,8119,1890,4445,1861,3850,3364,8473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.318,35116,775,9840,558,6553,564,6128,810,9888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.319,34869,3001,7537,1519,5361,1557,5306,3552,7036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.320,34730,5397,5808,3092,2995,3098,2975,5270,6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.321,34704,5621,5448,3235,3188,3164,2775,5542,5731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.322,34599,640,7999,744,8741,552,7404,588,7931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.323,34244,3572,6906,1574,5043,1529,5167,3031,7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.324,34186,6054,4855,3505,2877,3344,2466,5940,5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.325,34005,5398,5594,3092,2800,3098,2873,5270,5880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.326,33908,588,7704,548,7274,747,8536,636,7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.327,33388,1686,9909,736,4951,793,4994,1595,8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.328,33341,477,7580,561,8816,411,7412,441,7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.329,33235,810,9327,565,5881,558,6189,775,9130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.330,32814,976,9663,439,4918,607,5427,968,9816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.331,32741,911,9757,580,5819,565,5638,868,8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.332,32723,5183,5451,3023,2625,3022,2993,5311,5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.333,32690,4847,5786,2674,2919,2920,2851,5232,5461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.334,32607,4015,6583,2398,3126,2478,3664,4112,6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.335,32487,3645,6315,1622,4856,1598,4211,3158,7082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.336,32451,1022,9640,658,5333,615,5026,989,9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.337,32277,868,8554,565,5491,580,5600,911,9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.338,32117,609,7334,719,8178,531,6881,560,7305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.339,32098,636,7474,748,8022,548,6803,588,7279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.340,31736,4498,5789,2542,2920,2731,2850,4938,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.341,31697,4063,6545,2065,3237,2209,3241,4135,6202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.342,31380,3251,5824,1792,4627,1806,4218,3823,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.343,31091,810,8199,565,5556,558,5993,775,8635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.344,31008,4339,5718,2559,2890,2666,2820,4604,5412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.345,30904,1700,8054,876,4303,820,4546,1787,8818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.346,30532,4514,5467,2486,2850,2315,2919,4193,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.347,30493,749,8780,534,5601,531,5194,768,8336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.348,30123,3547,5763,1524,4480,1506,3826,3011,6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.349,30066,5183,4558,3023,2171,3022,2499,5312,4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.350,29893,771,7890,533,5324,537,5791,750,8297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.351,29675,2193,7882,1033,4056,1081,3875,2256,7299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.352,29552,3483,5077,1798,4147,1888,3824,4047,5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.353,29524,4459,5083,2574,2714,2421,2766,4122,5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.354,29415,911,8798,580,5093,565,4944,868,7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.355,29391,478,6859,560,7584,411,6385,441,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.356,29212,2609,6380,1250,4410,1255,4857,2281,6170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.357,28992,3963,5469,2113,2850,1971,2919,3918,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.358,28908,4407,4692,2684,2773,2598,2399,4378,4977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.359,28838,2992,5554,1481,4194,1549,3957,3567,5544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.360,28414,967,8394,607,4638,439,4127,972,8270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.361,28215,441,6525,414,6048,558,7120,480,6629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.362,28125,1852,7889,888,3994,897,4050,1761,6794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.363,28034,771,7222,533,5094,537,5519,750,7608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.364,27951,4112,4978,2437,2399,2481,2774,4078,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.365,27940,776,7479,559,5443,565,5099,810,7209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.366,27912,3565,5281,1547,3804,1481,4046,2989,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.367,27077,480,6338,558,6846,414,5781,441,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.368,26967,2733,6355,1440,3011,1427,3553,2465,5983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.369,26942,466,6277,536,6842,402,5795,429,6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.370,26595,4273,4307,2544,2095,2546,2414,4309,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.371,26355,1620,7339,756,3772,818,3645,1570,6835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.372,26208,441,6004,414,5594,558,6615,480,6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.373,26178,5381,2930,3087,1637,3095,1656,5251,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.374,25887,477,6010,561,6549,411,5537,441,5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.375,25361,5295,2896,3008,1558,3014,1396,5170,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.376,25323,1074,6436,667,3926,655,3858,1193,7514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.377,25211,413,5738,390,5501,536,6502,446,5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.378,25198,1594,6064,792,3611,733,3583,1684,7137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.379,25083,2198,6291,1035,3138,1085,3109,2266,5961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.380,24453,2601,4601,1189,3822,1192,3193,2311,5544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.381,24348,868,6246,565,4085,580,3992,911,7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.382,24050,2060,4977,970,4090,933,3425,1735,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.383,23965,747,6179,508,4204,510,4104,747,6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.384,23953,5182,2555,3023,1145,3022,1174,5312,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.385,23205,3784,3749,2207,1995,2023,2064,3413,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.386,23010,1610,6077,761,2927,860,3460,1614,5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.387,22659,2492,5115,1345,2453,1343,2869,2234,4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.388,22248,5097,1937,2983,1152,2964,1011,5000,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.389,22164,775,5380,558,4393,565,3959,810,5724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.390,20953,975,6079,438,2750,607,3171,966,5967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.391,20861,968,5725,607,3296,439,2779,976,6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.392,20793,810,5097,565,3768,558,4201,775,5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.393,20694,785,6294,524,3224,485,3294,772,5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.394,20141,1511,5028,778,2598,711,2655,1568,5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.395,19638,2884,3332,1426,1854,1487,1952,3477,3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.396,19082,750,4553,537,3864,533,3438,771,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.397,18261,2779,3063,1171,2378,1129,2839,2219,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.398,18130,1473,4504,743,2185,686,2316,1529,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.399,16646,810,3789,565,2997,558,3477,775,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.400,16366,3971,1986,2123,695,1678,551,3705,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.401,415762,49046,65103,41345,53377,41414,53377,48654,63446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.402,81688,1400,18732,1658,21075,1212,17780,1295,18536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.403,55779,3672,13539,1988,8130,2035,8736,4236,13443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.404,62373,1089,14451,1277,15865,945,13414,1001,14331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.405,67154,6650,14598,3833,7875,3996,8618,6775,14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.406,58113,1114,13353,1309,14668,957,12482,1029,13201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.407,58329,3756,13651,2021,9425,2083,9594,4295,13504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.408,56750,6262,12324,3617,6659,3453,6035,6146,12254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.409,53045,882,12148,828,11315,1116,13369,960,12427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.410,45353,3611,10579,1821,6002,1712,6033,3638,11957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.411,39090,4150,7970,1965,5752,1929,5066,3627,8631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.412,123481,3124,27272,3935,30677,2578,25833,3023,27039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.413,26249,775,6633,558,5058,564,4450,811,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.414,27025,810,7352,565,4786,558,5255,775,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.415,54281,4315,13158,2038,8385,1997,7750,3756,12882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.416,54722,6202,11719,3493,5525,3661,6295,6316,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.417,27542,460,6349,539,7088,396,5998,426,6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.418,27662,785,7450,506,4539,534,4483,806,8559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.419,56678,954,13062,1122,14594,821,12314,883,12928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.420,29265,3513,5614,1540,4144,1490,3698,2966,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.421,29933,556,6787,524,6390,711,7487,596,6882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.422,31862,636,7410,748,7953,548,6781,588,7198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.423,32570,469,7467,432,7099,586,8404,508,7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.424,32869,477,7478,561,8681,411,7278,441,7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.425,34264,1023,9654,635,5850,637,6393,978,9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.426,34679,752,9806,545,6554,553,6094,786,9589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.427,141154,2274,32174,2115,30568,2882,36088,2456,32597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.428,43572,5926,8475,3298,4402,3438,4153,6067,7813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.429,45309,3883,9680,1751,7468,1729,7270,3327,10201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.430,23829,1000,6132,520,3734,477,3672,1087,7207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.431,67347,1145,15575,1334,17028,989,14376,1051,15349,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1b.432,58324,7365,11975,3992,5935,4167,6258,7364,11268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.433,31096,441,7090,411,6774,561,8065,477,7277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.434,30152,5398,4235,3092,2242,3099,2289,5271,4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.435,36160,4413,7115,2678,4034,2579,3478,4344,7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.436,201510,64415,2152,34490,739,35950,95,61022,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1b.437,185636,55240,194,34995,98,31014,104,63766,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.438,75847,11784,10466,7601,7873,7662,7861,11894,10206,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1b.439,60135,17742,0,11408,0,10114,1,20867,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.440,3973,1347,0,675,0,758,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.441,3000,1030,0,496,0,568,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.442,14332,4567,148,2760,48,1718,99,4872,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.443,54589,18828,0,9153,0,10297,0,16311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.444,110000,37746,3,18523,2,20977,1,32748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.445,8000,2696,3,1341,2,1537,1,2416,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.446,60313,17830,0,11319,0,10182,0,20982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.447,147000,44174,0,27271,0,24521,0,51034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.448,14027,4181,3,2671,2,2342,3,4823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.449,46000,13725,0,8687,0,7742,0,15846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.450,30000,8785,0,5726,0,5159,0,10330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.451,94106,27873,2,17696,2,16172,0,32361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.452,14687,5055,0,2433,0,2801,0,4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.453,13000,3878,10,2433,5,2188,4,4472,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.454,44000,13299,0,8258,0,7314,1,15128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1b.455,33000,9867,3,6230,2,5547,1,11344,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
