Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SKFBa.000462l,74588,5941,17707,2796,11545,2773,11404,5291,17131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000463l,37347,5280,6958,3009,3244,3172,3807,5298,6579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000464l,43610,3672,9708,1988,6142,2036,6653,4237,9174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000466l,46804,1641,13646,1083,7461,903,6906,1660,13504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000467l,107447,37026,32,17712,14,20149,10,32485,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000468l,123049,42786,0,20565,0,23243,0,36455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000469l,100386,29809,1,19068,0,16747,0,34758,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000470l,37434,6351,5922,3570,2991,3661,2946,6381,5612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000471l,82584,28297,0,13331,0,15663,1,25292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000472l,57891,5793,12876,3381,6490,3566,7066,5798,12921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000473l,44064,3114,9980,1586,7183,1629,7362,3671,9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000474l,39461,5639,6849,3256,4075,3187,3583,5552,7320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000475l,30791,775,8411,558,5997,565,5543,810,8132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000476l,27003,2577,6265,1281,3256,1223,3256,2536,6609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000477l,39861,4925,7808,3007,4337,2854,3744,4958,8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000478l,134554,39727,5,25734,0,22696,3,46387,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000479l,34231,3939,6621,1790,4999,1780,4340,3399,7363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000480l,46730,3327,11935,1961,6432,1934,5869,3446,11826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000481l,37970,750,8691,916,9655,643,8130,702,8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000482l,48411,5694,10080,3224,4814,3404,5388,5727,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000483l,34468,2975,7480,1506,5154,1549,5340,3530,6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000484l,50353,6939,9846,3826,4997,3868,4831,6971,9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000485l,37760,11268,0,7179,0,6406,0,12907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000486l,66936,4935,15441,2517,10756,2474,10656,4379,15778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000487l,91354,1770,20427,1640,19574,2310,23105,1900,20628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000488l,75885,22633,0,14394,0,12693,0,26165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000489l,89935,26679,0,17070,1,15213,0,30972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000490l,33521,4152,6421,1958,4430,1902,4881,3566,6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000492l,120417,41936,1,20087,0,22784,0,35609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000493l,22508,3443,3780,1478,2618,1447,2252,2928,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000494l,70427,4935,16705,2517,11384,2474,11255,4379,16778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000495l,87442,7100,20370,4231,12472,4080,11491,7020,20678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000496l,39202,752,11320,545,7251,553,6736,787,11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000497l,71298,6971,15403,3869,8816,3825,8510,6939,16965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000498l,59625,4561,13991,2528,8829,2411,8244,5159,13902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000499l,58757,2458,16350,1312,9929,1363,9336,2399,15610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000501l,44901,950,10245,1155,11262,820,9565,885,10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000502l,43646,4230,9232,2031,6283,1992,6449,3680,9749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000503l,136730,40722,1,26013,8,22937,5,47042,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000504l,43564,10267,4843,5665,2045,4907,1895,9274,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000505l,66715,1437,15083,1747,16802,1240,14241,1334,14831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000506l,41397,4277,9155,2621,4941,2513,4297,4179,9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000507l,69517,24026,0,11672,0,13044,0,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000508l,130878,45141,4,21849,1,24725,0,39156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000509l,46696,13986,0,8913,0,7937,0,15860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000510l,162345,3035,36351,2810,34797,3952,41148,3261,36991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000511l,88353,8114,20415,4630,10981,4390,10670,8105,21048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000512l,38811,1779,11563,832,5941,856,5819,1697,10324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000513l,62105,3220,13052,3189,12475,1368,13675,1879,13247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000514l,71123,6290,16931,3564,8486,3730,9000,6396,16726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000516l,60283,4935,13233,2518,9570,2474,9386,4379,13788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000517l,51741,1062,11554,984,10978,1386,12931,1140,11706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000518l,89923,30856,0,14734,0,17102,0,27231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000519l,62332,1061,14017,985,13550,1386,16065,1140,14128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000520l,63958,4379,14956,2474,10055,2517,10234,4936,14407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000521l,49803,3652,11660,1950,7179,1996,7670,4188,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000522l,199626,3706,44694,3438,42937,4826,50769,3975,45281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000523l,36481,3515,8696,1985,3942,2033,4550,3437,8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000524l,39506,3594,8305,1921,5774,1972,5541,4183,8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000525l,90104,5246,22924,2657,14654,2602,14512,4624,22885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000526l,50747,6147,10404,3453,4956,3616,5534,6262,10375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000527l,24511,6673,1681,2962,821,2974,927,6412,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000528l,91463,27412,0,17280,0,15147,0,31624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000529l,105646,31192,1,20050,4,17640,2,36755,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000530l,46073,885,10315,820,9830,1155,11636,950,10482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000531l,47417,14023,1,9016,0,7975,0,16401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000532l,35420,680,7953,635,7605,899,8963,729,7956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000533l,71824,4379,17261,2476,11453,2517,11610,4938,17190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000534l,72961,25371,10,12064,2,13828,7,21672,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000535l,62210,7116,13698,3980,6978,3995,6990,7163,12290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000536l,76424,26440,1,12899,0,14545,0,22539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000537l,35879,2130,8561,1174,6142,1134,5510,1967,9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000538l,40026,6785,6142,3791,3190,3735,3214,6716,6453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000539l,156245,3232,35547,3916,39411,2784,33420,3011,34924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000540l,39736,4715,8061,2866,4409,2724,3822,4719,8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000542l,49447,5326,10698,3038,5230,3212,5802,5353,10788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000543l,45920,1865,12574,1069,7186,1096,7843,1987,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000544l,56250,16672,0,10824,0,9424,0,19330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000545l,52259,6262,10884,3616,5839,3453,5269,6146,10790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000546l,93106,32187,4,15760,0,17511,4,27635,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000547l,47919,3240,12471,1814,6252,1843,6820,2924,12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000548l,48029,3594,11634,1920,7066,1972,7030,4182,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000549l,34050,3467,6965,1796,4759,1885,4470,4037,6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000550l,89563,2121,19858,2509,22528,1792,19071,1935,19749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000551l,50412,3701,11354,2001,7982,2043,8116,4262,10953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000552l,111767,38316,5,19052,0,21145,2,33242,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000553l,81885,1601,18325,1482,17448,2086,20607,1716,18620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000554l,80672,6996,18380,4050,10279,4210,11441,7078,18238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000555l,39503,13606,15,6611,6,7485,7,11757,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000556l,49359,3626,11695,1929,6905,1965,7522,4153,11564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000557l,29974,976,8777,439,4378,607,4944,968,8885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000558l,82580,1709,18747,2080,20865,1475,17638,1593,18473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000559l,27868,3073,6057,1538,3167,1453,3177,3007,6396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000560l,57523,5886,13325,3223,6788,3417,6790,6171,11923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000561l,32367,1095,8391,695,5332,702,5408,1191,9553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000562l,37405,2619,9897,1404,4634,1403,5264,2334,9850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000563l,139251,47644,0,23180,0,26362,0,42065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000564l,40080,6294,6910,3555,3393,3579,3343,6452,6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000565l,29033,976,8737,439,4075,607,4693,968,8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000566l,36311,3593,7631,1921,5052,1972,4753,4183,7206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000567l,49512,6234,10024,3528,4969,3686,5321,6350,9400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000568l,44329,13192,4,8360,7,7439,3,15316,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000569l,31336,3779,6145,1695,4211,1611,4499,3203,6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000570l,41660,652,9400,616,9094,824,10805,696,9573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000571l,150386,51646,0,25030,0,28908,1,44801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000572l,202182,69849,2,33767,2,38029,0,60531,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000573l,40627,12047,3,7669,0,6791,0,14117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000574l,132429,37763,7393,18427,4358,20874,4415,32666,6533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000575l,37920,12935,0,6375,0,7280,0,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000576l,88326,26292,0,16799,1,14865,0,30368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000577l,41051,2245,10462,1228,5893,1210,6021,2314,11678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000578l,33722,9963,0,6412,0,5672,1,11674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000579l,86386,1593,19366,1475,18634,2080,22020,1710,19508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000580l,37363,4196,8290,2181,4296,2351,4066,4319,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000581l,61866,4562,14854,2528,9141,2411,8603,5159,14608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000582l,68839,7145,14502,3974,8164,3969,8011,7085,15989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000583l,43604,1673,12528,1094,7013,921,6432,1674,12269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000584l,34768,5258,6078,3089,2939,3079,3267,5382,5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000585l,83803,24470,0,15972,0,14113,0,29248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000586l,70026,3285,18747,1866,11585,1654,10386,3086,19417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000587l,31773,759,7217,925,7780,656,6657,708,7071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000588l,42199,5270,8585,3099,4219,3092,4461,5398,8075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000589l,33386,4058,6464,1896,4346,1818,4647,3486,6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000590l,50048,3911,11736,2049,6672,1910,6678,3954,13138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000591l,40965,1675,11088,921,6298,1093,6786,1674,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000592l,51160,6939,10158,3825,5114,3868,4983,6971,9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000593l,77538,26674,0,12991,0,14848,0,23025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000594l,67715,23502,5,11343,1,12799,1,20062,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000595l,172029,50951,0,32636,0,29124,0,59316,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000596l,57692,6475,12014,3753,6645,3583,6151,6354,12717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000597l,42727,1951,12013,1151,6489,1126,5915,2146,11936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000598l,163696,56271,0,27633,0,31018,0,48774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000599l,26452,9057,234,4883,141,3666,107,8070,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000601l,116780,34434,0,22224,0,19600,0,40522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000602l,57936,3814,13499,2059,9047,2118,9183,4416,13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000603l,96015,28475,0,18287,0,16258,0,32995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000604l,111927,33515,0,21176,0,18773,0,38463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000605l,44356,2397,11720,1259,7539,1305,7115,2320,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000606l,83903,29101,0,13920,0,16008,0,24874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000607l,36115,968,10898,607,6005,439,5448,976,10774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000608l,93386,1775,20879,1647,20021,2313,23665,1910,21176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000609l,34231,2284,9407,1179,4807,1203,4850,2217,8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000610l,44796,15400,0,7478,0,8447,1,13470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000611l,36900,2514,9467,1453,5129,1475,4473,2776,9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000612l,40670,2387,10934,1222,6502,1271,6265,2289,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000613l,38115,3632,8146,1953,5383,1993,5101,4208,7699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000614l,69074,6971,14743,3868,8371,3825,8082,6939,16275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000616l,40422,13906,0,6762,0,7727,0,12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000617l,43862,13130,5,8048,5,7722,2,14948,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000618l,24025,750,6378,537,4656,533,4306,771,6094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000619l,29399,727,8198,524,5662,520,5210,747,7811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000620l,51161,6758,10105,3744,5031,3798,5302,6826,9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000621l,37204,1017,8251,1019,9144,754,7769,994,8256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000622l,66957,19945,0,12682,0,11083,0,23247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000623l,29456,786,8447,553,5064,545,5610,752,7699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000624l,62683,4328,15111,2355,8926,2306,9512,4702,15443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000625l,53730,4897,11924,2699,6794,2544,6785,4767,13320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000626l,54531,3972,13657,2287,7037,2311,7565,3819,13883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000627l,57727,3468,15711,1811,8689,1842,8506,3470,14230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000628l,40700,3627,9153,1929,5359,1964,6031,4149,8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000629l,65652,4934,15233,2517,10438,2474,10425,4378,15253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000630l,42750,3027,10194,1574,6831,1570,6343,2748,10463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000631l,32363,3593,5826,1921,4595,1972,4267,4183,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000632l,47447,6825,8568,3797,4377,3744,4375,6757,9004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000633l,43545,4174,9392,1977,6529,1941,5979,3652,9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000634l,25267,968,7347,607,4053,439,3457,976,7420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000635l,36438,727,10577,524,6837,521,6220,747,10285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000636l,48419,885,10823,820,10392,1155,12298,950,11096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000637l,43842,884,9783,820,9286,1156,10951,950,10012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000638l,80873,1697,18221,2062,20429,1466,17325,1581,18092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000639l,39238,1338,11591,584,5722,727,6284,1327,11665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000640l,32522,3549,6600,1523,4883,1506,4237,3011,7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000641l,59250,7706,11241,4369,6239,4159,5918,7667,11951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000642l,68237,20381,2,12911,2,11429,1,23510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000643l,47584,2405,11659,1358,7651,1294,8076,2461,12680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000644l,24435,2608,4589,1194,3811,1196,3187,2322,5528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000645l,31488,752,9092,503,4984,515,5268,769,9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000646l,34654,2232,8283,1240,4987,1199,4917,2337,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000647l,37340,2043,9472,1086,6349,1107,6118,2243,8922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000648l,36417,1233,9969,739,5755,810,6217,1293,10401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000649l,34157,10097,0,6530,1,5782,0,11746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000650l,39065,3944,8714,2380,4696,2301,4113,3897,9020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000651l,45210,1724,12154,960,7243,1131,7995,1695,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000652l,107126,36741,0,17958,0,20424,0,32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000653l,52296,2335,13833,1404,8912,1280,8102,2613,13817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000654l,110632,33012,6,21182,2,18305,0,38119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000655l,57338,6971,11037,3868,6139,3825,6107,6939,12452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000656l,64123,6348,14544,3687,7772,3528,7271,6236,14737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000657l,106711,1834,24010,1975,25312,1976,25678,1835,24091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000658l,32546,11212,0,5443,0,6169,0,9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000659l,72359,6388,16863,3289,9510,3287,10514,5763,16745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000660l,49567,4150,11660,1964,7550,1929,6894,3627,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000662l,40698,3127,9141,1620,6217,1638,6572,3704,8679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000663l,77274,23571,0,14494,1,13197,0,26010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000664l,42815,2376,12341,1114,6245,1151,6211,2409,10968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000665l,41998,1294,11858,775,6895,778,7534,1269,11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000666l,66988,6939,15616,3825,7745,3868,7936,6971,14088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000667l,36686,752,10289,545,6849,553,6356,786,10556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000668l,42416,1676,11444,858,6525,811,6510,1769,12823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000669l,46143,1615,13313,874,6825,1060,7381,1591,13484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000670l,36457,3768,7960,2274,4374,2192,3797,3765,8327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000671l,30645,1686,8919,736,4532,793,4579,1595,7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000672l,28186,1651,7201,845,3868,792,4134,1745,7950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000673l,51439,1125,11783,1364,12809,970,10858,1047,11483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000674l,76539,1418,17138,1314,16503,1851,19514,1519,17282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000675l,41431,828,11830,573,7102,562,7725,772,12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000676l,34787,10784,0,6651,0,5489,0,11863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000677l,32606,3580,6695,1571,4463,1491,4740,3013,7053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000678l,37243,3077,8362,1549,5685,1617,5509,3602,7842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000679l,75799,5530,18205,3151,10633,2966,11136,5324,18854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000680l,40600,5574,7828,3235,3795,3262,3768,5678,7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000681l,25085,806,7654,534,4064,506,4063,785,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000682l,51454,3775,12669,2002,7630,2043,7489,4328,11518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000683l,37684,3033,8254,1554,5793,1582,6120,3612,7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000684l,50931,15026,4,9706,0,8733,0,17462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000685l,52517,18071,1,8768,2,10060,0,15612,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000686l,84245,24882,0,16191,0,14110,0,29062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000687l,77686,27008,30,12724,2,14692,23,23184,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000688l,24739,743,6731,523,4744,517,4377,749,6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
