Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
H3S7a.228,73000,25286,1,12301,0,13840,3,21569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.229,31000,10484,243,5226,125,5696,148,8880,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.230,153500,48343,2523,24506,1308,25976,1262,45622,2460,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
H3S7a.231,60000,17666,0,11517,1,9976,0,20839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.232,35500,10430,4,6689,2,5863,3,12007,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.233,63000,18718,0,11949,0,10588,0,21745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.234,108000,31990,1,20148,0,18025,2,36832,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.235,106000,31625,0,20199,0,17750,0,36426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.236,208000,61775,1278,39164,516,33916,450,69828,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.237,25000,7400,4,4785,1,4173,1,8635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.238,113000,33605,0,21243,0,18866,0,39286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.239,26000,8970,0,4357,0,4881,0,7792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.240,39500,12934,1,6703,1,7092,3,12263,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.241,49500,14884,0,9235,1,8169,0,16711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.242,60500,19585,1,10497,2,10869,0,19046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.243,43000,12875,0,8153,0,7172,0,14799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.244,84000,24919,129,15777,56,14133,101,28662,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.245,222500,70579,527,38436,1468,38766,271,70304,649,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
H3S7a.246,85000,28897,3,14123,3,16067,1,24905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.247,148500,50251,2,24652,2,28320,2,44769,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.248,52500,15694,1,9760,0,8669,0,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.249,277000,82250,1,51907,1,46416,0,96424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.250,91000,26493,19,17370,434,15234,8,31434,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.251,63000,18510,0,12010,1,10613,0,21866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.252,106000,31186,0,20195,0,17856,0,36763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.253,46500,15947,2,7732,0,8738,0,13579,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.254,189000,65117,1,32010,0,35136,0,55736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.255,85500,29241,3,14449,6,15859,0,25440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.256,95000,32639,0,15786,0,18097,0,28477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.257,31000,10799,2,5224,0,5859,1,9113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.258,22000,6540,0,4226,0,3667,1,7566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.259,50500,14815,0,9551,0,8388,0,17246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.260,72000,21523,196,12765,35,12384,24,23920,153,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.261,167000,55172,0,28251,2,30434,0,52139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.262,15000,4421,0,2807,0,2538,0,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.263,184500,61103,3,31094,2,33807,0,55986,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
H3S7a.264,66000,19415,4,12564,1,11164,0,22848,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.265,48000,14225,7,8790,7,7998,2,15963,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.266,42500,13609,0,7441,0,7650,0,13300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.267,45500,13513,0,8405,0,7573,1,15508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.268,19410,5834,0,3702,3,3283,0,6587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.269,17000,5073,0,3284,0,2821,0,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.270,117000,38638,1,20428,1,21478,0,35454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.271,73000,25397,0,12326,0,13837,0,21440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.272,55500,17335,0,10002,0,9591,0,18072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.273,107000,32261,0,19833,0,18116,0,35790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.274,33500,11387,0,5546,1,6301,1,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.275,54500,18471,0,9068,1,10426,0,16031,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.276,25500,7391,0,4780,0,4204,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.277,50000,14967,0,9615,0,8263,0,17154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.278,34000,10175,2,6488,1,5645,0,11686,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.279,80000,24955,7,14343,7,12852,2,26826,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.280,59500,18402,0,10946,1,9821,0,19830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.281,36500,10723,0,6775,0,6145,0,12357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.282,18000,5383,0,3484,0,3044,0,6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.283,160000,53438,23,33414,8,27538,89,43427,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
H3S7a.284,48500,16617,2,8052,0,9012,0,14316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.285,26500,9041,0,4285,0,4963,0,7711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.286,26500,8021,2,4777,1,4499,1,8696,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.287,42500,11656,1,5703,2,9959,4,14673,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.288,38014,13193,0,6203,0,7039,1,11578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.289,46000,13767,1,8656,0,7713,0,15863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.290,17000,5111,4,3195,2,2808,4,5873,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.291,20500,5961,0,3811,0,3335,0,6892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.292,75000,22284,0,13884,0,12776,0,26056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.293,16000,4741,3,2994,1,2620,0,5639,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.294,65000,22250,1,10824,0,12516,1,19408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.295,75500,23121,2,13861,2,13006,2,25004,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.296,81000,24271,0,15482,1,13446,0,27800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.297,39000,13198,0,6615,0,7382,0,11805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.298,19500,2643,2524,2122,2784,1648,2262,2594,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.299,47500,13986,3,8974,0,7879,1,16157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.300,211000,64942,14,38768,8,36385,9,69858,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.301,70000,23728,2,11640,0,13114,0,20515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.302,81500,28081,0,13443,0,14880,0,24596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.303,15000,5133,2,2521,0,2841,0,4503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.304,51500,18055,24,8412,13,9545,9,14929,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.305,87000,27121,100,14855,46,16246,51,27480,101,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.306,28000,9230,0,4830,0,5106,0,8834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.307,80500,27507,4,13395,5,15189,5,23890,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7a.308,58000,17243,1,11098,1,9633,0,20024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.309,49000,14652,2,9369,0,8265,0,16712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.310,125000,37043,0,23562,0,21174,0,43221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.311,175000,58235,3,29965,1,31201,0,54593,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7a.312,34399,11628,190,6105,92,5999,115,10045,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.313,16552,3151,2420,1486,1243,1553,1308,2883,2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.314,47627,736,10889,685,10352,934,12257,795,10979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.315,23928,2657,5229,1473,2651,1595,2597,2828,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.316,31184,3409,7126,1608,3649,1732,3547,3414,6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.317,49304,1251,14052,773,8812,727,7986,1263,14440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.318,58894,882,13429,822,12929,1121,15327,955,13429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.319,47467,2158,13440,1239,7393,1109,6748,2107,13273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.320,29570,2129,6823,1158,4113,1143,4053,2223,7928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.321,39833,2767,9693,1377,5446,1318,5470,2759,11003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.322,30653,810,8068,565,5591,558,5841,775,8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.323,31941,810,8613,565,5696,558,6147,775,8777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.324,44698,4191,11118,2129,5527,2223,5515,4209,9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.325,24736,868,6375,565,4095,580,3998,911,7344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.326,39084,2318,9404,1287,5863,1234,5966,2412,10600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.327,27125,3482,5126,1510,3560,1468,3250,2952,5777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.328,29770,1744,8636,788,4349,848,4125,1649,7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.329,40207,6600,6353,3760,3300,3663,3296,6555,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.330,40576,3033,9097,1553,6351,1582,6675,3611,8674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.331,40732,3415,10031,1909,4766,1934,5356,3295,10026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.332,43246,3593,9781,1921,6373,1972,6163,4183,9260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.333,43792,2140,11463,1174,7432,1140,6854,2393,11196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.334,44788,2288,10911,1294,7235,1245,7630,2373,11812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.335,49441,761,11437,786,11459,834,12029,774,11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.336,57182,6971,11144,3864,5991,3822,6056,6941,12393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.337,28641,976,8746,439,3961,607,4571,968,8373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.338,29214,2038,6828,1098,4072,1091,4016,2142,7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.339,29606,3581,5798,1570,4077,1491,4323,3009,5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.340,29968,2953,6115,1309,4726,1326,4077,2597,6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.341,30042,971,9071,630,4708,586,4559,948,8569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.342,30414,916,7739,604,5501,617,5736,932,8369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.343,40446,4544,8507,2760,4618,2644,4016,4491,8866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.344,48206,6824,8723,3797,4667,3743,4476,6757,9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.345,48410,2412,13712,1252,7675,1292,7376,2311,12380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.346,48675,923,11179,1097,12293,801,10461,854,11067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.347,49251,4264,11449,2024,7371,1980,6969,3728,11466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.348,49452,6235,10008,3528,4832,3686,5397,6349,9417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.349,53745,2355,14904,1388,8744,1283,7964,2390,14717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.350,57761,6939,12578,3825,6131,3868,6081,6971,11368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.351,72554,1176,16718,1370,18801,1002,15863,1089,16535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.352,61227,9323,7860,7849,5977,8033,5762,9112,7311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.353,61163,5703,13360,3273,7722,3032,7710,5456,14907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.354,59939,6106,13210,3548,6699,3737,7257,6096,13286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.355,57588,6764,12256,3760,5989,3933,6472,6856,11558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.356,56793,6262,12338,3616,6663,3453,6055,6146,12260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.357,53519,2527,15381,1333,8352,1374,8212,2425,13915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.358,53344,947,12437,1101,13534,821,11409,870,12225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.359,52277,960,12338,1116,13081,828,11082,882,11990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.360,51824,6825,9810,3797,5231,3744,5213,6756,10448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.361,50522,1720,13904,1152,8688,992,7948,1762,14356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.362,50341,3052,10924,2148,9064,2428,9256,2520,10949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.363,49653,1675,14146,921,7540,1093,8242,1674,14362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.364,49106,2377,12396,1342,7869,1281,8313,2433,13095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.365,48109,5533,10153,3327,5425,3151,4855,5541,10124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.366,47932,3493,11463,1837,6742,1867,7369,3931,11230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.367,47624,3652,11120,1950,6639,1996,7185,4187,10895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.368,47271,2337,11672,1310,7581,1260,7988,2408,12715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.369,46930,4230,10119,2031,7030,1993,7137,3680,10710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.370,46731,6827,8095,3797,4297,3744,4497,6755,8719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.371,46471,2113,13061,1111,6567,1240,7153,2163,13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.372,46217,735,10603,690,9926,930,11749,800,10784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.373,46116,2699,11559,1484,7446,1508,6917,3131,11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.374,46063,3807,9963,1712,7666,1680,7461,3256,10518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.375,45987,2327,11810,1317,6789,1265,6878,2425,13176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.376,45595,5838,8959,3437,4849,3251,4215,5798,9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.377,45321,1653,12945,913,6718,1080,7228,1648,13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.378,45150,2660,11451,1422,7414,1374,6990,2373,11466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.379,45125,3525,11208,2097,6061,2043,5458,3588,11145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.380,45065,795,10401,935,11512,685,9744,735,10258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.381,45024,5677,6375,4554,5550,4757,5620,5942,6549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.382,44852,735,10237,685,9739,935,11494,795,10232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.383,44572,2285,10992,1212,7275,1122,7657,2178,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.384,44512,3592,10305,1921,6521,1972,6377,4182,9642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.385,43844,4905,8994,2691,4938,2511,5054,4710,10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.386,43744,2207,11221,1272,6859,1325,7239,2458,11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.387,43117,5733,7920,3336,4561,3259,4211,5672,8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.388,42856,6757,7363,3744,3771,3797,3677,6826,6921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.389,42570,6289,7239,3630,4336,3472,3682,6169,7753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.390,42400,3613,9678,1711,6156,1673,6606,3043,9920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.391,42392,3646,8896,1620,7089,1564,6844,3098,9635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.392,42058,2278,10708,1259,6077,1235,6200,2349,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.393,41986,2349,11947,1234,6171,1259,6075,2278,10673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.394,41901,5992,7600,3366,3861,3358,3878,5893,7953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.395,41569,4406,9273,2607,4221,2719,4859,4483,9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.396,41405,2822,11466,1352,5715,1394,5722,2856,10078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.397,41248,2409,11034,1418,5956,1424,5363,2697,10947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.398,41156,6261,6935,3615,3991,3453,3422,6145,7334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.399,41110,5416,7770,3091,4193,3100,4030,5270,8240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.400,41089,2289,10114,1270,6185,1222,6255,2388,11366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.401,41066,3593,9179,1921,5898,1972,5630,4184,8689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.402,40923,3123,9365,1630,6502,1628,5959,2855,9861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.403,40806,5024,8092,3055,4428,2891,3834,5040,8442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.404,40590,1051,11582,716,7544,710,7142,1124,10721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.405,40564,6757,6657,3744,3245,3797,3266,6825,6273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.406,40456,1542,10845,896,7116,885,6709,1491,10972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.407,40213,1674,11386,1093,6436,921,5970,1675,11058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.408,40186,2395,11271,1222,5900,1277,5916,2295,9910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.409,40180,2605,9646,1402,6678,1359,6122,2323,10045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.410,40108,3559,8572,1895,6037,1957,5634,4142,8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.411,40106,1677,10693,859,6085,811,6123,1769,12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.412,40047,1675,10807,921,6101,1093,6589,1674,11187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.413,39924,968,12196,607,6605,439,6054,977,12078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.414,39875,6755,6367,3745,3190,3796,3143,6827,6052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.415,39634,5318,7724,3124,3759,3127,3725,5470,7387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.416,39609,3305,9188,1661,5051,1579,5157,3318,10350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.417,39577,5257,7641,3089,3788,3079,4185,5380,7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.418,39358,1967,11662,908,5854,967,5840,1870,10290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.419,39349,3098,9327,1531,5130,1467,5232,3054,10510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.420,39255,1045,10349,679,6944,675,7382,1007,11174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.421,38887,1675,10684,921,5712,1093,6047,1674,11081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.422,38745,1325,9844,843,6633,816,7034,1430,10820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.423,38716,5361,7360,2895,3781,3119,3666,5672,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.424,38653,6613,5834,3733,3042,3658,3068,6555,6150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.425,38588,6260,6020,3616,3610,3453,3046,6145,6438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.426,38586,6146,6443,3452,3055,3615,3601,6262,6012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.427,38518,786,11146,553,6609,549,7080,751,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.428,38486,2201,9149,1223,5925,1186,6103,2327,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.429,38189,1746,11400,792,5852,845,5738,1651,10165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.430,38169,5232,7175,3058,3545,3058,4001,5357,6743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.431,38015,1592,10838,1060,5916,873,5519,1615,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.432,38015,2284,10748,1178,5457,1203,5382,2218,9545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.433,38000,1616,10642,874,5482,1060,6010,1592,10724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.434,37885,6144,6200,3453,2951,3615,3407,6264,5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.435,37842,5500,4648,4369,4174,4591,4136,5708,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.436,37785,998,10810,667,6896,631,6255,993,10535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.437,37772,3953,7687,1809,5721,1789,5062,3404,8347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.438,37734,1387,10174,802,6710,846,6269,1639,9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.439,37550,1398,10822,938,6037,744,5464,1421,10726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.440,37477,957,10678,639,7142,636,6680,955,9790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.441,37270,4019,7504,1845,5550,1823,4887,3469,8173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.442,37162,3056,8128,1565,5523,1594,5909,3635,7752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.443,37118,2333,10253,1202,5329,1240,5394,2259,9108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.444,36847,892,10410,647,6784,651,6319,1003,10141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.445,36709,3080,8809,1813,4747,1776,4151,3238,9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.446,36479,2257,8726,1246,5356,1213,5403,2375,9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.447,36421,1951,9977,1151,5338,1127,4739,2147,9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.448,36184,4300,7576,2562,3499,2666,4055,4358,7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.449,36162,4768,4843,4237,3960,4142,4101,4821,5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.450,36153,2504,9211,1453,4971,1472,4332,2764,9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.451,36121,4207,7120,1984,4730,1934,5012,3616,7518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.452,35938,2225,8452,1235,5379,1199,5458,2350,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.453,35882,1919,9313,1096,5556,1138,6183,2036,8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.454,35790,1626,9520,953,5773,977,6329,1698,8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7a.455,35787,588,8136,548,7737,748,9132,636,8262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
