Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
COSVb.000293l,35334,443,8110,391,7868,553,9313,476,8180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000294l,31233,524,7162,476,6758,676,7870,564,7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000295l,26067,5375,3011,3071,1618,3067,1498,5245,3182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000296l,35344,524,8089,476,7751,677,9120,564,8143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000297l,42770,627,9813,575,9430,820,11064,674,9767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000298l,28863,454,6754,532,7414,377,6296,422,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000299l,31189,423,7180,507,8202,357,6936,393,7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000300l,36100,564,8340,676,9320,476,7926,524,8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000301l,36927,524,8471,476,8129,676,9552,564,8535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000302l,23606,262,5436,238,5312,338,6328,282,5410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000303l,26239,329,5993,294,5863,410,6953,355,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000304l,26794,3812,5301,3193,3114,1854,3107,3502,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COSVb.000305l,19683,1451,3684,1658,3752,1033,3094,1585,3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
