Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
GRMa.233,27090,15,9750,6,3859,10,4063,29,9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.234,27430,2880,6385,1385,3170,1465,3155,2953,6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.235,28156,5183,3947,3023,1831,3022,2061,5311,3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.236,28172,1056,7059,729,5284,761,4951,1258,7074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.237,28565,1845,7079,1027,4207,1034,4854,2206,6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.238,29397,974,8617,439,4304,606,4764,969,8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.239,29617,1594,7480,793,4385,736,4348,1684,8597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.240,30080,960,6532,1044,7229,862,6142,907,6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.241,117000,38,26768,14,30966,31,30626,21,26536,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
GRMa.242,43000,208,14181,109,6941,129,7083,170,14179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.243,32633,3530,6482,1549,4843,1506,4725,2973,7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.244,67697,1451,15377,1753,16933,1248,14409,1366,15160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.245,36191,3630,7533,1716,5256,1684,5628,3064,7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.246,36757,1593,10368,1060,5712,874,5286,1616,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.247,38810,761,8739,923,9935,655,8405,708,8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.248,39627,736,8882,677,8475,948,10004,791,9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.249,40347,791,9322,949,10179,677,8617,736,9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.250,40903,811,9590,971,9925,696,8814,755,9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.251,44050,1591,12753,1060,6997,873,6401,1616,12759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.252,45968,885,10269,819,9829,1156,11603,949,10458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.253,50627,282,17414,142,7350,136,7162,287,17854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.254,52210,1063,11634,984,11084,1385,13062,1140,11858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.255,106992,2091,24215,2540,27326,1804,23071,1947,23998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.256,75177,1512,17109,1836,18986,1308,16102,1413,16911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.257,112921,2336,25636,2833,28465,2010,24144,2174,25323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.258,187439,3525,41956,3266,40201,4597,47538,3785,42571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.259,91681,559,31360,279,13121,272,13020,574,32496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.260,87646,7325,15920,6703,13964,6324,13494,7944,15972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.261,86941,675,29657,340,12911,301,12922,664,29471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.262,82082,1710,18719,2079,20619,1476,17508,1593,18378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.263,81238,1701,18540,2067,20395,1473,17326,1589,18147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.264,74517,1414,16684,1310,15958,1840,18875,1518,16918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.265,74260,1522,16870,1845,18764,1312,15905,1416,16626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.266,73993,1470,16793,1791,18807,1273,15893,1374,16592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.267,70312,4356,16623,2395,11224,2477,11297,4934,17006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.268,64232,6966,13978,4101,7611,3933,7073,6844,13726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.269,59602,1190,13363,1086,12744,1526,14935,1259,13499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.270,59510,3362,16168,1756,9308,1798,8973,3352,14793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.271,59239,8729,11064,4847,5604,4896,5423,8635,10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.272,59015,4466,15322,2241,8267,2345,8143,4384,13847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.273,58316,7565,11729,4137,5735,4311,6110,7634,11095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.274,58104,1097,13021,998,12522,1405,14739,1159,13163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.275,58064,1090,13045,1005,12400,1412,14620,1171,13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.276,57110,1101,12860,1002,12222,1409,14349,1165,13002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.277,56719,1047,12713,970,12195,1364,14397,1125,12908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.278,56307,1131,12805,1374,14270,981,12072,1058,12616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.279,56155,1062,12571,984,12035,1386,14229,1140,12748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.280,55882,4004,13858,1987,8724,2026,8147,3594,13542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.281,55357,1140,12586,1386,13983,984,11834,1062,12382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.282,53063,1035,11798,961,11421,1360,13527,1109,11852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.283,52737,6594,10260,3820,5694,3639,5360,6491,10879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.284,51857,2376,13280,1341,8055,1297,8318,2476,14714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.285,51652,3140,13225,1620,8478,1605,7833,2796,12955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.286,50769,2375,13205,1341,7673,1297,7638,2475,14765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.287,50340,6346,9628,3686,5553,3531,5070,6235,10291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.288,50308,1020,11282,930,10714,1308,12555,1080,11419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.289,50279,3652,11967,1950,7039,1996,7683,4188,11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.290,48953,884,10968,820,10503,1156,12439,950,11233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.291,48597,1666,13371,1107,8395,959,7668,1688,13743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.292,48500,1331,13461,862,8120,825,8691,1421,13789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.293,47842,3775,11122,2002,7286,2044,6932,4328,10353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.294,47166,902,10704,1092,12021,775,10226,850,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.295,47092,3503,12657,1652,6395,1749,6397,3456,11283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.296,46908,5615,9395,3208,5170,3196,4916,5505,9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.297,46792,885,10492,820,10026,1155,11836,950,10628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.298,46600,6756,8669,3744,4216,3797,4275,6825,8318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.299,46487,950,10562,1155,11753,820,9951,885,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.300,46484,891,10411,812,9986,1147,11774,940,10523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.301,46123,4150,10432,1962,6938,1928,6436,3623,10654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.302,46076,1723,12533,960,7275,1131,8102,1694,12658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.303,45935,1759,12542,995,7290,1145,8018,1717,12469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.304,45353,1674,13130,1096,7228,921,6723,1679,12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.305,45085,4477,9676,2429,5428,2267,5454,4380,10974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.306,44904,6593,8222,3674,4039,3733,4069,6707,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.307,44797,2292,11522,1280,6575,1245,6697,2370,12816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.308,44634,803,10027,743,9609,1048,11392,862,10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.309,44030,900,10053,1090,11074,775,9430,849,9859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.310,43932,1933,11063,1123,7253,1080,7666,1972,11842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.311,43897,850,9851,775,9470,1091,11117,899,9844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.312,43652,857,9757,799,9384,1130,11047,919,9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.313,43445,2833,10608,1599,6398,1610,6991,3104,10302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.314,43443,1674,12233,1093,7234,921,6624,1675,11989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.315,43354,3679,9499,1992,6529,2031,6553,4228,8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.316,43167,5661,8061,3272,4590,3217,4233,5585,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.317,43071,1674,12075,1094,7234,921,6639,1675,11759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.318,43022,1749,12296,894,6159,1071,6713,1738,12402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.319,42983,6234,7814,3528,3836,3686,4297,6348,7240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.320,42931,1375,11953,906,7687,834,7052,1365,11759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.321,42791,3076,9796,1549,6941,1617,7128,3601,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.322,42300,4087,7244,3428,6293,3340,6187,3938,7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.323,42169,1553,10740,962,7162,921,7554,1642,11635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.324,42085,1564,12241,730,6119,835,6670,1592,12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.325,41800,4179,8829,1968,5993,1920,6176,3588,9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.326,41591,2386,11305,1222,6575,1271,6402,2288,10142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.327,41390,4639,8760,2820,4715,2687,4122,4598,9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.328,41166,5816,7781,3341,3780,3338,3748,5928,7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.329,40901,1898,10000,1092,6756,1065,7169,1952,10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.330,40763,1615,11565,874,5914,1060,6478,1591,11666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.331,40630,6286,6658,3629,3931,3472,3370,6170,7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.332,40530,900,9217,1090,10038,775,8584,850,9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.333,40410,3680,8696,1992,5885,2031,5696,4230,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.334,40152,3077,10049,1808,5371,1776,4784,3235,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.335,40114,5739,7448,3160,3847,3314,3712,5925,6969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.336,40084,6825,6104,3797,3210,3744,3223,6757,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.337,40058,1565,10922,1032,7048,890,6373,1577,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.338,39998,8372,5368,3782,2733,3428,2669,8466,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.339,39969,1028,12075,454,6010,628,6581,1018,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.340,39919,5573,7358,3189,3703,3186,3748,5457,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.341,39887,2180,9569,1206,6245,1176,6559,2296,10656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.342,39610,900,8975,1090,9807,775,8371,850,8842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.343,39414,5593,7201,3197,3590,3189,3677,5474,7493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.344,39392,3592,8317,1921,5739,1969,5471,4182,8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.345,39369,1616,11117,874,5672,1059,6265,1591,11175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.346,39303,752,11384,545,7330,553,6818,786,11135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.347,39101,2456,9761,1193,5496,1156,5504,2450,11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.348,38838,708,8718,656,8385,924,9892,760,8795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.349,38670,4885,7874,2809,3614,2960,4186,4866,7476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.350,38622,1191,10879,771,6990,722,6329,1142,10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.351,38578,760,8856,924,9790,656,8263,708,8621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.352,38532,2028,9873,1087,5567,1068,5692,2109,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.353,38518,4183,7784,1972,5403,1920,5745,3593,7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.354,38466,2387,10434,1222,5829,1271,5749,2289,9285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.355,38412,2227,9670,1222,5519,1185,5519,2301,10769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.356,38398,932,10122,624,6832,626,7259,933,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.357,38387,6208,6009,3598,3531,3449,3056,6114,6422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.358,38308,3631,8238,1953,5395,1993,5097,4207,7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.359,38116,3161,9881,1517,5015,1594,4869,3199,8880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.360,38095,4659,7929,2514,4090,2730,3906,4927,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.361,38069,903,10653,610,6533,597,7008,825,10940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.362,37952,6071,6308,3443,3001,3581,3449,6171,5928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.363,37901,4151,8555,2146,4429,2312,4179,4272,7857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.364,37886,2218,9515,1202,5363,1177,5428,2285,10698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.365,37847,5852,6461,3266,3377,3070,3384,5611,6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.366,37567,708,8418,657,8043,924,9520,761,8536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.367,37541,799,10607,542,6350,553,7017,789,10884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.368,37459,3648,8084,1939,4762,1976,5421,4170,7459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.369,37437,3633,7718,1595,6004,1565,5669,3057,8196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.370,37426,3615,7777,1934,5289,1982,5020,4206,7603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.371,37298,2310,10377,1189,5353,1228,5401,2235,9205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.372,37274,680,8373,620,8056,872,9499,720,8454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.373,37212,2945,8255,1623,5788,1658,5513,3483,7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.374,37047,1560,10786,798,5794,699,5220,1505,10685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.375,36708,1682,9610,863,5464,811,5575,1774,10929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.376,36667,2324,9213,1130,5064,1095,5171,2301,10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.377,36656,1215,10729,797,6003,606,5420,1234,10652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.378,36601,2409,9825,1312,4578,1321,5226,2175,9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.379,36577,2310,10165,1189,5227,1228,5224,2235,8999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.380,36509,5399,6380,3092,3304,3098,3286,5270,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.381,36418,2352,9829,1200,5526,1235,5441,2225,8610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.382,36338,5395,6347,3091,3197,3093,3278,5270,6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.383,36321,810,10173,565,6277,558,6787,776,10375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.384,35997,4107,7116,1946,4985,1889,5332,3516,7106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.385,35968,957,10200,639,6875,636,6425,955,9281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.386,35921,5782,6000,3185,3011,3335,2966,5969,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.387,35681,708,7934,656,7619,925,9011,759,8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.388,35501,4207,6929,1984,4592,1934,4889,3616,7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.389,35469,3175,8879,1526,4586,1609,4369,3221,8104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.390,35266,808,9798,565,6149,557,6633,773,9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.391,35131,5463,5981,3136,2861,3189,3284,5558,5659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.392,35088,760,8052,923,8719,656,7436,709,7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.393,35058,5246,6153,3067,2971,3071,3397,5376,5777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.394,35006,3080,7926,1691,4725,1694,5350,3358,7182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.395,34888,1686,10410,736,5261,793,5178,1595,9229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.396,34874,1616,9617,874,4995,1060,5311,1592,9809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.397,34820,1436,9953,962,5442,774,5011,1456,9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.398,34772,3605,7311,1591,4817,1523,5108,3052,7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.399,34661,1592,9756,1060,5292,874,4945,1616,9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.400,34631,758,7757,916,8718,654,7393,706,7729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.401,34621,730,7964,885,8609,629,7358,687,7759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.402,34582,5375,5647,3071,3298,3067,2867,5246,6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.403,34547,676,7708,822,8907,584,7505,628,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.404,34539,1245,8808,784,5713,767,5869,1367,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.405,34396,968,10330,607,5676,439,5107,975,10294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.406,34312,4122,7044,2488,3299,2592,3846,4236,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.407,34294,2348,9358,1199,4892,1235,4970,2220,8072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.408,34292,5297,5526,3167,3339,3010,2788,5276,5889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.409,34289,1679,9628,1090,5231,916,4951,1674,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.410,34214,680,7674,622,7260,871,8503,719,7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.411,34029,3773,6923,1692,4585,1609,4874,3202,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.412,33918,5327,5467,3160,2850,3100,2919,5305,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.413,33889,957,9429,638,6338,636,6079,954,8858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.414,33884,5370,5466,3129,2850,3103,2919,5258,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.415,33851,720,7739,872,8452,620,7195,680,7573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.416,33654,810,9125,565,5920,558,6404,775,9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.417,33637,2076,8537,1051,4641,1010,4806,2090,9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.418,33571,916,8678,604,5999,618,6355,932,9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.419,33502,680,7508,620,7089,871,8302,720,7712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.420,33413,730,7702,884,8266,629,7046,687,7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.421,33404,3632,6883,1600,4558,1518,4854,3064,7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.422,33380,5204,5643,3040,2700,3033,3116,5335,5309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.423,33311,2427,7422,1343,5474,1351,5127,2816,7351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.424,33250,3045,8211,1648,3731,1648,4340,2828,7799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.425,33152,5398,5327,3092,2705,3098,2694,5271,5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.426,33126,3132,6508,1726,5044,1757,4600,3701,6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.427,33108,5395,5318,3086,2697,3089,2691,5270,5562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.428,33100,5400,5197,3093,2756,3098,2784,5271,5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.429,33082,1601,9410,1031,4950,881,4749,1593,8867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.430,33060,0,9361,0,8254,0,6811,0,8634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.431,33055,2975,7125,1506,4861,1549,4943,3531,6565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.432,33050,1574,8222,937,5144,900,5183,1689,9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.433,33036,4976,5789,2885,2920,2980,2850,5168,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.434,32986,1212,9811,534,4567,691,5214,1230,9727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.435,32954,3567,6794,1549,4516,1481,4775,2993,7279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.436,32943,5269,5543,3097,2691,3092,2679,5398,5174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.437,32933,720,7568,872,8142,620,6958,680,7373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.438,32925,1720,9655,767,4922,814,4931,1633,8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.439,32856,3593,6687,1570,4500,1513,4753,3031,7209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.440,32809,1922,7763,1065,5659,1044,5049,1788,8519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.441,32801,1656,8442,849,4755,792,4872,1751,9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.442,32798,5398,5154,3090,2714,3098,2669,5269,5406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.443,32698,775,8815,558,6155,565,5721,810,9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.444,32665,5311,5161,3023,2971,3022,2597,5183,5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.445,32543,4501,6122,2472,3189,2273,3190,4322,6474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.446,32403,5494,4843,3147,2819,3110,2460,5404,5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.447,32345,570,7239,693,8444,492,7089,531,7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.448,32328,652,7175,599,6959,847,8243,689,7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.449,32285,5244,5260,3067,2471,3069,2852,5376,4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.450,32219,916,8253,604,5784,618,6112,932,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.451,32163,3011,7074,1506,4181,1524,4818,3548,6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.452,32148,558,7227,670,8357,474,7074,528,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.453,32114,1661,8435,979,4996,988,5610,1766,7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.454,32079,571,7463,679,8142,486,6914,538,7286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.455,31971,1065,9618,487,4477,651,5129,1065,9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.456,31957,1949,7575,1053,5513,1065,5190,2162,7450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.457,31932,4612,5789,2620,2918,2780,2849,4897,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.458,31818,2974,6837,1507,4492,1549,4632,3531,6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.459,31814,570,7122,693,8278,492,6974,531,7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.460,31765,915,9172,580,5863,565,5538,876,8256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMa.461,31662,968,9482,607,5202,439,4636,976,9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
