Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
DPFBb.000438l,61752,13175,3356,11707,2749,11356,2632,13589,3188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000439l,246652,35870,30891,30205,25519,30454,25757,35818,32138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000440l,28520,540,6451,654,7307,465,6188,510,6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000441l,53444,900,12165,1090,13904,775,11698,850,12062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000442l,19813,6795,1,3370,0,3761,1,5885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000443l,54214,18906,0,9183,0,10289,0,15836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000444l,56448,1048,12674,969,12101,1366,14320,1124,12846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000446l,23727,510,5298,465,4997,654,5864,540,5399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000447l,28074,810,7173,565,5148,558,5463,775,7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000448l,37963,3165,9589,1204,5232,1253,4850,3192,9478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000449l,33359,5164,5730,2898,2979,2636,3027,4872,6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000450l,50962,1020,11407,930,10838,1308,12716,1080,11663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000451l,69689,6969,16497,3845,8159,3887,8505,6994,14833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000452l,136480,46489,4,22958,0,25740,0,41289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000453l,50971,3687,12418,1734,7357,1903,8027,3314,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000454l,45162,5191,9134,2879,5017,2653,5131,4917,10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000455l,65470,4377,15563,2470,10328,2510,10579,4943,14700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000456l,101944,34983,3,17414,0,19462,1,30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000457l,48366,2337,12180,1310,7576,1261,8021,2407,13274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000458l,73935,5923,17479,2778,11484,2761,11350,5260,16900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000459l,49517,17104,3,8304,0,9452,0,14653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000460l,82341,28562,0,13631,0,15661,1,24486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000461l,54852,14826,20,8503,3,11619,16,19862,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000462l,58504,1020,13178,930,12727,1308,15039,1080,13222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000463l,24105,7036,1,4605,2,4194,2,8264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000464l,88512,1559,19922,1416,19157,1986,22630,1651,20191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000465l,167460,57350,1,27907,1,32040,0,50158,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000466l,51619,16814,1,9130,0,9414,2,16258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000467l,64251,19003,0,12249,0,10881,0,22118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000468l,49073,2404,13526,1300,6936,1402,7475,2344,13686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000469l,51146,4312,11051,2064,8288,2039,8110,3739,11543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000470l,45361,13558,1,8627,0,7603,0,15572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000471l,95548,33059,0,16387,0,18010,1,28091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000472l,29890,8870,0,5684,0,4907,0,10429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000473l,107314,31910,1,20177,0,18498,0,36727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000474l,45955,3560,8693,3016,7760,3255,7599,3329,8743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000475l,66253,1317,14828,1201,14161,1698,16663,1392,14993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000476l,73419,24656,5,12587,6,13878,4,22274,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000477l,65329,7349,12772,3794,8778,4072,8974,7419,12171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000478l,87833,2980,18319,3050,17585,3332,20770,3286,18511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000479l,41940,1616,11945,874,6135,1060,6690,1592,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000480l,47477,16397,0,8074,0,8958,0,14048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000481l,40839,5135,8328,2789,4318,3013,4077,5491,7688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000482l,55671,4936,11778,2517,8741,2474,8550,4379,12296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000483l,31377,510,7062,465,6851,654,8113,540,7182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000484l,55741,3109,12147,2511,9901,2518,10273,2851,12431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000485l,76576,22739,0,14617,0,12815,0,26404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000487l,44282,868,9960,1067,11257,755,9569,827,9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000488l,31716,1681,9369,736,4710,789,4625,1590,8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000490l,63970,1260,14579,1526,16192,1085,13758,1190,14380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000491l,47659,13299,2000,7378,823,8140,752,13280,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000492l,85524,1530,19225,1396,18431,1961,21800,1621,19560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000493l,50394,900,11352,1090,13044,775,11021,850,11362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000494l,42268,4954,9021,2853,4117,3002,4692,4920,8709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000495l,22243,2871,4605,1399,2110,1453,2296,3448,4061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000496l,33396,720,7708,872,8266,620,7048,680,7482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000497l,31988,720,7350,872,7877,620,6747,680,7122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000498l,86831,7264,20661,4139,10966,4315,12228,7341,19917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000499l,65327,19366,5,12395,5,11045,6,22499,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000500l,26349,9135,2,4478,1,4978,3,7752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000501l,27529,2457,6871,1178,3432,1235,3390,2509,6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000502l,41101,12241,0,7772,1,7011,0,14075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000503l,50981,6146,10533,3453,4928,3615,5607,6261,10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000504l,48563,1278,13766,786,8639,779,7869,1304,14142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000505l,21500,806,6441,534,3337,506,3493,785,5598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000506l,41687,2382,10437,1393,6339,1433,6818,2713,10172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000507l,40881,5398,7638,3092,4248,3098,3998,5270,8139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000508l,28211,6903,2633,3276,948,3474,1134,6905,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000509l,64650,16708,4375,7841,2065,8830,1874,18949,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000510l,65577,22512,0,11228,0,12374,0,19463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000511l,105384,36713,27,17495,11,19695,9,31404,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000512l,66857,4297,16871,2459,9511,2468,10512,3994,16745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000513l,35358,640,7955,585,7635,826,9023,677,8017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000514l,45945,3628,10647,1930,6386,1965,6951,4150,10288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000515l,51635,1722,14365,958,8183,1130,9187,1694,14396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000516l,39545,3591,8226,1573,6551,1532,6367,3018,8687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000517l,37560,4150,7468,1964,5467,1929,4801,3627,8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000518l,67975,12799,5706,10768,4597,11063,4787,12366,5889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000519l,37284,720,8501,872,9487,620,8040,680,8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000520l,116600,34889,0,21991,0,19485,0,40235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000521l,51656,6145,10638,3449,5155,3615,5707,6255,10692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000522l,29445,540,6642,654,7580,465,6430,510,6624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000523l,65483,6052,14876,3699,8696,3515,7935,6025,14685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000524l,52823,8911,5886,7497,4338,7448,4261,9031,5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000525l,41505,680,9374,620,9101,872,10797,720,9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000526l,49240,3593,12111,1921,7241,1973,7195,4184,11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000527l,37537,2318,8992,1287,5524,1235,5604,2415,10162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000528l,24614,1672,6181,918,3640,834,3107,1724,6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000529l,92237,1800,20956,2180,23443,1550,19901,1700,20707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000530l,66418,1408,15027,1719,16685,1219,14196,1333,14831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000532l,31369,4454,5446,2691,3272,2587,2732,4381,5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000533l,50142,3786,12094,1793,7755,1798,7106,3405,12405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000535l,29807,4208,5205,1984,3735,1934,4138,3616,4987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000536l,42055,900,9590,1090,10497,775,8949,850,9404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000537l,37453,1146,11017,540,5592,748,6155,1109,11146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000538l,33067,540,7453,654,8647,465,7296,510,7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000539l,34208,1730,9015,1013,5328,1036,5978,1866,8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000540l,40099,1292,10257,829,6955,803,7356,1370,11237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000541l,61576,1721,17320,1151,10872,993,9765,1761,17993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000542l,36808,5270,6819,3099,3315,3092,3336,5399,6478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000543l,24127,562,6235,378,4808,413,4171,576,6984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000544l,71697,21450,1,13518,0,11955,0,24772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000545l,35897,680,8042,620,7727,872,9093,720,8143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000546l,33982,968,10200,607,5636,439,5047,977,10108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000547l,37931,720,8611,872,9684,620,8196,680,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000548l,41778,930,9422,1134,10416,806,8860,864,9346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000549l,29027,9532,471,3911,230,4274,263,9802,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000550l,45738,6204,8563,3459,4563,3453,4402,6052,9042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000552l,39440,5697,6793,3291,4041,3213,3540,5608,7257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000553l,25628,540,5693,654,6481,465,5523,510,5762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000554l,33658,2305,9118,1189,4740,1224,4772,2230,8080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000555l,62128,1049,14019,951,13512,1334,16002,1111,14150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000556l,33437,681,7461,620,7101,872,8345,720,7637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000557l,59207,18286,0,11017,0,10304,2,19598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000558l,44087,716,10301,828,11285,597,9602,651,10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000559l,62867,21679,2,10221,0,11419,1,19543,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000560l,43593,6853,7298,3813,3711,3753,3707,6771,7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000561l,30225,540,6766,654,7855,465,6624,510,6811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000562l,25701,8833,0,4469,0,4761,0,7638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000563l,31581,4861,5467,2714,2850,2463,2919,4519,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000564l,39421,1656,10523,849,5983,793,6090,1753,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000565l,35571,2237,8651,1229,5118,1192,5093,2309,9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000566l,47190,5618,9412,3231,5276,3199,4957,5510,9987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000567l,141451,41870,0,26945,0,23600,0,49036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000568l,44064,1944,12783,1046,6230,1046,6412,1944,12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000569l,23701,805,7168,533,3839,507,3828,786,6235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000570l,33200,3351,7111,1753,4224,1743,4870,3806,6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000571l,53980,1049,12186,1283,13739,909,11656,992,12166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000572l,34163,11709,1,5709,0,6567,0,10176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000573l,37027,2235,9163,1228,5312,1188,5323,2310,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000574l,37289,2574,8622,1386,6169,1347,5563,2299,9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000575l,41208,14195,7,7050,0,7725,4,12220,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000576l,83534,9173,17012,5225,10632,5093,9644,9600,17155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000577l,43137,14826,0,7286,0,8165,0,12858,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000578l,40043,2305,11335,1188,5824,1224,5736,2230,10201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000579l,68641,23719,4,11435,0,13125,2,20354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000580l,38291,720,8643,872,9822,620,8327,680,8607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000582l,60947,6513,13161,3724,6653,3904,7219,6550,13223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000583l,44568,13026,0,8486,0,7552,0,15504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000584l,57171,19649,2,9502,0,10962,0,17056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000585l,47764,2322,12343,1296,7144,1264,7157,2398,13840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000586l,31105,538,7020,486,6684,679,7904,571,7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000587l,59207,4316,13521,2436,9217,2469,9421,4883,12944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000588l,30279,5271,4565,3098,2292,3093,2258,5398,4304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000589l,27681,8125,4,5144,1,4755,1,9646,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000590l,35826,11033,2,6637,0,5754,4,12392,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000591l,51677,4155,12600,2561,6840,2470,6285,4236,12530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000592l,95572,32942,1,16310,1,17924,0,28391,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000594l,51155,2409,14024,1262,8697,1311,8148,2339,12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000595l,44639,885,9999,820,9551,1155,11260,950,10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000596l,35785,3027,8050,1509,5373,1578,5099,3583,7566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000597l,43268,708,9729,641,9473,897,11249,751,9820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000598l,43704,3671,9357,1629,7306,1586,7113,3116,9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000599l,42514,1677,11471,859,6553,811,6538,1769,12836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000600l,34268,10203,2,6563,5,5716,4,11773,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000601l,65383,19554,2,12431,0,10952,0,22444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000602l,32117,3429,6316,1560,4860,1586,4212,3065,7089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000603l,33986,720,7807,872,8452,620,7216,680,7619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000604l,31843,9521,0,6059,0,5313,0,10950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000605l,59973,6720,12522,3879,6881,3696,6383,6634,13258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000606l,29238,510,6574,465,6365,654,7551,540,6579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000607l,50581,1655,14416,940,7996,1076,8830,1624,14044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000608l,38285,1674,10678,1097,6194,920,5771,1676,10275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000609l,39159,11519,1,7404,1,6574,0,13660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000610l,28050,560,6363,673,7111,477,6048,529,6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000611l,40798,6209,7085,3497,3416,3667,3970,6327,6627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000612l,45798,1911,12472,1100,7150,1144,7798,2033,12190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000613l,42422,751,9539,694,9233,978,10895,808,9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000614l,40456,12297,1987,5947,814,6483,818,10389,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000615l,31435,720,7172,872,7736,620,6617,680,7018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000616l,42380,665,9612,600,9343,843,11055,699,9563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000617l,38559,680,8678,620,8380,872,9864,720,8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000618l,42733,720,9682,872,11129,620,9374,680,9656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000619l,29655,2968,6254,1468,4187,1536,3906,3544,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000620l,28784,540,6573,655,7327,465,6221,510,6493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000621l,38589,3615,7954,1608,6075,1553,6021,3079,8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000622l,27066,9450,1,4556,1,5123,5,7930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000623l,31373,4310,6068,2263,3034,2465,2992,4494,5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000624l,49652,3632,12016,1953,7486,1997,7252,4209,11107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000625l,31014,3832,6611,1886,3260,2022,3270,3857,6276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000626l,66588,7733,14449,4184,6874,4404,7442,7794,13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000627l,51934,1057,11878,1281,13007,903,11142,1000,11666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000628l,29396,5271,4261,3098,2113,3093,2142,5400,4018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000629l,36661,720,8303,872,9363,620,7909,680,8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000630l,71376,7007,16978,3858,8476,3909,8776,7025,15347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000631l,41207,1611,11174,951,6641,970,7241,1701,10918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000632l,67979,1014,15619,1176,17787,840,15006,918,15619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000633l,31646,680,7040,620,6650,872,7813,720,7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000634l,40886,4909,8658,2639,4476,2875,4215,5171,7943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000635l,69844,5242,16268,2739,9836,2733,10409,5870,16747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000636l,87422,21695,0,11371,0,21781,3,32572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000637l,32095,590,7190,711,8306,507,7019,555,7217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000638l,46855,3842,8753,3610,7381,3401,7110,3985,8773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000639l,31222,1088,8050,700,5563,667,5827,946,8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000640l,26891,510,6027,465,5779,654,6829,540,6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000642l,38247,3475,8387,1838,5134,1850,5780,4037,7746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000643l,39735,720,9016,872,10215,620,8639,680,8973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000644l,31642,538,7149,486,6824,679,8061,571,7334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000645l,48978,3142,11646,1615,7584,1520,7980,2975,12516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000646l,45417,6289,8259,3633,4747,3472,4078,6171,8768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000647l,35392,10705,0,6854,0,5856,0,11977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000648l,42414,6272,7731,3515,3977,3623,3823,6266,7207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000649l,74494,25837,0,12603,0,14130,0,21924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000650l,27767,510,6238,465,5985,654,7065,540,6310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000651l,30519,7061,1299,5979,946,6038,868,7122,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000652l,22356,8010,33,5390,41,3003,3,5858,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000653l,28213,540,6392,654,7204,465,6103,510,6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000654l,25188,6782,2015,3287,886,3083,982,6162,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000655l,28957,9829,0,4902,1,5542,0,8683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000656l,66055,4561,16585,2533,9756,2410,9192,5160,15858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000657l,47407,758,11043,864,12242,620,10370,683,10827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000658l,39693,752,11360,544,7305,554,6779,786,11613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000659l,39155,850,8735,775,8270,1090,9688,901,8846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000660l,46417,6779,8601,3756,4170,3816,4211,6851,8233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000661l,24626,2635,5469,1279,2850,1222,2920,2462,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000662l,35936,470,8293,428,7918,602,9351,522,8352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000663l,59172,6487,11930,3726,6798,3649,6788,6466,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000664l,36704,5895,6050,3299,2910,3465,3442,5962,5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000665l,40048,1926,11776,956,6081,974,5966,1850,10519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000666l,38772,708,8768,641,8310,897,9780,751,8917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBb.000667l,54519,3464,13811,1822,7747,1836,8463,3883,13493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
