Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SDFBb.000479l,44538,815,10031,770,9559,1030,11237,870,10226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000480l,47175,3680,10540,1992,7362,2031,7515,4229,9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000481l,149349,44770,0,28187,0,24913,0,51479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000482l,39688,13618,0,6686,0,7574,0,11810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000483c,82774,1440,19017,1692,21230,1214,18008,1324,18849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000484l,69487,20870,1,13109,1,11741,2,23761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000485l,37015,3288,7152,2402,5881,2660,6034,2856,6742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000486l,66546,1120,15358,1316,17111,945,14497,1029,15170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000487l,42223,4321,9029,2314,4948,2166,5069,4271,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000488l,39146,866,8890,1024,9708,769,8300,813,8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000489l,53994,5784,8656,4916,7737,5137,7578,5480,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000490l,84768,29495,0,14228,0,16019,1,25025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000491l,66330,7800,13364,4404,7471,4185,7084,7733,14289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000492l,42944,6766,7380,3749,3788,3814,3697,6830,6920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000493l,45469,13644,5,8560,3,7561,0,15692,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000494l,57051,16979,0,10780,0,9665,0,19627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000495l,81347,28104,1,13771,1,15435,0,24035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000496l,46908,761,10638,718,10222,962,12174,810,10623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000497l,110248,33347,53,20689,1,18591,1,37559,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000498l,70935,21427,1,13235,0,11809,1,24462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000499l,75420,25657,0,12536,0,14531,0,22696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000500l,86206,25704,0,15850,0,14434,0,30216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000502l,34766,1853,9671,983,5533,1018,5436,1774,8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000503l,42239,12614,0,8106,0,7032,0,14487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000504l,102701,1757,23648,2059,26372,1484,22334,1616,23431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000505l,65776,19500,0,12022,0,11461,2,22790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000506l,33125,441,7595,405,7362,564,8727,480,7551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000507l,45428,15747,12,7678,13,8638,1,13339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000508l,45291,13520,0,8676,0,7461,0,15634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000509l,40609,1769,12222,811,6195,859,6194,1677,10882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000510l,70362,7034,15795,4149,8749,3979,8066,6909,15681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000511l,92382,7963,21622,4397,11947,4513,12898,7822,21220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000512l,88700,1631,19998,1541,19067,2060,22505,1737,20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000513l,104488,31136,1,19958,4,17586,7,35795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000514l,103487,31090,2,19446,0,17396,0,35553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000515l,98709,29147,0,18839,0,16393,0,34330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000516l,83116,24752,0,15926,0,13871,0,28567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000517l,31434,9387,0,6087,0,5185,0,10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000518l,44466,1565,11714,975,7455,931,7866,1660,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000519l,62780,1634,13821,1344,13240,1627,15581,1678,13855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000520l,52006,2627,14230,1605,7905,1571,7291,2780,13997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000521l,32195,624,7183,595,6927,799,8234,665,7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000522l,206371,70474,0,34340,0,38893,1,62663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000523l,37631,13410,8,6186,1,6567,1,11455,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000524l,72453,7794,15730,4404,8410,4183,7818,7733,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000525l,69172,4781,16860,2937,9512,3010,10506,4837,16729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000526l,59042,20456,2,9930,3,11110,2,17535,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000527l,56839,19549,0,9700,0,10764,0,16826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000528l,148514,5918,34648,5028,28581,5032,28543,5798,34966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000529l,66162,1117,15331,1319,16955,959,14386,1041,15054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000530l,39530,13630,2,6629,4,7512,2,11745,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000532l,42564,14751,0,7102,0,8144,0,12567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000533l,28759,8521,3,5480,0,4820,4,9929,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000535l,83577,24330,0,15798,0,14188,0,29261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000536l,32600,750,9340,537,6096,533,5588,771,8985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000537l,30609,4993,2875,4573,2687,4203,2512,5668,3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000539l,55427,19032,0,9447,0,10570,1,16376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000540l,72589,21660,0,13766,1,12269,0,24893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000541l,98348,29911,1,18491,3,16123,2,33815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000542l,110980,38257,0,19002,0,20972,0,32749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000543l,45123,15562,0,7632,0,8510,0,13419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000544l,35496,3825,5872,3266,4824,3345,4872,3978,5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000545l,65897,22838,0,11008,0,12000,0,20051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000546l,43645,8888,2757,7862,2372,7698,2337,9043,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000547l,69514,6526,16272,3663,8018,3850,8513,6626,16046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000548l,44695,13728,0,8539,0,7080,0,15348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000549l,62810,6404,13929,3727,7485,3552,6924,6268,14521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000550l,80495,27145,7,14134,4,15686,1,23515,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000551l,68647,23519,0,11505,0,13098,1,20523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000552l,53468,15801,1,10290,1,9092,0,18281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000553l,70551,24607,0,11850,0,13107,0,20987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000554l,71764,1304,16190,1232,15416,1648,18132,1392,16450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000555l,36400,10809,0,6925,0,6212,0,12450,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000556l,49334,6262,9842,3616,5321,3453,4653,6146,10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000557l,44878,3751,10926,2267,5887,2173,5295,3740,10839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000558l,109727,32825,1,20927,1,18159,0,37814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000559l,58336,20011,2,9817,0,11127,0,17377,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000560l,34675,687,8015,816,8666,604,7415,642,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000561l,24168,8263,0,4104,0,4624,0,7177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000562l,65195,6775,14345,3874,7143,4073,7850,6867,14268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000563l,57932,19950,1,9815,0,10952,0,17213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000564l,119269,41135,13,19443,12,22494,8,36144,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000565l,51919,15252,0,9889,0,8735,0,18043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000566l,56869,7444,8154,6214,6899,5945,6984,7290,7939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000567l,45725,808,10299,771,9859,1030,11650,869,10439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000568l,44740,13365,8,8415,5,7507,2,15431,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000569l,52973,4328,11944,2043,7732,2002,7921,3775,13228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000570l,24625,7329,0,4738,0,4162,0,8396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000571l,114524,39463,2,18653,1,21458,0,34947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000573l,159061,2933,35820,2771,34166,3709,40282,3132,36248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000574l,59383,20642,4,9928,0,11159,2,17648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000576l,23001,7914,0,3816,0,4407,0,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000577l,92904,31804,2,15713,4,17684,2,27691,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000578l,33772,11695,0,5693,1,6467,0,9914,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000580l,81586,6893,18894,3880,11314,3899,10450,7616,18640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000581l,56911,4350,13853,2137,8727,2175,8151,3973,13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000582l,51493,15194,0,9783,0,8677,0,17839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000583l,44053,2652,11099,1315,6289,1267,6303,2655,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000584l,49647,14742,4,9355,3,8360,0,17179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000585l,72969,1304,16431,1233,15750,1646,18590,1388,16627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000586l,28576,8505,0,5573,0,4692,0,9806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000587l,45653,5789,6396,4921,5633,5038,5777,5625,6474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000588l,56226,19535,0,9478,0,10724,0,16488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000590l,39486,11889,0,7397,0,6530,0,13670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000591l,48373,655,11101,595,10718,845,12646,705,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000592l,49095,17013,1,8259,0,9214,2,14606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000593l,27390,8075,3,5160,1,4671,2,9477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000594l,42650,2415,12116,1235,6284,1287,6228,2318,10767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000595l,48493,14498,7,9222,4,8039,1,16716,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000596l,35918,652,8089,616,7732,824,9151,696,8158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000597l,47764,870,10971,1030,12203,770,10312,815,10793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000598l,32601,533,7371,651,8471,455,7190,496,7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000599l,28857,554,6551,515,6145,693,7198,587,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000600l,52195,15987,0,9260,0,8582,1,18365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000601l,63307,1218,14347,1442,16122,1078,13660,1141,14299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000602l,115681,39674,0,19213,0,21918,0,34876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000603l,33465,11352,0,5678,0,6415,0,10020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000604l,39220,11689,0,7463,0,6593,0,13475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000605l,44058,652,9980,616,9678,824,11506,696,10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000606l,56145,16944,7,10615,6,9383,2,19181,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000607l,48070,14391,0,9046,1,8255,1,16376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000608l,42090,12653,0,8031,0,6931,0,14475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000609l,28026,423,6470,507,7262,357,6183,393,6431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000610l,35187,696,8102,824,8832,616,7532,652,7933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000611l,65173,1066,14879,983,14127,1370,16597,1161,14990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000612l,44429,13194,7,8451,8,7400,4,15359,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000613l,73872,21985,0,14063,0,12406,0,25418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000614l,87935,30472,2,14581,4,16594,2,26275,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000615l,36635,10925,0,6985,1,6182,0,12542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000616l,45871,1616,13260,874,6752,1060,7319,1591,13399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000617l,48975,16828,0,8365,0,9279,0,14502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000618l,52518,6168,11086,3472,5138,3631,5888,6286,10849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000619l,40967,14037,0,6860,0,7836,0,12234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000620l,39680,653,8994,616,8631,826,10214,697,9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000621l,39251,640,9132,752,10105,540,8549,588,8945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000622l,49758,6234,10101,3528,4980,3688,5364,6349,9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000623l,52201,11234,2744,9761,2349,9553,2317,11589,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000624l,39630,11795,2,7508,3,6768,0,13550,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000625l,35894,696,8148,824,9150,616,7728,652,8080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000626l,64379,6404,14486,3723,7804,3550,7201,6268,14943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000627l,36098,700,8216,822,9182,617,7778,654,8129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000628l,65434,6922,14241,4111,7869,3912,7187,6834,14358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000629l,48012,14410,0,9000,0,8053,0,16549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000630l,45248,13587,0,8613,0,7509,0,15539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000631l,39978,14174,0,7847,0,6687,0,11270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000632l,58449,17320,2,11156,0,9758,1,20210,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000633l,52476,1762,14449,992,8462,1152,9487,1720,14452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000634l,73499,25163,0,12417,2,14016,0,21901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000635l,36333,10747,0,6882,0,6198,0,12506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000636l,80275,23944,0,15201,0,13417,0,27713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000637l,70547,21536,5,13137,17,11619,6,24225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000638l,49103,4462,12149,2323,6154,2504,6114,4585,10812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000639l,89936,27084,0,16585,0,14873,0,31393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000640l,23668,522,5369,618,5882,462,5005,488,5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000641l,32925,11334,1,5551,0,6264,0,9774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000642l,40016,697,9259,824,10276,617,8652,652,9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000643l,33179,11418,0,5409,0,6219,0,10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000644l,59635,914,13658,831,12978,1169,15233,978,13874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000645l,79382,24045,0,14906,0,13106,0,27325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000646l,49900,14966,1,9427,2,8330,0,17172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000647l,61847,5029,15013,2345,9382,2341,8783,4365,14589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000648l,81913,1467,18444,1386,17661,1854,20875,1565,18661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000649l,42452,12476,1,7960,0,7314,0,14701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000650l,66815,22966,2,11368,0,12770,0,19709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000651l,76943,22730,4,14568,0,13181,1,26459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000652l,40949,588,9341,540,9052,752,10728,640,9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000653l,38165,13185,1,6469,0,7223,0,11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000654l,73082,21852,0,13803,0,12169,0,25258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000655l,52647,18132,0,8801,0,10073,1,15640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000656l,38386,11443,2,7292,5,6460,4,13176,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000657l,31765,11007,3,5448,0,6022,1,9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000658l,49381,17002,0,8171,0,9396,0,14812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000659l,36855,5668,4051,5176,3497,4952,3466,5944,4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000660l,33808,4029,5038,3558,4051,3339,4176,4143,5474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000661l,53051,1720,14662,1152,9584,992,8519,1762,14660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000662l,49406,17031,0,8198,1,9370,0,14806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000663l,42169,14585,2,7005,1,8015,2,12557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000664l,26215,8883,1,4406,0,4988,9,7922,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000665l,48431,846,11063,994,12477,745,10553,789,10964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000666l,49661,3047,11952,1588,7716,1506,8099,2915,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000667l,33086,11343,2,5566,0,6265,2,9906,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000668l,57556,17074,2,11016,2,9811,0,19649,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000669l,22344,489,5028,462,4670,618,5438,522,5117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000670l,47702,16756,1,7866,0,8934,1,14144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000671l,57916,17999,1,10295,4,9324,0,20291,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000672l,33058,9872,0,6198,0,5643,0,11345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000673l,51681,4859,8754,4606,7610,4301,7775,5068,8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000675l,45959,6092,5970,5588,5391,5339,5208,6424,5947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000676l,36157,696,8266,824,9187,616,7766,652,8150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000677l,50209,6908,9846,3808,4995,3849,4741,6937,9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000678l,61514,6234,14025,3529,6712,3686,7312,6349,13667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000679l,37339,11438,0,7085,1,6024,0,12790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000680l,35483,10457,0,6822,0,5897,0,12307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000681l,23496,3768,2578,3008,2439,3149,2383,3428,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000682l,50407,17299,0,8410,1,9529,0,15168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000683l,49661,14860,9,9336,2,8432,1,17014,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000684l,49213,14671,0,9242,0,8219,0,17081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000685l,41442,14476,1,7017,2,7871,1,12074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000686l,25094,8637,2,4166,4,4730,4,7549,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000687l,37592,11159,0,7163,0,6235,0,13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000688l,79169,27536,2,13404,3,14925,0,23299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000689l,43128,12575,0,8186,0,7311,0,15056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000690l,52474,15369,0,10207,0,8809,0,18086,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000691l,33180,564,7713,676,8441,476,7199,524,7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000692l,86677,25486,1,16272,0,14900,0,30017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000693l,31455,665,7030,799,7985,595,6747,624,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000694l,26340,520,6059,610,6644,460,5639,487,5921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000695l,69151,7354,15510,4027,7441,4224,8023,7476,15096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000696l,26173,423,6116,507,6694,357,5688,393,5995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000697l,23778,423,5556,507,5996,357,5123,393,5423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000698l,40007,12040,0,7691,0,6670,2,13604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000699l,69662,20632,1,13317,3,11712,1,23992,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000700l,37462,12816,0,6401,0,7127,0,11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000701l,51332,3739,11624,2039,8131,2064,8312,4312,11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000702l,26951,8054,4,5163,0,4523,1,9206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000703l,54189,2374,14021,1341,8475,1297,8790,2476,15415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000704l,43343,4206,9288,1983,6239,1933,6461,3612,9621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000705l,30058,522,6808,618,7794,462,6572,489,6793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000706l,37230,652,8399,616,8067,824,9514,696,8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000707l,34539,4831,4918,3629,3985,4015,4140,4263,4758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000708l,44244,1967,8977,1400,8495,2138,10230,1856,9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000710l,46937,3650,10349,1964,7364,2000,7576,4210,9824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000711l,43120,10246,1402,8550,1266,8712,1312,10041,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBb.000712l,70453,21322,0,13484,0,11407,0,24240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
