Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SZFBa.000438l,30966,1768,8865,811,4560,859,4387,1676,8040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000439l,71819,4283,17978,2377,10449,2324,11143,4695,18570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000440l,51954,911,11621,954,12318,1021,12480,924,11725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000441l,35581,1998,8776,989,5809,950,6221,1748,9090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000442l,33621,3035,7396,1526,4574,1556,5193,3590,6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000443l,96068,1900,21721,2310,24503,1640,20724,1770,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000444l,26277,1464,7419,671,3424,784,3984,1535,6996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000445l,26277,749,7225,537,4997,533,4626,770,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000446l,34043,1590,8929,791,5107,737,5096,1681,10112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000447l,58234,6458,12570,3624,6087,3820,6761,6541,12373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000448l,40937,5382,7687,3079,4262,3089,4027,5258,8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000449l,83992,1710,19047,2076,21285,1474,18010,1592,18798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000450l,31699,976,9475,439,4611,607,5126,968,9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000451l,23744,723,6141,494,4170,499,4080,730,6907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000452l,20312,326,4522,313,4550,413,5326,346,4516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000453l,27218,968,8111,607,4280,439,3979,976,7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000454l,36396,3658,7750,1940,4620,1979,5265,4176,7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000455l,30468,729,9206,499,5199,494,4972,723,8646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000456l,33588,760,7696,924,8316,656,7068,708,7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000457l,35266,932,10091,618,6710,604,6236,916,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000458l,27835,570,6312,693,7043,493,5959,532,6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000459l,41346,1776,11020,922,6241,866,6269,1862,12390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000460l,30406,729,8922,499,5478,494,5108,723,8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000461l,34309,1223,9942,771,5689,711,5351,1161,9461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000462l,25607,531,5695,492,5416,692,6403,572,5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000463l,66353,1330,15075,1617,16835,1148,14233,1239,14876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000464l,35398,3616,6865,1934,5022,1984,4788,4208,6981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000465l,28021,1060,8302,700,4303,503,4067,1085,8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000466l,26271,2928,5642,1447,2966,1477,3471,3442,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000467l,63125,6349,14208,3686,7578,3528,7075,6234,14467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000468l,79288,4647,20440,2599,12398,2470,11826,5204,19704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000469l,45462,2425,12014,1273,7722,1317,7290,2347,11074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000470l,24994,411,5737,487,6506,349,5470,382,5652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000471l,29718,699,8450,482,4849,486,5036,706,9010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000472l,46443,5633,9658,3250,4762,3277,4979,5736,9148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000473l,22565,723,5737,494,4012,499,4261,729,6110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000474l,44170,3631,9982,1953,6560,1993,6332,4206,9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000475l,126799,14833,29222,5929,13549,5921,13453,15407,28485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000476l,28257,531,6315,492,6083,693,7172,570,6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000477l,26506,810,7369,565,4626,558,5069,775,6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000478l,65150,5830,15319,2700,9461,2719,8888,5217,15016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000479l,28948,4462,4845,2586,2576,2481,2618,4212,5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000480l,56236,4424,13459,2079,7955,2214,8700,3881,13524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000481l,74618,6308,17658,3235,10585,3338,10142,6872,16480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000482l,32084,1616,8735,874,4478,1060,4753,1592,8976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000483l,21835,1686,5918,736,2977,793,2832,1595,5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000484l,53105,4277,12439,2208,7924,2288,7655,4742,11572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000485l,37875,2737,9191,1357,5070,1311,5159,2733,10317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000486l,43073,1846,12276,1085,6628,1010,6079,1969,12180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000487l,46127,3706,10107,1658,7732,1607,7554,3156,10607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000488l,39438,3598,8656,1923,5575,1973,5339,4188,8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000489l,40385,6266,6844,3476,3462,3494,3543,6136,7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000490l,37076,1680,9882,983,5945,1000,6476,1792,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000491l,54756,2376,14561,1342,8669,1281,9202,2433,14892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000492l,34171,3569,7148,1895,4251,1918,4893,4105,6392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000493l,38170,4150,7619,1960,5655,1922,4978,3613,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000494l,39583,3625,9479,2079,4365,2138,5017,3598,9282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000495l,30769,4367,5374,1979,3892,1899,4189,3875,5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000496l,41160,4899,8765,2632,4526,2859,4290,5168,8021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000497l,27681,1686,8073,736,3937,793,3967,1595,6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000498l,68017,1416,15152,1312,14427,1848,16948,1520,15394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000499l,37119,708,8288,656,7962,924,9401,760,8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000500l,44411,802,10079,971,11483,691,9677,747,9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000501l,31478,559,7062,513,6734,718,7993,601,7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000502l,27147,3487,5211,1491,3474,1435,3737,2887,5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000503l,32220,5259,5252,3089,2575,3079,2542,5381,5043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000504l,101675,1949,22715,1805,21775,2540,25776,2091,23024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000505l,20675,6480,591,2539,345,2755,280,7058,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000506l,79248,1520,17898,1848,20301,1312,17165,1416,17788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000507l,29636,775,7717,558,5671,565,5053,810,8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000508l,25124,570,5575,693,6301,492,5360,531,5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000509l,37409,1920,9303,1067,6491,1045,5958,1795,9830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000510l,58590,1063,13121,984,12644,1385,14973,1140,13280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000511l,27156,968,8093,607,4251,439,3964,976,7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000512l,38702,6855,5619,3819,2940,3758,2992,6781,5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000513l,35154,955,9437,635,6239,639,6540,956,9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000514l,37538,3393,8769,2006,4724,1965,4133,3479,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000515l,33457,2307,9084,1187,4724,1215,4772,2211,7957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000516l,35072,4207,6841,1984,4705,1934,4937,3616,6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000517l,28986,2704,7071,1298,3610,1364,3516,2788,6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000519l,23700,513,5266,483,4937,677,5817,555,5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000520l,24131,5027,2676,3000,1386,3006,1461,5123,2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000521l,26942,482,6148,585,6931,415,5836,449,6096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000522l,26889,1554,6983,805,3753,739,3892,1604,7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000523l,25100,2905,5319,1429,2767,1472,2996,3461,4751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000524l,41032,3712,9697,2233,5199,2142,4552,3711,9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000525l,35631,2543,8598,1490,5096,1503,5700,2874,7827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000526l,31537,680,6958,635,6703,899,7927,729,7006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000527l,65623,4561,15807,2528,10118,2411,9131,5159,15908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000528l,43183,1592,12475,1060,6887,874,6365,1616,12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000529l,41506,1592,11874,1060,6634,874,6056,1616,11800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000530l,28699,976,8740,439,3978,607,4563,968,8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000531l,29487,723,8355,494,4795,499,4976,729,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000532l,35509,775,9987,558,6665,565,6173,810,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000533l,34000,753,9645,545,6466,553,5982,787,9269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000534l,70418,1330,15948,1617,18096,1148,15257,1239,15783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000535l,34870,2225,8201,1235,5111,1199,5119,2350,9430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000536l,28354,2953,6166,1467,3424,1510,3944,3484,5406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000537l,44847,934,12973,626,8356,624,7729,931,12674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000538l,73148,1361,16568,1642,18816,1169,15874,1267,16451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000539l,45644,5992,8708,3356,4674,3355,4475,5880,9204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000540l,48013,1695,13224,1132,8507,960,7580,1723,13192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000541l,30475,976,8940,439,4500,607,4952,968,9093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000542l,59252,2520,16560,1357,10072,1412,9543,2462,15326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000543l,32377,4904,5658,2718,2976,2500,3008,4638,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000544l,47998,950,10830,1150,12260,819,10350,885,10754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000545l,32365,787,9147,553,5720,546,6059,753,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000546l,54012,1697,15060,1132,9674,960,8658,1723,15108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000547l,71047,1283,15930,1188,15369,1676,18200,1380,16021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000548l,38748,1648,11068,1080,6014,913,5669,1653,10703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000549l,71939,1307,16195,1226,15408,1661,18244,1400,16498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000550l,42106,954,9625,1156,10470,823,8832,884,9362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000551l,40991,5387,7747,3232,4320,3052,3735,5362,8156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000552l,32944,516,7414,478,7216,671,8604,555,7490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000553l,36086,1640,10241,1082,5465,908,5229,1657,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000554l,29880,601,6899,718,7533,513,6371,559,6686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000555l,53898,1140,12077,1386,13594,983,11578,1065,12075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000556l,35114,2738,7801,1443,5685,1404,5075,2411,8557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000557l,49081,6234,9835,3528,4851,3686,5367,6350,9230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000558l,35106,3590,7259,1557,5451,1526,4844,3038,7841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000559l,39282,791,9050,950,9888,676,8369,736,8822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000560l,93225,1900,21152,2310,23612,1640,19974,1770,20867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000561l,37341,704,8356,653,8009,912,9476,751,8480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000562l,37761,760,8571,924,9573,656,8119,708,8450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000563l,34966,5286,6083,3009,2928,3185,3462,5301,5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000564l,30738,793,8533,569,5866,579,5655,834,7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000565l,28000,976,8535,439,3852,607,4442,968,8181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000566l,29227,775,7757,558,5691,565,5283,810,7788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000567l,44430,2318,11102,1287,6774,1235,6930,2415,12369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000568l,27366,4043,4587,1885,3371,1797,3809,3482,4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000569l,30377,1596,7721,793,4505,736,4457,1686,8883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000570l,36099,760,8229,924,9056,656,7699,708,8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000571l,30434,1863,8546,867,4422,935,4163,1789,7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000572l,33993,810,9654,565,5933,558,6422,775,9276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000573l,32187,774,8833,558,6202,567,5736,809,8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000574l,40353,1618,11440,874,5835,1060,6398,1591,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000575l,41254,6317,7135,3509,3567,3496,3651,6140,7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000576l,42352,751,12283,545,7730,553,7207,786,12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000577l,34365,559,7728,513,7500,718,8915,601,7831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000578l,32347,3319,6469,1711,4573,1789,4269,3895,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000579l,38580,2278,10940,1195,5565,1208,5465,2212,9717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000580l,42166,897,9388,1097,10747,777,9078,835,9347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000581l,27541,775,7072,558,5248,565,4703,810,7810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000582l,36092,3613,7447,1609,5311,1552,5463,3079,8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000583l,32981,3587,6699,1556,4974,1527,4334,3036,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000584l,30969,958,8487,639,5823,635,5620,955,7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000585l,29846,2926,6268,1467,4212,1511,3978,3509,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000586l,23842,532,5203,657,6099,463,5151,496,5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000587l,37482,2259,9233,1240,5423,1202,5374,2333,10418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000588l,30089,1596,7223,896,5356,932,5013,1884,7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000589l,28446,3484,5597,1490,3697,1435,3967,2886,5890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000590l,47802,5962,9725,3404,4826,3532,5144,6056,9153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000591l,26967,3510,5258,1512,3336,1467,3352,2926,5606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000592l,47180,885,10616,820,10094,1155,11895,950,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000593l,40637,1616,11509,874,5921,1061,6514,1593,11549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000594l,34539,570,7849,693,9023,492,7587,531,7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000595l,33051,5400,5136,3092,2918,3099,2684,5273,5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000596l,43733,3629,9343,1630,7335,1557,7117,3100,10022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000597l,62127,5445,15187,3015,8037,3184,7962,5635,13662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000598l,55298,1140,12548,1386,13990,984,11848,1062,12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000599l,38325,736,8654,677,8175,949,9588,791,8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000600l,26931,413,6116,371,5904,524,6982,443,6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000601l,47714,1675,13666,921,7083,1093,7651,1674,13951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000602l,47088,3975,10753,2079,6094,1949,6128,4002,12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000603l,33090,1786,9612,820,4895,876,4769,1699,8633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000604l,37256,6136,5889,3493,3072,3361,3097,6018,6190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000605l,28104,1338,6732,816,5106,807,4467,1342,7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000606l,30937,5337,4574,3036,2598,3042,2249,5206,4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000607l,36796,957,10513,639,7041,636,6562,956,9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000608l,36819,1058,10906,485,5534,669,6106,1041,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000609l,46776,3913,11377,2360,6144,2278,5544,3871,11289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000610l,39862,2981,10051,1751,5369,1721,4784,3153,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000611l,21933,462,4906,429,4579,606,5381,500,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000612l,27297,1791,6434,964,3926,973,3858,1836,7515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000613l,30680,2991,6434,1481,4409,1548,4146,3567,6104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000614l,36950,5382,6550,3079,3358,3089,3366,5257,6869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000615l,40966,5718,7647,3282,3784,3374,4233,5778,7150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000616l,54714,4894,11512,2494,8591,2441,8400,4343,12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000617l,49347,3525,11433,1741,7450,1657,7847,3386,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000618l,35274,3591,7383,1570,5010,1512,5274,3031,7903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000619l,24465,3807,4081,2320,1980,2289,2296,3798,3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000620l,35797,2217,8813,1204,5064,1179,5046,2284,9990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000621l,41777,5444,8356,3096,3808,3261,4382,5449,7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000622l,32940,1801,9534,837,4852,889,4689,1714,8624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000623l,46040,3791,12056,1781,6089,1889,6058,3711,10665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000624l,45369,3362,11512,1859,5678,1889,6246,3230,11593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000625l,26735,503,5909,471,5780,668,6878,539,5987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000626l,33526,968,10036,608,5572,439,5025,976,9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000627l,49055,6757,9551,3737,4752,3799,4639,6825,8995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000628l,35902,934,10160,627,6740,624,6377,932,9508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000629l,70342,1412,15710,1309,14927,1836,17592,1511,16045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000630l,48408,6261,9489,3616,5123,3453,4483,6146,9837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000631l,53646,3381,13532,1582,7995,1748,8745,3080,13583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000632l,32059,3563,6345,1542,4861,1516,4179,3012,7041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000633l,35618,957,9951,639,6655,636,6335,955,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000634l,36847,4903,6197,4919,6085,478,6133,1937,6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000635l,47969,4229,10327,2031,7364,1992,7363,3680,10983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000636l,39175,3318,9043,1757,5343,1763,5999,3678,8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000637l,49504,962,11099,1011,11503,1066,11718,972,11173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000638l,102338,1948,22881,1803,21950,2541,25925,2090,23200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000639l,37997,1955,9787,1040,6539,1074,6264,2156,9182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000640l,41164,1153,11296,744,6863,783,7514,1180,11631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000641l,84038,1709,19049,2081,21292,1476,18039,1594,18798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000642l,32875,5219,5473,3053,2597,3051,2998,5345,5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000643l,38479,775,11092,558,7198,566,6678,810,10802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000644l,40623,3632,8828,1954,5940,1993,5712,4208,8356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000645l,35243,1656,9171,849,5224,792,5308,1751,10492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000646l,35104,775,10034,558,6612,566,6110,810,9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000647l,34883,760,7945,924,8712,656,7395,708,7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000648l,34463,4075,7435,2079,3840,2232,3696,4160,6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000649l,38085,2893,9058,1644,5356,1643,6020,3183,8288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000650l,49390,4550,12121,2404,6144,2585,6102,4710,10774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000651l,72899,3989,19413,2150,10385,2270,11584,4363,18745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000652l,34227,752,9645,545,6497,553,6022,786,9427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000653l,43988,791,10010,949,11360,677,9571,736,9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000654l,69377,1520,15749,1848,17324,1312,14711,1416,15497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000655l,32040,3884,6258,1784,4239,1707,4541,3310,6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000656l,35478,2309,9783,1188,5024,1228,5058,2236,8652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBa.000657l,31846,2974,6846,1507,4443,1549,4720,3530,6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
