Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SKFBb.000438l,59625,4561,13991,2528,8829,2411,8244,5159,13902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000439l,163850,49202,1,31359,1,27419,1,55862,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000440l,90492,31337,11,15317,10,17126,3,26678,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000441l,66017,1142,14872,1077,14259,1443,16840,1218,15166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000442l,58757,2458,16350,1312,9929,1363,9336,2399,15610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000443l,127458,44564,2,21382,1,23631,0,37875,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000444l,54634,18887,1,9181,1,10333,1,16229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000445l,44938,4327,9545,2037,6552,2000,6592,3775,10110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000446l,99419,29707,1,18944,0,16543,0,34222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000447l,99937,30196,10,18915,1,16395,5,34409,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000449l,131412,2303,29688,2174,28305,2893,33429,2457,30163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000450l,88353,8114,20415,4630,10981,4390,10670,8105,21048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000451l,86041,2793,18335,2185,17403,3175,20697,2737,18716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000452l,43812,813,9856,768,9389,1022,11014,868,10082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000453l,71123,6290,16931,3564,8486,3730,9000,6396,16726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000454l,43216,6166,8007,3473,3769,3632,4367,6285,7517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000455l,37878,727,8695,849,9550,637,8134,680,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000456l,91333,7916,22573,4265,11195,4475,11710,7939,21260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000457l,59116,1029,13446,945,12749,1316,14959,1120,13552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000458l,63958,4379,14956,2474,10055,2517,10234,4936,14407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000459l,28670,489,6487,462,6203,618,7332,522,6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000460l,50039,4329,11065,2044,7265,2011,7311,3781,12233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000461l,64228,4312,15067,2065,10566,2039,10375,3739,16065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000462l,156009,53896,1,26483,0,29371,0,46258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000463l,38024,11325,1,7183,1,6319,1,13193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000464l,63022,21725,0,10509,0,12051,1,18736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000465l,70702,7717,15881,4177,7563,4395,8114,7782,15073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000466l,99969,33981,1,16158,0,18374,0,31454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000467l,68283,20378,11,12943,5,11531,2,23403,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000468l,63421,18791,1,11987,1,10737,1,21895,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000469l,62210,7116,13698,3980,6978,3995,6990,7163,12290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000470l,75786,6907,17138,3979,9233,4151,10197,7032,17149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000471l,86749,26493,8,16441,3,13902,1,29891,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000472l,75257,22419,0,14335,1,12739,0,25763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000473l,47418,6262,9200,3616,4959,3453,4314,6146,9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000474l,41170,14182,5,6998,0,7908,2,12068,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000475l,23187,392,5189,482,6046,336,5120,365,5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000476l,81808,28724,0,13707,0,14971,0,24406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000477l,37375,652,8428,616,8084,824,9537,696,8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000478l,148113,44066,0,27504,0,24747,0,51796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000479l,50528,2287,13232,1294,8007,1245,8558,2373,13532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000480l,80672,6996,18380,4050,10279,4210,11441,7078,18238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000481l,40565,12062,2,7690,2,6939,0,13870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000482l,112740,38026,3,19120,1,21222,2,34365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000484l,51113,3723,11640,2015,8045,2060,8287,4297,11046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000485l,81250,1641,18155,1546,17389,2074,20455,1790,18200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000486l,31435,10785,0,5274,0,5991,0,9385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000487l,49512,6234,10024,3528,4969,3686,5321,6350,9400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000488l,31838,652,7121,616,6716,824,7857,696,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000489l,79651,7691,17866,4372,10694,4424,10234,7757,16613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000490l,150386,51646,0,25030,0,28908,1,44801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000491l,55728,2432,15196,1281,9409,1347,8847,2371,14845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000492l,77625,26733,4,13007,0,14654,2,23220,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000493l,226107,77569,613,38947,852,41949,0,66066,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000494l,34193,3024,7695,1536,4527,1553,5209,3585,7064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000495l,61866,4562,14854,2528,9141,2411,8603,5159,14608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000496l,52605,3961,12727,1883,7494,2032,8190,3532,12786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000497l,70026,3285,18747,1866,11585,1654,10386,3086,19417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000498l,87643,30134,22,14784,10,16630,12,26036,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000499l,51160,6939,10158,3825,5114,3868,4983,6971,9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000500l,34790,696,8038,824,8713,616,7417,652,7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000501l,70654,1147,16003,1083,15420,1454,18248,1227,16072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000502l,42727,1951,12013,1151,6489,1126,5915,2146,11936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000503l,112463,2281,25581,2696,28372,2011,24094,2121,25307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000504l,100681,1792,22730,1695,21688,2262,25603,1914,22997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000505l,46226,815,10429,770,9989,1030,11791,870,10532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000506l,116780,34434,0,22224,0,19600,0,40522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000508l,99840,29917,4,18767,9,16747,3,34385,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000509l,45235,2738,10874,1314,7200,1331,7590,2448,11740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000510l,69074,6971,14743,3868,8371,3825,8082,6939,16275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000512l,50240,816,11386,770,10966,1030,13012,871,11389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000514l,38511,4183,7984,1972,5257,1921,5563,3593,8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000515l,82050,7939,18445,4482,9982,4270,9484,7915,19533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000516l,62683,4328,15111,2355,8926,2306,9512,4702,15443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000517l,53730,4897,11924,2699,6794,2544,6785,4767,13320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000518l,54531,3972,13657,2287,7037,2311,7565,3819,13883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000519l,78730,1423,18120,1672,20074,1253,17014,1332,17842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000520l,41453,14438,9,6915,2,7820,6,12255,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000521l,37221,652,8390,616,8051,824,9521,696,8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000522l,65652,4934,15233,2517,10438,2474,10425,4378,15253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000523l,77253,23109,0,14692,0,12791,0,26661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000524l,26374,489,5944,462,5640,618,6624,522,6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000525l,22690,326,5275,292,4900,404,5743,352,5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000526l,131701,39382,0,25040,0,21928,3,45345,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000527l,32671,558,7347,527,7163,704,8466,596,7310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000528l,47314,870,10726,1029,12165,770,10265,816,10673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000529l,68472,1392,15695,1648,17209,1232,14612,1303,15381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000530l,109011,2089,24920,2472,27702,1848,23450,1955,24575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000531l,152782,45599,4,28559,0,25802,0,52812,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000532l,59250,7706,11241,4369,6239,4159,5918,7667,11951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000533l,82818,27636,2,14136,0,16432,3,24607,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000534l,58502,20160,0,9897,0,11109,0,17336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000535l,47584,2376,11688,1342,7667,1281,8089,2433,12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000536l,64660,1141,14568,1078,13952,1442,16482,1218,14779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000537l,111086,33665,1,20875,0,18533,0,38012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000538l,36417,1209,9993,727,5767,797,6230,1270,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000539l,47712,14183,0,8993,0,8172,0,16364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000540l,61516,21220,4,10475,4,11544,2,18258,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000541l,63754,21444,112,13739,105,9768,1,18548,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000542l,88594,26044,0,16811,0,14824,0,30913,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000543l,33646,489,7659,462,7432,618,8837,522,7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000544l,60138,4416,14321,2115,9699,2060,9744,3818,13965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000545l,75220,26232,1,12587,0,14263,4,22133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000546l,71851,1056,16423,965,15744,1341,18624,1152,16546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000547l,72359,6388,16863,3289,9510,3287,10514,5763,16745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000548l,64900,7729,13768,4181,6866,4402,7273,7791,12890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000549l,32825,775,8862,558,6186,565,5724,810,9345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000550l,41179,11064,512,8360,277,8282,257,12008,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000551l,51554,4243,9491,2363,10350,2369,8809,4606,9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000552l,66462,20492,8,12340,8,11498,4,22102,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000553l,55397,16451,0,10378,0,9459,0,19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000554l,66988,6939,15616,3825,7745,3868,7936,6971,14088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000555l,57622,17377,3,10793,2,9634,1,19807,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000556l,50612,2700,13270,1555,7430,1561,8099,3002,12995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000557l,88145,10330,17948,5424,10161,5538,11054,9855,17835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000558l,59330,18067,53,10933,1,10069,1,20200,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000559l,75799,5530,18205,3151,10633,2966,11136,5324,18854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000560l,55697,1044,12682,1236,14227,924,12048,978,12558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000561l,58626,7544,11224,4264,6210,4089,5876,7500,11919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000562l,44162,2312,10619,1306,7116,1258,7537,2396,11618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000563l,24842,326,5648,308,5507,412,6601,348,5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000564l,62499,19295,0,11481,0,10184,0,21539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000565l,41828,870,9640,1030,10430,770,8871,815,9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000566l,68340,1141,15521,1078,14784,1442,17487,1218,15669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000567l,56025,4182,13514,1972,8053,1921,8395,3592,14396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000568l,91717,7689,21902,4369,12636,4418,12530,7756,20417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000569l,39595,2253,11461,1059,5708,1096,5707,2251,10060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000570l,34051,3520,7200,1850,4282,1880,4930,3958,6431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000571l,59916,20820,2,10163,1,11353,0,17577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000572l,52959,15988,6,9968,3,8743,2,18245,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000573l,47271,4253,9842,2033,7533,1998,7362,3700,10550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000574l,40490,4188,8418,1996,5953,1950,5326,3652,9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000575l,43640,7030,7374,3916,3632,4051,3565,7049,7023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000576l,27908,522,6371,618,7118,462,6040,489,6288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000577l,43472,4293,10546,2188,5251,2339,5153,4347,9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000578l,40715,5388,8046,3068,3681,3242,4268,5406,7616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000579l,54961,4731,12927,2901,6516,3011,7085,4830,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000580l,59739,3342,16219,1741,9408,1790,9026,3343,14870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000581l,31247,639,7044,604,6627,802,7744,679,7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000582l,32325,9620,9,6131,2,5420,5,11136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000583l,82146,12424,10579,10376,8091,10596,7827,12479,9774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000584l,57496,6940,12519,3826,6120,3868,6152,6970,11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000585l,58016,6939,12549,3825,6208,3868,6219,6970,11438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000586l,65182,7734,13939,4184,6663,4405,7202,7796,13259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000587l,132921,7580,33718,3988,20955,3724,20272,7124,35560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000588l,43330,4238,9098,2035,6597,1988,6054,3673,9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000589l,40927,2592,10104,1243,6317,1249,6786,2264,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000590l,39022,13657,0,6549,0,7322,0,11494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000591l,54347,4269,12043,2365,8375,2437,8576,4804,11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000592l,51571,2433,13991,1281,8735,1342,8273,2376,13140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000593l,40313,12109,0,7537,0,6698,0,13969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000594l,43545,1926,11585,1040,7470,1054,6925,2145,11400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000595l,36341,652,8203,616,7819,824,9208,696,8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000596l,80257,23879,0,15310,1,13394,0,27673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000597l,33634,9910,0,6358,0,5700,0,11666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000599l,95571,28432,0,18251,0,15982,0,32906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000600l,68868,2748,18746,1628,11585,1510,10390,2855,19406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000601l,49549,14884,3,9477,1,8351,1,16829,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000602l,32660,11183,0,5440,0,6135,0,9901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000603l,42801,14685,6,7128,0,8116,3,12859,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000604l,43807,12995,0,8362,1,7213,1,15235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000605l,62448,5770,14625,2664,9025,2670,8412,5129,14153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000606l,30445,489,6874,462,6696,618,7942,522,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000607l,45555,6436,8596,3600,4225,3649,4327,6547,8175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000608l,73648,7290,17331,4089,8706,4112,9031,7343,15746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000609l,73664,6971,16122,3868,9248,3826,8898,6939,17792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000610l,51052,856,11873,996,13039,722,11099,786,11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000611l,86828,25975,0,16636,0,14393,0,29824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000612l,37307,640,8590,752,9562,540,8138,588,8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000613l,31510,9439,0,5917,0,5257,0,10897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000614l,25122,523,5817,618,6235,461,5347,489,5632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000615l,42488,4128,10417,2068,5190,2211,5116,4127,9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000616l,44089,14580,3,6651,0,9257,6,13585,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000617l,47209,4852,10472,2795,5098,2941,5648,4834,10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000618l,22374,489,4988,462,4666,618,5458,522,5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000619l,57475,4105,14281,2383,7571,2411,8273,3988,14463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000620l,33842,3556,7073,1558,4688,1479,4950,2990,7548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000621l,55267,1044,12606,1236,14091,924,11918,978,12470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000622l,63420,6326,14326,3666,7850,3497,7159,6208,14388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000623l,62810,18679,0,11975,0,10548,0,21608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000625l,25457,491,5691,593,6509,441,5524,461,5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000627l,39142,4045,7989,1913,5817,1874,5182,3566,8756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000628l,41678,14933,1,6835,0,6953,4,12952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000629l,53096,1762,14704,992,8558,1152,9579,1720,14629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000630l,37327,640,8635,752,9508,540,8096,588,8568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000631l,37684,2258,9458,1320,5683,1362,6274,2510,8819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000632l,23715,7105,0,4474,0,4043,0,8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000633l,25586,524,5822,625,6466,463,5456,493,5737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000634l,73048,25026,2,12480,0,13860,0,21680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000635l,55370,7136,11186,3894,5504,4028,5864,7156,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000636l,60406,6289,13440,3632,7298,3472,6642,6169,13464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000637l,27925,9631,2,4637,0,5438,0,8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000638l,30132,421,6947,378,6575,532,7717,454,7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000639l,30623,909,8584,604,5740,592,5444,891,7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000640l,46692,3627,10859,1929,6507,1964,7039,4150,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000641l,41353,2044,11579,1054,5720,1110,6280,1902,11664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000642l,57564,16883,1,10913,1,9660,0,20106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000643l,54402,18601,1,9182,1,10366,0,16251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000644l,36204,1192,10730,525,5248,681,5814,1194,10820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000645l,68252,6293,16012,3564,7940,3734,8433,6437,15839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000646l,35731,4182,7029,1972,4660,1920,4940,3594,7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000647l,46391,14474,13,8566,8,8180,7,15128,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000648l,58771,1141,13233,1078,12541,1443,14734,1218,13383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000650l,59522,3933,15184,1985,9300,2027,8763,4152,14178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000651l,37357,4575,7408,2519,3958,2333,4150,4382,8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000652l,38657,930,10288,624,6864,626,7337,934,11054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000653l,41262,815,9287,770,8779,1030,10301,870,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000654l,25696,489,5774,462,5481,618,6473,522,5877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000655l,35103,652,7883,616,7523,824,8853,696,8056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000656l,56276,2449,15062,1481,9454,1304,8542,2438,15546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000657l,36424,652,8213,616,7853,824,9241,696,8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000658l,61596,3723,15063,1968,9235,1912,9671,3639,16385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000659l,15814,326,3537,308,3342,414,3939,346,3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000660l,58344,4708,12868,2369,9361,2301,9165,4169,13403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000661l,20663,5896,997,3373,358,2843,399,5974,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000662l,46026,1182,13092,739,8167,718,7506,1199,13423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000663l,16148,320,3658,376,4092,270,3486,294,3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000664l,21929,473,5092,563,5390,422,4620,443,4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000665l,25696,471,5838,443,5461,597,6442,513,5931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBb.000666l,25303,480,5847,564,6390,405,5439,441,5737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
