Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SHH5a.000814l,60515,6939,13402,3825,6711,3869,6746,6971,12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000815l,67185,20117,0,12822,0,11223,0,23023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000816l,136731,2796,31090,3403,34577,2418,29234,2613,30600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000817l,61711,2652,16536,1658,10412,1607,9398,2829,16619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000818l,57607,4362,12965,2462,8911,2509,9069,4917,12412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000819l,94274,27604,4,17812,3,16112,3,32735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000821l,88512,8526,19666,4933,11549,4832,10704,9147,19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000823l,88121,7718,19314,4389,11864,4349,12032,7666,20789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000824l,109545,2249,24705,2741,27765,1947,23514,2094,24530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000826l,47951,885,10751,821,10291,1156,12187,950,10910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000827l,49339,6326,9482,3663,5400,3497,4736,6210,10025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000828l,134935,45689,236,22981,164,25351,118,40172,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000829l,47450,924,10604,852,10163,1199,11957,991,10760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000830l,62498,6319,13240,3566,7649,3345,7615,5998,14766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000831l,111442,2279,25258,2772,28223,1966,23886,2124,24934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000832l,61140,5436,14283,3356,8000,3219,7347,5434,14065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000833l,88231,26204,0,16832,1,14658,4,30530,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000834l,92230,7757,20899,4421,12466,4371,12636,7691,21989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000835l,57627,3673,13414,1988,9352,2035,9337,4236,13592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000836l,232896,68256,992,43794,433,38311,407,79873,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000837l,44513,4202,9054,2018,7001,1974,6876,3654,9734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000839l,36858,1003,11113,446,5451,620,6053,992,11180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000840l,39899,1178,12016,669,6490,522,5916,1169,11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000841l,60944,6920,13395,3941,6830,4046,6836,6978,11998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000842l,88796,7916,21893,4263,10664,4475,11290,7940,20355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000844l,67637,7734,14774,4183,7199,4404,7639,7794,13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000846l,103879,30895,0,19621,0,17313,0,36050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000847l,50544,6233,10355,3527,5051,3686,5572,6349,9771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000848l,84269,1710,19135,2079,21343,1474,18063,1596,18869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000851l,90218,1899,20526,2091,20964,1947,20540,1868,20383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000852l,57691,4308,13103,2103,9481,2031,9301,3776,13588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000854l,108457,6428,28005,3426,16501,3566,16902,6936,26693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000855l,32575,3882,6373,1828,4399,1807,4857,3273,6156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000856l,126940,12101,29470,6261,16398,6425,16351,11589,28345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000857l,47713,5551,10001,3338,5350,3157,4749,5552,10015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000859l,38264,13185,1,6507,3,7243,2,11316,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000860l,48037,6207,9489,3582,5137,3415,4481,6092,9634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000861l,104738,36025,0,17718,0,19901,0,31093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000862l,193769,57458,0,36471,0,32733,0,67107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000863l,57457,7559,10874,4274,6000,4094,5624,7517,11515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000864l,55844,3268,15390,1700,8358,1733,8216,3259,13920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000865l,34951,4182,6842,1972,4751,1921,5013,3593,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000866l,111026,2913,24372,3663,27577,2408,23169,2825,24099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000867l,57298,17067,0,10953,0,9598,1,19679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000869l,49265,5183,10282,2872,5839,2657,5848,4915,11669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000870l,94039,5730,23297,2977,15115,2850,14578,5175,24317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000871l,73179,5262,16826,2776,10974,2770,11216,5914,17441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000872l,26065,968,7432,607,4185,439,3607,977,7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000873l,40042,3696,9336,2221,5049,2136,4397,3699,9508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000874l,118722,2308,26964,2794,30297,1986,25598,2155,26620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000875l,37506,11264,0,7214,0,6001,0,13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000877l,142711,2548,32035,2354,30763,3301,36409,2726,32575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000878l,47887,6587,9246,3671,4497,3731,4710,6699,8746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000879l,77369,22776,10,14819,2,13023,5,26727,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000880l,52590,6405,10349,3724,5882,3550,5374,6270,11036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000881l,69154,5630,15981,3331,9068,3478,10115,5594,15957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000882l,39582,3589,8232,1595,6363,1539,6275,3055,8934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000883l,42790,2289,10501,1271,6618,1222,6802,2387,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000884l,67097,20117,9,12736,8,11292,1,22928,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000885l,208985,71825,0,34813,1,39986,0,62360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000888l,59564,6865,12941,3790,6557,3832,6633,6906,12040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000889l,49503,4273,11231,2279,6365,2147,6375,4235,12598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000890l,61802,4330,15158,2571,8321,2638,9224,4313,15247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000891l,111133,2250,25182,2749,28189,1946,23846,2097,24874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000892l,61349,6971,12450,3868,6917,3825,6784,6939,13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000893l,37799,760,8604,924,9587,656,8096,708,8464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000894l,53984,1695,15197,1131,9564,960,8526,1723,15188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000895l,112667,2345,25444,2625,28691,1887,24242,2234,25199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000896l,40438,4257,8579,2262,4676,2136,4830,4223,9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000898l,47220,6754,8922,3739,4459,3806,4355,6830,8355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000899l,53387,4924,12407,3045,6713,2865,6160,4969,12304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000900l,45178,2703,12022,1562,6492,1595,5919,2942,11943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000901l,69469,7794,14327,4404,7948,4183,7655,7733,15425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000902l,76107,5916,18106,2783,11907,2762,11762,5258,17613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000903l,85277,7934,19016,4472,10708,4260,10167,7912,20808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000904l,89434,7690,21148,4370,12274,4421,12106,7756,19669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000905l,94651,1912,21092,1785,20141,2501,23764,2055,21401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000907l,61840,6916,13606,3839,6517,4003,7021,7036,12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000908l,135413,40512,0,25407,0,22750,0,46744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000909l,77000,22517,0,14700,0,13214,0,26569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000910l,71149,3329,18882,1793,10963,1752,11587,3292,19551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000911l,94110,5906,23193,3123,15092,2914,14425,5356,24101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000912l,39929,3589,8793,1695,5818,1668,6224,3035,9107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000915l,63800,1298,14387,1591,16203,1128,13708,1213,14272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000916l,37279,1973,10870,977,5514,987,5420,1894,9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000917l,49995,2433,13570,1281,8482,1342,8038,2376,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000918l,31649,10359,33,5090,36,5093,25,10981,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000919l,41019,12289,7,7743,5,6910,2,14055,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000920l,58293,6971,11293,3868,6366,3825,6394,6938,12638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000922l,37409,931,9964,624,6631,626,7058,934,10641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000923l,76156,4381,18936,2475,12172,2518,12525,4935,18214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000924l,58134,6345,12413,3693,6708,3528,6167,6230,13050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000925l,82033,24635,115,14962,23,14742,47,27428,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000926l,42295,1769,12760,811,6514,859,6507,1677,11398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000927l,47909,1997,13132,1157,7380,1191,8048,2178,12826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000928l,55135,1739,15470,971,8825,1136,9850,1708,15436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000929l,59518,6636,11923,3762,6793,3701,6787,6595,13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000930l,70009,24183,0,11897,0,13349,0,20580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000931l,127581,44197,0,21170,0,24304,0,37910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000932l,21964,354,4933,328,4736,462,5651,380,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000933l,42647,2372,11207,1237,7231,1274,6818,2273,10235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000934l,47589,5820,9425,3297,5189,3286,4932,5714,9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000935l,75610,5361,18768,2728,11483,2820,11694,5819,16937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000937l,39555,11991,1216,5880,560,6707,549,11585,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000938l,70796,21200,0,13339,0,11908,1,24348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000939l,198942,19137,35573,15541,28967,15936,29418,18449,35921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000940l,42387,2253,10834,1245,6150,1220,6289,2330,12066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000941l,82114,1589,18358,1473,17586,2068,20784,1708,18548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000942l,63697,7054,14306,3938,7202,3951,7244,7103,12899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000944l,72188,24908,0,12230,1,13753,0,21296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000945l,34741,1076,10367,489,5037,654,5580,1071,10467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000946l,31769,681,7029,636,6737,899,7951,728,7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000947l,49561,3739,11056,2036,7803,2062,7989,4308,10568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000948l,47552,6757,9046,3744,4571,3797,4419,6826,8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000949l,40444,3603,8585,1617,6417,1549,6380,3077,9216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000950l,55790,19273,0,9561,0,10649,0,16307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000951l,86975,29131,9,14976,1,16194,0,26664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000952l,38125,2434,9403,1425,5636,1462,6236,2785,8744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000953l,48989,4100,10919,1948,7207,1918,7609,3525,11763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000954l,50998,2788,13050,1485,7479,1480,7478,2759,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000955l,53106,886,11949,820,11553,1154,13743,950,12051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000956l,82715,6205,20394,3319,10970,3360,12178,6462,19827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000958l,64391,5117,15523,2571,9632,2368,8702,4605,15873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000959l,38610,1571,10952,1050,6139,853,5558,1603,10884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000960l,41299,1798,12456,830,6287,887,6262,1713,11066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000962l,26456,570,5946,693,6672,492,5669,531,5883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000963l,48406,885,10824,820,10387,1155,12297,950,11088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000964l,67023,3933,17660,1999,10591,2067,10146,4140,16487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000965l,48170,6970,8299,3868,4473,3824,4670,6938,9128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000966l,32754,976,8583,620,5515,639,5611,1062,9748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000967l,78418,1593,17493,1476,16649,2079,19611,1710,17807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000968l,42055,3592,9241,1920,6233,1971,6078,4183,8837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000969l,75415,6874,17686,3963,8910,4139,9429,6973,17441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000970l,85779,7670,18808,4350,11296,4311,11253,7645,20446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000971l,45738,6829,7788,3796,4135,3744,4318,6758,8370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000972l,31916,5429,4977,3058,2398,3175,2773,5412,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000974l,56708,4294,12990,2082,9229,2021,9167,3755,13170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000975l,59614,7733,11975,4183,5897,4405,6371,7794,11256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000976l,69974,4665,17969,2291,10850,2349,10093,4247,17510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000977l,55278,4934,11635,2517,8671,2474,8465,4378,12204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000978l,48844,4311,10278,2065,7869,2039,7658,3739,10885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000980l,57997,4278,13467,2060,9526,2011,9364,3730,13561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000981l,34030,4549,6216,2772,3652,2649,3121,4504,6567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000982l,42613,941,9729,1144,10616,816,8996,881,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000983l,47493,2074,12816,1130,8106,1160,7689,2042,12476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000984l,41757,811,9671,981,10503,698,8912,759,9422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000985l,54323,3210,13369,1626,8405,1531,8815,3035,14332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000986l,47413,4983,9890,2736,5601,2557,5603,4780,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000987l,58337,4295,13437,2082,9556,2021,9458,3755,13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000988l,38535,5901,6667,3349,3215,3469,3700,5988,6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000989l,81901,1444,18403,1333,17693,1873,20988,1551,18616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000990l,54215,982,12390,1185,13927,841,11721,914,12255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000991l,42092,2724,11210,1436,5488,1423,6090,2462,11259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000992l,52661,6263,11017,3616,5902,3453,5292,6146,10972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000993l,49357,16959,1,8226,4,9404,2,14761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000994l,41354,5996,7703,2439,3810,2460,4029,5695,9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000995l,39932,5921,7171,3323,3336,3486,3896,6006,6793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000996l,69914,7795,14811,4404,7977,4183,7412,7733,15599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000997l,45725,1675,12711,921,7022,1093,7732,1674,12897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000998l,44399,2059,11738,1034,6675,1002,6678,2078,13135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.000999l,90344,8081,21337,4270,12085,4482,11819,8774,19496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001000l,37274,1675,10157,921,5437,1093,5725,1674,10592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001001l,59067,1330,13383,1615,14677,1147,12511,1240,13164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001002l,48763,3739,10862,2039,7643,2064,7849,4311,10256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001003l,46080,1674,13130,1093,7688,921,6963,1676,12935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001004l,54273,1695,15264,1131,9636,960,8587,1723,15277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001005l,71432,3918,18627,2145,11542,1973,10335,3623,19269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001006l,52629,6246,11006,3602,5943,3433,5352,6129,10918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001007l,76750,4705,18914,2450,11796,2667,12236,5247,18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001008l,91178,1833,20540,2255,23233,1600,19622,1724,20371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001009l,19284,5084,1291,2875,722,2435,672,4932,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001010l,47396,950,10744,1155,12042,820,10180,885,10620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001012l,18539,354,4140,328,3983,462,4706,380,4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001013l,29110,1618,7479,814,4000,767,4235,1711,8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001014l,46166,5364,9798,3141,4868,3153,5154,5479,9209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001015l,45937,1671,13362,1093,7298,925,6780,1677,13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001016l,25336,8672,0,4281,0,4821,0,7562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001017l,33393,3593,6167,1921,4767,1972,4429,4184,6360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001018l,42402,792,12286,561,7878,562,7201,815,12307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001019l,63339,5399,14128,3062,8423,2884,8578,5253,15612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001020l,86650,30270,0,14585,0,16364,0,25431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001021l,49497,2376,12310,1342,7945,1281,8403,2433,13407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001022l,70398,4975,17659,2681,10587,2803,10145,5061,16487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001023l,39925,2589,11223,1228,5582,1263,5591,2588,9861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001024l,63883,3041,16377,1648,10092,1613,10532,3012,17568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001025l,45444,6758,8298,3743,4022,3798,3999,6827,7999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001026l,61068,18226,0,11568,0,10238,0,21034,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001027l,47590,3754,10448,2021,7426,2081,7636,4294,9930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001028l,65280,19396,0,12441,0,11135,0,22308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001029l,44927,3594,10491,1921,6567,1972,6434,4182,9766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001031l,36012,3252,8041,1688,4735,1714,5408,3816,7358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001032l,62077,6349,13910,3686,7446,3528,6907,6234,14017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001033l,64737,5099,15818,2590,9446,2664,9263,5586,14271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001034l,48798,3674,11138,1988,7259,2036,7670,4237,10796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001035l,66835,4561,16209,2526,10277,2415,9330,5160,16357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001036l,26698,6828,1708,3443,921,3801,1002,7032,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001037l,35276,3079,7790,1551,5304,1608,5133,3612,7199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001038l,27766,404,6458,478,7244,349,6082,388,6363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001039l,52081,4331,12400,2045,7895,2001,7379,3772,12258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001040l,33135,1616,9074,874,4678,1059,4961,1592,9281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001041l,47407,6814,8340,3793,4393,3738,4608,6750,8971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001042l,38183,5045,7526,2894,3481,3057,4038,5027,7115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001043l,49998,3632,12078,1953,7591,1993,7358,4208,11185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001044l,30959,422,7076,507,8179,357,6893,394,7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001045l,47836,6937,6568,5757,5024,5880,4794,6761,6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001046l,62369,21440,0,10732,0,11834,0,18363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001047l,109637,4895,25200,4344,20506,4329,20402,5118,24843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001048l,62179,3347,16627,1695,10098,1780,9605,3545,15482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001049l,28722,5937,2831,3427,1831,3145,1860,6325,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001050l,42481,2278,11723,1245,5790,1243,6350,2054,11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001051l,55023,3775,13961,2002,8358,2043,8064,4328,12492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001052l,51402,2432,14205,1291,8651,1332,8058,2362,13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001053l,57748,6940,12384,3825,6190,3869,6216,6971,11353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001054l,47230,1762,12720,993,7607,1153,8347,1720,12928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001055l,60482,6350,13255,3686,7114,3528,6517,6234,13798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001056l,27140,503,6018,471,5860,668,6971,539,6110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001057l,60955,4379,13984,2474,9519,2518,9694,4935,13452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001058l,47057,5868,9572,3283,4445,3449,5100,5920,9420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
