Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
BOAXa.230,187533,3347,43284,3933,47828,2885,40402,3093,42761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.231,140113,2629,32298,3110,35622,2245,30018,2404,31787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.232,141735,2399,33067,2791,36159,2071,30550,2205,32493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.233,29500,0,4737,0,9556,0,9795,0,4912,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BOAXa.234,59612,28,9616,39,19665,34,19508,30,10192,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BOAXa.235,37061,0,5744,0,12924,0,12247,0,6146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.236,91555,1751,21010,2100,23350,1499,19546,1610,20689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.237,331031,5143,75979,4832,71261,6510,84476,5600,77230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.238,252859,6750,57186,6220,61880,5310,52088,6904,56021,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BOAXa.239,102592,0,24936,0,26465,0,25743,0,24448,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BOAXa.240,60089,0,9464,0,20487,0,20053,0,9585,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BOAXa.241,88387,7794,20339,4448,10884,4596,12120,8443,19763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.242,88024,1433,19963,1339,19182,1845,22659,1579,20024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.243,85783,1773,19781,1828,21545,1360,18338,1639,19519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.244,84739,1521,19042,1404,18333,1953,21657,1629,19200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.245,84669,1432,19173,1339,18318,1844,21594,1579,19390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.246,80466,1547,18432,1865,20519,1326,17191,1421,18165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.247,74645,5100,18785,2787,11091,2949,10605,5222,18106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.248,69989,1525,15756,1260,14688,1708,17321,1636,16095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.249,68181,5159,16609,2603,10369,2388,9430,4627,16996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.250,67276,1288,15455,1496,17006,1088,14491,1168,15284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.251,66422,1196,15295,1421,17042,1020,14286,1096,15066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.252,65952,1127,14894,1049,14130,1470,16863,1226,15193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.253,65224,1029,14971,967,14019,1305,16593,1121,15219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.254,63893,1075,14581,1000,13674,1383,16169,1175,14836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.255,61542,4768,13690,2365,9979,2352,9683,4195,14510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.256,61185,1225,14123,1470,15465,1050,12944,1127,13781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.257,60616,3217,16209,1618,9924,1713,9387,3381,15167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.258,60590,3779,14386,2033,9804,2094,9967,4317,14210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.259,59867,1050,14039,1254,15163,906,12706,966,13783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.260,59437,1262,13626,1511,14829,1087,12612,1176,13334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.261,59139,1127,13624,1309,14937,951,12714,1023,13454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.262,59112,6084,13556,3388,6958,3586,6947,6367,12226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.263,57832,3815,14866,2038,8799,2065,8547,4353,13349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.264,57603,967,13227,1120,14871,817,12586,876,13139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.265,54960,4107,14483,2096,7477,2174,7482,4080,13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.266,54925,1050,12700,1260,13959,900,11703,966,12387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.267,54480,4468,12490,2453,7963,2361,7360,5052,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.268,53363,850,12330,982,13851,716,11646,773,12215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.269,52626,1019,12196,1232,13244,882,11100,938,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.270,52298,6234,11030,3529,5227,3686,5871,6349,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.271,52107,895,12006,1073,13521,764,11257,826,11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.272,50731,805,11550,935,13261,680,11185,730,11585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.273,50702,936,11552,1097,12965,795,10981,848,11528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.274,50688,966,11758,1122,12768,816,10872,876,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.275,50674,730,11537,680,11109,935,13174,805,11704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.276,50573,3673,11579,1988,7773,2035,8105,4236,11184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.277,50452,998,11291,924,10672,1287,12598,1074,11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.278,49891,6939,9687,3825,4952,3868,4786,6971,8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.279,49423,864,11618,1004,12520,731,10581,788,11317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.280,49302,2557,13044,1372,8273,1433,7867,2574,12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.281,49295,875,11593,1047,12485,753,10468,805,11269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.282,48815,3673,11204,1988,7193,2035,7618,4236,10868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.283,48697,2338,12337,1310,7555,1261,8028,2408,13460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.284,48538,3673,10985,1988,7394,2036,7718,4237,10507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.285,48498,4400,12051,2275,6091,2439,6055,4501,10686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.286,48496,6196,9728,3518,4813,3667,5143,6299,9132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.287,48366,6758,9275,3744,4487,3797,4609,6826,8870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.288,48146,3620,10822,1939,7606,1968,7831,4177,10183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.289,47734,5397,10256,3162,5109,3191,5403,5531,9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.290,47248,2913,12408,1778,6715,1768,6161,3197,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.291,46932,3587,11003,1913,7027,1968,6561,4168,10705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.292,46828,969,10459,902,9867,1262,11632,1044,10693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.293,46319,875,10904,1045,11567,755,9720,805,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.294,45475,1675,12628,921,6962,1093,7692,1674,12830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.295,45425,4182,9974,1972,6528,1922,6782,3594,10471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.296,44963,1989,12067,1152,6981,1185,7615,2162,11812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.297,44765,1675,12573,921,6681,1094,7344,1674,12803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.298,44707,3672,9715,1629,7490,1586,7285,3115,10215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.299,44698,2369,11775,1244,7624,1292,7209,2288,10897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.300,44515,2881,12394,1375,6262,1420,6244,2917,11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.301,44450,2140,12406,1287,6714,1186,6160,2252,12305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.302,44318,1674,12342,1093,7604,921,6907,1675,12102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.303,43701,3678,9591,1992,6588,2031,6606,4230,8985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.304,43607,6749,7679,3737,3720,3796,3760,6827,7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.305,43458,5381,8477,3079,4716,3089,4469,5259,8988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.306,43035,2095,11166,1141,6369,1127,6404,2176,12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.307,42803,1592,12332,1060,6860,874,6294,1616,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.308,42681,4300,9615,2635,5157,2534,4510,4222,9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.309,42411,612,9678,565,9300,773,11008,675,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.310,42140,1761,12107,994,6531,910,5981,1841,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.311,42049,5599,7974,3200,4155,3190,4094,5483,8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.312,41938,5296,8200,3175,4495,3010,3895,5280,8587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.313,41903,866,9962,1033,10250,752,8629,802,9609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.314,41886,1597,11137,914,6769,1046,7429,1570,11424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.315,41824,5296,8412,3111,4168,3116,4310,5438,7973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.316,41752,4190,8930,1982,5736,1933,6016,3606,9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.317,41613,5524,7918,3158,4109,3154,4065,5405,8280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.318,41560,0,8263,0,12015,0,12724,0,8558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.319,41513,653,9448,760,10853,549,9176,590,9484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.320,41336,2783,9982,1463,6717,1425,6223,2438,10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.321,41255,6263,6923,3616,4066,3455,3466,6146,7320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.322,41243,0,8895,0,11581,0,12242,0,8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.323,41135,1931,11552,1126,6226,1091,5653,2084,11472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.324,41091,1558,11890,1045,6449,846,5916,1591,11796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.325,40994,5263,8228,3089,4010,3080,4181,5380,7763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.326,40844,1677,10913,859,6245,811,6284,1769,12286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.327,40660,3594,8675,1922,5967,1972,5825,4183,8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.328,40491,786,11932,553,6872,545,7403,752,11648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.329,40420,4229,8117,2031,5775,1992,5920,3680,8676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.330,40332,6221,6884,3461,3477,3460,3556,6069,7204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.331,40276,602,9227,701,10564,509,8898,545,9230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.332,39990,0,8933,0,10992,0,11269,0,8796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.333,39883,875,9191,1050,9902,750,8354,805,8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.334,39871,5380,7389,3079,3993,3089,3866,5257,7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.335,39416,702,8896,659,8494,910,10001,774,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.336,39157,867,11262,588,7336,561,6665,868,11010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.337,39095,0,8308,0,11706,0,11189,0,7892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.338,39046,1442,10600,810,6882,861,6418,1690,10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.339,38946,1868,10186,975,5723,957,5857,1950,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.340,38847,1675,10676,921,5699,1093,6029,1674,11080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.341,38793,4183,7984,1972,5213,1920,5480,3594,8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.342,38655,4183,7924,1972,5193,1922,5458,3593,8410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.343,38522,5380,6936,3079,3867,3090,3603,5258,7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.344,38496,3593,8341,1921,5420,1972,5182,4184,7883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.345,38427,2225,9649,1187,6447,1177,6196,2454,9092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.346,38399,4182,7867,1972,5171,1921,5414,3592,8280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.347,38372,6068,6506,3459,3235,3463,3202,6219,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.348,38351,644,8828,604,8073,836,9629,700,9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.349,38294,1571,10876,1051,6069,852,5496,1603,10776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.350,38142,934,10882,626,7245,624,6770,931,10130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.351,37926,700,8957,836,9471,604,7986,644,8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.352,37920,1592,10710,1060,5986,874,5468,1616,10614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.353,37903,2232,9085,1235,5707,1199,5832,2351,10262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.354,37796,700,8878,836,9466,604,7967,644,8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.355,37788,976,11368,439,5722,607,6248,968,11460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.356,37728,1651,10010,971,6100,982,6648,1758,9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.357,37721,4183,7636,1972,5026,1921,5289,3593,8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.358,37682,6259,5756,3614,3399,3451,2899,6146,6158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.359,37668,6114,6039,3477,3154,3348,3164,6001,6371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.360,37634,5359,6559,3058,3903,3058,3487,5233,6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.361,37598,916,10588,613,6570,615,6858,911,10527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.362,37593,2185,9493,1279,5710,1323,6302,2440,8861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.363,37481,3730,7798,1648,5843,1624,5224,3184,8430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.364,37447,584,8538,544,8142,748,9624,644,8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.365,37422,4074,8498,2077,4415,2232,4156,4155,7815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.366,37402,584,8584,544,8112,748,9526,644,8660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.367,37394,3353,8528,1693,4632,1600,4804,3366,9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.368,37338,1872,9095,1063,5939,1039,6160,1955,10215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.369,37319,969,11353,607,6139,439,5564,976,11272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.370,37251,1697,10378,1106,5936,933,5541,1699,9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.371,37224,584,8478,544,8113,748,9585,644,8528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.372,37149,1053,10288,729,6754,761,6297,1256,10011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.373,37043,198,12854,86,5584,92,5478,150,12601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.374,36983,5269,6764,3098,3332,3092,3690,5397,6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.375,36862,775,10358,558,6865,565,6420,810,10511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.376,36852,3629,7693,1593,5822,1557,5286,3055,8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.377,36789,598,8516,567,7827,787,9247,653,8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.378,36651,3091,8571,1529,4663,1462,4827,3041,9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.379,36592,3620,7191,1935,5298,1981,4992,4212,7363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.380,36590,644,8267,600,7801,840,9314,700,8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.381,36499,2389,10042,1222,5202,1279,5284,2296,8785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.382,36481,700,8644,836,9047,604,7629,644,8377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.383,36415,6118,5790,3478,2919,3520,2850,6271,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.384,36336,4196,7214,1985,4816,1936,5083,3615,7491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.385,36332,1902,10743,878,5326,951,5243,1799,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.386,36246,5269,6552,3098,3250,3092,3315,5398,6272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.387,36197,3553,8114,2118,4436,2059,3844,3610,8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.388,36192,616,8217,583,7716,811,9215,669,8365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.389,36172,1077,9724,703,6614,678,6128,1134,10114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.390,36038,1571,10180,1050,5613,853,5134,1603,10034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.391,36012,3614,7284,1934,5061,1983,4774,4207,7155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.392,35987,2454,8427,1363,5844,1369,5579,2866,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.393,35925,1695,10174,1103,5430,933,5176,1699,9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.394,35810,5399,6002,3092,3435,3098,3111,5269,6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.395,35616,5376,5950,3071,3523,3067,3064,5245,6320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.396,35612,775,9879,558,6662,565,6181,810,10182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.397,35603,954,9342,636,6336,639,6698,956,10042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.398,35565,5822,5792,3362,2919,3388,2851,5963,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.399,35524,2695,9351,1424,4254,1418,4895,2409,9078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.400,35454,6260,5076,3615,2984,3455,2553,6143,5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.401,35424,3121,8011,1704,4779,1715,5386,3437,7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.402,35409,2985,8430,1760,4574,1726,3975,3170,8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.403,35356,968,10670,607,5829,439,5283,976,10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.404,35270,644,8175,748,8950,544,7592,584,8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.405,35259,5271,6318,3097,3056,3092,3041,5399,5985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.406,35255,1994,9065,1155,5361,1186,6027,2164,8303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.407,35221,3610,7138,1598,5239,1550,5331,3071,7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.408,35204,1618,9287,814,5166,767,5344,1711,10497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.409,35165,1750,10418,791,5335,847,5182,1655,9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.410,35163,5700,5790,3199,2919,3349,2850,5887,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.411,35112,5399,5909,3092,3025,3098,3110,5271,6208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.412,35096,1616,10044,864,5367,766,4779,1615,10045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.413,35064,514,8073,586,9228,429,7761,466,8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.414,35060,0,7495,0,10122,0,10020,0,7423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.415,35041,1601,9720,853,4971,1050,5373,1571,9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.416,34984,4208,6830,1985,4724,1936,4937,3615,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.417,34924,2639,9304,1258,4754,1306,4573,2653,8437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.418,34828,2059,8880,1045,4862,1000,5016,2070,9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.419,34816,0,7213,0,10463,0,10124,0,7016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.420,34815,4657,6803,2510,3391,2732,3361,4932,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.421,34761,584,7896,544,7500,748,8824,644,8021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.422,34749,3078,7590,1551,5217,1608,5028,3612,7065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.423,34736,2161,9511,1135,4402,1165,5053,1967,9342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.424,34728,4717,6547,2599,3466,2410,3525,4487,6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.425,34610,1178,9534,716,5404,780,5747,1241,10010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.426,34580,775,9608,558,6393,565,6068,810,9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.427,34545,556,7816,523,7566,723,8969,613,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.428,34465,2047,9111,1234,4917,1226,4273,2268,9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.429,34401,0,6861,0,10150,0,10568,0,6822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.430,34295,976,10286,439,5042,607,5591,968,10386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.431,34272,2350,9300,1199,4936,1235,4983,2225,8044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.432,34182,3530,6856,1550,5244,1506,5147,2974,7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.433,33991,3615,6378,1936,4794,1985,4544,4208,6531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.434,33980,968,10321,607,5513,439,4968,976,10188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.435,33965,933,9709,617,6459,603,5989,910,8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.436,33953,3197,7339,1607,4862,1687,4575,3775,6911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.437,33901,775,9307,558,6323,565,5927,810,9636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.438,33897,1194,10062,525,4798,680,5381,1195,10062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.439,33891,2117,8053,1047,5561,1022,5825,1893,8373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.440,33888,729,10015,500,6123,494,5711,723,9593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.441,33803,3530,6707,1549,5336,1506,4865,2974,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.442,33704,3587,6887,1556,5156,1527,4495,3036,7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.443,33659,723,9503,495,5683,499,6097,730,9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.444,33595,3519,7885,1656,4058,1784,3877,3514,7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.445,33595,1697,9465,1105,4977,932,4779,1699,8941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.446,33564,5133,5799,2931,2730,3105,3266,5153,5447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.447,33562,976,10047,439,4945,606,5458,968,10123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.448,33505,700,8034,836,8129,604,6867,644,7691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.449,33468,0,6190,0,10202,0,10522,0,6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.450,33462,3233,7465,1895,4177,1862,3607,3364,7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.451,33402,3276,6439,1807,5011,1826,4554,3880,6609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.452,33367,1613,9139,873,4729,1059,5013,1588,9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.453,33358,1592,9369,1058,5006,873,4722,1614,9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.454,33351,2293,9074,1180,4706,1199,4746,2198,7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXa.455,33299,2973,7127,1506,4993,1549,4974,3529,6648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
