Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SVA12a.000401l,33023,752,9333,545,6313,553,5850,786,8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000402l,52721,4890,11320,2359,7381,2291,7782,4512,12186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000403l,42325,3667,8883,1631,7055,1575,6822,3116,9576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000404l,30713,3526,6020,1511,4570,1494,3904,2987,6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000405l,46907,6307,8719,3649,4976,3482,4313,6187,9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000406l,50065,6208,10321,3498,4749,3665,5487,6325,9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000407l,499987,51847,84904,43013,69750,43475,70378,51230,85390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000408l,35831,2201,8554,1224,5267,1186,5322,2327,9750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000409l,127817,44047,0,21305,0,24103,0,38362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000410l,26777,750,7329,537,5139,533,4852,771,6866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000411l,34794,5777,5467,3274,2851,3145,2919,5571,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000412l,35828,5381,6211,3080,3128,3089,3187,5258,6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000413c,49946,6561,5411,3474,5792,5989,5798,7136,9785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000414l,91065,31303,0,15375,1,17229,0,27151,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000415l,59245,4114,14711,2390,7959,2424,8735,4002,14910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000416l,50925,4236,11479,2035,8057,1988,7772,3673,11685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000417l,29096,1590,7362,789,4198,736,4203,1681,8537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000418l,47888,3148,11176,1616,7871,1661,8062,3705,10649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000419l,40412,564,9224,677,10636,475,9012,525,9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000420l,50740,6822,9466,3795,5078,3745,5023,6751,10060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000421l,43939,4183,9545,1972,6190,1921,6421,3593,10114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000422l,50906,3773,12166,2002,7808,2045,7457,4326,11329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000423l,44694,2316,11496,1291,6536,1265,6590,2391,12809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000424l,31419,786,8899,553,5542,545,5925,752,8417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000425l,86138,15552,13087,8163,6361,8645,6618,15443,12269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000426l,81577,24442,0,15475,0,13635,0,28025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000427l,46411,1141,13317,705,8503,697,7875,1159,13014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000428l,59032,18393,971,8983,357,10268,450,18792,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000429l,34095,1390,9965,739,5327,594,4732,1370,9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000430l,37072,1332,10717,886,6001,698,5423,1369,10646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000431l,68340,7259,15294,4158,8231,4224,8098,7263,13813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000432l,30080,8886,6,5760,2,5133,4,10287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000433l,22887,424,5411,508,5678,358,4888,394,5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000434l,100175,7024,24329,3605,14994,3603,15393,6305,24922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000435l,40054,1616,11253,875,5865,1062,6396,1593,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000436l,32614,1020,8465,668,6095,658,5447,1080,9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000437l,80441,24010,10,15212,2,13407,5,27787,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000438l,38006,3179,9512,1738,4402,1772,5052,3010,9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000439l,38763,810,11259,565,6642,558,7106,775,11048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000440l,17078,234,3886,217,3788,313,4487,251,3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000443l,49806,3775,11967,2002,7404,2044,7271,4329,11014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000444l,30701,968,9144,607,4969,439,4300,976,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000445l,54197,1762,15487,992,8609,1152,9474,1720,15001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000446l,34946,566,8137,675,8943,478,7627,525,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000447l,39456,5398,7128,3092,4100,3099,3815,5270,7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000448l,20189,5900,944,2308,270,2756,374,6677,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000449l,86555,6997,20586,4062,11175,4230,12116,7115,20274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000450l,77983,5404,19651,2842,11656,2956,11013,5427,19034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000451l,36695,1593,10347,1060,5715,874,5246,1615,10245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000452l,41755,1769,12577,811,6417,859,6405,1677,11240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000453l,34272,750,9915,537,6361,533,5862,772,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000454l,26479,9003,4,4436,1,4196,4,8828,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000455l,47077,3673,10660,1988,6916,2035,7368,4236,10201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000456l,149345,6569,30975,3789,29488,5292,34897,6954,31381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000457l,30755,933,8150,664,5867,692,5450,1067,7932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000458l,75162,1151,17181,1050,16429,1496,19268,1238,17349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000459l,28295,3443,5326,1479,4078,1447,3467,2928,6127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000460l,36273,976,10827,439,5482,607,6045,968,10929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000461l,49364,2408,13417,1259,8365,1312,7907,2334,12362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000462l,48676,12699,81,7312,1,10705,309,17302,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000463l,44795,3680,9971,1992,6778,2031,6803,4229,9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000464l,64735,7546,14057,4268,7117,4296,7154,7609,12688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000465l,37896,5380,6599,3076,3935,3084,3510,5253,7059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000466l,125661,42776,2,20474,0,23240,0,39168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000467l,29136,1686,8560,736,4208,793,4170,1595,7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000468l,37655,1774,11231,811,5742,863,5634,1682,9918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000469l,49312,3448,13322,1737,6786,1788,6793,3513,11925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000470l,84081,28904,4,14255,5,16038,2,24864,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000471l,24907,6021,2544,2795,1257,2852,1141,5953,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000472l,39119,1616,10990,874,5698,1060,6202,1591,11088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000473l,34945,1462,10008,806,5904,836,5757,1322,8850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000474l,37919,5977,6076,3465,3578,3338,3092,5886,6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000475l,175630,26526,20604,22535,17664,22729,17797,26958,20817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000476l,49046,3437,11695,1818,7114,1839,7577,3830,11736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000477l,38422,2310,10769,1189,5501,1228,5521,2235,9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000478l,27344,1568,6257,886,4921,918,4463,1856,6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000479l,72032,24332,184,11728,159,12578,61,22790,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000480l,22030,239,5955,135,4615,171,3989,249,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000481l,52769,3274,13106,1742,7547,1703,7526,3262,14609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000482l,37704,3033,8274,1555,5748,1583,6103,3612,7796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000483l,28713,561,6553,678,7279,481,6181,519,6461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000484l,43576,6114,8231,3485,4037,3488,4075,6276,7870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000485l,88944,8578,19414,4909,11082,4717,10532,8537,21175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000486l,29654,976,8643,439,4433,607,4693,968,8895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000487l,24762,1534,6001,752,3551,714,3559,1646,7005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000488l,56822,3306,14126,1754,8421,1725,8579,3308,15603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000489l,106496,1661,24521,2003,27544,1407,23396,1544,24420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000490l,44675,2651,11320,1272,6895,1269,7418,2312,11538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000491l,37025,2341,9202,1369,5473,1411,6108,2619,8502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000492l,26280,911,7488,580,4599,565,4584,868,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000493l,37559,2222,9392,1207,5318,1179,5376,2289,10576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000494l,28054,393,6445,357,6164,507,7258,423,6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000495l,40605,5258,7991,3090,3988,3079,4250,5381,7568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000496l,35907,972,10067,608,5827,646,6309,1009,10469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000497l,61780,7788,11888,4403,6647,4183,6381,7734,12756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000498l,67695,6236,15917,3528,7875,3686,8420,6349,15684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000499l,36732,4028,7365,1845,5412,1830,4741,3469,8042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000500l,61565,7232,13368,4044,6804,4061,6809,7281,11966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000501l,37189,2352,10068,1200,5645,1234,5549,2233,8908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000502l,45704,4352,9753,2055,6638,2015,6772,3798,10321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000503l,26202,723,7309,494,4212,500,4345,729,7890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000504l,51339,6372,9644,3656,5396,3537,5430,6361,10943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000505l,20576,7026,0,3520,0,3910,0,6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000506l,23837,7019,1164,2655,299,3169,421,7920,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000507l,39000,2563,9296,1433,6338,1448,5904,2997,9021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000508l,40524,4183,8576,1972,5574,1921,5862,3593,8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000509l,70727,1046,16193,955,15526,1340,18247,1119,16301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000510l,35878,3614,7424,1582,5646,1553,5147,3032,7880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000511l,82153,1180,18869,1072,18033,1522,21215,1275,18987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000512l,34866,2598,8308,1511,4936,1517,5534,2903,7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000514l,38997,568,8974,673,10201,477,8624,524,8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000515l,43178,4207,9269,1984,6109,1934,6305,3616,9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000516l,25272,394,5806,357,5463,507,6414,423,5908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000517l,66685,1052,15266,964,14489,1364,17010,1135,15405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000518l,28398,474,6437,432,6166,618,7232,512,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000519l,32162,1682,8288,864,4578,813,4740,1774,9423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000520l,37803,908,10932,606,7156,592,6740,892,9977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000521l,39727,592,9375,699,10162,497,8656,552,9194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000523l,35453,524,8126,476,7756,676,9088,564,8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000524l,65551,1019,15259,1207,16845,854,14327,945,15095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000525l,23365,308,5421,277,5117,388,5985,330,5539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000526l,32454,810,9266,565,5652,558,6184,775,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000527l,55651,6347,11503,3685,6352,3529,5811,6231,12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000528l,25500,2844,5516,1385,2898,1314,2951,2738,5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000529l,28922,973,8584,612,4692,441,4052,978,8590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000530l,32320,10969,0,5395,0,6216,0,9740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000531l,27540,423,6388,507,7109,357,6033,393,6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000532l,29763,421,6845,378,6489,532,7631,454,7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000533l,28614,3469,5775,2045,2912,2250,2845,3862,5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000534l,47308,2448,13625,1284,7066,1333,7051,2353,12148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000535l,36669,3604,7743,1591,5356,1523,5563,3053,8236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000536l,33938,810,9215,565,5973,558,6422,775,9620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000537l,31312,874,8456,638,5980,639,5580,965,8180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000538l,34832,5399,5705,3095,3211,3098,2951,5270,6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000539l,54433,4540,12387,2489,7951,2374,7320,5111,12261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000540l,30514,469,6958,429,6692,608,7885,502,6971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000541l,40586,4877,8081,2675,4342,2493,4572,4681,8865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000542l,32402,776,8942,558,6080,565,5787,811,8883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000543l,31005,4584,5507,2531,2887,2333,2940,4387,5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000544l,63717,1029,14487,951,13849,1309,16340,1121,14631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000545l,47540,6799,8533,3795,4543,3738,4381,6739,9012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000546l,51807,4207,11691,1993,7753,1953,7776,3632,12802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000547l,40106,2340,10019,1372,6104,1383,6657,2605,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000548l,41276,2228,10549,1225,5968,1189,6045,2305,11767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000549l,42878,3134,10959,1704,5377,1739,5963,2957,11045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000550l,34631,3528,6917,1548,5515,1504,5112,2975,7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000551l,28199,3509,5534,1511,3594,1467,3774,2925,5885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000552l,38614,1674,10739,1093,6338,921,5880,1676,10293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000553l,43889,6825,7215,3797,3853,3744,3968,6757,7730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000554l,38778,1699,10595,933,5687,1105,6042,1696,11021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000555l,30256,2637,6102,1455,4828,1477,4372,3059,6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000556l,28869,423,6605,508,7577,356,6395,393,6612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000557l,40089,4355,9135,2243,4691,2405,4507,4448,8305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000558l,34966,1638,9918,1084,5229,909,5014,1660,9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000559l,38139,4492,8071,2648,3694,2763,4289,4543,7639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000560l,36076,1276,10349,733,6397,739,6104,1177,9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000561l,34999,5078,6366,2773,3167,3009,3144,5431,6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000562l,40077,1204,11074,737,6792,695,7258,1002,11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000563l,38373,957,11050,639,7244,636,6818,955,10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000564l,32060,1928,9068,898,4662,967,4460,1841,8236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000565l,38953,1055,11731,473,5809,642,6365,1052,11826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000566l,72985,4561,18100,2555,11458,2589,11857,5080,16785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000567l,48853,6240,9820,3524,4812,3689,5188,6360,9220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000568l,58998,3936,13899,2172,9411,2185,9655,4507,13233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000569l,35897,752,10172,546,6703,553,6243,786,10142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000570l,41265,2744,10107,1370,5740,1313,5733,2746,11512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000571l,33638,810,9593,565,5862,558,6371,775,9104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000572l,39749,3506,8798,1670,5825,1633,6243,2954,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000573l,28637,9855,0,4895,0,5339,0,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000574l,64802,4562,15829,2528,9707,2411,9051,5159,15555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000575l,50009,2375,12662,1342,8028,1281,8458,2435,13428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000576l,35282,12094,0,6015,0,6689,0,10484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000577l,30521,2922,7417,1569,3426,1539,3982,2679,6987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000578l,33382,1633,8997,896,4758,1070,4946,1617,9465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000579l,47431,3322,10991,1625,7274,1581,7657,3130,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000580l,32241,1651,8317,845,4644,792,4754,1746,9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000581l,67611,1090,15520,1316,17473,923,14820,1013,15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000582l,27558,2992,5194,1481,3950,1549,3704,3568,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000583l,25711,270,5935,236,5813,335,6873,289,5960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000584l,90730,1366,21003,1631,23530,1150,19953,1275,20822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000585l,29561,5258,4308,3089,2161,3080,2179,5381,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000586l,49565,4296,10511,2082,8012,2021,7788,3755,11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000587l,26957,2794,4879,1542,4128,1565,3678,3268,5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000588l,39772,3615,8145,1609,6543,1552,6366,3080,8862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000589l,46628,705,10739,845,12117,595,10282,655,10690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000590l,49388,846,11433,1014,12547,714,10724,786,11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000591l,35009,4846,6582,2792,3127,2941,3661,4829,6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000592l,38635,1648,9594,981,6391,943,6783,1723,10572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000593l,78828,7795,17948,4404,9569,4183,9023,7731,18175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000594l,24966,2536,5806,1324,2928,1415,2867,2601,5489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000595l,65877,4380,15772,2474,10393,2517,10624,4934,14783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000596l,34042,3036,7634,1527,4520,1556,5175,3587,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000597l,24494,2710,5556,1430,2620,1420,3108,2430,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000598l,58452,4576,15139,2331,7958,2443,7906,4498,13601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000599l,34165,3455,6532,1867,5056,1919,4613,4042,6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000600l,50567,763,11598,701,10974,960,12927,831,11813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000601l,41573,3756,8755,1700,6561,1640,6537,3221,9403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000602l,37825,5696,6741,3126,3336,3307,3327,5910,6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000603l,28180,5400,3622,3093,1918,3098,1956,5270,3823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000604l,33428,5185,5490,3063,2867,2979,2928,5110,5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000605l,43780,3652,9986,1941,6005,1977,6556,4171,9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000606l,28574,2931,6197,1450,3523,1482,4177,3449,5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000607l,42535,2283,10453,1271,6565,1221,6723,2382,11637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000608l,34006,3093,7487,1543,4928,1625,4650,3677,7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000609l,33148,2174,7945,1187,4728,1167,4684,2270,8993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000610l,38215,3619,8029,1748,5836,1742,5197,3253,8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000611l,39004,5381,7111,3079,3930,3089,3676,5259,7479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000612l,47755,4237,10153,2035,7671,1989,7477,3674,10519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000613l,43681,2982,11433,1603,5634,1588,6207,2721,11513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000614l,25044,424,5848,507,6357,357,5445,393,5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000615l,42045,2715,10998,1580,5932,1601,5346,2972,10901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000616l,28180,393,6440,357,6182,507,7290,423,6588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000617l,32982,5399,5218,3092,2650,3098,2725,5268,5532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000618l,38584,4209,7781,1983,5398,1934,5741,3614,7924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000619l,28373,2437,6280,1158,4343,1158,4800,2139,6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000620l,65751,2519,17930,1546,11061,1468,10004,2642,18581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000621l,52784,2376,13894,1342,8377,1281,8824,2433,14257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000622l,23168,391,5462,470,5849,336,4982,363,5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12a.000623l,35244,5335,6137,3134,3099,3144,3053,5491,5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
