Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
YMv2a.000349l,88511,1797,20228,2142,22316,1540,18946,1669,19873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000350l,92527,32311,28,16637,19,16730,0,26791,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000351l,44255,4235,9351,2033,6777,1992,6314,3685,9868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000352l,31724,5200,5123,3045,2389,3034,2767,5337,4829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000353l,31504,507,7134,468,6916,651,8203,543,7082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000354l,34458,2399,9252,1299,4210,1302,4855,2161,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000355l,35986,1426,10178,745,5231,940,5732,1404,10330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000356l,77975,1323,17748,1215,16825,1691,19784,1440,17949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000357l,24532,603,7636,443,3861,414,3726,628,7221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000358l,35853,588,8176,540,7761,752,9112,640,8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000359l,48810,14472,0,9324,0,8177,0,16837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000360l,32594,1578,8124,826,5614,788,5871,1307,8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000361l,58445,17406,0,11137,0,9768,0,20132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000362l,23250,542,5348,651,5688,467,4871,507,5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000363l,92670,1600,21314,1880,23784,1350,20153,1470,21119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000364l,31118,3708,6055,1761,4230,1730,4643,3143,5848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000365l,28530,543,6440,651,7335,468,6187,507,6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000366l,27278,5318,3509,3019,1822,3033,1682,5189,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000367l,74508,25825,5,12453,0,14006,2,22217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000368l,34876,640,7984,752,8899,540,7564,588,7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000369l,17924,338,4060,312,3860,434,4545,362,4013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000370l,42019,932,12072,625,7758,624,7273,931,11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000371l,34290,11908,0,5782,1,6518,0,10080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000372l,27882,4538,4384,2639,2348,2558,2380,4321,4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000374l,30206,10410,0,5040,0,5675,0,9081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000376l,34632,11777,1,5800,0,6693,1,10360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000377l,134353,3892,29649,3527,33089,2937,28067,3806,29386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000378l,62008,1095,14030,1008,13429,1403,15794,1183,14066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000379l,42746,1893,8713,1304,8246,2028,9900,1778,8884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000380l,31331,3568,6295,1548,4206,1485,4478,3004,6747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000381l,122440,36606,1,23632,1,20056,0,42144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000382l,37104,2947,9737,1404,4949,1471,4801,3013,8782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000383l,25796,441,5854,405,5563,564,6504,480,5985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000384l,47488,3691,10828,1996,7274,2030,7259,4228,10182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000385l,42915,12981,0,8208,0,7266,0,14460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000386l,31196,3399,6168,1454,4754,1446,4123,2930,6922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000387l,29656,4794,4554,2883,2503,2824,2500,4723,4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000388l,18839,320,4338,376,4839,270,4118,294,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000389l,29354,535,6615,489,6289,676,7413,574,6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000390l,20493,5049,1499,2975,677,2978,787,5169,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000391l,23825,2805,3971,1419,3557,1472,3109,3376,4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000392l,25603,507,5724,468,5457,651,6400,543,5853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000393l,25186,2510,5997,1216,3007,1274,2969,2560,5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000394l,23212,639,6747,435,3542,453,3584,624,7188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000395l,77071,26821,1,13173,0,14658,0,22418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000396l,31338,1891,8018,978,4288,915,4523,1966,8759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000397l,31725,2923,7165,1715,4055,1694,3494,3107,7572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000398l,32139,9530,0,6002,0,5360,0,11247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000399l,44397,677,10145,622,9685,864,11455,739,10210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000400l,26944,7085,2276,3650,778,3679,888,6620,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000401l,40621,1647,11586,1080,6424,912,5971,1651,11350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000402l,41829,1699,11219,875,6408,822,6388,1782,12636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000403l,31111,5336,4631,3034,2632,3044,2272,5202,4960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000404l,38468,5397,6842,3092,3882,3099,3636,5268,7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000405l,18821,974,5408,438,2378,607,2719,967,5330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000406l,28162,911,8552,580,4679,565,4641,868,7366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000407l,25278,440,5746,405,5407,564,6315,480,5921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000408l,74832,1330,16858,1227,16162,1709,19071,1426,17049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000409l,28842,2573,6535,1482,3781,1504,3226,2826,6915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000410l,37054,1215,10798,592,5492,788,6061,1187,10921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000411l,34856,1763,10360,813,5149,858,5117,1677,9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000412l,120385,36937,0,22957,0,19528,0,40963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000413l,33254,2596,7308,1403,5400,1361,4801,2328,8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000414l,29379,909,8569,581,5218,563,5067,868,7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000415l,27221,3861,4693,2362,2772,2332,2396,3829,4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000416l,28777,1682,8275,738,4208,792,4254,1595,7233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000417l,48215,1672,13509,921,7433,1095,8178,1670,13737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000418l,68912,2289,14651,1660,13998,2519,16736,2203,14856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000419l,40958,5836,7105,3402,4201,3310,3763,5764,7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000420l,30996,680,7083,809,7664,581,6564,632,6983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000421l,22612,1633,5556,883,3357,785,2820,1655,5923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000422l,22498,366,5049,333,4890,459,5776,393,5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000423l,21797,320,4969,376,5743,270,4835,294,4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000424l,34013,1032,10003,474,5111,651,5593,1016,10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000425l,158352,46989,0,30162,0,26429,0,54772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000426l,109643,14398,11885,7633,12640,13123,12700,15729,21535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000427c,29924,9080,892,3906,521,3826,453,10130,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000428l,34952,2104,9511,1100,5388,1117,5316,2037,8379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000429l,73545,1277,16898,1500,18854,1080,16004,1174,16758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000430l,37825,4210,7607,1992,5048,1957,5322,3645,8044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000431l,272920,84368,24,46208,15,52747,14,89523,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000432l,28377,2822,5417,1222,4617,1208,4779,2851,5461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000433l,24088,2418,5466,1181,2855,1133,2914,2321,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000434l,32437,3628,6042,1939,4451,1982,4180,4207,6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000435l,32261,1102,9339,515,4787,712,5152,1075,9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000436l,32395,11382,0,5311,0,6095,0,9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000437l,34220,676,7681,625,7237,868,8509,724,7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000438l,26437,1556,6435,776,3927,781,3857,1607,7498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000439l,48524,3627,11768,1938,7197,1983,6965,4207,10839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000440l,47272,5964,9600,3421,4723,3415,4954,6093,9102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000441l,37024,709,8440,838,9429,607,7988,660,8353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000442l,30223,535,6815,489,6484,676,7649,573,7002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000443l,43769,15160,2,7259,0,8299,1,13048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000445l,36453,12690,0,6178,0,6877,0,10708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000446l,27606,1682,7898,738,4010,792,4066,1595,6825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000447l,31621,563,7296,674,8120,482,6864,528,7094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000448l,72993,1176,16604,1080,15900,1504,18695,1280,16754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000449l,38064,2299,9438,1225,6335,1210,6113,2541,8903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000450l,33440,2027,8802,1213,4740,1202,4145,2226,9085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000451l,30601,974,9073,438,4428,606,4959,967,9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000452l,22586,338,5112,312,5010,434,5987,362,5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000453l,29304,543,6595,651,7576,468,6370,507,6594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000454l,34012,5808,5248,3257,2504,3438,2944,5851,4962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000455l,37115,4207,7350,1983,5132,1938,5450,3628,7427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000456l,14854,1934,1618,1025,1725,1769,1741,2105,2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000457l,87318,26013,0,16695,0,14866,0,29744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000458l,27402,543,6260,651,6942,468,5887,507,6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000459l,32739,4208,6135,1983,4254,1938,4649,3628,5944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000460l,37782,724,8580,868,9643,624,8166,676,8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000461l,89563,26433,0,16790,0,15343,0,30997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000462l,20868,504,4639,466,4342,638,5021,540,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000463l,19067,294,4343,270,4133,376,4901,320,4430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000464l,35812,2877,9225,1551,4204,1516,4832,2648,8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000465l,35490,5240,6271,3069,3052,3069,3497,5374,5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000466l,47729,16508,0,7869,0,9071,0,14281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000467l,32860,2747,7065,1446,5292,1407,4656,2427,7820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000468l,28499,480,6625,564,7323,405,6190,441,6471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000469l,34029,5178,5881,3025,2815,3020,3235,5310,5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000470l,32966,3591,6706,1569,4536,1516,4806,3043,7199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000471l,30617,1770,8742,813,4502,862,4309,1683,7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000472l,41149,704,9261,645,8902,893,10513,755,9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000473l,45535,13468,0,8691,0,7637,0,15739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000474l,54026,883,12272,810,11741,1129,13824,959,12408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000475l,27957,4085,4693,2519,2772,2443,2396,4076,4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000476l,29489,1618,7511,814,4154,769,4257,1708,8658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000477l,25548,2536,5663,1251,3289,1258,3937,2871,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000478l,31873,3839,6895,1886,3462,2029,3414,3863,6485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000479l,19927,362,4471,434,5172,312,4355,338,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000480l,33138,466,7584,424,7279,578,8614,508,7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000481l,28119,441,6388,405,6142,564,7266,480,6433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000482l,23400,1595,5671,791,3142,739,3240,1683,6539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000483l,37006,686,8450,835,9376,599,7929,644,8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000484l,24292,989,6663,522,3980,527,4600,1077,5934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000485l,108660,32128,0,20593,1,18310,2,37626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000486l,34347,588,7800,540,7404,752,8646,640,7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000487l,28770,2982,6129,1476,3591,1500,4234,3501,5357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000489l,26711,5451,4296,2027,1774,2072,1794,5209,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000490l,43021,933,12457,629,7923,624,7509,930,12016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000491l,21289,3818,3042,2232,1702,2048,1740,3443,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000492l,34950,588,7933,540,7553,752,8853,640,8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000493l,38130,3113,8584,1566,5865,1629,5724,3626,8023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000494l,21846,2940,4382,1451,2097,1477,2370,3443,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000495l,26149,352,6044,401,6916,290,5822,322,6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000496l,63496,7599,13528,4125,6828,4298,6957,7603,12558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000497l,94279,27790,365,17481,231,15480,166,32341,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000499l,34414,3628,6481,1938,4901,1984,4621,4207,6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000500l,27937,2396,6388,1257,3825,1237,4443,2696,5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000501l,25111,810,6887,565,4391,558,4810,775,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000502l,22221,4209,2978,2399,1661,2241,1684,3859,3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000503l,31980,827,8386,575,5859,570,6056,798,8909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000504l,50974,5354,11262,3210,6091,3038,5488,5320,11211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000505l,34185,2901,8102,1694,4427,1684,3835,3100,8442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000506l,29954,723,8408,494,4932,499,5184,729,8985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000507l,30271,2143,8138,1127,3729,1152,4316,1954,7712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000508l,26613,543,6109,651,6669,468,5688,507,5978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000509l,33503,3012,7196,1523,5040,1556,4852,3552,6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000510l,24302,810,6448,563,4318,558,4777,775,6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000511l,37531,1070,11320,657,6129,493,5520,1075,11267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000512l,27685,441,6292,405,6041,564,7104,480,6358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000513l,69872,24119,0,11802,0,13342,0,20608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000514l,66340,22814,3,11094,0,12558,0,19871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000515l,29952,775,8010,558,5725,565,5369,810,8140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000516l,30811,676,6838,624,6473,868,7577,724,7031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000517l,58770,1086,13363,1302,15073,936,12756,1014,13240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000518l,37737,6681,5466,3745,2857,3675,2915,6601,5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000519l,26509,3485,5020,1490,3401,1439,3705,2899,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000520l,27992,325,9402,150,4029,145,4068,286,9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000521l,23786,441,5404,405,5123,564,6018,480,5351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000522l,51536,1775,14800,1139,8615,961,7875,1769,14602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000523l,21178,316,4832,290,4664,405,5535,342,4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000524l,31060,2668,7208,1537,4063,1569,3507,2895,7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000525l,38355,641,8920,751,9852,540,8344,588,8719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000526l,29122,4043,5466,2231,2855,2082,2916,3729,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000527l,17978,604,4966,400,2767,427,2749,578,5487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000528l,29625,7771,3013,3082,1192,3018,1181,7304,3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000529l,28309,967,8340,607,4609,438,3950,975,8423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000530l,37041,5772,6156,3283,3195,3268,3211,5676,6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000531l,47479,735,10826,675,10384,940,12266,800,10853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000532l,30947,723,8877,494,5003,499,5262,729,9360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000533l,32553,2982,7011,1511,4651,1550,4838,3530,6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000534l,34436,561,7840,520,7523,726,8860,608,7798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000535l,32407,3130,7092,1661,4214,1623,4857,3512,6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000536l,28926,2219,6316,1150,4857,1125,4214,1961,7084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000537l,36254,3039,8372,1692,4964,1689,5565,3319,7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000538l,29620,8641,0,5632,0,5036,0,10311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000539l,50163,854,11355,790,10891,1103,12837,928,11405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000540l,23427,1537,6029,792,3168,732,3203,1589,6377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000541l,41393,1671,11381,920,6226,1093,6737,1672,11693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000542l,35786,916,9300,604,6356,618,6805,932,10255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000543l,24357,338,5545,312,5417,434,6465,362,5484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000544l,22474,4896,2373,2832,1190,2821,1107,4843,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000545l,21675,294,4953,270,4825,376,5712,320,4925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000546l,40940,4204,8484,1993,5718,1957,5971,3645,8968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000547l,56445,881,12867,813,12292,1130,14497,960,13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000548l,24553,1857,6468,905,3191,955,3190,1869,6118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000549l,18108,231,6185,113,2785,116,2543,179,5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000550l,22452,2315,4025,1159,3588,1212,3157,2811,4185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000551l,25625,480,5995,564,6421,405,5491,441,5828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000552l,40403,955,10962,636,7105,639,7589,957,11560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000553l,32763,9400,660,6369,326,5405,278,9735,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000554l,21997,1603,5799,809,2916,814,2855,1733,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000555l,31773,4364,6003,2381,3129,2204,3140,4221,6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000556l,35505,5305,6287,3122,3124,3131,3112,5458,5966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000557l,28170,5294,3761,3007,2126,3016,1854,5167,3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000558l,33110,3595,6792,1570,4509,1517,4779,3048,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000559l,28928,810,7590,565,5228,558,5672,775,7730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000560l,39028,674,8860,585,8376,842,10010,700,8981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000561l,49616,971,11223,1161,12643,831,10724,898,11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000562l,24485,3210,2663,1696,2854,2921,2850,3500,4791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000563l,32821,6451,5556,2925,2477,2587,2438,5251,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000564l,31121,560,7065,520,6699,727,7835,608,7107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000565l,73517,10513,14357,8808,8548,5104,8546,9659,7982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000566l,38369,3246,8547,1684,5428,1705,5992,3812,7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000567l,28261,3512,5590,1509,3597,1474,3712,2927,5940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000568l,32564,1769,9434,813,4815,862,4682,1681,8508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000569l,38288,1345,11284,590,5524,726,6132,1347,11340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000570l,25146,507,5606,467,5347,652,6315,543,5709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000571l,20951,338,4713,312,4623,434,5509,362,4660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000572l,33389,2980,7437,1473,4862,1536,4613,3544,6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000573l,47269,2370,12310,1405,7212,1571,7441,2368,12592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000574l,65907,5326,16097,2693,9414,2781,9189,5800,14607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
