Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
OFBb.000436l,47786,899,10850,1091,12206,775,10344,850,10771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000438l,37468,680,8423,620,8100,871,9532,720,8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000439l,53531,1675,15239,1093,9363,922,8404,1674,15161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000440l,46058,3685,10112,1649,7719,1595,7539,3128,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000441l,72840,25178,1,12669,5,13282,2,21703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000442l,72005,25008,1,11945,0,13297,0,21753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000443l,57311,2500,15942,1345,9758,1391,9248,2452,14675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000444l,144037,43868,27,27573,11,23523,10,49010,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000445l,112623,39373,7,18121,1,20655,7,34450,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000446l,89273,30871,0,14836,1,16953,2,26608,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000447l,82581,24127,0,15096,0,14638,0,28719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000448l,77326,7610,16622,4303,9521,4278,9232,7563,18197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000449l,180820,54444,0,33840,0,30525,0,62011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000450l,79530,23653,1,15151,0,13412,0,27312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000451l,46477,1734,12664,1164,8109,1002,7429,1788,12587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000452l,33883,681,7576,620,7203,872,8438,719,7774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000453l,156694,54311,0,26335,1,29714,0,46333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000454l,71367,1162,16418,1342,18422,960,15645,1048,16370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000455l,52202,4230,11606,2035,8495,1985,8288,3669,11894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000456l,42217,14817,0,7051,0,7853,1,12495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000457l,101641,30240,0,19334,0,16806,0,35261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000458l,47266,4236,10292,2035,7386,1988,6883,3673,10773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000459l,58343,6591,12406,3919,6714,3723,6162,6520,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000460l,90929,31929,1,15121,0,16725,0,27152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000461l,57629,3776,13548,2031,9293,2103,9475,4307,13096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000462l,65864,19379,0,12376,4,11316,3,22786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000463l,54204,1720,14939,1152,9647,992,8671,1762,15321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000464l,55215,3775,13950,2002,8387,2043,8126,4329,12603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000465l,79166,1304,18369,1512,20326,1080,17264,1179,18132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000466l,85553,7938,19189,4475,10715,4266,10138,7915,20917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000467l,50382,17263,0,8187,0,9337,0,15595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000468l,47775,4268,10416,2053,7482,2002,7020,3700,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000469l,22593,3227,0,0,0,9682,2,9681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000470l,57574,3640,14186,2080,9156,1933,8295,4067,14217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000471l,32285,2039,7495,1146,5494,1100,4896,1909,8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000472l,127005,37775,1,23413,1,21352,1,44459,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000473l,42010,850,9422,776,8957,1093,10515,902,9495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000474l,59828,6235,13629,3528,6439,3686,6994,6349,12968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000475l,48810,4839,11058,2946,5968,2795,5383,4858,10963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000476l,92728,8533,21253,4916,11554,4674,11153,8532,22113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000477l,43466,2408,11583,1260,7193,1310,6813,2337,10562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000478l,99952,34371,0,17014,0,18979,0,29588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000479l,49676,17168,0,8449,0,9395,0,14664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000480l,80666,1621,18441,1962,20326,1395,17264,1530,18127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000481l,67014,23404,0,11180,0,12762,0,19668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000482l,62328,18647,0,11717,0,10582,0,21382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000483l,61859,6209,14289,3497,6735,3665,7425,6326,13713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000484l,86039,7692,19976,4362,11621,4423,11158,7760,19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000485l,50455,15205,0,9574,0,8424,1,17251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000486l,59574,7725,8591,6170,7321,6506,7645,7131,8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000487l,52225,6234,10971,3528,5282,3686,5825,6349,10350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000488l,73919,5159,18531,2411,10439,2528,11252,4561,19038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000489l,24514,5145,2905,2623,1281,3010,1192,5558,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000490l,312579,108204,74,52640,21,58630,22,92907,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000491l,66030,917,15171,840,14528,1176,17159,1015,15224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000493l,97397,1509,22423,1749,25335,1252,21452,1364,22313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000494l,65910,1876,19353,1041,10355,1197,11566,1838,18684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000495l,64710,4061,16607,2130,9078,2302,10114,4366,16052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000496l,104471,1968,23383,1795,22480,2528,26471,2079,23767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000497l,137235,47894,5,23111,2,25478,1,40740,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000498l,41696,1671,12075,918,6516,832,5962,1723,11999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000499l,65845,19985,151,12027,57,10626,55,22774,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000500l,60980,4318,14415,2095,9943,2033,9914,3779,14483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000501l,27196,9249,0,4546,0,5216,0,8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000503l,74763,7734,16832,4183,8340,4404,8884,7797,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000504l,33002,9508,0,8618,0,6698,0,8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000505l,44410,5883,8236,3434,4666,3325,4311,5831,8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000506l,36656,10916,0,6936,0,6173,0,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000507l,88958,12693,11351,10824,9168,10583,9365,12734,12240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000508l,118712,2156,26608,1990,25597,2797,30289,2310,26965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000509l,48151,4185,10827,1972,6895,1921,7142,3593,11616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000510l,47157,16213,0,7928,0,8981,0,14035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000511l,48347,1695,13264,1131,8634,960,7731,1723,13209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000512l,67544,7735,14772,4183,6994,4404,7564,7795,14097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000513l,38285,4179,7846,1974,5371,1919,5617,3594,7785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000514l,68424,7816,13773,4420,7752,4232,7495,7807,15129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000515l,42865,4025,8853,1896,6668,1828,6623,3494,9478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000516l,68753,9959,8773,8413,7110,8578,7381,9786,8753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000517l,65405,3892,17224,2052,10353,2132,9890,3971,15891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000518l,59073,6884,8695,6288,7567,6071,7722,7205,8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000519l,30626,976,9002,439,4500,607,5018,968,9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000520l,48684,5897,7342,4713,6055,4927,6258,6150,7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000521l,66316,6561,14989,3804,8012,3628,7414,6451,15457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000522l,52467,2434,14142,1281,8767,1342,8289,2376,13836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000523l,54430,16066,1,10320,1,9251,0,18791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000524l,72694,1332,16284,1219,15706,1720,18564,1409,16460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000525l,65550,3795,16927,2045,10315,2064,10157,4341,15906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000526l,50952,3593,12654,1921,7597,1972,7321,4183,11711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000527l,92058,1699,20690,1550,19822,2180,23379,1801,20937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000528l,52773,1020,11844,930,11286,1308,13280,1080,12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000529l,49967,992,11155,909,10714,1283,12632,1049,11233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000530l,35351,891,9998,548,5770,597,6235,888,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000531l,40262,1113,12185,662,6582,506,6021,1109,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000532l,52003,6753,10454,3749,5083,3812,5375,6833,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000533l,144603,54031,28,35570,14,18876,7,36048,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000534l,51916,2378,13289,1342,8062,1298,8334,2475,14738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000535l,65031,16744,80,13543,39,15897,37,18620,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000536l,88039,30192,0,14758,0,16754,0,26333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000537l,48730,2410,13220,1261,8248,1310,7798,2336,12147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000538l,140413,41727,0,26694,0,23574,0,48418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000539l,72191,24867,0,12140,1,13678,0,21504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000540l,69552,21111,0,13156,1,11709,0,23575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000541l,43315,10847,1,8777,0,11305,1,12384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000542l,26607,368,6057,331,5884,461,6997,390,6119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000543l,58313,2451,15075,1406,9395,1350,9908,2508,16220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000544l,22263,6612,8,4217,5,3709,2,7704,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000545l,71295,21327,1,12961,0,11907,0,25099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000546l,25173,365,5726,340,5577,479,6611,403,5672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000547l,68479,1243,15534,1510,17629,1065,14884,1177,15437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000549l,81713,7670,17576,4350,10470,4311,10565,7645,19126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000550l,56553,786,12963,720,12463,1008,14733,870,13010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000551l,33966,11529,0,5751,0,6518,2,10164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000552l,37577,680,8445,620,8139,872,9588,720,8513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000553l,42263,3632,9375,1953,6202,1993,6010,4208,8890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000554l,38168,3616,7757,1934,5558,1984,5300,4207,7812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000555l,28452,540,6484,654,7243,465,6144,510,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000556l,24928,7421,0,4725,0,4223,0,8559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000557l,39657,12122,0,6945,0,6565,0,14025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000558l,48837,2339,12242,1310,7768,1259,8195,2413,13311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000559l,90378,26676,0,17097,0,15223,0,31382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000560l,32379,3006,7166,1516,4225,1529,4883,3562,6492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000561l,55065,6988,10675,3909,5900,3825,5546,6932,11290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000562l,75382,1360,16931,1241,16256,1744,19192,1441,17217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000563l,84090,7549,18809,3666,11339,3526,11632,6968,20601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000564l,41814,2538,10309,1375,6992,1337,6395,2272,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000565l,46928,5555,9378,3193,5267,3178,4943,5440,9974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000567l,65308,2519,18398,1356,10930,1412,10407,2462,17824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000568l,31704,9086,1325,5240,484,5055,483,9091,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000569l,86313,5476,21999,2821,13376,2885,13513,5965,20278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000570l,122886,34565,0,20846,0,24148,5,43321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000571l,39321,2168,11283,1119,5804,1142,5659,2087,10059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000572l,43213,10685,803,9310,692,9159,645,11042,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000573l,44301,13098,0,8591,0,7441,0,15171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000574l,83742,1531,18833,1395,18081,1961,21299,1619,19023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000575l,67598,23183,1,11290,1,12895,0,20228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000576l,42414,12396,0,8039,1,7175,1,14802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000577l,41011,869,9208,1065,10337,754,8785,822,9171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000578l,39848,3077,9076,1549,6254,1617,6251,3602,8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000579l,51771,4330,11177,2112,8396,2040,8197,3794,11725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000580l,53956,3738,12447,2039,8624,2064,8793,4310,11941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000581l,60203,17870,7,11345,6,10252,3,20710,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000582l,49117,16864,0,8198,0,9327,0,14728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000583l,35635,720,8057,872,9029,620,7683,680,7974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000584l,116435,8735,28896,4848,16075,5074,16233,8827,27747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000585l,47169,1330,13074,783,7903,813,8526,1345,13395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000586l,53777,871,12104,804,11727,1128,13961,933,12249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000587l,43903,5708,6438,4591,5424,4369,5720,5500,6153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000588l,59220,17231,0,11201,0,10082,0,20706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000589l,62776,6964,12599,4050,7173,3953,7186,6928,13923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000590l,45953,4149,10359,1964,6908,1929,6407,3627,10610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000591l,47249,14044,0,9061,0,7996,0,16148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000592l,64169,19434,0,11852,0,10445,0,22438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000593l,38640,885,11102,605,6593,586,7204,856,10809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000595l,31529,689,7052,847,7932,599,6736,652,7022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000596l,78736,6913,14080,6286,11914,5927,11646,7580,14390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000597l,120962,16399,16180,14020,13629,13869,13403,17023,16439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000598l,42161,931,11957,624,7258,626,7748,935,12082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000599l,56416,4935,12004,2517,8871,2474,8693,4379,12543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000600l,41764,935,12053,626,7737,624,7306,932,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000601l,57575,6940,12401,3825,6282,3868,6250,6971,11038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000602l,36789,9027,1201,7460,836,7415,911,8783,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000603l,33762,1057,10115,478,4849,645,5417,1057,10144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000604l,47182,4609,10160,2509,5777,2327,5764,4467,11569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000605l,41937,2346,11925,1233,6167,1255,6070,2275,10666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000606l,35564,8131,1348,7223,1172,7114,1113,8295,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000607l,69823,6405,16295,3723,8787,3551,8227,6269,16566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000608l,39830,13765,5,6676,5,7543,2,11834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000609l,45646,15788,0,7683,0,8573,1,13601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000610l,36743,6168,5796,3465,2755,3628,3200,6278,5453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000611l,39356,758,9083,910,9927,648,8446,721,8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000612l,46983,3630,10879,1956,7120,1993,6959,4213,10233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000613l,59591,6757,13049,3745,6578,3797,6700,6826,12139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000614l,37524,5603,6655,3202,3205,3282,3680,5680,6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000615l,33468,968,10136,607,5414,439,4874,976,10054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000616l,32808,8206,407,7364,404,7216,369,8441,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000617l,35380,772,9914,533,6037,538,6573,750,10263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000618l,39557,10671,251,8818,154,8896,155,10429,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000619l,44860,3718,9676,1654,7505,1611,7302,3161,10233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000620l,30006,720,6776,872,7349,620,6300,680,6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000621l,36368,7046,2826,5912,2422,6070,2443,6784,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000622l,33778,7083,2361,5513,2131,5871,1995,6423,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000623l,33181,11481,0,5529,0,6319,0,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000624l,35357,8997,604,7618,513,7750,556,8736,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000625l,30258,10520,0,5097,0,5808,0,8833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000626l,21794,6469,1201,3178,473,2743,400,6093,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000627l,49029,6145,9957,3498,4949,3508,5202,6321,9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000628l,42182,18071,2,18077,3,6,0,6021,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000629l,37943,5002,4118,2794,4263,4561,4411,5298,7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000630l,53047,6969,9850,3863,5322,3827,5405,6934,10877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000631l,51070,3776,11524,2031,8078,2103,8273,4308,10977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000632l,31970,1324,7308,1145,6014,1286,6226,1366,7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000633l,24472,4095,2510,3428,2178,3551,2222,3904,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000634l,31793,7116,1452,6132,1155,6043,1096,7334,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000636l,35123,7170,2179,6355,1836,6290,1817,7456,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000637l,35500,969,10699,607,5897,439,5320,976,10593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000638l,30948,7142,1168,6034,1113,6133,1172,6838,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000639l,25320,510,5647,465,5396,654,6361,540,5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000640l,38326,3652,8369,1943,4942,1977,5583,4171,7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000641l,34586,11956,0,5807,0,6593,0,10230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000642l,38911,13351,1,6475,0,7514,1,11568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000643l,27843,604,6955,506,5833,472,5755,552,7166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000644l,24366,420,5668,489,6217,352,5281,376,5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000645l,21064,347,4732,326,4641,452,5529,369,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000646l,38407,9031,1386,7598,1125,7627,1048,9183,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000647l,33653,1849,7301,1693,6226,1510,6014,1752,7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000648l,37001,8682,1168,7437,1113,7601,1172,8480,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000649l,30942,8355,2441,3542,1019,3870,1030,8157,2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
