Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
BCMa.233,45783,4236,9508,2035,7320,1989,7126,3673,9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.234,45460,4134,10073,2181,5716,2059,5712,4130,11455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.235,45053,2290,11196,1271,6997,1223,7288,2387,12401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.236,45007,735,10240,675,9781,940,11514,800,10322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.237,44984,735,10242,675,9748,940,11461,800,10383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.238,44827,800,10206,940,11486,675,9750,735,10235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.239,44526,800,10297,940,11314,675,9616,735,10149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.240,44133,2665,9850,1843,7884,2155,8148,2159,9429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.241,43691,678,11181,673,9340,600,9216,689,11314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.242,43327,735,9835,675,9342,941,10986,800,10013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.243,43296,795,10050,940,10942,680,9332,735,9822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.244,43114,6326,7328,3665,4440,3497,3784,6209,7865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.245,43046,2244,11924,1216,5912,1222,6482,2040,12006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.246,42606,2109,12487,1069,6375,1089,6335,2040,11102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.247,42198,2291,10774,1280,6075,1245,6196,2370,11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.248,41989,4003,8750,1851,6634,1828,6277,3426,9220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.249,41446,1652,12016,909,6491,817,5918,1703,11940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.250,41435,1429,12158,652,6070,765,6620,1475,12266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.251,40934,3538,10607,1676,5267,1782,5179,3483,9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.252,40864,5780,7703,3178,3952,3323,3809,5955,7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.253,40700,2284,9944,1267,6167,1220,6266,2385,11167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.254,40600,3589,8383,1596,6764,1539,6542,3056,9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.255,40383,1617,11530,1070,6402,896,5937,1632,11299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.256,40340,1675,11096,921,5992,1092,6459,1674,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.257,40124,3680,8598,1990,5850,2031,5668,4229,8078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.258,39469,2230,9947,1224,5719,1189,5706,2305,11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.259,39068,5258,7467,3090,3703,3079,4087,5382,7002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.260,38822,2653,9523,1316,5277,1271,5346,2660,10776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.261,38796,968,11847,607,6398,439,5848,976,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.262,38355,3016,8393,1531,6032,1572,6308,3587,7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.263,38200,6145,6308,3453,2971,3616,3540,6261,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.264,37937,5319,7121,3126,3525,3127,3440,5471,6808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.265,37363,3031,8220,1529,5869,1574,5920,3571,7649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.266,37072,1640,10538,1083,5683,908,5403,1657,10160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.267,36787,6251,5790,3536,2919,3614,2850,6360,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.268,36590,504,8529,584,9537,428,8074,476,8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.269,36544,1603,10177,853,5232,1050,5725,1571,10333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.270,36467,5398,6301,3092,3418,3098,3253,5271,6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.271,36384,588,8310,544,7906,752,9342,636,8306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.272,36259,2222,8975,1207,5150,1179,5120,2289,10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.273,36236,3057,7886,1566,5297,1595,5737,3636,7462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.274,36140,4207,7217,1984,4921,1934,5173,3616,7088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.275,35910,857,10021,596,6574,603,6356,879,10024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.276,35228,3755,8188,1810,4229,1962,4005,3737,7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.277,35174,598,8072,705,9062,505,7653,549,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.278,35135,3047,7938,1548,4734,1566,5387,3606,7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.279,34812,588,7906,540,7521,752,8826,640,8039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.280,34782,480,8032,564,9171,405,7724,441,7965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.281,34554,916,9034,604,6000,618,6381,932,10069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.282,34455,5270,5927,3098,2958,3092,3088,5399,5623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.283,34188,4207,6594,1984,4574,1934,4889,3616,6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.284,34005,3616,6321,1934,4884,1984,4506,4208,6552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.285,33886,955,8780,636,6089,639,6388,956,9443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.286,33781,2350,9185,1198,4791,1234,4873,2225,7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.287,33715,605,7553,727,8758,523,7382,560,7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.288,33616,5529,5408,3145,2569,3320,3011,5525,5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.289,33559,531,7689,487,7353,669,8636,570,7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.290,33497,441,7692,405,7434,564,8852,480,7629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.291,33324,771,9235,533,5700,537,6206,750,9592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.292,33020,3036,7280,1527,4356,1556,5006,3587,6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.293,32938,1948,8143,1019,4780,982,4711,2024,9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.294,32889,5540,4944,3175,2882,3128,2524,5448,5248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.295,32695,5648,4977,3194,2400,3308,2773,5703,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.296,32660,5247,5370,3068,2581,3071,2901,5374,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.297,32252,1189,8934,716,4867,783,5044,1244,9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.298,32236,722,9092,494,5406,499,5696,728,9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.299,31980,976,9405,439,4786,607,5203,968,9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.300,31928,3011,7005,1506,4129,1524,4776,3548,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.301,31801,3728,6705,2158,3181,2257,3715,3742,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.302,31789,3504,6264,1499,4823,1502,4178,2987,7032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.303,31661,441,7233,406,7025,564,8356,479,7157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.304,31572,723,8897,494,5253,499,5560,729,9417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.305,31465,636,7302,752,7839,544,6680,588,7124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.306,31442,2993,6793,1481,4503,1549,4234,3567,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.307,31370,588,7132,540,6671,752,7806,640,7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.308,31277,469,7151,429,6778,589,8018,508,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.309,31133,977,9179,439,4550,607,5145,968,9268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.310,31108,1711,9176,767,4579,814,4418,1618,8025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.311,31102,1681,7987,863,4391,811,4567,1773,9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.312,31036,1595,8002,793,4461,736,4564,1686,9199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.313,30408,776,8370,558,5814,565,5558,810,7957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.314,30323,775,8337,558,5892,565,5451,810,7935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.315,30320,2968,6450,1468,4294,1536,4035,3542,6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.316,30245,968,9002,607,4968,439,4393,976,8892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.317,30139,512,7065,589,7667,425,6513,469,6899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.318,30118,1810,7763,934,4118,869,4375,1829,8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.319,30039,512,7055,589,7627,425,6489,469,6873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.320,29839,810,7826,565,5443,558,5720,775,8142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.321,29758,480,6790,564,7744,405,6525,441,6809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.322,29673,3898,5488,1798,3918,1717,4217,3329,5308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.323,29554,4750,4624,2836,2465,2770,2525,4630,4954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.324,29541,3198,5443,1607,4259,1691,3977,3772,5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.325,29423,2026,8098,1004,4138,1017,4190,1936,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.326,29399,2858,7045,1375,3589,1451,3514,2936,6631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.327,29236,868,7732,565,4816,580,4779,911,8985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.328,29217,910,8598,580,5108,565,5011,867,7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.329,29084,2968,5979,1468,4108,1537,3825,3542,5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.330,28846,2950,6209,1455,3583,1491,4290,3469,5399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.331,28761,911,8520,580,4965,565,4902,868,7450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.332,28742,672,8896,476,4633,468,4489,681,8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.333,28609,986,8560,624,4493,452,4227,1001,8266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.334,28539,1217,7756,727,4624,747,5260,1192,7016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.335,28410,1712,8280,767,4094,815,3878,1621,7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.336,28388,441,6458,408,6221,564,7328,477,6491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.337,28173,967,8391,606,4513,439,4086,976,8195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.338,28042,3627,5490,1878,2874,1742,2935,3679,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.339,27785,4736,4062,2781,2396,2771,2077,4699,4263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.340,27444,480,6318,564,7019,405,5952,441,6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.341,27410,1402,7216,837,4305,849,4946,1401,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.342,26888,4376,4302,2608,2189,2683,2125,4586,4019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.343,26806,3236,5469,1860,2850,1708,2919,2974,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.344,26767,3482,5012,1511,3510,1469,3067,2953,5763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.345,26761,976,7746,439,3872,607,4130,968,8023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.346,26635,480,6161,564,6754,405,5759,441,6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.347,26595,5374,3175,3071,1712,3067,1570,5244,3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.348,26472,411,6058,480,6866,350,5815,385,6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.349,26185,2115,5849,1046,4107,1019,4523,1888,5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.350,26178,3510,5049,1511,3108,1467,3219,2926,5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.351,26046,442,5904,407,5619,563,6595,479,6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.352,25983,846,6764,557,4254,567,4196,885,7914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.353,25895,771,6626,533,4634,537,5063,750,6981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.354,25404,480,5947,564,6345,405,5433,441,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.355,25362,441,5748,405,5458,564,6437,480,5829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.356,25305,767,7329,468,3762,531,3941,790,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.357,24953,1537,6425,792,3431,730,3563,1592,6883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.358,24928,3149,4872,2045,2345,1972,2686,3263,4596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.359,24863,5245,2755,3067,1290,3071,1466,5375,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.360,24774,1646,7058,714,3523,752,3557,1534,5990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.361,24725,1596,6239,793,3258,736,3485,1687,6931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.362,24669,2609,5466,1296,2846,1229,2920,2514,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.363,24515,2073,4905,1123,4141,1125,3694,2343,5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.364,24374,333,5554,307,5433,423,6460,360,5504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.365,24068,775,6034,558,4827,565,4330,810,6169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.366,23997,477,5564,564,6003,408,5113,441,5427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.367,23663,2905,4986,1429,2393,1471,2596,3461,4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.368,23462,693,6705,366,4012,362,4635,702,5987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.369,23143,729,6474,499,4208,494,4087,723,5929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.370,22575,1486,6045,683,2901,790,3441,1554,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.371,22343,294,5125,272,4971,376,5908,318,5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.372,22295,829,6681,547,3467,518,3649,809,5795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.373,22204,2340,4533,1009,3336,967,3782,1924,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.374,22080,968,6357,605,3413,439,2978,975,6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.375,21983,398,4942,373,4759,517,5627,433,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.376,21901,810,5517,565,3952,557,4366,775,5359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.377,21831,320,4905,376,5821,270,4878,294,4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.378,21617,729,6056,499,3846,494,3716,723,5554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.379,21592,968,5891,607,3468,439,2947,976,6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.380,21558,316,5132,359,5529,264,4674,294,4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.381,21387,5186,1388,3371,798,3071,711,5326,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.382,21360,294,4886,270,4746,376,5635,320,4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.383,21101,1904,4544,797,3342,773,3791,1626,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.384,21005,1592,5588,729,2775,792,2715,1538,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.385,20843,418,5392,229,4296,230,3660,460,6158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.386,20512,976,5832,439,2704,607,2989,968,5997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.387,20466,406,4576,377,4364,528,5129,441,4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.388,20452,413,4573,385,4348,539,5106,448,4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.389,19632,2530,3667,1468,2118,1582,1833,2584,3850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.390,19379,1633,4389,896,2601,1090,2242,1869,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.391,19249,810,4662,565,3462,558,3930,775,4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.392,19240,2101,4317,1232,2095,1067,2418,1900,4110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.393,18987,318,4416,376,4892,272,4132,294,4287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.394,18897,3485,2944,1490,1951,1435,1905,2887,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.395,18358,294,4185,270,3991,376,4709,320,4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.396,17914,1006,4931,520,2615,536,3098,1130,4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.397,17766,869,4990,386,2315,532,2552,870,5252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.398,17524,539,4201,371,3737,404,3252,561,4459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.399,17458,3449,1168,2953,1113,3027,1172,3228,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.400,15878,2263,2988,1032,1647,1276,1656,2379,2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.401,15110,4462,307,2647,150,2641,155,4443,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.402,28054,968,8270,608,4567,439,4042,976,8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.403,28661,3011,5391,1490,4189,1568,3930,3585,5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.404,28783,2069,7686,981,3955,1028,3792,2111,7161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.405,29314,868,7585,565,4961,580,5128,911,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.406,29765,3548,5628,1524,4425,1506,3796,3011,6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.407,29877,588,6768,544,6347,752,7408,636,6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.408,30096,4319,5469,2375,2850,2190,2919,4185,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.409,30839,4587,5467,2587,2850,2397,2920,4241,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.410,31271,506,7210,601,8013,436,6816,476,7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.411,56584,924,13118,1085,14577,785,12338,854,12903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.412,28464,1533,7951,1031,4086,830,3888,1567,7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.413,57552,961,13284,1128,14812,810,12535,882,13140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.414,29459,477,6724,563,7650,408,6471,441,6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.415,58923,882,13431,811,12880,1127,15218,958,13616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.416,30652,4942,4691,3019,2772,2876,2400,4977,4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.417,61491,5338,14419,3295,8214,3159,7531,5294,14241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.418,31010,480,7002,564,8162,405,6888,441,7068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.419,32641,608,7438,727,8288,520,7042,560,7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.420,32761,601,7334,716,8482,512,7169,554,7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.421,33436,5224,5656,3056,2873,3102,2801,5358,5366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.422,33904,3617,6534,1934,4714,1985,4450,4207,6463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.423,34133,465,7851,546,9049,393,7578,435,7816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.424,34133,639,7967,747,8579,540,7308,587,7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.425,94081,1470,21453,1350,20503,1880,24233,1600,21592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.426,31386,3508,6129,1523,4789,1476,4061,2975,6925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.427,31741,976,9506,439,4582,607,5120,968,9543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.428,32069,2531,6965,1375,5243,1335,4608,2271,7741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.429,99151,1473,22742,1348,21730,1846,25641,1575,22796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.430,36423,640,8359,752,9339,540,7919,588,8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.431,37213,3655,7869,1965,5185,2006,4890,4231,7412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.432,37575,985,10651,614,6411,619,7005,946,10344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.433,37679,4182,7611,1972,5303,1921,5556,3592,7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.434,38045,680,8754,795,9713,567,8264,624,8648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.435,38205,1337,11306,727,6125,586,5516,1344,11264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.436,38470,640,8846,752,9915,540,8403,588,8786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.437,77398,1396,17658,1649,19850,1184,16818,1286,17557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.438,39403,976,11921,439,5948,607,6493,968,12051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.439,39741,5293,7739,3111,3797,3115,3895,5438,7353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.440,39760,640,9006,752,10394,540,8771,588,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.441,40578,1449,10255,921,6940,877,7353,1560,11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.442,40977,4102,8311,1953,6084,1887,6130,3572,8938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.443,42500,560,9763,512,9433,710,11187,606,9729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.444,42536,2386,11585,1222,6793,1271,6581,2288,10410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.445,42621,707,9663,655,9309,915,10975,768,9629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.446,43478,767,10147,898,10998,646,9384,707,9931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.447,45521,2313,11696,1290,6686,1252,6815,2412,13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.448,46503,3684,12295,1726,6221,1839,6191,3632,10915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.449,47327,6208,9293,3497,4485,3665,5123,6325,8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.450,47926,651,11004,593,10612,814,12590,696,10966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.451,48836,4234,10860,2037,7634,1988,7204,3674,11205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.452,49769,737,11346,677,10880,943,12878,801,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.453,50915,763,11602,695,11123,965,13156,832,11779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.454,51039,4233,12315,2468,6177,2557,6722,4150,12417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.455,51087,6209,10680,3497,4915,3663,5648,6326,10149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.456,53499,954,12235,1128,13737,816,11619,882,12128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.457,53597,1720,14864,1152,9650,992,8614,1762,14843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.458,54284,3813,13471,2038,8165,2068,8137,4349,12243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.459,57372,919,13131,1085,14887,789,12586,856,13119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.460,108477,618,37346,316,16187,360,16403,719,36528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.461,25853,441,5846,405,5594,564,6617,480,5906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.462,23193,386,5190,460,6079,329,5139,359,5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.463,24049,320,5501,376,6414,270,5375,294,5499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMa.464,20919,913,5854,410,2900,561,3130,918,6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
