Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SAN2b.224,46489,6393,9050,3596,4656,3732,4460,6373,8229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.225,46422,3254,12655,1557,6395,1628,6395,3257,11281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.226,46291,3632,10638,1952,6998,1995,6798,4207,10071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.227,46214,1696,12610,1131,8199,960,7439,1723,12456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.228,46184,6263,8785,3616,4707,3453,4131,6146,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.229,46013,1674,12924,1093,7866,921,7146,1676,12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.230,45784,1674,12918,1092,7757,921,7035,1675,12712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.231,45706,3580,9986,1933,7183,1947,7354,4159,9564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.232,45638,3128,10542,1607,7449,1637,7663,3691,9921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.233,45514,1675,12537,921,7083,1093,7822,1674,12709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.234,45496,2461,13129,1162,6672,1203,6669,2471,11729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.235,45439,2304,11725,1275,6719,1254,6692,2373,13097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.236,45425,3780,11879,1769,5984,1876,5956,3687,10494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.237,45323,4149,10119,1964,6864,1929,6278,3627,10393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.238,45150,1674,12904,1093,7439,921,6760,1675,12684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.239,45082,1517,12053,953,7566,898,7953,1611,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.240,45065,1676,12446,921,6936,1094,7657,1674,12661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.241,45045,3594,10505,1921,6601,1972,6478,4183,9791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.242,44466,4218,10997,2133,5460,2259,5449,4253,9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.243,44345,3128,10087,1607,7214,1639,7396,3692,9582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.244,44329,1675,12463,921,6581,1093,7204,1673,12719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.245,44291,5913,8803,3237,4534,3379,4305,6063,8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.246,44219,3671,9575,1629,7398,1586,7208,3116,10036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.247,43975,2470,11888,1429,6393,1442,5843,2737,11773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.248,43829,2253,11283,1245,6391,1221,6537,2330,12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.249,43713,2408,11660,1260,7228,1310,6854,2337,10656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.250,43522,3447,11586,1623,5778,1718,5782,3413,10175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.251,43483,3711,9367,1644,7221,1626,7022,3138,9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.252,43393,6349,7391,3686,4384,3528,3896,6232,7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.253,43303,3098,9904,1564,7022,1619,7261,3646,9189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.254,42830,2208,11101,1206,7097,1201,6636,2514,10867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.255,42548,3058,9526,1566,6935,1590,7088,3633,9152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.256,42482,6169,7747,3472,3647,3630,4279,6288,7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.257,42407,5408,8146,3012,4401,2779,4613,5120,8928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.258,42374,1950,11920,1145,6428,1120,5862,2139,11810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.259,42294,931,11724,624,7405,626,7826,934,12224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.260,42229,2686,10327,1479,6772,1499,6308,3106,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.261,42170,6827,6850,3796,3487,3744,3503,6758,7205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.262,42069,4239,10083,2149,5063,2285,4944,4278,9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.263,42059,1675,11672,921,6275,1093,6834,1674,11915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.264,41995,3898,8728,1822,6540,1761,6510,3359,9377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.265,41875,1648,11966,1080,6700,913,6176,1654,11738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.266,41829,4171,8562,1981,6475,1945,6077,3603,9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.267,41708,3652,9215,1950,5747,1996,6347,4189,8612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.268,41634,2254,10655,1245,5980,1220,6132,2330,11818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.269,41546,5239,8062,2914,4310,2672,4541,4985,8823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.270,41353,3076,9419,1549,6638,1617,6745,3601,8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.271,41287,1265,11460,782,7373,815,6854,1514,11224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.272,41275,6169,7337,3471,3436,3627,4088,6289,6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.273,41234,4212,8840,2238,4843,2110,4984,4193,9814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.274,41137,4188,8444,1996,6233,1950,5624,3652,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.275,41124,3759,8644,1699,6454,1643,6422,3219,9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.276,41103,2386,11488,1222,6170,1271,6102,2290,10174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.277,40670,6291,6936,3495,3488,3491,3578,6125,7266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.278,40579,4192,8676,2214,4736,2102,4889,4181,9589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.279,40549,1512,11259,852,7373,906,6968,1398,10281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.280,40548,800,9555,930,10046,690,8528,735,9264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.281,40467,1036,12226,458,6108,632,6654,1034,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.282,40401,4910,8066,2989,4410,2840,3823,4937,8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.283,40342,1016,12159,460,6114,638,6667,1000,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.284,40021,2230,10097,1225,5811,1189,5837,2305,11327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.285,39910,1768,12004,811,6109,859,6050,1676,10633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.286,39687,5128,7549,3095,4238,2919,3654,5112,7992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.287,39648,1119,11896,508,5892,661,6465,1129,11978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.288,39557,4617,8559,2455,4435,2635,4180,4807,7869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.289,39513,3056,8911,1539,6272,1596,6358,3588,8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.290,39340,640,9153,744,10090,552,8523,588,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.291,39284,5514,7414,3130,3425,3307,3985,5518,6991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.292,39236,3343,9048,1758,5349,1765,6004,3691,8278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.293,39026,2230,9854,1225,5619,1189,5645,2305,10959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.294,39023,5420,6927,3111,4094,3102,3666,5306,7397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.295,38997,753,11212,545,7156,553,6668,785,11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.296,38979,3820,8539,1983,4645,1862,4806,3894,9430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.297,38976,935,11128,626,7395,624,6899,932,10437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.298,38947,1836,10163,988,6703,1023,6265,2070,9899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.299,38931,5258,7525,3089,3692,3079,3735,5383,7170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.300,38899,4149,7940,1964,5685,1929,5048,3627,8557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.301,38891,6096,6255,3526,3709,3406,3224,5981,6694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.302,38852,3427,9503,1919,4387,1946,5035,3313,9322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.303,38732,5861,6654,3320,3378,3316,3430,5766,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.304,38623,5562,6930,3178,3487,3179,3577,5448,7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.305,38556,976,11634,439,5846,607,6361,968,11725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.306,38545,3406,8489,1790,5307,1812,5914,3955,7872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.307,38496,3139,8659,1582,5912,1656,5783,3665,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.308,38454,2327,10370,1186,6070,1223,5902,2201,9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.309,38442,3611,8129,1582,6187,1553,5813,3032,8535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.310,38349,1616,10755,874,5562,1060,6024,1592,10866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.311,38227,5685,6891,3122,3448,3291,3409,5891,6490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.312,38213,3799,8882,2219,4035,2304,4627,3823,8524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.313,38205,6257,5970,3612,3480,3452,2990,6142,6302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.314,38151,1616,10648,875,5539,1060,5963,1592,10858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.315,38087,4209,7712,1993,5070,1953,5354,3632,8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.316,38084,3552,7765,1557,6253,1519,6104,3000,8334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.317,37964,4263,7877,2275,4183,2143,4434,4223,8566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.318,37754,3336,8654,1683,4715,1593,4861,3354,9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.319,37688,3066,9825,1469,4991,1534,4851,3105,8847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.320,37442,5335,6958,3134,3414,3144,3354,5491,6612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.321,37437,1751,11150,792,5714,849,5603,1656,9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.322,37391,1869,9375,1037,6508,1016,5983,1733,9870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.323,37343,1774,11178,812,5657,863,5573,1683,9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.324,37323,5677,6567,3266,3256,3290,3222,5776,6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.325,37231,4860,6963,2952,3975,2805,3414,4873,7389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.326,37227,2374,10069,1214,5639,1246,5544,2257,8884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.327,37222,930,10707,618,7076,608,6634,916,9733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.328,37192,5271,6911,3098,3343,3093,3538,5397,6541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.329,37189,1592,10560,1060,5767,874,5376,1616,10344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.330,37089,5500,6248,3295,3672,3124,3143,5503,6604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.331,36806,784,10408,536,6202,545,6822,764,10745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.332,36753,588,8440,552,7877,744,9325,640,8587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.333,36703,6068,5852,3434,2813,3582,3236,6169,5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.334,36702,588,8426,552,7899,744,9327,640,8526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.335,36627,2276,8877,1262,5323,1212,5249,2358,10070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.336,36532,5398,6186,3092,3616,3098,3255,5271,6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.337,36511,2009,8873,1109,6311,1079,5744,1888,9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.338,36471,5399,6229,3092,3518,3098,3244,5271,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.339,36464,2900,8908,1694,4804,1685,4189,3102,9182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.340,36349,3635,7493,1595,5762,1565,5331,3057,7911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.341,36261,511,8527,583,9393,435,7930,469,8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.342,36185,3757,7267,1792,5385,1793,4779,3403,8009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.343,36139,1698,9636,933,5332,1106,5665,1695,10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.344,36127,3856,7350,1741,5403,1717,4736,3299,8025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.345,36044,3256,8887,1781,4039,1819,4630,3086,8546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.346,35994,4172,6980,1977,5168,1941,4494,3651,7611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.347,35848,640,8325,744,9102,552,7700,588,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.348,35823,588,8249,552,7696,744,9084,640,8270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.349,35799,640,8326,744,9078,552,7683,588,8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.350,35747,968,10778,607,5891,439,5361,976,10727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.351,35565,810,10118,565,6246,558,6574,775,9919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.352,35535,810,10102,565,6173,558,6607,775,9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.353,35515,3448,7979,2037,4382,1990,3806,3516,8357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.354,35499,3590,7162,1596,5386,1539,5420,3056,7750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.355,35070,3587,7047,1572,5562,1531,5116,3016,7639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.356,35050,3966,6934,1803,5122,1795,4453,3425,7552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.357,35039,810,9617,566,6092,558,6594,776,10026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.358,34914,3736,7446,1960,3962,1810,4167,3759,8074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.359,34831,4207,6788,1985,4669,1934,5047,3617,6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.360,34727,3530,7006,1550,5350,1506,5334,2974,7477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.361,34726,5023,6296,2881,3008,3039,3538,5006,5935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.362,34701,2334,9451,1202,4909,1240,4959,2259,8347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.363,34600,3031,7671,1513,5160,1570,4929,3592,7134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.364,34450,3552,6925,1557,5176,1519,5267,3000,7454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.365,34432,2975,7437,1506,5260,1549,5229,3530,6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.366,34396,5446,5790,3183,2917,3208,2850,5534,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.367,34239,2235,8280,1228,4855,1189,4805,2310,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.368,34226,1592,9610,1060,5212,874,4856,1616,9406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.369,34106,976,10168,439,5058,607,5644,968,10246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.370,34047,3001,7328,1519,5180,1557,5041,3552,6869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.371,34022,976,10166,439,5042,607,5594,968,10230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.372,33988,2987,8558,1605,3878,1587,4476,2725,8172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.373,33945,1592,9580,1060,5102,874,4834,1616,9287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.374,33846,1709,8974,934,4832,1107,5062,1699,9529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.375,33819,5697,5053,3309,2964,3208,2578,5636,5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.376,33609,1671,9494,1093,4954,925,4781,1677,9014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.377,33366,5271,5567,3098,2735,3092,2955,5398,5250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.378,33332,1325,8635,799,6079,838,5667,1588,8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.379,33267,2293,9090,1176,4692,1210,4787,2183,7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.380,33237,4206,6283,1984,4294,1934,4590,3616,6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.381,33171,5016,5806,2751,2923,2992,2859,5347,5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.382,33098,5182,5556,3023,2665,3022,3072,5310,5268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.383,33014,916,8535,604,5880,618,6222,932,9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.384,32935,1681,8491,863,4739,811,4861,1774,9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.385,32887,1615,9272,1073,4867,886,4646,1640,8888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.386,32862,2980,7077,1510,4734,1549,4940,3524,6548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.387,32755,3146,7376,1578,3935,1491,4133,3099,7997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.388,32638,3530,6489,1549,4860,1506,4683,2974,7047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.389,32543,3745,6530,1662,4394,1588,4671,3166,6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.390,32466,911,9521,580,5943,564,5621,868,8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.391,32460,3548,6577,1525,4876,1507,4231,3011,7185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.392,32338,750,9119,537,6182,533,5695,771,8751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.393,32333,4235,6322,2290,3286,2127,3286,4132,6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.394,32274,5398,4970,3092,2569,3097,2595,5269,5284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.395,32249,1603,8807,853,4527,1050,4796,1571,9042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.396,32219,480,7540,558,8369,414,7027,441,7390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.397,32083,3607,5752,1934,4562,1985,4141,4194,5908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.398,31774,1616,8642,874,4414,1060,4682,1591,8895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.399,31532,1708,9025,909,4727,951,4814,1602,7796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.400,31442,771,8562,533,5431,537,5897,750,8961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.401,31410,729,9494,499,5370,494,5088,723,9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.402,31249,3548,6199,1524,4655,1506,4000,3011,6806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.403,31245,1774,8991,811,4601,863,4433,1682,8090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.404,31160,5106,5011,3025,2554,3033,2496,5219,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.405,31156,4446,5790,2393,2919,2602,2850,4687,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.406,31138,3530,6055,1549,4612,1506,4195,2975,6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.407,31136,1616,8409,874,4327,1060,4575,1592,8683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.408,30960,3538,6068,1533,4621,1493,3941,2995,6771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.409,30705,4712,5273,2719,2513,2859,2948,4705,4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.410,30504,2836,6786,1395,4066,1387,4686,3265,6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.411,30372,854,8127,614,5856,625,5443,933,7920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.412,30343,5312,4448,3022,2517,3023,2165,5182,4674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.413,30300,968,8984,607,5006,439,4435,976,8885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.414,30152,3722,5752,2232,3484,2147,2955,3714,6146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.415,29944,1592,8333,1060,4338,874,4124,1616,8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.416,29770,1494,7872,879,4687,891,5318,1512,7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.417,29713,2634,6256,1222,4806,1250,4186,2314,7045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.418,29711,560,6769,531,6263,719,7347,609,6913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.419,29651,811,7636,563,5452,558,5700,776,8155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.420,29498,911,9084,580,4826,565,4830,868,7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.421,29326,480,6824,558,7516,414,6339,441,6754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.422,29161,3503,5592,1667,3991,1632,4387,2953,5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.423,29103,5169,4218,3014,2030,3009,2333,5293,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.424,29060,775,7556,558,5529,565,5050,810,8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.425,28999,5399,3879,3092,2095,3099,2087,5269,4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.426,28594,976,8516,439,3982,607,4651,968,8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.427,28444,1692,8008,789,4137,859,3940,1637,7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.428,28442,933,7961,618,5167,604,4995,916,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.429,28406,1774,8015,811,4143,863,3860,1682,7258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.430,28364,1359,7575,813,4508,823,5142,1346,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.431,28180,3509,5533,1511,3662,1467,3666,2925,5907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.432,27974,5271,3726,3098,1939,3092,1940,5396,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.433,27962,2954,5994,1468,3443,1511,3800,3482,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.434,27682,441,6348,414,5948,558,7039,480,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.435,27481,5245,3671,3067,1707,3070,1825,5375,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.436,27355,441,6261,414,5882,558,6945,480,6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.437,27214,775,7003,558,5328,565,4878,810,7297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.438,26982,3646,5100,2126,2725,1927,2779,3270,5409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.439,26942,968,8009,607,4261,439,3874,976,7808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.440,26772,775,6809,558,5147,565,4517,810,7591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.441,26598,1909,5953,928,4614,897,3987,1633,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.442,26560,480,6139,558,6742,414,5686,441,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.443,26544,2833,6063,1519,2915,1492,3448,2587,5687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.444,26524,968,7674,607,4208,439,3619,976,8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.445,26460,449,6115,533,6762,393,5722,413,6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.446,26303,4937,3471,2840,1993,2834,1703,4888,3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.447,26133,1595,6380,793,3711,736,3696,1686,7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.448,25855,1295,6216,615,4803,622,4162,1140,7002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
