Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
NLv1b.000555l,34486,3632,6468,1965,5059,1966,4567,4184,6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000556l,59552,17580,0,11286,0,9895,1,20790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000557l,28962,3483,5520,1510,4147,1468,3589,2953,6292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000558l,106320,36673,0,18084,0,20268,0,31295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000560l,42075,6116,7573,3497,3760,3622,4202,6221,7084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000561l,27404,868,7001,565,4809,580,4889,911,7781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000563l,36861,1682,9681,863,5511,811,5518,1775,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000565l,26994,8021,0,5175,0,4519,0,9279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000567l,43700,12887,0,8281,1,7485,0,15046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000568l,61484,18317,0,11739,0,10259,0,21169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000570l,126950,2292,28627,2090,27356,2927,32249,2440,28969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000571l,39400,11528,1,7583,1,6629,0,13654,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000572l,68162,20288,0,12973,1,11453,0,23447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000573l,32127,11092,0,5447,0,6155,0,9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000574l,52779,15594,1109,7859,554,9216,575,16373,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000575l,54743,6972,10517,3868,5587,3824,5704,6940,11331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000576l,42751,1674,12032,1093,7110,921,6542,1675,11704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000577l,103169,35634,1,17628,2,19506,0,30398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000578l,72676,1346,16226,1252,15674,1761,18559,1446,16412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000579l,30709,9320,1,5799,0,5155,0,10431,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000580l,175108,52402,0,33359,0,28961,0,60386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000581l,92423,31668,1,15629,1,17278,0,27844,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000582l,52737,1140,12038,1387,13172,984,11195,1061,11760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000583l,39250,3034,8702,1553,6063,1583,6387,3613,8315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000584l,45206,13487,2,8578,0,7562,0,15574,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000585l,48466,3449,11848,1756,7659,1790,7275,3697,10992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000586l,53483,18253,3,9030,1,10282,1,15910,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000587l,34397,10801,3,6439,4,5982,2,11164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000589l,28308,511,6370,465,6112,654,7194,540,6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000590l,43297,14951,0,7270,0,8107,1,12967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000591l,124800,37130,0,23550,1,21172,0,42947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000592l,129785,44852,0,22121,0,25004,0,37808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000593c,46686,981,10527,1181,11844,840,10009,913,10391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000594l,28525,8487,0,5414,0,4781,0,9843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000595l,36303,12500,1,6080,0,6871,2,10849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000596l,67027,19975,0,12645,0,11163,0,23244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000597l,27845,8297,0,5267,0,4632,0,9649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000598l,25377,8761,0,4254,0,4791,0,7571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000599l,152281,52225,1,25578,0,28984,0,45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000600l,57874,4297,13166,2082,9529,2021,9379,3757,13643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000601l,170745,50231,0,32310,0,28798,0,59404,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000602l,34008,2430,7676,1353,5555,1356,5236,2852,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000603l,43255,12855,2,8106,1,7343,0,14947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000604l,43458,3594,9936,1921,6336,1972,6147,4185,9367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000606l,46479,4235,9986,2032,7261,1988,6876,3673,10428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000607l,64438,19348,6,12080,4,10788,1,22206,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000608l,18471,628,5773,367,2806,285,2636,588,5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000609l,48572,3655,11573,1966,7257,2005,7124,4233,10759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000610l,29592,492,6781,456,6358,635,7447,548,6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000611l,67369,22825,0,11044,0,13051,0,20449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000612l,36024,10699,0,6866,0,6098,0,12361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000614l,40158,1913,10508,1101,6333,1145,6947,2037,10174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000615l,36898,735,8359,887,9413,634,7943,686,8241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000616l,42543,6157,7779,3461,3641,3629,4239,6281,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000617l,29866,862,7646,579,5433,592,5652,854,8248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000618l,32703,5085,5604,2825,2941,2582,2986,4767,5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000620l,45497,13594,0,8643,0,7726,0,15534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000622l,22559,2888,3943,1435,2731,1490,2604,3485,3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000623l,41371,14291,0,6914,0,7898,0,12268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000624l,42197,14516,0,7053,0,7971,0,12657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000627l,35379,12012,6,5989,2,6743,5,10615,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000629l,27313,9354,0,4650,0,5194,0,8115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000630l,29957,9027,0,5643,0,4964,0,10323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000631l,41414,12986,2,7512,0,7213,0,13700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000632l,38306,1652,10182,845,5776,793,5865,1746,11447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000633l,44923,13399,0,8475,0,7572,2,15474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000634l,24470,7257,0,4601,1,4156,1,8452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000635l,41094,1188,12381,677,6695,524,6142,1191,12296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000636l,48311,16769,0,8283,0,9019,0,14240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000637l,58752,5985,12971,3483,6537,3672,7112,5996,12996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000638l,29287,10676,0,6475,3,4431,0,7701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000639l,37181,10853,7,7106,4,6269,2,12931,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000640l,23325,6906,2,4425,0,3838,0,8152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000641l,31082,1300,7908,815,4885,792,4806,1432,9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000642l,42286,6774,7170,3753,3548,3814,3552,6848,6827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000644l,31214,5117,4713,3091,2799,2926,2411,5109,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000645l,48557,3787,10745,1715,8139,1673,7931,3248,11319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000646l,36288,3287,7650,1676,5594,1677,4990,2999,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000647l,32271,539,7175,668,8550,471,7147,503,7218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000648l,55661,16617,0,10442,0,9259,0,19343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000649l,29231,5310,4124,3022,2275,3023,1978,5181,4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000650l,26577,510,5940,465,5734,654,6724,540,6010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000651l,25883,5505,3109,2105,1445,3062,1482,5908,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000652l,37503,1286,10603,805,6576,735,6006,1224,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000653l,46310,13808,0,8801,0,7977,0,15724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000654l,20659,6752,1,2884,0,3351,0,7671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000656l,37218,11042,7,7004,7,6409,1,12742,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000657l,34057,600,7829,718,8744,514,7383,559,7710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000658l,33950,11754,0,5587,0,6309,0,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000660l,36305,4205,7225,1985,4886,1934,5120,3614,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000661l,38003,13313,1,6300,1,7141,0,11246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000662l,43763,12922,0,8327,0,7400,0,15114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000663l,29091,559,6506,513,6213,718,7351,601,6630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000664l,51135,17715,157,9262,186,9241,0,14529,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000665l,26804,560,6068,681,6762,483,5743,524,5983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000666l,18225,6202,3,3049,0,3506,0,5464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000667l,39931,5578,7432,3194,3672,3268,4144,5663,6980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000668l,57525,1062,12891,984,12375,1386,14630,1140,13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000669l,46117,2718,11864,1360,7659,1421,7278,2816,11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000670l,45850,4184,10097,1972,6600,1921,6829,3593,10654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000671l,86993,1222,19937,1125,19142,1577,22634,1354,20002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000672l,34687,1875,10137,866,5086,920,4965,1769,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000673l,38913,11569,5,7329,2,6629,1,13373,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000674l,36367,1679,8977,984,5854,953,6032,1750,10138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000675l,69645,15813,7423,8536,3427,8141,3299,16139,6867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000676l,38698,957,10967,639,7068,636,6754,955,10722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000677l,23561,8090,0,4045,0,4492,0,6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000678l,44659,2348,11652,1260,7569,1251,7162,2612,10805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000679l,68234,23878,0,11401,0,12997,0,19958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000680l,29572,9072,0,5637,0,4730,0,10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000681l,50067,2433,13583,1281,8509,1342,8054,2376,12489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000682l,28629,2992,5473,1481,4164,1549,3928,3568,5474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000683l,41226,14119,0,7082,3,7899,4,12118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000684l,47849,3604,10662,1903,7594,1966,7768,4149,10203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000685l,81099,27883,0,13611,0,15280,1,24324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000686l,42818,5258,8761,3089,4351,3079,4623,5381,8276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000687l,38067,13019,0,6448,0,7243,0,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000688l,39883,11911,0,7588,0,6709,0,13675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000689l,41056,2737,9964,1571,6051,1600,6555,3044,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000690l,26956,9282,0,4558,1,5188,0,7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000691l,61802,1299,13921,1592,15589,1127,13232,1211,13831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000692l,34803,531,7841,492,7642,693,9107,570,7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000693l,64496,19163,0,12275,0,10687,0,22371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000694l,38436,11275,0,7177,0,6549,0,13435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000695l,47251,14580,1,8715,2,8260,0,15691,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000696l,57211,17039,1,10814,2,9633,0,19722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000697l,33414,11480,0,5650,1,6355,3,9923,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000698l,29641,617,6800,743,7385,531,6290,577,6698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000699l,22048,532,4894,492,4564,696,5319,570,4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000700l,30659,10431,0,5222,0,5779,0,9225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000701l,30032,2982,7149,1601,3332,1587,3880,2722,6779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000703l,35826,978,10778,438,5290,607,5874,968,10893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000704l,39338,13630,0,6596,0,7530,0,11582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000705l,37441,3589,7771,1596,5707,1539,5771,3055,8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000706l,94161,32462,4,15863,0,17731,4,28093,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000707l,65410,16235,0,8682,0,15962,5,24525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000708l,42967,14787,0,7160,0,8183,0,12837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000709l,56005,3775,13077,2072,8950,2088,9164,4357,12522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000710l,62453,21560,0,10323,0,11819,0,18751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000711l,38441,13280,0,6416,0,7286,0,11459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000712l,27270,8218,0,5243,0,4399,0,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000713l,40878,5436,7730,3116,4096,3111,4008,5292,8089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000714l,42963,5382,8277,3079,4675,3090,4362,5259,8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000715l,49316,920,11130,1116,12681,793,10720,864,11092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000716l,30503,1982,5396,2154,5111,2073,6003,2241,5543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000717l,40019,13765,4,6623,0,7595,3,12028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000718l,34358,3721,7647,2152,3520,2237,4077,3727,7277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000719l,29619,8930,0,5459,1,4992,0,10237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000720l,38202,4210,7673,1984,5315,1934,5604,3617,7865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000721l,35859,10712,0,6810,0,6006,0,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000722l,48890,14604,0,9247,0,8155,0,16884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000724l,33908,11734,10,5719,2,6439,6,9991,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000725l,26926,8073,0,5103,0,4549,0,9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000726l,38444,3595,8343,1921,5415,1972,5145,4185,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000727l,86396,30935,1749,12422,475,10749,442,27851,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000728l,47977,3878,11681,2288,5768,2360,6327,3920,11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000729l,40241,12282,0,7756,0,6508,0,13694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000730l,63809,18811,0,12102,4,10746,0,22144,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000731l,63513,1662,14604,1740,15383,1288,13100,1575,14161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000732l,36194,1773,10808,811,5439,863,5373,1681,9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000733l,24801,8553,1,4201,0,4712,0,7334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000734l,24396,538,7313,259,3744,330,3926,597,7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000735l,54422,19271,190,10761,152,8991,0,15007,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000736l,55729,4237,13295,2035,8839,1988,8413,3674,13248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000737l,74813,22383,0,14239,0,12579,0,25611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000738l,38782,13486,0,6246,0,7228,0,11821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000739l,32838,11316,0,5470,0,6255,0,9797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000740l,38973,5271,7426,3098,3666,3092,4094,5398,6928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000741l,33814,3288,7570,1664,4015,1547,4244,3280,8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000742l,26143,570,5886,693,6567,492,5584,531,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000743l,27650,531,6208,492,5925,693,7004,570,6227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000744l,68389,21011,0,13041,0,11035,0,23302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000745l,55269,16158,0,10581,0,9354,0,19176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000746l,26653,9225,4,4548,0,5169,1,7703,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000747l,41918,791,9597,949,10696,677,9020,736,9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000748l,28904,559,6509,513,6162,718,7242,601,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000749l,53422,15917,6,10205,0,8937,51,18306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000750l,50267,4001,11852,2052,7656,2101,7273,4343,10989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000751l,42401,12722,0,8097,0,7089,0,14493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000753l,42266,671,9808,773,10921,561,9247,620,9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000755l,30188,9856,0,5166,0,4861,0,10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000756l,31617,10848,0,5401,0,6056,0,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000757l,33625,659,7510,608,7264,860,8559,699,7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000758l,48270,14128,9,9163,3,8219,9,16738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000759l,35241,4796,6635,2641,3517,2455,3588,4561,7048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000760l,89892,6596,22379,3140,13794,3124,13375,6054,21430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000761l,30564,891,8132,564,5060,582,5060,937,9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000762l,95787,28269,3,18189,0,15996,1,33329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000763l,71453,21124,38,13270,13,12190,22,24764,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000764l,38395,5458,6943,3133,3552,3120,3560,5309,7320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000765l,24068,966,7139,607,3684,439,3398,973,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000766l,28989,8454,0,5397,0,5028,0,10110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000767l,35598,954,9624,636,6298,639,6593,956,9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000768l,32023,4607,5854,2530,3056,2337,3082,4390,6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000769l,50250,16899,229,8437,58,9388,88,14894,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000770l,39528,13831,0,6646,1,7503,0,11546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000771l,31894,2991,6978,1481,4568,1549,4323,3567,6437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000773l,37821,13009,0,6416,0,7193,0,11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000774l,46643,6677,8732,3713,4283,3778,4408,6762,8290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000775l,33435,5399,5255,3092,3001,3098,2742,5270,5578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000776l,16404,5640,2,2865,0,3074,0,4823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000777l,40453,11923,1,7663,1,6802,0,14062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000778l,28508,4087,5573,3423,3299,1984,3301,3753,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000780l,37025,12764,2,6296,1,7028,0,10933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000781l,29521,828,9000,572,4689,519,4531,851,8531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000782l,45830,1653,12710,931,8040,975,7640,1562,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000783l,31643,10870,0,5285,0,5973,0,9515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000785l,38612,4208,7855,1984,5444,1934,5677,3616,7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000786l,33011,11361,0,5474,0,6288,0,9888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000787l,33818,570,7648,693,8833,492,7417,531,7634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000788l,31932,9528,8,5920,7,5263,1,11197,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000789l,40209,13900,0,6681,0,7658,0,11970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000790l,71287,21328,0,13445,0,11927,0,24586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000791l,32945,11337,0,5658,0,6169,0,9781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000792l,33309,11466,2,5403,4,6402,2,10025,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000793l,27882,5183,3844,3023,1781,3022,2008,5311,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000794l,30609,1616,8229,874,4231,1060,4459,1592,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000795l,75074,1584,16974,1925,18968,1372,16039,1482,16730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000796l,23747,976,7056,439,3251,607,3821,968,6629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000797l,58949,1720,16587,1152,10466,992,9420,1761,16851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000798l,54464,1140,12417,1386,13694,984,11617,1062,12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000799l,46551,15899,0,7827,0,8879,0,13946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1b.000800l,31346,540,7031,654,8175,465,6884,510,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
