Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
AH3Ma.223,37500,12512,2,6330,0,6876,1,11274,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.224,61500,19974,1,10777,1,11034,0,19213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.225,141000,45029,1,24811,1,25047,1,44109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
AH3Ma.226,113000,33066,0,21201,0,18868,0,38865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Ma.227,44000,15346,0,7356,0,8313,0,12985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.228,17000,5088,2,3252,2,2763,0,5889,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.229,63500,18812,6,11937,6,10586,4,21641,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.230,129000,40987,2,22668,1,22878,6,40453,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
AH3Ma.231,42500,14210,6,7122,5,7984,8,12658,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.232,47000,14119,7,8527,3,7942,4,15395,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Ma.233,110500,35748,3,19319,2,19911,1,34010,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Ma.234,198500,64856,632,33816,323,34470,265,61014,624,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
AH3Ma.235,132000,38397,4,24750,3,22376,2,45467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Ma.236,27500,8051,0,5120,0,4620,0,9209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.237,112000,35436,7,19935,7,19741,3,35871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Ma.238,67083,12955,7201,7076,6020,7942,5378,13704,6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.239,74500,24188,4,13746,8,12481,2,22561,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Ma.240,39500,11611,1,7393,1,6602,0,13390,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.241,339500,99591,3503,59883,1768,54646,2005,111968,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
AH3Ma.242,16000,4668,2,3022,2,2709,1,5595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.243,27500,9219,1,4508,1,5174,0,8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.244,28000,9638,0,4723,0,5333,0,8306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.245,16000,4797,0,3031,0,2670,0,5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.246,40500,11736,0,7630,1,6857,1,13775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.247,90000,28836,5,15864,4,16178,3,28104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Ma.248,68000,20297,1,12612,0,11372,1,22717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Ma.249,55500,18919,0,9187,0,10377,0,16517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.250,40500,12577,3,7233,0,7115,0,13070,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.251,74500,25542,0,12300,0,14060,0,22097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.252,40500,12335,1,7452,1,6939,0,13272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.253,39500,12712,1,6981,1,7021,4,12277,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.254,16000,4803,0,3031,0,2665,0,5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.255,51500,15595,1,9047,0,8313,0,18044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.256,50000,15063,11,8990,9,9069,4,16851,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.257,270500,83240,4242,44144,3094,46000,2863,79265,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
AH3Ma.258,343115,39670,54515,33717,44651,33397,44320,39693,53152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.259,193048,21662,30834,18455,25027,18246,25457,21623,31744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.260,89917,1770,20030,1640,19206,2310,22640,1900,20421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.261,75573,8810,11205,7775,9787,7344,9543,9317,11792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.262,75542,1646,17040,1995,19014,1419,16098,1528,16802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.263,74083,8169,11413,7305,10009,6829,9706,8550,12102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.264,69827,1496,15613,1345,14733,1875,17338,1619,15808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.265,67466,6937,14963,4094,8212,3929,7569,6824,14938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.266,62604,3358,16537,1829,9076,2039,10100,3672,15993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.267,57702,4416,13916,2117,9077,2060,8783,3818,13515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.268,57390,4035,14408,2451,8196,2417,7511,4144,14228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.269,56855,3333,14643,1562,8521,1732,9462,3039,14563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.270,54674,6349,11222,3686,6192,3528,5622,6235,11840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.271,52936,1062,11812,984,11247,1386,13259,1141,12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.272,51765,5634,10670,3082,6059,2870,6091,5313,12046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.273,51377,5054,11673,3065,6292,2902,5728,5066,11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.274,51375,6090,9990,3390,5669,3252,5654,5945,11385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.275,51249,1062,11404,984,10827,1386,12734,1140,11712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.276,50758,4236,11172,2034,8186,1987,7873,3673,11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.277,49591,1721,13612,1152,8815,991,7985,1761,13554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.278,49424,2312,12604,1292,7637,1253,8100,2412,13814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.279,49037,2603,13988,1378,7227,1410,7208,2531,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.280,48987,3794,10895,1711,8219,1666,8023,3233,11446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.281,48591,1110,10940,1361,12124,963,10302,1034,10757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.282,48521,5692,10283,3273,5091,3288,5369,5796,9729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.283,48325,2376,11937,1342,7788,1281,8198,2433,12970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.284,48296,962,10740,850,10325,1185,12234,1020,10980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.285,48150,3593,11482,1921,7176,1972,6898,4183,10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.286,48142,885,10814,819,10321,1155,12230,951,10967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.287,48013,4649,10376,2542,5893,2356,5919,4504,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.288,47882,6757,9145,3744,4590,3797,4435,6827,8587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.289,47703,4765,11385,2543,5658,2726,5674,4961,9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.290,47633,3673,10791,1988,7071,2035,7490,4236,10349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.291,47489,5666,9394,3116,5174,2905,5260,5379,10595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.292,47447,1675,13384,921,7224,1093,7894,1674,13582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.293,47304,950,10696,1155,12045,820,10180,885,10573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.294,46110,5990,8842,3358,4785,3354,4571,5881,9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.295,45988,950,10335,1155,11740,820,9897,885,10206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.296,45925,2337,11324,1310,7259,1260,7664,2408,12363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.297,45864,2609,11764,1399,7592,1342,7129,2316,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.298,45098,6353,7976,3686,4662,3529,4155,6237,8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.299,45017,3679,10126,1992,6758,2031,6747,4228,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.300,44854,1572,12337,907,7848,893,7179,1511,12607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.301,44679,4746,9361,2599,5162,2421,5254,4575,10561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.302,44603,1674,12516,1093,7559,921,6894,1674,12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.303,44585,1604,12198,918,7178,1048,7856,1574,12209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.304,44467,6773,7973,3751,3870,3793,3863,6821,7623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.305,44423,797,13253,567,7424,551,8094,763,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.306,44359,6820,7351,3796,3921,3746,4063,6757,7905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.307,44255,2392,10858,1162,7184,1168,7588,2194,11709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.308,44210,3116,10095,1586,7215,1631,7389,3672,9506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.309,44131,760,10049,924,11459,656,9636,708,9939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.310,43748,4183,9486,1972,6226,1921,6564,3593,9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.311,43666,2290,11138,1284,6376,1240,6468,2386,12484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.312,43512,6013,8322,3427,4075,3437,4137,6157,7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.313,43291,2281,10418,1273,6927,1238,7362,2373,11419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.314,43233,1616,12438,874,6323,1060,6857,1592,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.315,43026,3917,9253,1860,6300,1846,6590,3378,9882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.316,43007,1653,12133,913,6330,1080,6882,1647,12369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.317,43003,6261,7509,3616,4339,3453,3735,6144,7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.318,42959,3627,9770,1929,5880,1964,6458,4149,9182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.319,42546,3680,9311,1992,6329,2031,6268,4229,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.320,42298,1592,12167,1060,6771,874,6195,1616,12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.321,42254,1675,11417,1115,7453,965,6775,1705,11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.322,42227,1672,11892,1091,6970,920,6439,1673,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.323,42134,3046,9428,1574,6778,1591,7018,3633,9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.324,41944,6064,7450,3506,4173,3352,3602,5945,7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.325,41929,824,9389,764,8881,1076,10477,885,9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.326,41907,3115,9360,1586,6767,1630,6965,3671,8813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.327,41614,3920,8837,1862,6081,1847,6299,3381,9387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.328,41014,3970,8673,1890,6191,1869,5588,3533,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.329,40916,3955,9481,2351,4369,2424,5023,4025,9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.330,40831,2225,10747,1176,6976,1216,6559,2162,9770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.331,40728,4182,8465,1972,5813,1922,6020,3593,8761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.332,40603,3409,9996,1904,4744,1934,5340,3286,9990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.333,40521,2289,9845,1271,6177,1222,6312,2387,11018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.334,40499,1292,10992,780,6661,860,7333,1329,11252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.335,40324,3681,8671,1763,6201,1757,5581,3321,9349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.336,40195,3059,8843,1566,6472,1590,6645,3634,8386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.337,40060,2618,11243,1246,5587,1281,5593,2620,9872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.338,39979,760,9043,924,10251,656,8656,708,8981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.339,39933,5523,7639,2993,3921,3203,3785,5779,7090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.340,39806,3042,8742,1545,6413,1580,6584,3609,8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.341,39566,4183,8196,1972,5619,1921,5809,3593,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.342,39534,1202,11206,747,7332,747,6918,1152,10230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.343,39526,2230,10019,1224,5649,1188,5742,2305,11169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.344,39432,752,11403,545,7221,553,6730,786,11442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.345,39334,855,8761,798,8270,1118,9730,918,8884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.346,39253,4311,8187,2303,4424,2163,4629,4260,8976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.347,39124,3593,8395,1921,5591,1972,5331,4183,8138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.348,38834,1638,10368,969,6263,978,6871,1748,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.349,38827,3613,9304,2064,4242,2124,4873,3566,9041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.350,38823,1156,10101,730,6824,719,7273,1069,10951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.351,38821,708,8688,656,8387,924,9949,760,8749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.352,38804,1592,10973,1060,6171,874,5588,1616,10930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.353,38798,1674,10483,921,5824,1093,6256,1674,10873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.354,38793,5399,6896,3090,4064,3085,3627,5285,7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.355,38654,1506,10747,837,6978,879,6562,1369,9776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.356,38508,990,11598,445,5843,614,6370,977,11671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.357,38389,3055,8472,1539,6095,1596,6188,3588,7856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.358,38204,4149,7664,1964,5564,1929,4959,3628,8347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.359,38109,1779,9969,930,5665,869,5641,1888,11368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.360,37819,1489,10949,685,5364,791,5955,1555,11031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.361,37814,4202,8435,2188,4383,2360,4133,4334,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.362,37793,760,8624,924,9588,656,8101,708,8432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.363,37741,708,8473,656,8092,924,9570,760,8558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.364,37682,2289,9135,1271,5504,1222,5503,2387,10371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.365,37553,5294,7039,3111,3437,3116,3394,5438,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.366,37547,1677,9890,859,5659,811,5623,1769,11259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.367,37503,2393,9141,1282,6152,1273,5966,2662,8634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.368,37365,3070,8327,1586,5388,1605,5912,3656,7821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.369,37288,955,9698,636,6637,639,7109,957,10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.370,37271,760,8458,924,9440,656,7984,708,8341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.371,37232,4206,7559,1985,4991,1934,5265,3616,7676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.372,37227,5334,6830,3134,3420,3144,3342,5490,6533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.373,37214,2375,10072,1213,5606,1246,5521,2257,8924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.374,37213,1593,10581,1060,5764,873,5373,1616,10353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.375,37093,3057,8261,1565,5344,1595,5869,3635,7767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.376,36998,2333,10222,1202,5310,1240,5360,2259,9072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.377,36927,3057,8147,1565,5381,1595,5850,3635,7697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.378,36758,3512,9045,1654,4652,1758,4451,3467,8219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.379,36656,5400,6262,3093,3603,3098,3274,5270,6656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.380,36652,967,11124,607,6012,439,5489,975,11039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.381,36639,1773,10908,812,5564,863,5455,1682,9582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.382,36618,995,10596,643,6564,593,6001,966,10260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.383,36566,5244,6599,3067,3280,3071,3702,5374,6229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.384,36517,5440,6489,3142,3086,3175,3574,5540,6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.385,36514,5269,6622,3097,3243,3091,3561,5398,6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.386,36386,775,10243,559,6759,565,6305,811,10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.387,36220,5939,5554,3462,3352,3287,2817,5886,5923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.388,36203,6280,5289,3629,3096,3462,2671,6159,5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.389,36135,708,8074,656,7729,924,9122,760,8162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.390,36134,775,10026,558,6788,565,6273,810,10339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.391,36090,6015,5789,3428,2919,3510,2850,6111,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.392,36040,1616,10003,874,5182,1060,5546,1592,10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.393,36016,2005,8723,1104,6224,1074,5617,1885,9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.394,36008,968,10822,607,6020,439,5449,976,10727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.395,35953,1711,10722,767,5486,814,5328,1618,9507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.396,35932,3648,7629,1941,4538,1978,5170,4170,6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.397,35892,1302,10312,737,6323,749,6051,1185,9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.398,35878,2256,9654,1169,5522,1202,5429,2166,8480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.399,35832,3616,6921,1934,5240,1984,4852,4207,7078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.400,35695,5459,6031,3133,3144,3120,3164,5310,6334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.401,35679,750,10305,537,6669,533,6177,771,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.402,35662,2304,8845,1353,5231,1400,5880,2574,8075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.403,35657,5315,5966,3188,3542,3015,3011,5297,6323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.404,35554,1699,9599,933,5104,1106,5341,1697,10075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.405,35532,976,10580,439,5374,607,5947,968,10641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.406,35509,5104,6473,2842,3398,2591,3443,4779,6879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.407,35385,1593,9418,881,5298,1031,5661,1601,9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.408,35289,4921,6536,2728,3456,2509,3517,4656,6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.409,35243,4729,6854,2559,3423,2802,3385,5032,6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.410,35182,3616,7134,1934,4861,1984,4592,4207,6854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.411,35040,3158,7727,1587,5084,1654,4794,3737,7299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.412,34987,3587,7207,1556,5452,1527,4854,3036,7768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.413,34964,7083,2671,5513,2397,5871,2243,6423,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.414,34809,3852,6963,1742,5132,1730,4477,3313,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.415,34741,1616,9560,874,4979,1060,5298,1592,9762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.416,34722,955,9124,637,6222,639,6481,958,9706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.417,34595,956,9030,636,6200,639,6497,957,9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.418,34569,4943,5927,3019,3537,2872,3009,4972,6290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.419,34548,2114,9502,1111,4387,1139,5035,1941,9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.420,34197,1842,8326,1053,5253,1010,5318,1912,9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.421,34186,5397,5648,3086,2842,3111,2894,5279,5929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.422,34174,5491,5470,3144,2897,3134,2949,5335,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.423,34128,760,7801,924,8471,656,7213,708,7595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.424,34118,3094,7522,1545,4936,1626,4672,3679,7044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.425,34086,3741,7801,1795,4011,1943,3840,3706,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.426,34068,1696,9608,1106,5099,933,4875,1697,9054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.427,34004,1616,9606,1073,5070,887,4826,1640,9286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.428,34003,4208,6540,1984,4485,1934,4924,3616,6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.429,33967,1656,8809,849,4970,792,5096,1751,10044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.430,33958,1615,9595,1073,5065,886,4813,1640,9271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.431,33843,954,8712,636,6068,639,6384,957,9493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.432,33802,3607,7267,1856,3848,1722,4021,3654,7827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.433,33733,1734,8860,1017,5238,1040,5888,1869,8087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.434,33726,775,9321,558,6260,565,5968,810,9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.435,33708,708,7513,656,7118,924,8383,760,7646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.436,33698,2236,8113,1228,4760,1190,4725,2310,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.437,33661,811,9337,565,6006,558,6247,775,9362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.438,33513,1734,9937,780,5004,829,4893,1638,8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.439,33465,5426,5466,3084,2588,3259,3046,5437,5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.440,33432,3007,7229,1501,5013,1558,4790,3568,6766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.441,33298,2103,9340,1061,4720,1085,4787,2029,8173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.442,33055,5742,4976,3258,2399,3380,2773,5836,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.443,33026,3568,6671,1534,5011,1527,4323,3022,7370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.444,32795,775,9160,558,6264,565,5825,810,8838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
