Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
WCFBb.000435l,134189,45768,0,22490,0,25460,0,40471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000436l,47152,14117,0,9009,2,7848,5,16170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000437l,51070,4328,11409,2043,7415,2002,7580,3775,12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000438l,40493,822,9021,754,8661,1065,10209,869,9092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000439l,28656,526,6532,474,6139,657,7176,554,6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000440l,53355,4664,13391,2434,6829,2544,6834,4665,11994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000442l,45620,850,10240,775,9797,1090,11550,900,10418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000443l,21797,6396,0,4123,0,3701,0,7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000444l,49056,14649,1,9306,1,8170,1,16925,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000445l,54033,18657,2,9058,0,10319,0,15997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000446l,38647,11774,0,7277,0,6241,0,13355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000447l,34974,10407,5,6691,2,5907,5,11954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000448l,61102,4274,14220,2417,9571,2435,9866,4851,13468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000449l,156557,53987,0,26240,0,29692,0,46638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000450l,77195,6374,17785,3622,10504,3406,10959,6042,18503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000451l,44750,869,10085,1065,11435,754,9686,822,10034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000452l,66774,22972,0,11095,0,12656,0,20051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000453l,57962,19979,2,9662,0,11012,0,17306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000454l,57606,18072,1,10561,1,10127,2,18840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000455l,50683,1762,14397,992,7973,1152,8735,1720,13952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000456l,45009,3633,10381,1953,6621,1993,6387,4207,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000457l,34250,649,7830,785,8711,557,7384,612,7722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000458l,48846,1049,11071,1283,12189,909,10410,992,10943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000459l,52175,15528,0,9944,0,8740,0,17963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000460l,62734,6350,14085,3686,7500,3528,6895,6233,14457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000461l,115474,39733,4,18866,1,21692,2,35174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000462l,42142,1675,11426,921,6527,1093,7071,1674,11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000464l,48336,3678,10862,1993,7596,2029,7804,4219,10155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000465l,131298,11982,29557,6581,17114,6865,17801,12608,28790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000466l,56462,16651,6,10701,4,9509,0,19584,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000467l,52668,17823,0,8702,0,10201,0,15942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000468l,35691,15292,1,15292,2,3,0,5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000469l,49986,15208,0,9583,0,7985,0,17210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000470l,92292,6020,23349,3206,14159,3277,14262,6498,21521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000471l,85500,8162,20496,4454,10132,4642,10692,8195,18727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000472l,60680,3806,15642,1905,9567,1922,9015,3557,15266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000473l,54358,4934,11349,2517,8500,2474,8303,4379,11902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000475l,76000,22783,0,14573,0,12739,0,25905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000476l,69828,6267,16559,3551,8230,3723,8771,6408,16319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000477l,53931,3264,13854,1643,8729,1670,8150,3075,13546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000478l,50725,1080,11480,1308,12708,930,10822,1020,11377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000479l,38388,720,8810,872,9805,620,8283,680,8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000480l,60425,20891,3,10303,14,11468,5,17721,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000481l,75464,6723,16874,4013,10614,3852,9565,6685,17138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000482l,53943,1020,12117,930,11553,1308,13613,1080,12322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000483l,53241,6210,11308,3497,5254,3665,6045,6326,10936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000484l,33884,10409,0,6474,2,5366,0,11631,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000485l,74632,1360,16735,1240,16098,1744,18997,1440,17018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000486l,72982,6868,16328,3954,8733,4116,9622,6994,16367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000487l,88051,30228,5,14783,1,16635,1,26395,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000488l,30272,668,6766,610,6382,852,7424,707,6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000490l,43328,13043,1,8253,1,7249,0,14781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000491l,48696,4104,11819,2477,6361,2394,5805,4008,11728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000492l,56248,5841,12307,3389,6162,3583,6715,5844,12407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000493l,54766,18719,0,9365,0,10439,0,16243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000494l,38667,680,8692,620,8425,872,9946,720,8712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000495l,46140,15791,0,7705,0,8856,0,13788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000496l,35897,720,8074,872,9108,620,7736,680,8087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000497l,43802,15107,0,7265,0,8302,0,13128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000498l,50233,1020,11212,930,10686,1308,12516,1081,11480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000499l,29268,540,6591,654,7544,465,6387,510,6577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000500l,58423,4056,13914,2155,8270,2190,8899,4662,14277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000501l,56522,6872,11212,3835,6197,3772,5913,6816,11905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000502l,51572,17778,0,8727,1,9836,0,15230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000503l,121380,36142,5,22514,3,20196,0,42516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000504l,37354,1578,10417,1018,6203,869,5742,1569,9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000505l,43891,15533,0,7350,0,7712,0,13296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000506l,33623,569,7779,671,8623,484,7311,536,7650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000507l,39061,680,8800,620,8493,872,10040,720,8836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000508l,90165,7914,22356,4264,10893,4475,11555,7938,20770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000509l,52669,17621,1,8073,0,10868,0,16105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000510l,39444,11631,3,7553,4,6685,1,13566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000511l,60591,20596,0,10237,1,11577,0,18179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000512l,60057,20502,0,10237,0,11473,1,17843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000513l,107790,37312,0,17983,0,20268,0,32227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000514l,56585,3739,13325,2039,9081,2064,9318,4311,12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000515l,29420,540,6741,654,7516,465,6349,510,6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000516l,40738,4079,9302,2459,4241,2548,4874,4195,9040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000517l,30227,571,6993,679,7675,486,6504,538,6781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000518l,51427,2412,14392,1252,8544,1292,8011,2311,13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000519l,40743,13883,5,6797,1,7791,3,12257,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000520l,72106,3980,19192,2115,10271,2281,11459,4263,18545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000521l,23596,341,5363,310,5255,436,6246,360,5285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000522l,63877,3381,16960,1839,9256,2049,10354,3699,16339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000523l,36302,11108,1,6896,0,5848,0,12449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000524l,235359,36916,26469,31167,22766,31508,22824,37022,26687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000525l,94283,7915,23510,4265,11717,4474,12272,7938,22192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000526l,81936,7645,19517,4311,10201,4350,10425,7670,17817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000527l,51042,1081,11675,1308,12741,929,10863,1020,11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000528l,64245,19157,1,12273,0,10857,0,21957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000529l,38461,12466,5,6820,1,6984,3,12176,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000530l,33152,681,7413,620,6998,872,8205,720,7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000531l,46807,901,10684,1091,11845,775,10082,850,10579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000532l,42094,1450,10841,921,7170,878,7590,1558,11686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000533l,57839,17548,0,11145,0,9469,0,19677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000534l,32711,499,7369,459,7155,641,8548,532,7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000535l,33653,720,7569,872,8458,620,7182,680,7552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000536l,28101,540,6415,654,7150,465,6054,510,6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000537l,37719,720,8577,872,9605,620,8134,680,8511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000538l,24141,307,6636,343,4954,315,5040,366,6180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000539l,27983,541,6372,654,7111,465,6031,510,6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000540l,57984,19947,4,9587,5,11012,2,17417,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000541l,37464,10988,0,7071,1,6357,0,13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000542l,30950,663,6887,612,6509,857,7633,705,7084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000543l,42138,4231,8784,2002,6008,1966,6203,3651,9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000544l,24169,8261,0,3697,0,4208,0,8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000545l,37970,11415,1,7224,0,6386,0,12942,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000546l,32162,652,7146,599,6902,847,8154,689,7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000547l,62966,6971,12907,3869,7252,3826,7071,6939,14131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000548l,22970,4488,1930,3637,1448,3790,1531,4235,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000549l,37849,13012,0,6408,0,7114,0,11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBb.000550l,25307,414,5686,501,6644,359,5594,391,5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
