Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
WCFBa.000496l,103238,35314,0,17404,0,19602,0,30918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000497l,41530,14488,2,6859,0,7383,0,12798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000498l,84522,9338,17658,5195,10586,5300,10142,9822,16481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000499l,78005,23396,0,14815,0,13167,0,26627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000500l,103736,8388,25220,4711,13316,4885,14451,8532,24233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000501l,66469,22982,2,11341,5,12640,2,19486,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000502l,48810,2373,13026,1245,8185,1294,7764,2288,12635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000503l,28985,570,6581,694,7379,492,6229,531,6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000504l,44315,2296,12116,1381,6534,1390,5983,2595,12020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000505l,71062,1418,15844,1314,15111,1851,17811,1518,16195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000506l,42529,1715,11351,959,6714,1121,7433,1693,11543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000507l,250144,32406,35690,27615,29932,27207,30166,32138,34990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000508l,42162,6826,6772,3797,3538,3744,3570,6756,7159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000509l,158805,54513,0,27260,0,29972,0,47060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000510l,63368,7542,13616,4268,6936,4281,6952,7598,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000511l,251544,75145,0,47549,1,42126,0,86722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000512l,159947,47661,0,30642,0,26895,0,54749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000513l,85535,29435,0,14197,0,16390,0,25513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000514l,51477,17702,0,8594,0,9831,0,15350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000516l,49315,17156,1,8319,5,9302,5,14526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000517l,105463,36551,0,17510,0,19824,0,31578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000518l,182673,55091,29,34290,31,30142,15,63047,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000519l,96483,1932,22036,2334,24439,1662,20663,1798,21619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000520l,33687,11534,8,5641,5,6381,2,10106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000521l,71548,5358,17657,2776,10585,2954,10142,5596,16480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000522l,91019,31349,16,15754,24,17011,1,26857,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000523l,56800,1842,15910,1027,9031,1183,10069,1829,15909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000524l,39546,5436,7331,3116,3816,3111,3792,5293,7651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000525l,57693,19777,0,9629,0,10942,0,17344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000526l,44042,6327,7639,3665,4553,3497,3965,6209,8187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000527l,135690,40545,1,25748,0,22729,0,46665,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000528l,126087,37539,7,23639,0,21236,4,43660,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000529l,84614,4561,21678,2555,13727,2589,13866,5080,20558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000530l,56398,16566,4,10738,3,9438,4,19642,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000531l,35971,12339,2,6085,0,6779,1,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000532l,48836,1139,11015,1384,12085,984,10308,1062,10859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000533l,55792,1121,12675,1364,14142,971,11967,1049,12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000534l,44989,1724,12115,960,7162,1131,7916,1694,12287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000536l,40395,3343,10020,1844,4756,1877,5350,3198,10007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000537l,75206,26005,0,12451,0,14228,0,22522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000538l,74008,1393,16890,1679,18895,1191,15992,1298,16670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000539l,74294,22261,0,14252,0,12374,0,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000540l,53099,2434,14345,1281,8904,1342,8376,2376,14041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000541l,40100,2113,10959,1279,5910,1280,5322,2364,10873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000542l,76137,26735,1,14570,0,13087,0,21743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000543l,113335,34484,7,21212,0,19462,3,38161,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000544l,43268,2825,10553,1598,6376,1605,6972,3097,10242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000545l,34106,11682,0,5849,0,6538,0,10037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000546l,94128,32326,1,15648,0,17958,0,28195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000547l,40300,3933,8377,1808,6320,1786,5882,3346,8848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000548l,54456,3680,13498,1992,8355,2031,8194,4229,12477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000549l,84277,4946,21274,2819,13355,2673,13144,5539,20527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000550l,75062,1421,16793,1316,16085,1861,19010,1530,17046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000551l,50897,1034,11338,962,10848,1362,12818,1109,11426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000552l,23168,465,6096,253,4711,260,4069,488,6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000553l,43434,14792,0,7383,1,8409,0,12846,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000557l,117585,35930,2,22280,1,19080,0,40289,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000558l,30858,3525,6059,1511,4604,1494,3937,2987,6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000559l,67392,4063,17684,2048,10689,2043,9917,3738,17210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000560l,36431,1674,10268,1093,5639,921,5300,1675,9861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000562l,122554,40814,0,21268,0,22451,0,38021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000563l,65227,19497,1,12196,1,10966,0,22565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000564l,41716,1592,11961,1060,6625,874,6075,1616,11913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000565l,76994,1416,17236,1312,16613,1848,19682,1520,17367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000566l,155768,2861,34928,2645,33531,3720,39679,3071,35333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000567l,58611,7631,11167,4305,6170,4128,5822,7557,11831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000568l,66025,22733,0,11287,0,12583,0,19422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000569l,47655,6760,9024,3745,4372,3797,4496,6827,8634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000570l,53159,3760,13197,1824,8465,1801,7827,3372,12913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000571l,34594,3242,7850,1897,4350,1868,3755,3371,8261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000572l,101464,34862,2,17135,3,19346,2,30110,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000573l,30905,3530,6001,1549,4550,1506,4124,2975,6670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000574l,50815,4228,11060,2031,8066,1992,7988,3679,11771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000575l,38296,2010,9844,1064,6585,1091,6284,2211,9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000576l,42949,1696,11643,1131,7551,960,6857,1724,11387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000577l,81447,24142,4,15524,3,13591,4,28177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000578l,61525,6971,12370,3868,6905,3825,6868,6939,13779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000579l,57968,17232,0,11050,0,9697,0,19989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000580l,61599,1065,13759,984,13383,1386,15918,1140,13964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000581l,97913,33804,0,16420,0,18452,0,29237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000582l,45572,6348,8131,3685,4732,3528,4236,6234,8678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000583l,85675,25208,0,16469,0,14527,0,29471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000584l,61283,6971,12388,3868,6828,3829,6712,6943,13744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000586l,38263,3587,7969,1596,5934,1538,5935,3055,8649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000587l,37488,2233,9002,1234,5610,1200,5704,2352,10153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000588l,49360,6326,9485,3665,5407,3497,4715,6210,10055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000589l,69669,4379,16720,2474,11149,2517,11359,4935,16136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000590l,37429,11075,0,7179,0,6231,0,12944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000591l,29808,5375,4218,3071,2314,3068,2074,5245,4443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000592l,43141,6013,8240,3357,4265,3488,4039,6126,7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000593l,44572,931,12606,624,7712,626,8217,934,12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000595l,55547,2387,14444,1351,8700,1306,8947,2485,15927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000596l,47510,4255,9864,2044,7664,2001,7417,3702,10563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000597l,45967,2412,13000,1253,7132,1292,6879,2312,11687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000598l,59971,1140,13715,1386,15306,984,12939,1062,13439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000599l,53916,6234,11569,3528,5574,3688,6075,6350,10898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000600l,246584,85523,1,41151,0,47194,1,72714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000601l,81750,8401,18177,4847,9741,4598,9226,8364,18396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000602l,107908,32363,0,20329,0,18320,0,36896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000603l,154548,52677,270,25131,122,29301,143,46659,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000604l,38847,884,11150,621,7243,573,6583,919,10874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000605l,42539,5001,8541,2752,4646,2566,4806,4804,9423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000606l,47764,3872,11065,2020,6268,1888,6291,3925,12435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000607l,73571,1489,16646,1823,18681,1291,15806,1388,16447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000608l,44899,2337,10937,1310,7149,1260,7565,2408,11933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000609l,41031,5399,4426,2862,4745,4927,4754,5868,8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000610l,36594,5916,5973,3309,3118,3149,3137,5717,6275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000611l,47927,1719,13105,1152,8453,992,7732,1762,13012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000612l,29068,9958,0,4934,0,5593,0,8583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000613l,41839,1718,11268,1144,7347,972,6652,1747,10991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000614l,46348,1673,13030,1090,7946,921,7192,1675,12821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000615l,28787,676,6299,632,6036,894,7139,720,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000616l,65224,19560,8,12375,7,10892,1,22372,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000617l,38452,4183,7878,1972,5164,1921,5415,3593,8326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000618l,73484,4922,17280,2496,12001,2465,11832,4358,18130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000619l,72345,21050,0,13857,0,12398,0,25040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000620l,74734,25545,0,12742,1,14146,0,22297,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000621l,81521,4935,20071,2517,13142,2474,13054,4379,20949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000622l,95691,33167,0,16048,0,18092,1,28383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000623l,28135,9728,0,4862,0,5223,0,8322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000624l,40379,4207,8424,1984,5708,1934,5897,3616,8609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000625l,50627,6326,9850,3665,5631,3498,4967,6210,10480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000626l,33496,1477,9534,991,5138,794,4774,1490,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000627l,30408,10541,1,5082,0,5795,0,8989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000628l,38668,3587,7946,1572,6401,1531,6170,3016,8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000629l,56593,6938,12196,3825,5974,3868,5865,6970,10957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000630l,45001,3674,9672,1990,6950,2039,7160,4235,9281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000631l,54472,2376,14095,1341,8535,1298,8795,2476,15556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000632l,47997,5824,9541,3299,5255,3291,5004,5723,10060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000633l,68210,23471,0,11555,0,12956,0,20228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000634l,33408,4793,6122,2636,3192,2450,3191,4559,6465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000635l,100913,34734,0,16757,0,19129,0,30291,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000636l,68089,20323,0,12953,0,11436,0,23377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000637l,50315,15102,0,9605,0,8309,0,17299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000638l,55771,7619,10270,4316,5706,4089,5368,7516,10887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000639l,34071,1677,8922,859,4913,811,5025,1769,10095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000640l,47767,885,10696,820,10287,1155,12187,950,10787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000641l,42495,6070,0,0,0,18211,2,18212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000642l,69114,5159,17115,2411,9726,2528,10615,4561,16999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000643l,75168,22175,0,14411,0,12642,0,25940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000644l,85124,1725,19249,2100,21630,1489,18285,1607,19039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000645l,63750,21964,7,10937,2,11928,5,18901,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000646l,36982,890,10515,600,6390,583,6868,865,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000647l,38669,1152,11500,770,6303,572,5788,1177,11407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000648l,42059,885,9367,819,8875,1154,10434,952,9573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000649l,40969,2387,11435,1222,6154,1271,6088,2289,10123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000650l,44766,1617,12937,874,6552,1060,7124,1592,13010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000652l,38976,13493,0,6474,0,7383,0,11626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000653l,34312,3305,7469,1721,4381,1735,5063,3840,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000654l,29005,676,6380,632,6069,887,7166,720,6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000655l,82336,28432,0,13838,0,15607,0,24459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000656l,40845,736,9211,677,8723,949,10304,791,9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000657l,51144,3400,12754,1796,7238,1796,7913,3782,12465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000658l,49299,883,11052,816,10590,1152,12549,950,11307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000659l,51070,4328,11409,2043,7415,2002,7580,3775,12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000660l,39654,791,9107,949,10024,677,8481,736,8889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000661l,53355,4664,13391,2434,6829,2544,6834,4665,11994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000662l,74690,25700,2,12445,1,14159,2,22380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000663l,50048,4355,11078,2042,7262,2012,7419,3769,12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000664l,53283,2378,13752,1341,8304,1298,8550,2477,15183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000665l,53469,1139,12059,1386,13486,984,11415,1063,11937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000666l,51426,17680,1,8575,0,9768,2,15397,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000667l,118572,34814,0,22537,0,20146,0,41075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000668l,93997,27898,16,17950,9,15750,9,32352,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000669l,65636,19550,0,12538,0,10975,0,22573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000670l,67534,5287,15301,2989,9463,2820,9934,5158,16582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000671l,29692,10295,0,4979,0,5605,0,8813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000672l,67016,1330,15113,1620,17146,1148,14446,1238,14975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000673l,31653,1893,8964,875,4620,937,4409,1788,8167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000674l,40232,3655,8585,1605,6545,1586,6179,3071,9006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000675l,47151,950,10688,1154,11968,821,10131,886,10553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000676l,31081,556,6986,508,6733,715,7959,592,7032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000677l,34755,3608,7324,1593,4806,1520,5103,3050,7751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000678l,55104,19025,1,9273,0,10531,3,16268,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000679l,37617,2999,8230,1519,5996,1557,6087,3553,7676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000680l,70288,1414,15695,1311,14928,1840,17603,1513,15984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000681l,29300,531,6586,492,6289,693,7457,570,6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000682l,45785,950,10346,1155,11612,820,9791,885,10226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000683l,57008,8140,11217,6824,6600,3969,6605,7486,6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000684l,32213,1847,7647,1031,5586,1008,4982,1713,8399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000685l,65344,19680,0,12262,0,10908,0,22494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000686l,107653,37417,0,18343,0,20096,0,31797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000687l,46445,5968,8971,3348,4867,3347,4643,5845,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000688l,61102,4274,14220,2417,9571,2435,9866,4851,13468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000689l,49708,950,11160,1155,12801,820,10818,885,11119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000690l,45264,2324,8692,2472,8206,2514,9633,2608,8815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000691l,89319,1593,20071,1476,19312,2076,22879,1709,20203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000692l,77195,6374,17785,3622,10504,3406,10959,6042,18503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000693l,70065,1329,15814,1619,17985,1146,15201,1240,15731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000694l,43368,1828,12406,1064,6715,956,6161,1932,12306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000695l,31306,968,9409,607,5031,440,4426,976,9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000696l,44112,2214,12829,1151,6563,1177,6559,2137,11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000697l,42929,3218,9992,1660,6868,1657,6256,2921,10357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000698l,46924,4182,10689,1972,6592,1921,7025,3592,10951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000699l,46782,950,10635,1155,11834,820,10019,885,10484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000700l,57962,19979,2,9662,0,11012,0,17306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000701l,34413,790,9351,570,6493,581,5955,828,9845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000702l,39025,708,8749,656,8405,924,9945,760,8878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000703l,50683,1762,14397,992,7973,1152,8735,1720,13952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000704l,63080,22012,0,10378,0,11498,0,19192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000705l,78827,23124,37,15134,53,13362,24,27022,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000706l,62734,6350,14085,3686,7500,3528,6895,6233,14457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000707l,28116,1842,7139,1083,4045,1006,3487,1961,7553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000708l,58775,1131,13345,1373,14996,981,12677,1059,13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000709l,36178,2262,8669,1261,5257,1213,5234,2379,9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000710l,42142,1675,11426,921,6527,1093,7071,1674,11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000712l,46996,2432,12515,1281,7982,1342,7550,2375,11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000713l,31087,2024,8560,969,4435,1002,4181,2047,7869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000714l,45389,15364,0,7695,0,8688,0,13642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000715l,59148,20571,0,10023,0,11210,0,17344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000716l,39356,12506,780,6531,422,6044,466,12002,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000717l,131298,11982,29557,6581,17114,6865,17801,12608,28790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000718l,105398,1974,23581,1822,22592,2561,26742,2113,24013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000719l,30486,680,6761,635,6402,899,7490,729,6890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000720l,43801,3698,9339,1639,7313,1599,7107,3137,9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000721l,38618,13124,2,6481,3,7487,2,11515,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000722l,35146,12152,1,5908,4,6658,4,10419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000723l,92292,6020,23349,3206,14159,3277,14262,6498,21521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000724l,85500,8162,20496,4454,10132,4642,10692,8195,18727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000725l,41745,1196,11757,785,7620,751,6949,1165,11522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
