Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
DPFBa.000487l,43150,12729,3,8247,2,7269,0,14895,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000488l,125315,43407,1,20924,1,23951,0,37028,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000489l,71626,7794,15324,4404,8252,4183,7766,7732,16171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000490l,69430,7793,14767,4404,7866,4185,7291,7732,15392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000491l,52743,1724,14708,960,8403,1131,9416,1696,14705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000492l,101723,35079,0,16932,0,19478,0,30233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000493l,48788,981,11226,1180,12266,841,10410,913,10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000494l,56588,5019,13909,2725,7181,2870,7167,5124,12593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000495l,82300,13365,8739,11843,7319,11515,7127,13770,8622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000496l,81155,24691,6,15046,6,13323,1,28078,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000497l,246652,35870,30891,30205,25519,30454,25757,35818,32138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000499l,81823,24286,4,15524,2,13856,4,28145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000500l,80905,1695,18387,2057,20399,1462,17273,1578,18054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000501l,36082,2257,8600,1247,5270,1213,5322,2376,9797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000502l,24205,750,6184,537,4860,533,4467,771,6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000503l,40996,2248,9811,1262,6442,1225,6817,2348,10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000504l,47639,2312,12189,1293,7192,1253,7480,2412,13508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000505l,49545,14723,0,9467,0,8401,0,16950,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000506l,38487,708,8613,656,8291,925,9849,763,8682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000507l,30983,7823,1861,4940,926,4829,766,8517,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000509l,68302,20428,1,12942,1,11328,0,23602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000510l,48366,2337,12180,1310,7576,1261,8021,2407,13274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000511l,73935,5923,17479,2778,11484,2761,11350,5260,16900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000512l,59977,20492,0,10079,0,11322,0,18084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000513l,186344,64304,0,31020,0,35442,0,55578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000514l,158255,54313,1,26731,0,30163,4,47043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000516l,53955,18633,0,8992,0,10223,0,16107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000517l,59549,20549,2,9946,0,11248,0,17804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000518l,69322,24046,0,11703,0,13273,0,20300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000519l,27917,900,8556,582,4483,546,4538,866,7446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000520l,71371,24550,0,12046,0,13539,0,21236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000522l,51146,4312,11051,2064,8288,2039,8110,3739,11543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000523l,70111,24201,0,11701,0,13256,0,20953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000524l,97146,28850,0,18500,0,16439,0,33357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000525l,50062,4397,8754,4211,7610,3991,7775,4616,8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000526l,185838,63031,792,30507,426,35209,372,54736,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000527l,136218,46333,0,22982,0,26036,0,40867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000528l,105162,31206,10,20057,6,17553,2,36319,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000529l,55671,4936,11778,2517,8741,2474,8550,4379,12296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000530l,32773,2269,8885,1166,4639,1190,4718,2170,7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000531l,40637,2335,11482,1221,5929,1249,5807,2258,10356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000532l,30457,1682,7909,864,4262,811,4488,1775,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000533l,23855,968,7041,607,3655,439,3371,977,6797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000534l,41377,919,9303,1130,10351,799,8791,857,9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000535l,55741,3109,12147,2511,9901,2518,10273,2851,12431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000536l,53656,1058,11989,980,11485,1371,13542,1131,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000537l,83279,24419,3,15758,2,14105,3,28985,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000538l,49424,950,11095,1155,12713,820,10732,885,11074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000539l,82440,28334,0,14058,0,15253,0,24795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000540l,90224,26604,2,17154,2,15101,2,31357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000541l,75238,22584,6,14258,3,12523,1,25858,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000542l,67589,23099,0,10866,0,12851,0,20773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000543l,152023,52033,0,25833,0,28770,0,45387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000544l,28506,1203,7758,723,4622,742,5264,1189,7005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000545l,47343,5562,9445,3062,5211,2847,5298,5254,10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000546l,147136,51130,0,24395,0,28001,0,43610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000547l,29029,531,6531,492,6224,693,7368,570,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000549l,35971,3956,7208,1806,5309,1788,4620,3399,7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000550l,27828,1536,7295,792,3882,730,4107,1591,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000551l,32640,3531,6488,1550,4863,1506,4684,2975,7043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000552l,36216,910,10432,605,6883,592,6446,892,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000553l,50981,6146,10533,3453,4928,3615,5607,6261,10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000554l,41687,2382,10437,1393,6339,1433,6818,2713,10172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000555l,104117,2091,23649,2541,26432,1803,22342,1946,23313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000556l,33041,11413,6,5488,0,6236,3,9890,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000557l,42813,3947,8893,1852,6738,1782,6670,3409,9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000558l,68172,20366,0,12929,0,11285,0,23592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000559l,34959,2783,9076,1479,4139,1454,4732,2522,8774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000560l,46165,15892,0,7690,0,8818,0,13765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000561l,57526,1140,13126,1393,14605,984,12338,1063,12877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000562l,57139,19763,6,9667,2,10676,1,17023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000563l,36703,1699,9934,933,5326,1106,5617,1697,10391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000564l,32091,1656,8279,849,4593,792,4743,1751,9428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000565l,100774,29993,0,19058,0,16895,0,34828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000566l,47765,6833,9081,3770,4668,3817,4477,6863,8256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000568l,78387,1520,17666,1849,20095,1310,16962,1417,17568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000569l,159751,21171,21689,18292,18558,18241,18307,21365,22128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000570l,34705,2225,8171,1235,5059,1199,5023,2350,9443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000572l,31254,10753,5,5129,0,5980,1,9384,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000573l,52823,8911,5886,7497,4338,7448,4261,9031,5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000574l,49240,3593,12111,1921,7241,1973,7195,4184,11022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000575l,37537,2318,8992,1287,5524,1235,5604,2415,10162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000576l,34516,3532,6880,1549,5455,1506,5126,2974,7494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000577l,50142,3786,12094,1793,7755,1798,7106,3405,12405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000578l,79369,27331,103,13995,89,14613,17,23166,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000579l,44378,3763,9565,1669,7357,1657,7186,3195,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000580l,37453,1146,11017,540,5592,748,6155,1109,11146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000581l,31384,3565,6167,1543,4692,1515,4023,3012,6867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000582l,80495,1416,18045,1312,17408,1848,20662,1520,18284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000583l,159609,47513,0,30595,0,26771,0,54730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000584l,92718,1772,20728,1641,19853,2311,23447,1900,21066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000585l,41529,2509,10423,1224,5916,1189,5947,2499,11822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000586l,36977,4185,7493,1972,5074,1921,5322,3593,7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000587l,61546,3776,15656,2160,8804,2148,9834,3520,15648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000588l,59021,1318,13422,1605,14711,1142,12478,1231,13114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000589l,53361,1109,11967,1361,13528,963,11467,1034,11932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000590l,43665,2377,12483,1255,6431,1277,6384,2309,11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000591l,26631,3491,5076,2078,2579,2258,2524,3868,4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000592l,88145,1674,19694,1547,18941,2178,22432,1796,19883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000593l,33540,531,7588,492,7346,693,8760,571,7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000595l,49643,6884,8778,3831,4814,3790,4956,6860,9730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000596l,35886,5258,6477,3089,3192,3080,3229,5381,6180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000597l,45472,950,10304,1154,11485,820,9727,886,10146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000598l,27993,771,7211,533,5086,537,5511,750,7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000599l,50426,2961,12755,1560,7274,1548,7278,2926,14124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000600l,36184,708,8080,655,7720,924,9092,761,8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000601l,145990,44135,458,29106,289,23647,14,48000,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000602l,46581,1919,12248,1113,7619,1064,8012,1941,12665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000603l,36913,3599,7991,1907,4764,1935,5375,4090,7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000604l,31590,8779,1,5194,0,6331,3,11279,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000605l,36158,931,9662,624,6422,626,6767,934,10192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000606l,87806,1769,19612,1636,18666,2308,21990,1901,19924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000607l,36844,4112,7697,2196,4078,2054,4326,4045,8336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000608l,20664,380,4709,462,5306,328,4473,354,4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000609l,47670,1004,10578,942,10094,1325,11924,1076,10727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000610l,29433,526,6604,488,6348,684,7524,560,6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000611l,37616,2229,8922,1236,5705,1199,5831,2350,10144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000612l,47775,14290,0,9117,0,8067,0,16301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000613l,115144,34534,0,21949,0,19308,0,39353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000614l,39809,1108,11915,521,5955,719,6511,1083,11997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000615l,81888,24496,5,15619,3,13687,1,28072,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000616l,70277,5214,13826,5189,13448,1368,14770,2541,13921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000617l,34810,3705,7834,2141,3599,2225,4166,3700,7440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000618l,34980,1700,9408,931,5013,1107,5231,1697,9893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000620l,29936,976,8795,439,4353,607,4930,968,8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000621l,40636,13977,1,6891,0,7710,1,12055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000622l,30229,9109,2,5676,1,5051,2,10387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000623l,68645,23109,418,11382,356,12744,443,19764,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000624l,40043,2305,11335,1188,5824,1224,5736,2230,10201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000625l,71570,20083,7,12085,3,14162,34,25179,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000626l,26677,785,7161,506,4349,534,4316,806,8220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000627l,60970,20954,7,10159,2,11756,6,18079,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000628l,60947,6513,13161,3724,6653,3904,7219,6550,13223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000629l,60466,1233,13491,1135,12799,1609,15066,1320,13813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000630l,48856,6146,9922,3453,4555,3616,5227,6262,9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000631l,32624,968,9799,607,5307,439,4915,976,9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000632l,51025,6825,9580,3796,4963,3745,5123,6755,10238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000633l,59207,4316,13521,2436,9217,2469,9421,4883,12944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000634l,31854,9335,0,6134,3,5372,0,11009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000635l,29544,3510,5885,1511,3923,1467,4066,2927,6255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000636l,38748,6016,6687,3317,3173,3499,3706,6047,6303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000637l,42059,4171,8911,1977,6274,1941,5609,3650,9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000638l,28688,570,6468,693,7338,492,6185,531,6411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000640l,39894,2230,10057,1224,5826,1189,5782,2305,11281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000641l,51223,2628,13187,1464,7596,1429,7566,2667,14686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000642l,29239,570,6678,693,7416,492,6284,531,6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000643l,57247,17840,0,10651,0,9236,2,19518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000644l,21686,6429,0,4089,0,3737,0,7431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000645l,32341,729,9713,499,5634,494,5322,723,9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000646l,47715,5399,10289,3153,5095,3153,5372,5524,9730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000647l,34228,2230,8261,1224,4871,1189,4847,2306,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000648l,40926,812,9223,984,10456,701,8839,754,9157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000649l,33546,2545,7460,1384,5478,1341,4877,2286,8175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000650l,59600,17756,1,11311,0,9975,0,20556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000651l,38150,708,8528,655,8221,925,9751,760,8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000652l,65546,22545,0,10950,0,12445,0,19606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000653l,42514,1677,11471,859,6553,811,6538,1769,12836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000654l,50508,13664,5,8050,0,10433,128,18134,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000655l,41048,12136,2,7877,2,6890,1,14136,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000656l,37816,1451,10985,658,5386,778,5976,1509,11073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000658l,59973,6720,12522,3879,6881,3696,6383,6634,13258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000659l,26794,854,8210,557,4359,541,4395,826,7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000660l,26758,7921,1,5076,0,4540,0,9220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000661l,38895,1616,10920,874,5653,1060,6189,1592,10991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000662l,27587,4720,4067,2801,2151,2737,2208,4559,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000663l,75954,7915,17542,4266,8520,4480,8916,7942,16373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000664l,50581,1655,14416,940,7996,1076,8830,1624,14044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000665l,56318,19521,1,9555,3,10607,2,16629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000667l,32576,5645,4692,3302,2773,3168,2399,5620,4977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000668l,45798,1911,12472,1100,7150,1144,7798,2033,12190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000669l,58297,5159,13509,2411,7958,2528,8641,4562,13529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000670l,40736,884,9034,821,8556,1155,10053,950,9283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000671l,22840,1359,5507,663,3358,631,3329,1437,6556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000672l,36612,3586,7702,1553,5755,1536,5116,3025,8339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000673l,40542,2129,10299,1178,6877,1141,6408,1978,10532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000674l,32188,3615,5770,1935,4556,1985,4165,4209,5953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000676l,57134,2463,14604,1411,9189,1356,9716,2521,15874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000677l,43701,950,9922,1155,10950,820,9304,885,9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000679l,52943,6441,11426,3586,5688,3686,5700,6391,10025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000680l,55650,19240,0,9361,0,10390,0,16659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000681l,38446,4208,7878,1984,5187,1934,5434,3616,8205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000682l,29658,570,6633,527,6351,738,7483,610,6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000683l,56965,1062,12731,984,12213,1386,14448,1140,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000684l,39379,3056,8809,1539,6284,1597,6382,3590,8122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000685l,53089,886,11940,821,11538,1155,13731,951,12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000686l,28905,559,6503,513,6165,718,7248,601,6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000687l,49444,17049,0,8289,0,9420,0,14686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000688l,56382,19461,0,9364,0,10703,0,16854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000689l,39888,786,11663,553,6791,545,7416,752,11382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000690l,101160,1947,22620,1804,21680,2541,25608,2090,22870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000691l,28369,2911,6662,1401,3289,1488,3293,2994,6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000692l,16954,723,4302,494,2793,499,2758,729,4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000693l,32337,2974,6968,1506,4605,1549,4796,3531,6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000694l,55950,19405,0,9375,1,10544,1,16623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000695l,25116,531,5586,492,5291,693,6172,570,5781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000696l,40886,4909,8658,2639,4476,2875,4215,5171,7943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000697l,111735,39240,54,21111,50,18888,33,32267,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000698l,42783,885,9535,820,9039,1155,10617,950,9782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000699l,44670,13546,1,8466,0,7576,1,15076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000700l,31584,5270,4976,3035,2399,3083,2772,5359,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000701l,25789,1941,6145,1071,3652,1058,4284,2271,5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000702l,49759,1675,14162,921,7588,1093,8313,1674,14333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000703l,38247,3499,8363,1850,5122,1863,5767,4060,7723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000704l,32520,559,7336,513,6998,718,8252,601,7543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000705l,48978,3142,11646,1615,7584,1520,7980,2975,12516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000706l,32373,2434,7167,1322,5349,1277,4718,2184,7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000707l,56062,7565,7730,6262,6272,6179,6319,7464,8271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000708l,39541,760,8920,924,10152,656,8569,708,8852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000709l,38526,3593,8175,1921,5488,1972,5229,4184,7964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000710l,57665,17038,10,10856,2,9687,5,20059,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000711l,45417,6289,8259,3633,4747,3472,4078,6171,8768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000712l,36209,1688,9416,923,6326,956,6104,1916,8880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000713l,29245,1856,8075,916,3696,999,4293,1767,7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000714l,39454,2248,11234,1171,5790,1186,5640,2176,10009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000715l,32022,9596,1,6157,1,5264,1,11002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000716l,61758,18235,0,11667,0,10266,0,21590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000718l,54191,4333,11986,2075,8845,2059,8612,3754,12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000720l,48723,1723,13455,960,7650,1132,8602,1695,13506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000721l,77956,1540,17896,1855,19689,1327,16678,1436,17535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000722l,48478,6825,8845,3796,4683,3744,4511,6758,9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000723l,59088,1173,13574,1422,14894,1009,12626,1101,13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
