Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
S8Ha.001728l,80475,7941,17915,4481,9718,4266,9213,7918,19023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001729l,76679,23183,0,14618,0,12773,0,26104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001734l,79675,27578,0,13408,0,14995,0,23694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001735l,39467,2492,10538,1341,5160,1343,5703,2239,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001737l,154252,45572,0,29055,0,26047,0,53578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001741l,68134,23309,0,11632,0,12939,1,20252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001742l,93271,24835,6456,10929,2654,12563,2782,26092,6960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001750l,28122,8636,853,4955,337,4513,398,7746,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001756l,127688,43348,0,21584,0,24449,0,38307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001758l,23588,8208,0,3920,0,4434,0,7026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001761l,87593,6025,21781,3200,13272,3294,13484,6505,20032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001762l,45858,4154,10263,1965,6971,1929,6353,3628,10595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001763l,43804,3670,9383,1629,7327,1586,7112,3114,9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001770l,54964,1124,12530,1365,13891,970,11737,1047,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001774l,70873,24681,4,11858,5,13432,2,20880,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001779l,30454,729,6900,898,7440,635,6386,681,6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001783l,98573,31500,928,16005,341,16281,335,32224,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001786l,42134,5415,8543,2915,4427,3132,4164,5691,7847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001789l,27816,703,8607,486,4428,486,4384,701,8021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001791l,226993,65650,7834,37093,3676,35584,3413,66680,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001794l,48209,6869,9187,3798,4719,3840,4541,6898,8357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001796l,181831,48090,10448,24829,5119,26732,4901,51274,10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001797l,85829,1590,19202,1471,18498,2075,21873,1707,19413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001798l,58414,20069,4,9725,2,11140,2,17469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001800l,67271,4635,16333,2822,9287,2887,10319,4646,16342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001802l,23030,5247,2120,3068,1036,3071,1157,5374,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001803l,50889,15126,0,9713,4,8587,2,17454,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001807l,30793,9224,1,5814,0,5152,0,10601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001817l,62959,21720,0,10473,2,12104,0,18660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001819l,38739,13409,0,6437,0,7439,0,11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001820l,40123,735,8991,677,8575,950,10164,791,9240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001821l,131018,45014,1,22360,9,24962,4,38658,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001825l,239026,82398,1,39768,1,45602,1,71254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001831l,71685,5116,17705,2570,11148,2368,9923,4604,18251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001834l,42832,950,9604,1155,10748,820,9110,885,9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001835l,38320,3601,8005,1617,5875,1549,5939,3077,8657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001836l,80651,23676,0,15292,0,13433,0,28250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001839l,60685,1090,13639,1005,13048,1411,15415,1171,13906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001842l,62606,11363,111,13027,45,16985,49,20889,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001843l,63217,22008,3,10604,0,11912,0,18688,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001850l,98674,34486,0,16487,0,18791,0,28910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001851l,39294,6203,6527,3458,3350,3447,3376,6049,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001853l,47099,6169,9403,3472,4302,3629,4962,6288,8874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001856l,27972,1482,8027,805,4205,833,4255,1365,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001859l,102906,1947,23037,1804,22064,2541,26098,2090,23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001865l,34709,708,7760,656,7314,924,8602,760,7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001867l,47231,4642,11366,2473,5642,2645,5663,4827,9973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001870l,157388,46299,1,29882,0,26807,0,54399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001871l,118059,40522,0,19776,0,22590,0,35171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001873l,33591,10832,221,5164,124,5865,146,11032,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001875l,27541,2926,5755,1467,3530,1511,3428,3510,5414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001877l,29724,5397,4119,3092,2186,3097,2200,5270,4363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001881l,39796,3677,8772,1961,5185,2008,5853,4214,8126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001883l,45635,15516,190,7468,176,8570,110,13355,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001887l,44729,15442,0,7363,0,8611,0,13313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001888l,49840,885,11200,820,10800,1155,12822,950,11208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001893l,34277,809,9370,564,6010,558,6495,776,9695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001894l,36752,747,8319,906,9351,647,7888,697,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001896l,79146,1709,18032,2078,19832,1474,16806,1592,17623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001899l,29640,2347,7700,1118,3951,1167,3809,2390,7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001900l,47336,2692,12619,1710,6854,1682,6301,2927,12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001901l,126570,37483,0,24075,0,21177,0,43835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001902l,38164,3293,8413,1706,5707,1766,5494,3854,7931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001904l,38255,2343,10126,1405,5409,1403,4839,2620,10110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001905l,41737,2289,10193,1271,6430,1221,6593,2386,11354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001908l,39688,5994,6723,3480,3864,3321,3312,5912,7082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001916l,75837,4478,18766,2445,11784,2555,12165,5030,18614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001918l,34397,6014,4951,3477,2882,3364,2527,5924,5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001919l,32373,1986,9123,922,4684,986,4485,1897,8290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001920l,32200,4996,5491,2786,2869,2635,2928,4689,5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001921l,58781,17362,0,11113,2,9857,0,20446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001922l,42593,5545,8066,3119,4527,3129,4230,5397,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001926l,56180,3731,15161,1939,8008,1994,7941,3767,13639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001927l,60296,20560,1,10115,0,11613,0,18007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001931l,36114,1769,10790,811,5366,859,5349,1677,9493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001933l,86718,30196,0,14418,0,16451,0,25653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001934l,29951,4164,5588,2238,2926,2081,2978,4078,5898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001935l,40167,13879,1,6771,0,7672,0,11844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001936l,110296,2126,24663,1970,23593,2771,27790,2279,25104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001938l,49474,2312,13911,1361,7575,1263,7046,2340,13666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001939l,93423,8618,22000,4754,11986,4956,12230,8632,20247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001942l,52793,4255,11545,2044,8624,1999,8392,3702,12232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001947l,74092,25596,0,12431,0,14170,0,21895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001948l,39909,6143,6913,3452,3225,3615,3777,6262,6522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001950l,34425,5336,5616,3036,3308,3041,2860,5205,6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001954l,49093,16948,0,8262,0,9263,1,14617,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001955l,61538,4154,15618,2239,9147,2217,8679,4683,14801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001956l,44271,15315,0,7411,0,8411,0,13133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001957l,43814,4433,10463,2304,5202,2471,5110,4547,9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001960l,56496,9258,114,12046,31,15837,32,19109,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001961l,64856,19470,1,12218,1,10838,1,22327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001965l,37287,2054,9527,1198,5767,1238,6332,2260,8911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001967l,67235,20136,0,12824,0,11222,0,23053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001972l,29709,559,6697,513,6296,718,7391,601,6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001974l,54606,6940,11432,3825,5673,3869,5532,6970,10365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001976l,49608,3679,11696,1992,7562,2032,7546,4229,10872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001980l,73469,4218,18237,2325,11586,2398,11858,4752,18095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001981l,38769,4480,7922,2428,4208,2268,4461,4384,8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001983l,54147,4370,12835,2077,8358,2021,8007,3797,12682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001984l,35427,1982,6524,2153,6277,2073,7436,2242,6740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001985l,144248,49436,1,24212,1,27524,1,43071,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001992l,74798,6762,16481,3437,10142,3313,10585,6421,17657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001994l,33773,531,7599,492,7402,693,8824,570,7662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001995l,34674,760,7958,924,8612,656,7318,708,7738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.001997l,31252,5342,4626,3054,2709,3030,2358,5224,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002000l,54762,18831,0,9299,1,10458,1,16172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002001l,32444,2990,7088,1479,4711,1559,4424,3556,6637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002002l,45296,1675,12765,921,6759,1093,7362,1674,13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002007l,61085,18076,0,11894,0,10080,0,21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002009l,47871,13570,4,9521,2,8853,4,15905,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002010l,33125,9962,2,6327,1,5499,1,11329,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002013l,54755,14183,4159,7554,1672,7727,1746,13574,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002016l,47477,1718,12880,961,7623,1131,8468,1695,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002017l,33118,714,7354,662,6919,931,8151,768,7619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002021l,37616,708,8406,655,8076,924,9543,761,8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002023l,42387,2435,10184,1170,6866,1180,7310,2213,11029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002026l,48763,6349,9155,3686,5302,3528,4790,6234,9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002027l,34043,11748,0,5791,0,6411,0,10093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002028l,70836,24472,0,11946,0,13361,0,21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002031l,34133,1721,8385,1005,5317,966,5380,1819,9540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002033l,63131,7215,13149,4079,7171,3913,6638,7061,13905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002038l,62445,18151,1,11888,0,10698,0,21706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002039l,56050,1064,12537,985,12012,1389,14204,1140,12719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002041l,45408,1177,13211,705,7410,726,8080,1159,12940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002044l,36639,1674,10249,1093,5760,921,5412,1675,9855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002045l,51121,17845,1,8541,0,9437,0,15295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002047l,46739,2289,11783,1271,7236,1222,7552,2387,12999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002048l,58673,17435,1,11245,1,9814,1,20172,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002051l,43558,6288,7615,3630,4440,3472,3823,6169,8121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002054l,39718,2330,11203,1221,5772,1245,5633,2253,10061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002055l,51576,15312,1,9691,0,8794,2,17776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002056l,56691,5954,11862,3293,6753,3109,6738,5736,13246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002058l,56389,3503,13919,1888,8282,1889,8877,3775,14256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002060l,47775,2452,13734,1278,7235,1327,7150,2350,12249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002061l,33648,723,9626,494,5562,499,5925,729,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002062l,30460,570,6952,693,7782,492,6586,531,6854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002064l,43535,4131,9994,2493,4744,2597,5340,4248,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002065l,53458,950,12173,1156,13834,820,11620,884,12021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002066l,32843,4627,5693,2812,3454,2681,2919,4588,6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002067l,14909,4078,630,3183,285,2344,240,3603,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002069l,90012,31026,0,15180,0,16745,0,27061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002072l,42396,11646,3,7069,0,8552,124,14914,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002074l,34567,760,7891,924,8618,656,7324,708,7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002075l,59783,2663,15901,1660,10108,1627,9052,2849,15923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002076l,27486,8117,2,5273,2,4672,2,9416,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002079l,114127,39356,0,19235,0,21575,0,33961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002081l,59049,4935,12848,2517,9328,2474,9180,4379,13388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002083l,48424,3823,10973,1815,7258,1788,7650,3286,11831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002084l,40891,933,11630,664,7504,694,6935,1077,11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002088l,31311,9367,0,6041,0,5104,0,10798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002089l,27719,3521,4416,1888,3858,1949,3382,4105,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002090l,35965,10698,1,6799,1,6051,0,12415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002091l,34945,10369,0,6613,1,5912,0,12049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002094l,25418,4912,3346,2850,1528,2855,1775,4975,3177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002095l,53489,1142,12072,1385,13483,984,11422,1062,11939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002096l,37640,4486,7901,2647,3625,2761,4195,4537,7488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002097l,54452,4153,13487,2521,7375,2499,6803,4243,13371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002099l,83446,1592,18604,1476,17911,2080,21207,1710,18866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002100l,43711,855,9753,799,9306,1118,11012,918,9950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002101l,35811,3605,7524,1591,5123,1524,5384,3052,8008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002102l,31027,5399,4580,3092,2383,3098,2414,5269,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002104l,43158,4168,9271,1977,6468,1941,5799,3651,9883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002105l,19542,6773,4,3287,1,3684,1,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002106l,43004,6826,7140,3798,3628,3744,3647,6757,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002107l,60492,5194,14330,2457,8939,2480,8336,4740,14016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002108l,30165,1706,8873,767,4416,810,4236,1613,7744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002109l,55406,3776,12914,2031,8878,2103,9034,4308,12362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002110l,50535,3798,12421,2015,7376,2056,7317,4351,11201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002111l,21794,7391,0,3616,0,4158,1,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002112l,50140,17124,0,8339,0,9618,0,15059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002114l,40170,4188,8222,1996,5988,1950,5308,3652,8866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002115l,40129,2510,9906,1360,6605,1350,6313,2824,9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002118l,46705,2655,11923,1301,6793,1278,6786,2648,13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002120l,37540,760,8513,924,9515,656,8063,708,8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002123l,37091,1395,9491,832,6420,807,6726,1232,10188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002124l,72105,7659,14757,4362,8548,4308,8612,7631,16228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002125l,35715,12393,0,5930,0,6810,0,10582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002126l,30860,570,6941,693,7969,492,6726,531,6938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002127l,29197,570,6567,693,7489,492,6328,531,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002128l,65384,5207,15982,2464,9782,2513,9127,4781,15528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002130l,47198,6256,8965,3475,4860,3475,4636,6089,9442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002132l,49840,14671,4,9489,5,8491,7,17170,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002134l,128865,44280,1,21340,0,24234,1,39007,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002135l,39262,5975,6962,3421,3407,3425,3353,6111,6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002136l,31051,707,6853,656,6482,924,7607,760,7062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002137l,27880,3590,5498,1876,2884,1767,2938,3506,5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002138l,100728,8553,24857,4699,12514,4929,13070,8563,23543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002139l,26723,7663,740,4377,318,4125,329,8457,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002140l,33416,531,7499,492,7324,693,8731,570,7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002141l,22177,380,4927,462,5850,328,4907,354,4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002146l,40061,1675,10870,921,6092,1093,6513,1674,11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002148l,29271,3642,5905,1885,3087,1758,3104,3686,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002150l,50062,4236,10899,2035,8076,1988,7848,3673,11307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002151l,43184,4173,9247,1977,6476,1941,5923,3651,9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002154l,27258,9348,1,4693,1,5145,2,8066,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002155l,129106,17516,18445,14666,14542,14884,14096,17398,17559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002156l,41947,3632,9022,1592,6960,1574,6699,3046,9422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002157l,77268,22985,0,14598,0,12956,0,26729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002159l,39810,11840,0,7638,0,6565,0,13767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002160l,36105,1409,7306,1096,7047,1814,8471,1391,7571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002161l,36984,10996,0,6970,0,6187,0,12831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002163l,38936,931,10658,624,6837,626,7222,934,11104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002164l,40399,987,10763,638,7159,648,7573,991,11640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002166l,55566,1143,12557,1385,14117,986,11892,1059,12427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002167l,35916,1744,10168,843,4883,939,5449,1693,10197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002168l,33772,3033,7480,1513,4938,1572,4681,3589,6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002171l,39122,1040,11817,678,6424,485,5889,1065,11724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002172l,46968,3128,10955,1607,7681,1636,7919,3688,10354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002173l,54650,5816,12525,3159,6332,3340,6326,6003,11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002174l,29805,10018,68,4851,22,4515,23,10238,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002175l,43180,1657,12215,908,6362,1083,6912,1640,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002177l,53000,6171,11244,3470,5216,3630,5960,6290,11019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002178l,33457,530,7563,492,7332,694,8733,570,7543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002180l,41510,12404,8,7938,5,6983,3,14160,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002181l,40392,2029,11162,1216,6032,1203,5436,2231,11083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002182l,21559,482,5498,338,4326,374,3818,500,6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002183l,48894,16809,0,8356,0,9367,0,14360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002184l,53648,15873,1,10177,0,9047,0,18550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002185l,34540,10059,1,6549,0,5907,0,12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002186l,46298,3673,10395,1990,6830,2035,7203,4236,9936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002187l,47013,6075,8805,3390,4827,3247,4975,5934,9760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
