Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SODLa.233,55558,1109,12622,1361,14091,963,11921,1034,12457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.234,130483,2478,29153,2296,27986,3234,33091,2660,29585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.235,32761,1682,8500,863,4658,811,4804,1774,9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.236,32046,5423,4693,3245,2773,3110,2399,5426,4977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.237,31092,916,7944,604,5605,618,5872,932,8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.238,40500,556,9172,622,9932,559,9523,546,9090,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLa.239,73500,1279,16450,1349,17316,1416,17464,1291,16435,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLa.240,52500,1173,11623,1146,11306,1294,12478,1166,11814,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLa.241,27500,530,5980,493,5775,693,6870,575,6084,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLa.242,77480,1540,17347,1428,16506,2009,19396,1644,17610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.243,22975,1607,6212,739,3085,805,3085,1554,5888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.244,35826,612,8165,742,9319,527,7840,570,8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.245,60357,1209,13489,1127,12778,1578,15092,1300,13784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.246,37021,3510,7498,1554,6082,1504,5817,2970,8086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.247,37040,760,8405,924,9375,656,7936,708,8276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.248,37374,4212,7501,1991,4917,1953,5216,3630,7954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.249,38146,4155,7646,1964,5550,1934,4928,3626,8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.250,41837,4028,9173,2122,5044,1979,5149,4042,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.251,73221,1417,16609,1724,18739,1225,15807,1321,16379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.252,44094,6824,7497,3797,3800,3746,3825,6757,7848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.253,44283,4219,10138,2529,4864,2632,5434,4296,10171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.254,29630,4839,4790,2815,2307,2834,2641,4890,4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.255,47053,1548,12989,1041,8170,903,7515,1579,13308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.256,63453,5788,14356,3392,7652,3561,8376,5778,14550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.257,65132,1330,14787,1617,16484,1148,13947,1239,14580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.258,33834,2806,7337,1472,5419,1436,4819,2455,8090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.259,33838,760,7745,923,8380,656,7143,706,7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.260,51984,5771,10580,3157,6008,2955,6036,5511,11966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.261,34676,2217,8397,1203,4920,1179,4879,2284,9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.262,69636,1330,15714,1616,17857,1148,15093,1240,15638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.263,36826,4138,7189,1963,5348,1926,4723,3637,7902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.264,36933,3967,7846,2092,4162,1934,4425,3966,8541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.265,37171,1629,10262,893,5399,1063,5758,1613,10554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.266,132951,4142,28706,4383,32383,3793,27334,3752,28458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.267,38271,1651,10154,845,5788,792,5852,1746,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.268,38909,2776,10676,1328,5303,1368,5215,2779,9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.269,39924,3890,8325,1860,6025,1864,5371,3502,9087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.270,264830,5766,59821,6942,66630,4934,56446,5329,58962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.271,40785,734,9120,676,8759,949,10400,788,9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.272,57500,1139,12793,1387,14532,985,12295,1063,12806,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLa.273,20959,1595,5058,793,2639,736,2840,1686,5612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.274,42917,886,9568,820,9053,1154,10664,950,9822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.275,22817,5183,2182,3023,957,3022,1022,5311,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.276,46579,3780,11433,2284,6174,2200,5579,3772,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.277,96111,6061,24160,3216,14800,3312,15040,6514,23008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.278,24213,2876,5050,1410,2714,1436,3188,3357,4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.279,73227,1416,16388,1312,15694,1848,18526,1521,16522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.280,25632,570,5681,692,6449,492,5499,532,5717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.281,53499,1115,15173,717,9816,687,9854,1068,15069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.282,27243,2965,6202,1429,3102,1521,3082,3038,5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.283,54597,4191,13081,1988,8589,1956,7974,3640,13178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.284,27515,570,6270,693,6946,492,5862,531,6151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.285,28286,3604,5350,1581,3865,1504,4179,3036,5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.286,28499,2995,5460,1482,4123,1550,3877,3570,5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.287,29665,3638,5653,2185,3442,2113,2919,3681,6034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.288,30056,930,8591,578,4581,624,4738,946,9068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.289,30452,570,6802,693,7892,492,6654,531,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.290,92540,7843,21317,4173,13525,4079,12626,7296,21681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.291,92915,1742,20783,1618,19942,2286,23599,1869,21076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.292,31405,4399,5491,2677,3303,2578,2755,4342,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.293,129189,2646,29383,3216,32652,2279,27649,2465,28899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.294,32708,3573,6642,1560,4540,1508,4809,3014,7062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.295,32762,4307,6561,2268,3256,2457,3248,4462,6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.296,33712,1336,9732,889,5275,696,4877,1367,9540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.297,34857,3588,7185,1556,5413,1527,4795,3036,7757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.298,34873,935,9024,619,6238,629,6611,926,9891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.299,35105,4721,6851,2540,3416,2768,3394,4970,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.300,36357,761,8276,924,9151,656,7750,707,8132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.301,36957,693,8283,643,7932,902,9367,745,8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.302,37135,708,8319,656,7953,924,9404,760,8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.303,38840,3073,9149,1688,5418,1690,6053,3364,8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.304,39820,6147,6860,3453,3246,3619,3764,6263,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.305,41673,977,11759,619,7069,655,7698,932,11964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.306,84079,5352,20589,2912,12736,3122,13172,5901,20295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.307,42671,982,12101,640,7756,639,7107,1041,12405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.308,44416,1391,13351,740,6904,596,6363,1371,13700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.309,45865,4150,10277,1964,6930,1929,6372,3627,10616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.310,47516,4296,9907,2082,7601,2021,7423,3755,10431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.311,48740,2380,13673,1243,7927,1278,7533,2293,12413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.312,55972,1142,12695,1384,14184,984,11995,1062,12526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.313,65122,3817,15674,2060,10225,2120,10530,4416,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.314,69374,1511,15800,1838,17350,1307,14692,1412,15464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.315,160427,3034,36414,3685,41168,2622,34712,2826,35966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.316,120335,2393,27319,2911,30578,2064,25846,2231,26993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.317,78159,8258,13015,7300,10362,7025,10660,8607,12932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.318,71399,1520,16320,1849,17881,1311,15148,1416,15954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.319,60486,1211,13535,1127,12878,1592,15183,1299,13661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.320,59503,6235,13485,3528,6358,3686,6952,6349,12910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.321,58937,1329,13345,1614,14658,1145,12482,1238,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.322,57520,4562,13289,2528,8518,2412,7813,5159,13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.323,56310,1062,12600,984,12076,1386,14288,1140,12774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.324,54477,6235,11731,3528,5704,3686,6196,6350,11047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.325,53053,4729,11927,2562,6793,2375,6785,4562,13320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.326,51640,3774,12094,2007,7316,2046,7821,4333,12249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.327,50506,3344,12405,1776,7066,1747,7081,3324,13763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.328,50323,1718,14338,936,7619,1113,8336,1717,14546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.329,49866,3681,11424,1992,7828,2031,7897,4230,10783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.330,49385,6262,9869,3618,5334,3453,4671,6147,10031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.331,49323,6241,9905,3531,4892,3686,5385,6348,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.332,49310,3399,11554,1675,7530,1610,7925,3209,12408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.333,48555,3793,10991,1827,7274,1801,7657,3361,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.334,47968,3379,12280,1990,6631,1953,6083,3472,12180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.335,47043,5293,10144,3111,5043,3117,5340,5438,9557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.336,46942,6449,9186,3591,4719,3691,4542,6404,8360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.337,46513,5294,9981,3112,4941,3116,5248,5436,9385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.338,46020,4230,9549,2031,7216,1992,7128,3680,10194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.339,45764,6234,8751,3527,4304,3686,4685,6349,8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.340,45239,2394,12982,1264,6683,1294,6640,2317,11665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.341,44353,1724,11880,960,7083,1131,7815,1695,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.342,43998,6259,8001,3478,4184,3477,4112,6101,8386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.343,43685,3652,10000,1950,5937,1996,6601,4189,9360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.344,43408,4446,9730,2682,5219,2583,4568,4363,9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.345,43145,5913,7920,3265,4207,3072,4458,5694,8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.346,42838,2387,11966,1222,6565,1271,6449,2289,10689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.347,42309,3853,10777,1824,5346,1941,5278,3761,9529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.348,41607,5438,7905,3116,4273,3111,4134,5294,8336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.349,41527,3046,9309,1574,6589,1592,6878,3635,8904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.350,41496,5321,8037,3194,4402,3018,3817,5299,8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.351,41326,6015,7619,3428,3715,3438,3654,6159,7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.352,41315,1972,10885,1069,6984,1074,6513,2196,10622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.353,41241,752,11920,545,7669,553,7051,786,11965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.354,41237,2290,10317,1272,6050,1222,6046,2387,11653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.355,41159,760,9455,924,10524,656,8896,708,9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.356,40832,1077,9896,911,8183,1045,8208,1160,10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.357,40804,3635,9054,1952,5817,1993,5602,4209,8542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.358,40720,761,9301,924,10427,657,8802,707,9141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.359,40691,1674,11166,1092,6943,921,6310,1675,10910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.360,40538,6757,6607,3744,3260,3797,3274,6827,6272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.361,40504,3627,9094,1928,5368,1963,6020,4150,8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.362,40317,577,9205,648,10105,573,9616,562,9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.363,40176,6459,6770,3625,3353,3683,3354,6519,6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.364,40144,2267,9989,1263,5882,1209,5831,2362,11341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.365,39854,1675,11019,921,5845,1093,6234,1674,11393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.366,39787,6758,6339,3744,3167,3797,3149,6826,6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.367,39710,2200,10892,1173,5340,1192,5927,1996,10990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.368,39683,3335,9185,1677,5052,1591,5158,3349,10336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.369,39672,2201,9536,1223,6146,1186,6422,2327,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.370,39655,3033,8867,1553,6100,1583,6448,3613,8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.371,39634,3593,8273,1922,5826,1972,5648,4184,8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.372,39632,5258,7794,3089,3771,3078,3944,5382,7316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.373,39610,5237,7442,3138,4171,2970,3599,5214,7839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.374,39561,708,8891,656,8544,924,10074,760,9004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.375,39467,2289,9542,1270,5951,1221,6057,2386,10751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.376,39145,2189,9918,1284,6005,1324,6550,2441,9434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.377,38965,3635,8281,1592,6258,1574,5819,3046,8760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.378,38718,5381,7018,3080,3878,3090,3621,5258,7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.379,38569,3301,9542,1825,4515,1850,5115,3160,9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.380,38395,2397,9645,1142,5387,1107,5423,2371,10923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.381,38336,1615,10793,874,5538,1060,6048,1592,10816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.382,38320,2388,10591,1222,5592,1272,5624,2290,9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.383,38313,5939,6540,3345,3109,3503,3640,6054,6183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.384,38268,1768,11454,811,5823,859,5761,1676,10116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.385,38250,5875,6623,3285,3150,3451,3675,5931,6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.386,38128,980,9981,638,6748,658,7160,1009,10954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.387,37990,6262,5841,3616,3484,3454,2966,6147,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.388,37914,3544,9103,2015,4157,2061,4753,3481,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.389,37872,955,9863,637,6744,639,7192,959,10883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.390,36901,1697,10460,1106,5610,933,5356,1699,10040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.391,36887,2310,10235,1189,5295,1228,5286,2235,9109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.392,36863,1904,10915,878,5416,950,5373,1801,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.393,36848,708,8242,656,7902,924,9326,760,8330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.394,36629,1571,10334,1050,5749,853,5243,1603,10226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.395,36599,2100,10068,1105,4803,1135,5382,1936,10070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.396,36574,5397,6265,3092,3552,3098,3257,5269,6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.397,36569,2407,8547,1306,6134,1260,5501,2165,9249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.398,36451,3653,7776,1941,4608,1977,5255,4172,7069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.399,36429,1615,10323,1072,5572,887,5300,1640,10020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.400,36347,4208,7252,1985,4926,1934,5158,3617,7267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.401,36206,4737,7152,2561,3667,2807,3554,5036,6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.402,35861,3322,8894,1581,4596,1664,4373,3317,8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.403,35740,6026,5608,3391,2639,3541,3123,6158,5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.404,35646,5868,5790,3362,2920,3437,2850,5951,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.405,35488,5260,6367,2853,3168,3080,3147,5585,6028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.406,35026,760,8005,924,8739,656,7427,708,7807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.407,35013,2045,10005,1010,5032,1046,5062,1981,8832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.408,35004,3530,7074,1549,5464,1506,5316,2973,7592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.409,34965,3614,6620,1934,5082,1985,4669,4208,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.410,34901,4208,6805,1984,4707,1934,4932,3616,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.411,34852,2333,9486,1202,4943,1240,5003,2259,8386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.412,34523,5399,5638,3091,3104,3098,2975,5270,5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.413,34369,2763,7553,1456,5527,1416,4925,2435,8294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.414,34339,769,10294,515,6075,503,5662,752,9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.415,34324,5398,5670,3092,2866,3099,2927,5271,6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.416,34230,1715,8980,890,4923,841,5048,1804,10029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.417,34223,976,10260,439,5022,607,5594,968,10357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.418,34176,3593,7072,1570,4771,1512,5045,3030,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.419,34106,1047,10218,468,4937,636,5483,1047,10270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.420,34041,1937,8514,1008,4950,976,4936,2010,9710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.421,33623,1909,8175,946,5644,903,5891,1635,8520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.422,33349,2355,8235,1142,4457,1102,4659,2336,9063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.423,33158,1600,9478,861,5299,899,5237,1471,8313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.424,33099,976,9804,439,4903,607,5478,968,9924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.425,33093,1677,8813,925,4706,1093,4880,1671,9328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.426,33091,2183,7806,1210,4755,1177,4676,2293,8991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.427,33069,911,9821,580,5947,565,5708,868,8669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.428,32913,2346,8833,1277,3999,1272,4609,2106,8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.429,32767,2119,7631,1145,5604,1142,5240,2406,7480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.430,32741,708,7277,656,6863,924,8052,760,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.431,32649,3492,6331,1810,4546,1897,4244,4064,6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.432,32598,1077,9695,651,5567,629,5473,989,8517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.433,32574,955,9053,629,6131,632,5874,948,8352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.434,32476,5399,4967,3092,2646,3098,2696,5271,5307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.435,32225,5558,4691,3210,2772,3131,2399,5487,4977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.436,32131,1712,9522,767,4773,814,4634,1619,8290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.437,32043,1686,9465,736,4733,793,4727,1595,8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.438,31923,1595,8285,793,4662,736,4740,1686,9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.439,31902,1246,8806,751,5205,762,5857,1239,8036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.440,31863,2991,7777,1443,3993,1539,3827,3070,7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.441,31705,3985,6318,2374,3010,2451,3542,4060,5965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.442,31621,1786,9075,820,4661,876,4486,1699,8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.443,31603,3011,6885,1506,4073,1524,4715,3549,6340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.444,31472,4962,4944,3026,2932,2876,2500,4994,5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.445,31431,813,8753,566,5583,559,5938,776,8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.446,31405,4208,5689,1984,4072,1934,4371,3616,5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.447,31255,3616,5451,1934,4394,1984,4031,4209,5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.448,31193,1774,9077,811,4582,863,4398,1682,8006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.449,31166,2301,8277,1258,3761,1253,4356,2078,7882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.450,31148,4063,6355,2066,3156,2211,3141,4139,6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.451,31108,2269,8340,1166,4308,1194,4356,2160,7315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.452,31105,760,7047,925,7604,656,6502,709,6902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.453,30966,868,8200,565,5202,580,5279,911,9361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.454,30847,5398,4506,3092,2427,3099,2311,5270,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.455,30723,775,8118,558,5814,565,5392,810,8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.456,30701,910,8992,581,5517,565,5299,868,7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.457,30597,1253,8818,704,4756,549,4157,1245,9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.458,30574,4910,5052,2825,2412,2974,2800,4887,4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.459,30511,5091,4801,2967,2309,2959,2652,5212,4520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLa.460,30505,5398,4436,3092,2290,3098,2273,5271,4647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
