Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
BOAXb.229,39883,875,9191,1050,9902,750,8354,805,8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.230,39330,1409,10682,785,6541,751,7014,1191,10957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.231,39203,798,9178,960,9727,693,8178,736,8933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.232,38793,4183,7984,1972,5213,1920,5480,3594,8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.233,38655,4183,7924,1972,5193,1922,5458,3593,8410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.234,38522,5380,6936,3079,3867,3090,3603,5258,7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.235,38508,724,8797,868,9809,624,8315,676,8695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.236,38490,1673,10264,921,5864,1090,6303,1673,10702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.237,38351,644,8828,604,8073,836,9629,700,9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.238,37920,1592,10710,1060,5986,874,5468,1616,10614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.239,37788,976,11368,439,5722,607,6248,968,11460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.240,37682,6259,5756,3614,3399,3451,2899,6146,6158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.241,37593,2185,9493,1279,5710,1323,6302,2440,8861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.242,37447,584,8538,544,8142,748,9624,644,8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.243,37319,969,11353,607,6139,439,5564,976,11272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.244,37251,1697,10378,1106,5936,933,5541,1699,9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.245,37224,584,8478,544,8113,748,9585,644,8528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.246,36886,3530,7522,1549,5930,1506,5853,2975,8021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.247,36862,775,10358,558,6865,565,6420,810,10511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.248,36852,3629,7693,1593,5822,1557,5286,3055,8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.249,36651,3091,8571,1529,4663,1462,4827,3041,9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.250,36590,644,8267,600,7801,840,9314,700,8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.251,36332,1902,10743,878,5326,951,5243,1799,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.252,36226,644,8159,600,7715,840,9176,700,8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.253,36041,567,8456,673,9295,489,7765,522,8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.254,36038,1571,10180,1050,5613,853,5134,1603,10034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.255,35987,2454,8427,1363,5844,1369,5579,2866,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.256,35767,644,8042,748,9241,544,7839,584,8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.257,35603,954,9342,636,6336,639,6698,956,10042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.258,35524,2695,9351,1424,4254,1418,4895,2409,9078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.259,35221,3610,7138,1598,5239,1550,5331,3071,7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.260,35096,1616,10044,864,5367,766,4779,1615,10045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.261,34828,2059,8880,1045,4862,1000,5016,2070,9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.262,34815,4657,6803,2510,3391,2732,3361,4932,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.263,34749,3078,7590,1551,5217,1608,5028,3612,7065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.264,34650,644,8019,748,8781,544,7444,584,7886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.265,34545,556,7816,523,7566,723,8969,613,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.266,34465,2047,9111,1234,4917,1226,4273,2268,9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.267,34428,3286,7557,1756,4496,1762,5139,3647,6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.268,34328,700,7971,840,8595,600,7226,644,7752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.269,34182,3530,6856,1550,5244,1506,5147,2974,7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.270,34054,955,8906,636,6113,639,6358,957,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.271,33704,3587,6887,1556,5156,1527,4495,3036,7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.272,33564,5133,5799,2931,2730,3105,3266,5153,5447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.273,33351,2293,9074,1180,4706,1199,4746,2198,7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.274,33336,2805,7850,1639,4347,1644,3753,3038,8260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.275,33277,556,7679,655,8679,471,7209,511,7517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.276,33137,483,7589,561,8751,408,7351,438,7556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.277,33079,511,7640,474,7000,652,8317,556,7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.278,32738,5399,5226,3092,2594,3098,2649,5271,5409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.279,32733,5399,5068,3093,2696,3098,2735,5270,5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.280,32690,1774,9620,811,4802,863,4657,1682,8481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.281,32541,556,7323,523,7110,723,8405,613,7288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.282,32455,729,9710,499,5734,494,5420,722,9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.283,32092,2784,8088,1329,4177,1406,3966,2881,7461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.284,31942,1775,9242,811,4716,863,4541,1683,8311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.285,31896,581,7264,542,6839,738,8016,641,7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.286,31765,2979,7037,1494,4180,1494,4823,3494,6264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.287,31591,438,7212,408,6922,561,8220,483,7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.288,31415,466,7202,429,6800,586,8025,514,7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.289,31360,644,7041,600,6527,840,7746,700,7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.290,31240,483,7191,453,6589,627,7892,525,7480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.291,31130,5183,4907,3024,2324,3022,2665,5311,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.292,31076,797,7039,556,6431,712,7517,832,7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.293,30962,1349,8659,681,4447,872,4712,1317,8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.294,30762,1595,7831,793,4615,736,4550,1686,8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.295,30720,483,6923,561,8083,408,6812,438,7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.296,30578,584,6943,544,6506,748,7590,644,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.297,30532,507,6892,468,6671,651,7959,543,6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.298,30530,483,6934,562,8008,407,6721,438,6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.299,30507,438,6947,408,6755,561,8008,483,6907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.300,30441,525,7269,627,7667,453,6417,483,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.301,30376,483,6945,450,6489,630,7760,525,7094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.302,30320,602,7048,700,7590,509,6463,545,6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.303,30038,2972,6386,1497,4029,1548,4251,3524,5831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.304,30028,5211,4560,3081,2285,3071,2235,5339,4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.305,29896,2387,7249,1168,3837,1113,4010,2331,7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.306,29734,2191,7086,1261,4213,1268,4857,2543,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.307,29294,483,6645,450,6254,630,7502,525,6805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.308,29236,543,6743,652,7478,468,6305,506,6541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.309,29132,524,6847,628,7332,453,6154,483,6711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.310,29112,483,6591,451,6283,630,7485,525,6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.311,29025,701,8473,486,4534,486,4641,703,9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.312,28792,2376,6682,1251,3993,1229,4613,2691,5957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.313,28648,483,6624,561,7343,408,6257,438,6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.314,28305,2655,6913,1279,3482,1338,3418,2719,6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.315,28299,483,6515,453,5929,627,7082,525,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.316,28295,495,6660,602,7166,431,5989,455,6497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.317,28200,775,7466,558,5498,565,5153,811,7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.318,28106,1398,7429,835,4446,845,5073,1395,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.319,27922,482,6302,451,5967,630,7126,525,6439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.320,27875,534,6363,618,7107,456,6015,488,6294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.321,27790,771,7133,533,5077,537,5378,750,7611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.322,27630,4559,4161,2707,2446,2707,2122,4555,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.323,27609,4385,4561,2612,2285,2691,2237,4593,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.324,27350,483,6281,453,5717,627,6795,525,6469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.325,27315,5231,3473,3035,1861,3028,1883,5117,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.326,26705,868,6930,565,4370,580,4358,911,8123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.327,26693,381,6328,443,6893,323,5756,350,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.328,26451,483,6109,560,6725,408,5718,438,6010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.329,26282,487,6010,591,6735,424,5628,448,5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.330,26244,320,6056,293,5824,399,6921,353,6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.331,25992,320,6024,293,5737,399,6810,353,6056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.332,25744,413,5988,488,6664,354,5567,383,5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.333,25738,910,7431,580,4389,564,4436,868,6560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.334,25612,298,5867,278,5725,387,6812,332,5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.335,25506,350,5897,323,5499,443,6586,381,6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.336,25279,640,7454,435,3859,453,4010,624,7804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.337,25179,381,6021,443,6418,323,5383,350,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.338,25028,316,5740,285,5599,395,6637,344,5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.339,24950,525,5876,630,6173,450,5209,483,5604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.340,24667,1537,6262,793,3328,730,3589,1594,6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.341,24585,775,6194,558,4880,565,4420,810,6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.342,24513,1380,6288,733,3771,749,4394,1577,5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.343,24443,976,7210,439,3329,607,3904,969,7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.344,23832,525,5702,627,5712,453,4840,483,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.345,23692,456,5395,550,6048,394,5058,418,5373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.346,23478,624,7234,453,3688,435,3652,640,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.347,23466,359,5424,430,6087,307,5105,328,5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.348,23464,438,5298,408,4992,561,5833,483,5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.349,23435,350,5349,420,6217,300,5171,322,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.350,23370,677,5973,347,4627,361,4001,684,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.351,22911,320,5232,293,5022,399,5921,353,5371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.352,22852,483,5349,561,5629,408,4818,438,5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.353,22798,292,5190,272,5039,374,6006,322,5303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.354,22147,362,4928,434,5848,312,4912,338,5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.355,21825,292,4990,272,4854,374,5768,322,4953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.356,21462,381,5152,443,5365,323,4508,350,4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.357,20924,455,4787,432,4227,602,4992,494,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.358,20286,350,4708,323,4240,443,5013,381,4828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.359,20199,350,4718,418,5133,302,4292,322,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.360,20068,350,4687,418,5104,302,4253,322,4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.361,20038,322,4617,302,4280,418,5067,350,4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.362,19486,350,4616,418,4885,302,4102,322,4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.363,18412,3791,2054,1988,965,1690,1128,4166,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.364,116281,3841,24952,3982,27986,3536,23730,3486,24768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.365,127295,2045,28958,1904,27647,2617,32626,2254,29244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.366,70400,1155,16310,1078,14748,1486,17539,1256,16828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.367,74180,1289,17020,1494,19071,1089,16169,1168,16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.368,81446,1308,18567,1219,17634,1674,20745,1445,18854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.369,110898,1931,25493,1812,23193,2509,27564,2100,26296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.370,117109,1763,26902,1657,25313,2232,30041,1920,27281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.371,124908,2163,28861,2541,31978,1843,26985,1973,28564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.372,62685,1083,14750,1285,15900,933,13338,997,14399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.373,65224,1029,14971,967,14019,1305,16593,1121,15219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.374,70679,2614,14911,3015,16432,2356,13904,2718,14729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.375,101676,1898,23156,2248,26014,1624,22002,1752,22982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.376,50525,13867,3462,6479,1680,6232,1538,13945,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.377,45134,1708,12167,953,7195,1117,7969,1690,12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.378,33595,3519,7885,1656,4058,1784,3877,3514,7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.379,33888,729,10015,500,6123,494,5711,723,9593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.380,33890,644,7890,748,8516,544,7280,583,7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.381,34210,2236,8129,1238,4902,1200,4823,2349,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.382,34295,976,10286,439,5042,607,5591,968,10386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.383,34433,644,7977,748,8704,544,7387,584,7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.384,67016,1127,15141,1050,14391,1470,17235,1225,15377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.385,35204,1618,9287,814,5166,767,5344,1711,10497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.386,36302,2178,7111,1980,7654,2101,6426,1928,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.387,37036,588,8500,552,7954,744,9420,640,8638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.388,69172,4902,13297,2642,12436,2815,14804,4656,13620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.389,30829,612,7093,580,6311,798,7474,667,7294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.390,24839,322,5757,302,5430,418,6492,350,5768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.391,25065,292,5761,272,5629,374,6665,322,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.392,25176,2741,4390,1508,3837,1539,3382,3178,4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.393,25990,483,5955,453,5384,627,6385,525,6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.394,27214,483,6251,561,6970,408,5919,438,6184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.395,27226,448,6336,542,7043,391,5860,414,6192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.396,27899,484,6304,450,5963,629,7116,525,6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.397,46932,3587,11003,1913,7027,1968,6561,4168,10705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.398,43689,728,9952,678,9409,927,11082,804,10109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.399,39079,1700,10605,933,5845,1108,6246,1697,10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.400,35411,12161,2,5972,2,6730,7,10536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.401,1437473,473186,16,249175,11,261564,10,446494,17,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
BOAXb.402,15455,4656,615,2482,255,2437,231,4167,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.403,31642,9678,37,5134,5,6290,6,10468,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.404,15000,3609,0,3078,0,3876,0,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.405,13000,3886,0,3396,0,2605,0,3112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.406,9000,2721,0,2361,0,1762,0,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.407,33000,8528,46,6300,21,8124,21,9913,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.408,452000,130019,2,110686,2,95185,1,116105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.409,34000,10148,0,8855,0,6876,0,8121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.410,49000,14498,0,12539,0,9990,0,11973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.411,233000,67203,51,57584,26,48822,21,59250,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.412,9000,2190,0,1804,0,2325,0,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.413,21000,5051,0,4305,0,5468,0,6176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.414,57000,17046,110,12899,80,11249,59,15471,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.415,6000,1518,0,1223,0,1519,0,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.416,2000,596,0,524,0,398,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.417,23000,6771,2,5878,2,4744,1,5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.418,7000,1899,0,1371,0,1611,0,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.419,22000,5031,3071,2031,1259,2302,1067,4714,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.420,2000,791,106,251,44,204,29,496,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.421,12000,4247,385,1622,141,1365,124,3760,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.422,114000,31655,6306,16879,3035,15991,2833,30494,6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.423,16472,5104,51,3736,21,2801,13,4712,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.424,18528,5299,0,4875,0,3568,0,4786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.425,23000,6089,2460,2230,1034,2604,874,5775,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.426,31702,10879,0,5282,0,6017,0,9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.427,73000,24992,2,12007,0,13866,1,22132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.428,20000,6782,0,2975,0,3386,0,6857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.429,4681,1561,230,453,88,528,118,1496,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.430,8000,2683,0,1321,0,1144,0,2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.431,1000,148,101,145,114,122,109,168,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.432,1000,216,6,284,0,251,2,232,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.433,22633,752,5273,722,5130,544,4360,758,5094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.434,16000,4830,1,3024,1,2602,1,5538,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.435,1000,300,0,191,0,165,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.436,14000,4575,159,1889,53,2037,78,5015,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.437,1000,0,279,0,171,0,192,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.438,26000,8058,18,4172,5,4912,8,8803,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.439,19000,6471,177,3050,116,2793,58,6191,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.440,1000,0,369,0,190,0,151,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.441,3306,1135,8,549,5,625,2,972,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.442,8000,2765,1,1325,1,1515,1,2391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.443,24121,7216,0,4551,0,4033,0,8319,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.444,14284,3822,0,3790,0,2946,0,3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.445,380981,131471,0,65175,2,71829,0,112504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.446,13879,5769,151,5731,206,50,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.447,1000,0,390,0,158,0,163,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.448,8000,1567,1254,650,566,841,552,1725,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.449,6000,1840,0,1140,0,977,0,2042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.450,6503,1982,5,1236,0,1072,1,2204,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.451,2004,688,4,338,0,378,1,593,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.452,55000,18905,1,9137,0,10504,0,16453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.453,102000,35373,0,16825,0,19274,0,30528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.454,48000,16532,0,8004,0,9165,0,14299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.455,1000,323,59,94,7,114,38,328,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.456,61117,21139,0,10180,0,11591,0,18207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.457,5000,1486,6,958,2,824,4,1719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.458,10000,3001,5,1853,1,1615,0,3521,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.459,16000,4762,7,2973,3,2723,1,5521,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.460,2000,355,427,185,147,88,118,298,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
