Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
FCS1a.226,141500,48273,525,23809,111,26527,176,41199,380,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.227,243500,83708,3,40920,0,45951,2,72412,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.228,80500,23569,9,15077,7,13572,2,27751,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.229,99500,32697,4,17193,0,18042,0,31062,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.230,310500,98808,376,55122,211,56723,204,98127,429,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.231,100000,29524,3,19285,2,16730,2,34452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.232,69000,20531,1,13333,0,11428,0,23707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.233,58281,17343,1,11019,3,9674,1,20238,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.234,20385,1901,4462,1065,2625,1236,2269,2105,4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.235,99500,33986,1,16864,0,18828,0,29321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.236,101000,34078,2,17140,2,18863,6,29905,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.237,27500,7929,0,5152,0,4573,0,9346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.238,53500,16769,1,9564,1,9315,2,17346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.239,148000,43388,8,28227,2,24960,4,50410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.240,17000,5894,3,2904,2,2441,0,5755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.241,27500,3858,1,5,0,11567,3,11565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.242,167000,50259,2,30950,0,27991,0,57798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.243,111000,34534,0,20588,0,19407,2,35468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.244,47000,16212,0,7602,0,9064,0,14122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.245,85500,25963,11,15717,2,14339,4,28962,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.246,63000,18933,0,12146,0,10288,0,21633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.247,288000,86399,628,53182,443,50122,365,95115,746,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.248,195000,64949,70,33096,19,36281,10,59523,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.249,30000,10298,0,4985,0,5810,0,8907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.250,46000,15824,0,7719,0,8889,0,13567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.251,56000,19379,1,9321,1,10638,1,16655,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.252,201000,69222,0,33398,0,38277,0,60103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.253,16000,5537,2,2658,2,3055,0,4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.254,16000,5538,0,2635,0,3059,0,4768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.255,17000,5853,0,2869,0,3231,0,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.256,20000,5990,0,3762,1,3334,0,6913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.257,48000,14228,0,9149,0,8034,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.258,35500,10769,0,6545,0,6092,0,11594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.259,71500,24365,3,12149,1,13421,2,21056,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.260,79000,27009,8,13575,2,14777,6,23616,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.261,21000,7128,1,3179,0,3634,1,7056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.262,109500,34458,3126,17554,1885,18686,1778,29826,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.263,308329,47970,38692,29770,31781,32270,31404,48477,44965,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
FCS1a.264,23000,3313,4544,2768,2712,1596,2572,3047,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.265,16536,4603,257,2818,98,3370,85,5002,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.266,27000,8442,4,5069,1,5245,1,8234,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.267,98000,29012,445,18242,278,16154,211,33161,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.268,16000,4781,0,3062,0,2653,0,5504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.269,44500,2284,8705,2079,8905,2311,8995,2004,8717,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.270,449500,147912,10813,86641,5246,62394,5245,119068,10681,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
FCS1a.271,80000,27294,0,13416,0,14983,1,24306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.272,72000,24653,83,12071,9,13224,5,21853,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.273,65000,22250,0,10916,0,12143,0,19691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.274,82000,28468,3,13784,0,15303,1,24440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.275,49000,16859,3,8266,2,9196,1,14670,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.276,56000,19439,3,9529,1,10513,2,16510,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.277,98000,33184,410,16474,196,18019,199,29164,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.278,30000,10257,0,5118,0,5528,0,9097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.279,20882,5701,1527,3041,746,2524,580,5300,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.280,23832,2756,4860,1269,2509,1389,2637,2909,5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.281,82000,24307,10,15624,2,13645,5,28400,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.282,30000,9020,0,5730,0,4893,0,10357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.283,82000,24491,0,15674,2,13581,1,28249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.284,84000,24899,0,15926,0,14037,0,29138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.285,35000,10819,0,6024,0,5762,0,12394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.286,55000,16447,0,10378,1,9200,0,18973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.287,57000,16874,1,10802,0,9575,1,19745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.288,20398,5430,1798,2040,934,2148,1311,4873,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.289,493000,98341,61413,52999,27426,48012,30271,107647,66891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.290,26000,7700,0,4901,0,4392,0,9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.291,87000,25856,0,16472,0,14549,0,30123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.292,35978,6007,5438,3654,2773,3670,3075,5748,5613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.293,42000,14484,0,7090,0,8029,0,12397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.294,154000,52363,27,26419,10,29176,7,45982,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.295,76500,25081,17,13143,7,13946,7,23780,19,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.296,139000,42301,3,26298,3,22909,1,47477,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.297,79000,23871,0,15091,0,13105,0,26933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.298,29000,8801,4,5824,4,4717,1,9644,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.299,16000,4740,1,3443,0,2688,0,5127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.300,75000,22498,244,14174,142,12217,122,25337,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.301,125621,37836,37,23881,8,20733,16,43091,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.302,115000,30581,7456,15574,3208,15516,3246,31324,8095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.303,783871,191523,68288,101115,32488,99886,32464,190713,67394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.304,87000,25724,0,16600,0,14515,1,30160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.305,26000,9020,3,4361,3,4873,1,7738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.306,52500,17723,4,8988,1,9740,2,15540,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.307,41462,14164,0,6930,0,7943,0,12425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.308,210000,68761,491,37904,568,36851,144,64005,276,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.309,121000,36433,88,22475,18,20189,19,41689,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.310,77000,22266,986,14226,426,12242,404,25620,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.311,108000,32307,0,20411,0,17919,0,37363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.312,84500,23362,1707,14749,1484,12682,1430,26695,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.313,36855,12961,0,5887,0,6986,0,11021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.314,38000,13232,2,6468,1,6985,5,11304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.315,18000,6197,5,2916,1,3498,1,5380,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.316,41000,14183,0,6712,0,7889,0,12216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.317,66500,22756,0,10947,1,12592,2,19700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.318,23000,7862,6,3831,1,4332,3,6957,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.319,38500,11232,0,7296,0,6392,0,13080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.320,65000,20195,3,11644,0,11260,0,20896,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.321,36000,12659,1,6024,0,6687,0,10629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.322,16000,5552,6,2656,0,3003,0,4781,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.323,70000,24191,0,11687,0,13175,0,20944,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.324,89500,27260,2,16530,2,15198,4,30003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.325,86000,29920,0,14461,0,16358,0,25261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.326,120000,41377,0,20452,0,22830,1,35340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.327,42500,12476,7,7883,1,7073,1,14555,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.328,69500,20359,4,12947,1,11903,0,23783,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.329,18516,5247,1519,2328,479,1994,489,5143,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.330,162000,55845,9,26765,9,30447,2,48911,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.331,32000,10975,0,5370,0,6097,0,9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.332,102000,34535,233,17205,164,19044,118,30477,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.333,101500,28578,2204,16993,1063,15920,1220,32616,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.334,92000,31821,0,15580,0,17125,0,27474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.335,17000,5829,0,2918,0,3210,0,5042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.336,43400,14908,2,7298,0,8350,2,12840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.337,119000,41236,0,19928,0,22274,0,35562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.338,87000,30247,14,14275,24,16538,0,25877,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.339,147000,50871,4,24332,0,27795,2,43990,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.340,17000,5948,0,2808,0,3174,0,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.341,28500,4096,4955,2407,2486,2543,2436,4411,4666,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.342,20000,6857,0,3413,1,3725,0,6004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.343,279500,93093,30,47376,10,51369,13,86091,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
FCS1a.344,150000,51971,0,24847,0,28030,0,45152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.345,394000,135600,5,65022,1,74883,1,118486,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.346,177000,56142,4,31526,2,31429,3,56892,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1a.347,23000,7914,0,3905,0,4323,0,6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.348,60500,19551,0,10516,0,10891,0,19042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.349,23000,6912,0,4349,0,3806,0,7933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.350,18000,5411,0,3396,0,3004,0,6188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.351,71370,24697,0,11765,0,13630,0,21278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.352,51500,17565,1,8587,1,9521,1,15322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
FCS1a.353,183000,63102,0,30946,0,34529,0,54423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.354,39000,13324,4,6564,0,7464,1,11640,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.355,30000,10392,0,4976,0,5771,0,8861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.356,17395,5834,6,2983,8,2963,4,5593,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.357,66000,21343,6,11751,6,12110,6,20775,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.358,40000,13819,0,6702,0,7683,0,11796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.359,27000,8016,0,5098,0,4450,0,9436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.360,55000,16391,6,10648,4,9054,1,18890,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.361,89000,27087,5,16979,12,14512,14,30380,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.362,37000,11737,0,6716,0,5900,0,12647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.363,33849,1774,9921,812,5076,863,4861,1682,8860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.364,26876,1703,6010,934,4759,971,4317,1961,6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.365,39893,1925,10394,1107,6323,1150,6802,2052,10140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.366,34168,2220,8286,1208,4852,1179,4806,2287,9330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.367,28581,863,8071,572,4928,562,5430,811,7344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.368,39146,1692,10709,1101,6606,933,6037,1695,10373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.369,31648,771,8564,533,5541,537,6013,750,8939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.370,39763,2610,9818,1272,5536,1241,5533,2607,11146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.371,36501,1477,9881,875,5969,886,6515,1512,9386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.372,56921,4474,13640,2106,8046,2232,8822,3906,13695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.373,20694,871,4819,636,4085,639,3646,958,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.374,41736,3617,9352,1936,6017,1988,5730,4210,8886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.375,58198,6349,12433,3687,6720,3527,6163,6239,13080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.376,49247,3995,12841,1940,6502,2073,6498,3967,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.377,42028,2289,10527,1271,6221,1222,6298,2387,11813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.378,38542,708,8626,656,8313,924,9863,760,8692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.379,41085,1820,11725,886,5795,971,6350,1737,11801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.380,82719,4524,20653,2545,13334,2598,13442,5117,20506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.381,31123,729,6938,899,7776,635,6613,680,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.382,31753,1421,7980,880,4946,840,4898,1556,9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.383,24966,3173,4451,1347,3555,1341,3014,2766,5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.384,33716,870,8874,565,5845,580,6096,910,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.385,42855,4327,10245,2221,5129,2373,5017,4412,9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.386,44862,1723,12047,960,7176,1130,7927,1692,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.387,37873,1305,10983,645,5575,837,6127,1277,11124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.388,29402,1187,8434,677,4596,524,3995,1188,8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.389,40558,1785,12206,820,6186,876,6141,1699,10845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.390,21000,354,4739,328,4574,462,5427,380,4736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.391,45348,6758,8245,3744,4201,3797,4081,6826,7696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.392,34547,708,7720,656,7274,924,8568,760,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.393,35135,757,7985,922,8809,656,7465,708,7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.394,35410,945,10398,625,6219,576,5751,930,9966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.395,24500,2263,4920,1051,4060,1052,3383,1960,5811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.396,36793,968,11158,607,6050,439,5529,976,11066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.397,24624,539,5417,668,6254,471,5306,503,5466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.398,58283,5499,13853,3073,7150,3273,7136,5774,12525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.399,29383,2582,7386,1385,3421,1375,3978,2294,6962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.400,15041,624,4218,453,2367,435,2446,640,3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.401,15716,226,3979,145,3643,183,3161,238,4141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.402,33570,3875,6552,1745,4559,1743,4381,3493,7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.403,34110,1556,8480,904,6103,895,5464,1515,9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.404,17224,771,4001,533,3124,537,3591,750,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.405,35573,5363,6303,2891,3139,3118,3115,5661,5983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.406,38176,614,8850,648,8936,648,9155,614,8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.407,19183,367,4371,352,4017,475,4746,400,4455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.408,19562,5547,1281,2608,429,2586,654,5239,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.409,19572,595,5173,377,3200,414,3080,617,6116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.410,19659,976,5598,439,2691,607,3194,968,5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.411,19750,806,5884,532,3008,506,3152,785,5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.412,20620,3436,3550,1451,2073,1397,1930,2865,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.413,21255,240,6437,159,3852,134,4475,208,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.414,21337,1682,5787,737,2897,792,2821,1594,5027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.415,22420,723,5729,494,4007,499,4271,729,5968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.416,45194,3143,10877,1725,7226,1748,6781,3669,10025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.417,22825,2887,4339,1435,2556,1490,2526,3485,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.418,24138,723,6232,494,4264,499,4334,729,6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.419,24216,729,6909,499,4332,494,4276,723,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.420,25262,3509,4805,1512,2918,1467,2882,2926,5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.421,25508,775,6522,558,5080,565,4648,810,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.422,26089,5170,3273,3007,1507,3006,1618,5284,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.423,26211,1746,6653,979,3828,899,3275,1828,7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.424,79910,7735,18612,4182,9293,4405,9725,7794,18164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.425,27095,968,8023,607,4325,441,3899,976,7856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.426,27119,623,8390,453,4356,434,4219,640,8004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.427,27253,3404,5468,1825,2850,1735,2919,3264,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.428,27728,1853,7549,890,3886,951,3740,1841,7018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.429,28061,2788,5680,1260,4429,1265,3815,2471,6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.430,28134,2314,5797,1275,4614,1272,4205,2655,6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.431,28241,2950,6045,1455,3482,1491,4175,3469,5174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.432,28834,4197,5101,2522,2450,2623,2862,4288,4791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.433,28977,1109,8708,669,4570,647,4648,1036,7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.434,29944,911,9063,580,5096,565,4988,868,7873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.435,30298,2010,7471,1160,4464,1198,5089,2182,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.436,30382,3542,6044,1538,4047,1468,4301,2969,6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.437,30393,4101,6043,2091,3019,2254,2975,4192,5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.438,30406,775,8411,558,5877,565,5421,810,7989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.439,30530,1426,8418,745,4315,939,4574,1402,8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.440,30582,810,8022,565,5585,558,5839,774,8429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.441,30792,1602,8329,853,4265,1050,4500,1572,8621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.442,30886,729,9201,499,5431,494,5139,723,8670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.443,31062,1549,8376,841,4380,1019,4601,1540,8756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.444,31420,998,8093,639,5894,645,5230,1052,8869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.445,31606,669,7033,621,6635,877,7804,718,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.446,31847,968,9452,607,5313,439,4697,976,9395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.447,31923,835,9523,561,5440,578,5139,809,9038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.448,32052,4693,5789,2552,2919,2794,2850,4988,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.449,32464,5333,4934,3207,2927,3027,2497,5312,5227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.450,33372,2860,7126,1492,5325,1473,4691,2528,7877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.451,33414,1676,8928,925,4759,1093,4929,1671,9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.452,33425,3509,7628,1983,3520,2031,4069,3435,7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.453,33561,5202,5698,3038,2738,3035,3135,5328,5387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.454,33634,1655,9117,907,4770,1082,5005,1639,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.455,34038,2950,7975,1734,4386,1705,3806,3127,8355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1a.456,34292,1040,9181,673,5978,653,6413,917,9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
