Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
KOMPb.229,31115,528,7079,627,8055,450,6826,483,7067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.230,31026,519,7082,478,6647,664,7805,570,7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.231,30944,477,7070,564,8074,408,6832,441,7078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.232,30873,528,7016,627,8000,450,6772,483,6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.233,30568,588,6903,544,6486,752,7605,636,7054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.234,30444,477,6933,564,7956,408,6701,441,6964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.235,28997,477,6586,564,7550,408,6366,441,6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.236,28986,581,6589,695,7340,500,6241,538,6502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.237,28173,441,6403,408,6124,564,7250,477,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.238,27965,810,7213,565,5127,558,5504,775,7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.239,27957,441,6358,408,6089,564,7204,477,6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.240,27843,477,6380,564,7169,408,6071,441,6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.241,27768,528,6335,627,7071,450,6006,483,6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.242,27765,483,6265,450,6002,627,7078,528,6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.243,27671,441,6299,408,6031,564,7110,477,6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.244,27285,477,6269,564,7003,408,5920,441,6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.245,26826,441,6090,408,5833,564,6888,477,6125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.246,26541,445,6084,527,6860,384,5774,409,6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.247,26455,441,6008,408,5729,564,6760,477,6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.248,26233,446,5952,539,6780,387,5743,413,5973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.249,25987,441,5880,408,5650,564,6654,477,5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.250,25904,528,5793,627,6572,450,5597,483,5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.251,25752,967,7424,607,4117,439,3525,973,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.252,25247,477,5903,564,6327,408,5388,441,5739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.253,25092,441,5705,408,5448,564,6414,477,5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.254,24958,446,5597,539,6430,387,5465,413,5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.255,24282,785,6392,506,3924,534,3934,806,7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.256,24190,412,5486,382,5211,530,6118,448,5603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.257,24183,5377,2304,3071,1366,3066,1270,5246,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.258,24118,322,5476,300,5366,418,6398,352,5486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.259,24088,352,5475,418,6396,300,5354,322,5471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.260,23925,528,5350,627,5994,450,5102,483,5391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.261,23676,355,5456,327,5125,448,6032,382,5551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.262,23572,545,6153,287,4743,292,4111,552,6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.263,23220,528,5336,627,5699,450,4883,483,5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.264,22896,294,5250,272,5138,376,6079,318,5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.265,22601,350,5264,401,5875,292,4968,322,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.266,22500,414,5138,387,4815,539,5629,446,5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.267,22407,322,5061,300,4939,418,5856,352,5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.268,21799,1463,4625,820,3968,870,3530,1688,4835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.269,21321,0,4845,0,4926,0,6406,0,5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.270,21256,1595,5136,793,2711,736,2885,1686,5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.271,20959,705,6460,421,3256,321,3036,667,6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.272,20956,413,4717,387,4457,539,5232,446,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.273,20745,361,4683,337,4492,464,5286,392,4730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.274,20048,294,4569,272,4430,376,5211,318,4578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.275,19586,387,4522,470,4856,336,4160,358,4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.276,19470,413,4328,386,4122,539,4846,445,4391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.277,19464,318,4506,376,5016,272,4246,294,4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.278,19351,734,4384,632,4007,608,3763,767,4456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.279,18773,392,4235,479,4745,342,4014,368,4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.280,18568,294,4239,272,4042,376,4771,318,4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.281,17787,294,4046,272,3872,376,4557,318,4052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.282,16479,318,3681,376,4204,272,3590,294,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.283,16283,151,4209,105,3654,130,3196,170,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.284,15321,4509,499,2173,223,2678,192,4525,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.285,111303,1933,25109,1800,24078,2508,28371,2111,25393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.286,55783,883,12761,815,12112,1128,14271,954,12859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.287,72465,1272,16612,1504,18603,1088,15742,1176,16468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.288,45296,2387,12741,1222,7062,1271,6825,2289,11499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.289,37060,650,8359,606,8004,843,9437,712,8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.290,24744,19,5993,7,6307,18,6580,3,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.291,45315,6204,8631,3496,4106,3666,4797,6325,8090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.292,47494,13989,0,9016,0,8051,0,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.293,24666,483,5550,450,5264,627,6202,528,5562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.294,24673,640,7210,435,3826,453,3844,624,7641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.295,26129,477,5902,564,6700,408,5684,442,5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.296,54691,4188,12958,1994,7907,1951,8179,3637,13877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.297,27562,477,6327,562,7083,409,5993,439,6272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.298,27737,441,6314,408,6040,564,7128,477,6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.299,28780,3520,5580,1536,3765,1466,4062,2973,5878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.300,28998,636,6808,752,7058,544,6069,588,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.301,29207,3508,5585,1549,4095,1504,3725,2980,6261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.302,29264,527,6613,627,7558,451,6407,483,6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.303,29912,641,6709,599,6298,824,7328,700,6813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.304,29914,441,6810,408,6534,564,7698,477,6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.305,32871,851,8761,586,5960,581,6190,820,9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.306,35671,500,8202,461,7828,631,9274,540,8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.307,36292,586,8262,542,7874,744,9327,634,8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.308,109314,1932,24656,1800,23556,2508,27773,2112,24977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.309,36652,636,8421,752,9408,544,7964,588,8339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.310,37440,588,8521,542,8154,751,9629,639,8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.311,38275,707,8617,655,8219,916,9656,768,8737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.312,38607,760,8706,704,8217,984,9619,828,8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.313,116465,2739,25598,2881,24621,3089,28761,2962,25814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.314,40061,13929,0,6702,0,7610,0,11820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.315,81258,1449,18337,1349,17471,1882,20579,1584,18607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.316,125094,30,27997,40,33119,57,33542,51,28758,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
KOMPb.317,28794,1546,8046,1034,4133,841,3937,1577,7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.318,16000,4946,476,1934,215,2632,177,5119,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.319,3720,988,0,745,1,704,0,1277,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.320,1809,483,127,343,81,174,100,387,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.321,9944,2471,529,1546,259,1383,314,2890,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.322,1225,375,2,216,1,204,0,424,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.323,1019,288,0,202,0,259,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.324,2236,765,0,355,0,415,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.325,13297,3279,569,2579,151,2470,130,3652,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.326,25000,7453,6,4722,1,4126,0,8688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.327,52000,15535,0,9838,0,8595,0,18032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.328,52217,15592,0,9852,0,8712,0,18061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.329,34223,11729,0,5730,0,6524,0,10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.330,61820,18502,912,10749,438,10930,231,19157,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.331,72000,6761,18423,2286,8017,1944,7520,7130,19919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.332,4000,199,1156,168,447,143,513,183,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.333,20750,1921,6499,890,2475,892,1962,2120,3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.334,14000,4129,358,1989,175,2526,110,4327,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.335,3267,400,520,317,243,300,293,493,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.336,29703,9345,803,4349,250,4264,260,9604,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.337,9323,2472,992,1019,408,1018,407,2081,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.338,2297,607,0,365,1,534,3,781,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.339,1160,185,180,77,115,82,105,246,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.340,3630,1232,1,619,0,692,0,1085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.341,37000,11075,1,6930,7,6281,2,12703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.342,1000,298,7,179,5,157,3,342,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.343,7280,2510,0,1244,0,1379,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.344,1734,607,0,290,0,320,1,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.345,10775,444,2374,310,2460,252,2106,456,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.346,1000,0,289,0,164,0,139,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.347,2335,698,2,400,0,460,1,771,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.348,3000,975,2,735,4,546,2,734,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.349,52000,14704,0,12834,0,11398,0,13064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.350,2777,811,0,699,0,581,1,683,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.351,67000,19875,125,12608,41,10939,46,23273,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.352,16000,4854,0,3011,0,2634,0,5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.353,14381,4378,0,2665,0,2388,0,4950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.354,3257,976,2,606,2,548,2,1120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.355,150408,12633,28605,10320,23667,10714,24081,12134,28254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.356,148000,12643,27089,11056,23319,10709,22630,13037,27517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.357,62969,9175,7955,7722,6497,7900,6690,8995,8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.358,102957,35757,1,17307,2,19214,2,30674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.359,1750,292,0,111,0,683,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.360,7235,2516,0,1204,0,1391,0,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.361,12000,4162,0,2014,0,2288,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.362,8000,2742,0,1358,0,1525,0,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.363,6000,2054,0,1018,1,1142,0,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.364,44967,13673,1,8402,0,7421,0,15470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.365,17000,5089,0,3197,0,2827,0,5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.366,2033,696,0,337,0,391,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.367,284261,83620,0,54180,0,47819,0,98642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.368,90603,31175,0,15237,0,17137,0,27054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.369,83534,28709,0,13975,0,15933,0,24916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.370,92000,31624,0,14989,2,16974,0,28410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.371,28000,9301,18,4451,14,4804,11,9366,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.372,34000,11710,1,5724,5,6507,2,10051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.373,69000,23525,2,11626,0,13048,2,20797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.374,48000,16494,2,8061,0,9161,0,14281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.375,96046,28828,17,17901,31,16006,3,33259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.376,26000,8917,5,4291,5,4944,2,7826,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.377,7000,2433,7,1154,5,1328,2,2061,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.378,19186,5677,0,3684,0,3242,0,6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.379,24510,2633,5200,1639,2746,1424,2946,2732,5190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.380,41031,2952,10429,1788,5304,1648,5681,3110,10119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.381,15000,4836,0,2249,0,2396,0,5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.382,1191,354,0,289,0,229,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.383,12000,3556,0,2298,0,2035,0,4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.384,14973,5157,0,2482,0,2855,0,4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.385,51644,17737,0,8689,0,9795,0,15423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.386,52367,15621,1,9982,0,8710,0,18052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.387,66633,20302,0,12060,0,11070,0,23201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.388,79973,22770,244,13493,143,14161,884,27848,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.389,40821,14011,86,6897,13,7763,11,12031,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.390,20000,5917,0,3799,0,3265,0,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.391,70025,21799,3,12159,0,11411,1,24652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.392,62950,21562,2,10654,2,11960,6,18761,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.393,58000,16970,6,10839,5,9917,1,20257,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.394,19000,6526,1,3164,0,3603,0,5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.395,11000,3288,3,2054,0,1830,1,3823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.396,51000,15726,1,9673,1,8231,0,17368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.397,67878,20112,0,12786,0,11448,0,23531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.398,48076,14253,0,9036,0,8099,0,16688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.399,20926,6274,0,3936,0,3451,0,7265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.400,10355,4170,5,3736,13,520,4,1905,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.401,41000,13604,25,7391,5,7539,9,12414,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.402,1907,566,0,364,0,318,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.403,47414,14284,0,9020,0,7863,0,16247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.404,11586,4017,0,1927,0,2206,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.405,9000,3088,0,1509,0,1728,0,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.406,18000,6183,0,3088,0,3428,0,5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.407,29000,8730,2,5500,0,4812,0,9953,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.408,5000,1480,0,954,0,835,0,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.409,9000,2690,0,1699,0,1505,0,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.410,9000,3108,0,1514,0,1691,1,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.411,14860,5085,0,2477,0,2891,0,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.412,22000,6426,309,4035,353,3466,5,7268,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.413,20000,6817,7,3206,5,3823,2,6130,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.414,52361,18225,0,8787,0,9759,0,15590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.415,47748,14163,0,9181,0,8004,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.416,39175,13713,1,6519,0,7372,0,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.417,8486,2555,1,1614,2,1411,0,2899,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.418,2370,714,0,463,1,381,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.419,2000,603,0,375,1,329,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.420,27880,8347,1,5231,0,4675,0,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.421,52443,15594,0,9928,0,8694,0,18227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.422,10000,3415,2,1639,4,1921,2,3008,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.423,28869,9959,0,4815,0,5494,0,8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.424,14000,4163,0,2640,0,2339,0,4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.425,5072,1539,0,950,1,838,2,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.426,18000,6223,3,3008,0,3402,1,5362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.427,50725,15082,0,9757,0,8530,0,17356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.428,19000,5636,7,3557,5,3176,1,6612,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.429,10000,3436,0,1673,1,1908,0,2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.430,12000,3636,0,2226,0,1983,0,4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.431,7000,2112,0,1316,0,1180,0,2391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.432,40837,14008,1,6436,0,7443,0,12948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.433,1266,433,1,214,0,239,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.434,47704,6354,5171,3515,5312,5763,5494,6734,9361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.435,35944,10725,0,6857,2,6019,0,12340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.436,2000,289,0,35,0,836,3,836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.437,9000,2739,4,1655,0,1506,1,3092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.438,2074,628,3,371,0,338,4,728,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.439,28577,9841,3,4795,1,5361,1,8574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.440,37739,13086,2,6361,1,7161,3,11124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.441,16715,5155,0,3229,0,2668,0,5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.442,16449,5730,0,2766,0,3101,0,4852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.443,45342,13474,0,8635,4,7655,0,15570,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.444,39603,13648,0,6674,0,7373,0,11908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.445,30397,10642,2,5159,4,5583,2,9001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.446,11272,3408,1,2130,1,1862,2,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.447,43343,12803,0,8111,0,7348,0,15081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.448,43102,14725,0,7244,0,8296,0,12837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.449,38645,13239,0,6336,0,7417,0,11653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.450,25000,8573,2,4175,5,4743,2,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.451,23036,6809,0,4372,0,3877,1,7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.452,2898,0,980,0,489,0,426,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.453,7000,2402,0,1175,0,1311,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.454,7755,2664,1,1328,0,1469,1,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.455,4000,1367,1,683,1,764,2,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.456,15000,4471,0,2845,0,2509,0,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.457,13027,3859,7,2471,3,2178,1,4502,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.458,39111,13534,0,6552,1,7511,2,11509,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.459,38761,13334,1,6591,0,7335,0,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.460,37939,11211,0,7260,1,6439,0,13027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.461,16093,5540,0,2637,0,3093,0,4822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.462,28000,9624,1,4694,0,5284,0,8395,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.463,30855,9251,0,5800,0,5035,0,10769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.464,22370,4462,3265,2326,1449,1941,1368,4213,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
