Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
UFBa.000458l,99964,34559,0,16716,2,19096,1,29586,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000459l,207537,69160,0,35414,0,37805,0,65158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000460l,41880,5259,8468,3089,4179,3079,4416,5381,8009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000461l,63436,4500,15152,2176,10258,2104,10306,3924,15016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000462l,69832,23954,2,11787,4,13342,2,20733,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000463l,22140,5173,1879,3041,924,3035,1070,5294,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000464l,81067,2864,16793,2973,16048,3215,18961,3181,17032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000465l,47146,3170,12307,1737,6161,1757,6715,2890,12409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000466l,50133,14736,22,9060,0,9005,76,17165,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000467l,38718,1629,10790,894,5656,1068,6046,1608,11027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000468l,58301,6825,11720,3797,6501,3744,6354,6756,12604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000469l,46013,885,10279,820,9865,1155,11641,950,10418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000470l,38392,5258,7359,3090,3567,3079,3744,5381,6914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000471l,53238,2691,14056,1464,8812,1382,7986,2408,14439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000472l,129422,2650,29272,3223,32745,2284,27769,2471,29008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000473l,71995,1513,16337,1835,18158,1308,15364,1413,16067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000474l,46576,3637,12353,1709,6249,1821,6218,3606,10983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000475l,102038,9557,21754,4988,14375,4715,14184,8735,23730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000476l,117574,2280,26664,2772,30044,1968,25370,2124,26352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000477l,32302,5473,4720,3277,2803,3103,2414,5458,5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000478l,70503,6406,16534,3723,8884,3550,8355,6269,16782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000480l,132042,45509,0,22400,0,25037,1,39095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000481l,68271,7735,14985,4183,7122,4405,7669,7796,14376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000482l,49333,1675,14005,921,7543,1093,8232,1674,14190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000483l,71060,4935,16605,2517,11353,2474,11160,4379,17637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000484l,79574,4935,19443,2518,12860,2477,12768,4381,20192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000485l,39553,11654,0,7521,0,6791,0,13587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000486l,59425,4418,14576,2116,9457,2059,8870,3818,14111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000487l,56214,4380,12496,2474,8645,2518,8840,4934,11927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000488l,143231,10473,35331,5369,20678,5671,21024,10062,34623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000489l,23492,539,5127,668,5979,471,5043,503,5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000490l,73789,1526,16733,1849,18672,1318,15797,1420,16474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000491l,48141,2418,13926,1274,7200,1316,7191,2334,12482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000492l,248015,73989,25,46973,26,41355,16,85584,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000494l,44454,4601,9910,2790,5300,2666,4692,4557,9938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000495l,62928,3839,15301,2051,9462,1989,9929,3779,16578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000496l,146982,2806,32801,2603,31525,3670,37272,3009,33296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000497l,33518,786,9540,553,5865,545,6359,752,9118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000498l,44420,2289,11327,1271,6559,1222,6714,2387,12651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000499l,51375,6349,10010,3688,5663,3528,5215,6237,10685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000500l,143448,11345,33974,6213,20331,6165,20177,10771,34472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000501l,271288,93868,1,45456,0,51563,1,80399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000502l,127271,2499,28921,3030,32438,2153,27389,2331,28510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000503l,70610,24244,1,11850,26,13436,1,21034,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000504l,57335,6349,12147,3687,6587,3528,6031,6234,12772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000505l,46782,4170,10085,1980,6812,1945,7254,3615,10921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000506l,46275,6828,8063,3796,4187,3748,4303,6757,8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000507l,33138,5321,5247,3023,3082,3034,2663,5193,5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000508l,158546,3312,35940,3796,40222,2724,33961,3127,35464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000509l,44173,3588,10133,1743,6939,1732,6321,3229,10488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000510l,60038,1091,13477,1005,12885,1410,15224,1171,13775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000511l,111035,38459,0,18420,0,21154,0,33001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000512l,32918,3592,6705,1570,4526,1513,4793,3030,7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000513l,31180,3616,5427,1934,4388,1984,3997,4207,5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000514l,31873,570,7131,693,8315,492,6987,531,7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000515l,50247,1674,14225,1093,8697,921,7854,1675,14108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000516l,64554,6366,14208,3685,7477,3866,8164,6401,14387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000517l,57402,3867,13865,2053,8172,1983,8294,3828,15340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000518l,82886,5419,20934,2775,12774,2853,12981,5901,19249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000519l,44520,2387,12306,1222,7127,1271,6883,2289,11035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000520l,53139,979,12004,1189,13686,842,11560,917,11962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000521l,123572,11592,27333,6428,15634,6259,15744,12106,28476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000522l,46822,6144,9314,3454,4249,3617,4897,6261,8886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000523l,64091,6235,14649,3528,7271,3686,7845,6349,14528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000524l,146013,42920,10,27981,3,24523,6,50566,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000525l,42695,12588,0,8079,0,7291,0,14737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000527l,35808,4073,7049,1891,5179,1880,4510,3535,7691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000528l,43650,12991,0,8263,1,7362,0,15033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000530l,49440,3699,11013,2001,7819,2043,7940,4258,10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000531l,46890,6350,8515,3686,5022,3528,4475,6235,9079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000532l,38681,3077,8760,1548,6007,1618,5931,3601,8139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000533l,52764,6603,10784,3689,5328,3864,5641,6674,10181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000534l,31099,868,8228,565,5226,580,5330,911,9391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000535l,40355,4232,8203,2005,5689,1966,5901,3654,8705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000536l,34074,2830,7399,1474,5447,1450,4852,2490,8132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000537l,57737,2958,15094,1705,9475,1511,8560,2845,15589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000538l,109951,2202,24724,2369,25663,2370,25694,2202,24727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000539l,50573,6328,9894,3666,5612,3497,4878,6208,10490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000540l,46512,2372,11359,1346,7493,1278,7908,2430,12326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000541l,220140,65499,0,42018,0,36741,0,75882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000542l,38577,2180,10563,1154,5151,1180,5701,1981,10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000543l,33032,760,7426,924,8202,656,6978,708,7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000544l,57818,1140,13194,1386,14691,984,12405,1062,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000545l,40032,2208,10239,1068,5816,1039,5820,2217,11625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000546l,111872,10620,24484,6073,15095,5959,14733,11049,23859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000547l,72340,22003,2,13057,1,11951,1,25324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000548l,89358,8188,20504,4716,11742,4513,10999,8064,20632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000549l,32301,5394,3277,4341,2898,4518,3016,5589,3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000550l,34572,723,7695,885,8858,635,7441,677,7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000551l,51176,5149,10930,2852,6195,2627,6229,4889,12305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000552l,49226,16957,2,8270,0,9439,1,14556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000553l,36994,5398,6385,3092,3604,3099,3351,5270,6795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000554l,27121,822,7192,534,4436,554,4414,844,8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000555l,39093,1602,11050,853,5631,1050,6205,1572,11130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000556l,43625,6756,7621,3744,3888,3797,3808,6825,7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000557l,49522,4209,11082,1993,7249,1953,7340,3633,12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000558l,25813,515,5867,614,6565,451,5533,481,5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000559l,196151,67030,6,33400,1,36666,4,59037,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000561l,51787,6234,10812,3528,5291,3687,5768,6349,10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000562l,41408,1695,11299,1134,7090,961,6428,1723,11078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000565l,127097,37729,0,24077,0,21569,0,43722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000566l,57053,6169,12385,3472,6036,3631,6705,6287,12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000567l,84889,2085,18927,2476,21141,1762,17895,1903,18700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000568l,59864,3819,13936,2060,9599,2116,9621,4418,14295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000569l,82187,28356,0,13689,0,15648,1,24493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000570l,51277,2474,14931,1297,7743,1341,7781,2375,13335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000571l,35796,2528,9063,1455,4888,1484,4245,2794,9339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000572l,79923,7039,17836,4101,10519,3968,10985,6931,18544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000573l,90449,31185,4,14902,3,17346,1,27008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000574l,52976,3610,13232,1745,8250,1741,7611,3248,13539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000575l,241897,4479,54276,4139,51893,5818,61343,4810,55139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000576l,41747,1616,11922,874,6083,1060,6631,1592,11969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000577l,86599,8414,19203,4507,10726,4558,11574,7897,19720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000578l,46116,6758,8500,3744,4146,3797,4198,6826,8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000579l,46775,6920,8635,3812,4463,3855,4212,6941,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000580l,39649,5382,7205,3080,4148,3089,3863,5258,7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000581l,42324,5950,8019,3324,4143,3453,3952,6082,7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000582l,48462,1062,10771,984,10204,1384,11994,1142,10921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000583l,71363,1505,16104,1826,18015,1298,15249,1401,15965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000584l,49887,3593,12245,1921,7423,1972,7136,4183,11414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000585l,72224,1460,16410,1779,18306,1261,15472,1362,16174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000586l,131407,39075,1,24997,2,22357,1,44973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000588l,63167,18692,0,11936,0,10802,0,21735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000589l,20049,380,4567,462,5118,328,4318,354,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000590l,85303,29477,1,14502,0,16348,0,24974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000591l,45471,3750,11109,2265,6004,2169,5412,3738,11024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000592l,180902,54205,0,34164,0,29986,0,62547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000593l,50730,4308,10846,2104,8211,2031,8011,3776,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000594l,53292,4947,11851,2509,7658,2594,7275,5468,10990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000595l,57057,6971,10863,3868,6151,3825,6162,6939,12278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000596l,129285,2651,29321,3219,32721,2293,27701,2475,28904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000597l,32036,2975,6801,1506,4684,1549,4611,3531,6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000598l,28380,533,6350,493,6115,692,7202,569,6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000599l,98003,1771,21949,1640,21182,2310,25115,1899,22137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000600l,51548,885,11606,820,11207,1155,13322,950,11603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000601l,122500,42171,0,20529,0,23322,0,36478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000602l,45449,950,10342,1156,11439,820,9706,884,10152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000603l,34888,1410,10150,637,4871,756,5437,1450,10177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000604l,44685,2943,12381,1392,6263,1456,6238,2996,11016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000605l,92248,1900,20884,2316,23366,1641,19777,1769,20595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000606l,39437,5483,7096,3283,4029,3109,3472,5466,7499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000607l,41043,1018,10970,668,7258,661,7649,988,11831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000608l,53587,3667,13287,1723,7840,1891,8552,3302,13325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000609l,52056,1108,11671,1362,13159,963,11146,1034,11613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000610l,63876,5496,15523,3046,8517,3224,8348,5690,14032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000611l,32474,4760,5807,2644,2929,2825,2867,5151,5491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000612l,47868,3679,11023,1992,7316,2031,7258,4228,10341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000613l,61762,4463,14776,2137,9973,2084,10018,3869,14442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000614l,46184,2433,12262,1283,7821,1342,7417,2376,11250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000615l,67433,6269,15796,3551,7807,3724,8305,6408,15573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000616l,47048,884,10571,818,10073,1148,11893,947,10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000617l,53945,6938,11155,3825,5590,3868,5414,6970,10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000618l,63022,3755,15247,2021,10096,2082,10272,4295,15254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000619l,49935,6827,9182,3797,4750,3744,5024,6756,9855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000620l,80781,24009,2,15301,1,13566,0,27901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000621l,38792,2026,9972,1170,6054,1210,6614,2211,9535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000622l,102793,30481,1,19579,3,17009,0,35720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000623l,28782,844,7449,553,4981,567,5106,888,8394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000624l,52294,4187,12361,1996,8131,1950,7504,3651,12514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000625l,46439,4880,9718,2678,5462,2500,5479,4697,11025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000626l,50568,17227,0,8711,0,9733,0,14897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000627l,189614,55521,6,36424,4,32144,1,65506,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000628l,114798,2826,24976,2404,24046,3649,28618,2909,25370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000629l,43085,885,9623,820,9079,1155,10694,950,9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000630l,60051,3351,14937,1798,9087,1755,9490,3362,16271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000631l,75111,25994,0,12612,0,14313,0,22192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000632l,60371,5581,13745,3290,7093,3445,7640,5575,14002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000633l,42525,3776,9315,2002,6237,2043,6052,4328,8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000634l,38613,4147,7861,1964,5638,1928,5007,3626,8442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000635l,85185,5331,20955,2898,12888,3115,13485,5877,20636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000636l,63656,18904,0,11996,0,10943,0,21813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000637l,45151,5060,9633,3068,5164,2906,4514,5071,9735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000638l,72541,25150,1,12070,6,13791,2,21515,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000639l,40812,2805,10537,1634,5634,1643,5080,3039,10440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000640l,34044,1788,10005,820,5027,876,4917,1699,8912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000641l,61909,2645,16623,1650,10443,1589,9436,2811,16712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000642l,39955,3400,8971,1628,5891,1595,6321,2893,9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000643l,43549,6827,7121,3796,3786,3744,3908,6757,7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000644l,45921,6826,8106,3798,4149,3744,4103,6755,8440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000645l,42593,6169,7782,3472,3663,3631,4302,6289,7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000646l,71237,21394,3,13458,2,11978,2,24398,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000647l,64944,6852,14740,3795,6998,3963,7518,6962,14116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000648l,51810,2343,14430,1377,8223,1278,7542,2370,14247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000649l,45858,6230,8895,3535,4344,3541,4492,6392,8429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000650l,47291,6825,8233,3797,4376,3744,4629,6757,8930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000651l,115439,34227,0,21748,0,19620,0,39844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000652l,48335,1762,13287,992,7725,1152,8493,1720,13204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000653l,42224,3412,9811,1719,5535,1622,5537,3446,11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000654l,62620,7732,13014,4183,6438,4404,6858,7795,12196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000655l,47215,5440,10072,3178,4988,3195,5312,5555,9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000656l,51448,2472,13618,1251,8023,1386,8815,2226,13657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000657l,37521,5234,6975,3058,3415,3058,3894,5358,6529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000658l,56759,3739,13395,2039,9113,2064,9393,4312,12704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000659l,68527,5638,15805,3333,8934,3483,9957,5591,15786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000660l,169428,49893,7700,24598,4697,27516,4681,43502,6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000661l,87540,30157,0,14836,0,16503,0,26044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000662l,53259,4236,11938,2035,8672,1988,8556,3673,12161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000663l,57688,4936,12400,2517,9120,2477,8914,4377,12947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000664l,21222,771,5329,533,3789,537,4275,750,5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000665l,47692,3312,12304,1813,6158,1879,6716,3103,12407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000666l,38404,1699,10366,933,5726,1106,6126,1697,10751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000667l,33158,2289,8966,1180,4661,1207,4693,2220,7942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000668l,79626,27403,3,13467,0,15198,0,23555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000669l,43192,3123,11734,1498,5884,1577,5869,3177,10330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000670l,24216,1595,5752,793,3422,736,3406,1686,6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000671l,57168,4034,13658,2171,7958,2081,8030,4064,15172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000672l,72999,24845,5,12535,0,13746,0,21867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000673l,27187,2992,5048,1481,3891,1549,3654,3570,5002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000674l,45534,950,10306,1155,11506,820,9758,885,10154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000675l,34757,931,9339,621,6488,623,5945,972,9838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000676l,38739,954,10172,636,6896,639,7351,958,11133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000677l,39957,6499,6460,3611,3311,3584,3343,6361,6788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000678l,50983,6941,10082,3825,5094,3870,4954,6971,9246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000679l,45635,4230,9343,2031,7243,1992,7076,3680,10040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000680l,58147,4286,13049,2054,9585,2017,9345,3722,14089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000681l,57170,3652,14191,1950,8266,1996,8914,4188,14013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000682l,57011,4816,13438,2946,6856,3071,7410,4899,13575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000683l,65645,4935,14880,2517,10583,2474,10360,4379,15517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000684l,54818,2433,14995,1281,9165,1342,8715,2376,14511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000685l,50722,6169,10602,3472,4828,3631,5536,6288,10196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000686l,44598,3673,9866,1988,6469,2035,6879,4236,9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
