Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
TWFBa.000481l,37480,2268,9390,1332,5627,1377,6229,2530,8727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000482l,46737,14067,0,8897,1,7852,0,15918,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000483l,217926,74468,0,36233,0,40363,0,66862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000484l,54621,6295,11657,3564,5728,3734,6208,6437,10998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000485l,53136,3001,14990,1572,7758,1597,7781,3006,13431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000486l,47766,6209,9538,3497,4434,3665,5103,6326,8994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000487l,63278,4311,14726,2064,10420,2040,10209,3739,15769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000488l,32955,3630,6980,1881,3714,1747,3848,3680,7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000489l,24731,746,7218,348,3696,476,3870,772,7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000491l,47217,6146,9439,3453,4318,3616,4945,6262,9038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000492l,70441,5324,16482,2647,10142,2546,10585,5058,17657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000493l,79724,1520,18020,1848,20497,1312,17268,1416,17843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000494l,85991,29299,181,22459,88,17548,70,16095,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000495l,88839,2852,19154,3389,21481,2249,18009,2893,18812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000496l,76632,1416,17171,1312,16446,1848,19450,1520,17469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000497l,37370,1302,10565,773,6760,779,6377,1230,9584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000498l,25277,541,5555,669,6484,472,5468,506,5582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000500l,47671,5643,9937,3187,4685,3367,5298,5651,9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000501l,32818,1769,9693,811,4824,859,4696,1678,8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000502l,47787,1723,13053,960,7614,1131,8492,1695,13119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000503l,42339,6262,7347,3616,4140,3453,3598,6147,7776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000504l,73505,22414,1,13650,1,12306,1,25127,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000505l,38910,1416,10782,938,6843,833,6213,1399,10486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000506l,136089,40255,0,25834,0,22577,0,47423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000508l,147430,42835,0,26079,0,27054,3,51458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000509l,48756,14555,4,9238,0,8181,7,16770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000510l,36425,4183,7323,1972,4997,1922,5286,3593,7149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000511l,64747,6887,14146,4068,7738,3888,7167,6785,14068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000512l,26127,502,5880,471,5615,669,6612,539,5839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000513l,47549,6367,8778,3699,4941,3537,4612,6246,9369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000514l,44392,1676,12255,921,6814,1093,7478,1674,12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000515l,39032,6287,6562,3529,3246,3633,3259,6293,6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000516l,50046,3204,12669,1581,8044,1675,7657,3399,11817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000517l,38472,4902,7748,2672,3976,2913,3826,5217,7218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000518l,53892,4295,11889,2082,8770,2021,8595,3755,12485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000519l,49773,5740,10680,3295,5273,3318,5554,5827,10086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000520l,37840,3593,8142,1921,5309,1973,5038,4183,7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000521l,44156,15108,0,7373,0,8443,0,13232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000522l,35172,3020,8293,1780,4541,1743,3929,3190,8676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000523l,45674,3526,10754,1797,6095,1686,6133,3570,12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000524l,52347,1002,11774,1215,13460,865,11364,931,11736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000525l,44108,6005,7998,3504,4578,3383,4225,5936,8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000526l,57512,1141,12974,1387,14690,984,12396,1062,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000527l,46416,13921,0,8829,0,7786,1,15879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000528l,30032,3616,5052,1934,4192,1984,3770,4207,5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000529l,31518,993,9440,624,5079,451,4734,1002,9195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000530l,43917,2153,12835,1101,6568,1129,6563,2083,11485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000531l,28366,1686,8287,736,4094,793,4089,1595,7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000532l,44208,885,9881,820,9456,1155,11142,950,9919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000533l,39504,1675,10906,921,5791,1093,6155,1674,11289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000534l,48806,6233,9810,3528,4781,3686,5237,6349,9182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000535l,86205,5879,20116,3214,13203,3217,13332,6553,20691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000537l,56972,16866,0,10981,0,9475,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000538l,43744,6327,7529,3665,4559,3497,3887,6208,8072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000539l,67483,20103,12,12721,12,11351,9,23255,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000540l,43990,6827,7467,3797,3775,3744,3797,6756,7827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000541l,43591,2771,10690,1529,6915,1551,6458,3247,10430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000542l,50695,5903,10015,3254,5697,3050,5685,5678,11413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000543l,34494,2318,9435,1190,4895,1221,4975,2215,8245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000544l,37914,5271,7155,3098,3504,3092,3651,5398,6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000545l,45237,6757,8241,3744,4001,3799,3979,6826,7890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000546l,73652,3966,19035,2111,11017,2103,11656,4107,19657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000547l,40209,4513,8451,2754,4597,2637,3989,4455,8813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000548l,46609,2433,12360,1281,7923,1342,7505,2376,11389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000549l,52854,4183,12552,1972,7647,1921,7971,3593,13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000550l,62524,1062,14044,984,13589,1386,16123,1140,14196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000551l,38161,786,10734,553,6591,545,7180,752,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000552l,72733,1355,16518,1642,18707,1166,15771,1265,16309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000553l,50990,6326,10059,3665,5665,3497,4952,6210,10616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000554l,59560,2702,15990,1538,9072,1602,10120,2573,15963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000555l,31897,2973,7806,1433,4011,1521,3848,3047,7258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000556l,46939,5160,10621,2806,5273,3034,5190,5441,9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000557l,44146,5258,9218,3089,4567,3080,4841,5381,8712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000558l,207028,5198,45266,4380,43272,6388,51288,5322,45914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000559l,61676,18396,3,11714,0,10289,0,21274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000560l,147521,50758,5,24270,0,27429,1,45054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000561l,33380,1681,9915,736,4953,789,4991,1590,8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000562l,43130,5930,8313,3308,4307,3445,4072,6076,7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000563l,33912,916,8760,604,6016,618,6429,933,9636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000564l,38054,1615,10682,874,5489,1060,6002,1592,10740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000565l,39178,2210,10597,1327,5658,1324,5113,2451,10498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000566l,51414,6261,10578,3616,5678,3453,5041,6144,10643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000567l,44625,15343,1,7309,3,8590,0,13379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000568l,70509,7939,14328,4475,8101,4264,7731,7915,15756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000569l,48420,3775,11422,2001,7172,2043,7082,4329,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000570l,57810,2273,15845,1235,9004,1344,10014,2277,15818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000572l,49295,15039,0,9168,0,8208,0,16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000573l,39042,5257,7415,3089,3759,3079,4049,5381,7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000574l,37540,4190,7883,2544,4357,2454,3762,4074,8276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000575l,42816,5382,8238,3079,4638,3089,4352,5258,8780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000576l,49394,14766,0,9454,0,8239,0,16935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000577l,45597,6235,8655,3528,4301,3686,4703,6349,8140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000578l,56752,1734,12143,2220,13892,1395,11652,1705,12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000579l,55358,4071,12541,2247,8691,2313,8844,4609,12042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000580l,34177,786,9746,553,5967,545,6458,752,9370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000581l,44973,2291,12437,1372,6736,1254,6182,2365,12336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000582l,32440,1592,9086,1060,4802,874,4537,1616,8873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000583l,106442,18361,19375,7092,8264,8695,6488,19836,18331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000584l,85154,8258,18244,4750,10643,4588,10297,8289,20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000585l,61699,4499,15116,2775,9007,2683,8169,4477,14973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000586l,52360,15701,0,9784,0,8714,0,18161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000587l,54195,18595,2,9268,1,10263,0,16065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000588l,48378,2466,13248,1533,7233,1442,6674,2597,13185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000589l,42457,2387,11765,1222,6591,1271,6460,2289,10472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000590l,82771,7055,19330,4036,11485,4168,10865,7106,18726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000591l,44709,6325,7896,3665,4691,3497,4018,6210,8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000592l,84240,24995,9,15953,2,14190,4,29083,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000593l,52459,3739,12037,2039,8317,2064,8511,4311,11441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000594l,49849,6234,10137,3528,4966,3686,5462,6349,9487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000595l,39769,3662,8799,1954,5176,2000,5829,4193,8156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000596l,25656,373,5789,340,5676,481,6751,400,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000597l,33363,3530,6677,1549,5061,1506,4847,2974,7219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000598l,37739,5517,6790,3178,3279,3230,3790,5617,6338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000599l,61243,18257,6,11542,0,10336,8,21094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000600l,21816,2006,5309,1026,2533,1093,2967,1872,5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000601l,37107,1151,10971,771,6096,573,5516,1177,10852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000602l,87597,1707,19992,2078,22271,1479,18838,1593,19639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000603l,31876,810,9133,565,5499,558,6079,775,8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000604l,33931,671,7555,818,8738,580,7369,626,7574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000605l,69280,23756,3,11833,0,13235,2,20449,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000606l,163400,56234,1,27892,0,30766,0,48507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000607l,37538,1796,10350,970,6361,1006,6094,1705,9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000608l,31678,2974,6788,1506,4389,1549,4695,3530,6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000610l,30292,2292,7981,1093,4132,1139,3935,2342,7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000611l,70291,4295,17549,2083,11570,2021,11230,3755,17788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000613l,76835,1709,17351,2076,19183,1481,16315,1596,17124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000614l,31275,2987,6803,1494,4038,1511,4675,3525,6242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000615l,44757,3652,10310,1950,6155,1996,6835,4189,9670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000616l,40101,3602,8492,1617,6323,1549,6309,3078,9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000617l,42931,6207,7959,3518,3878,3526,3865,6373,7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000618l,49947,6971,8974,3868,4723,3825,4927,6939,9720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000619l,92234,31781,0,15451,0,17484,0,27518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000620l,61510,1063,13781,985,13330,1386,15834,1140,13991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000621l,20596,461,4524,432,4346,606,5113,496,4618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000622l,50171,1812,13864,1015,8022,1181,8810,1759,13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000623l,47835,2081,12931,1137,8153,1161,7732,2051,12589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000624l,96133,2878,20832,3398,23557,2274,19706,2922,20566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000625l,29692,2969,6218,1468,4205,1536,3924,3542,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000626l,55076,3681,13523,1993,8601,2031,8612,4229,12406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000627l,47490,3673,10487,1988,7372,2035,7604,4236,10095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000628l,51681,6826,9811,3797,5302,3744,5055,6757,10389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000629l,50056,4236,10869,2035,8064,1989,7930,3673,11260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000630l,389327,38992,67832,32804,55814,32738,55438,39092,66617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000631l,56251,6325,12022,3665,6557,3497,5877,6209,12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000632l,56759,19357,0,9452,0,10901,0,17049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000633l,59700,17779,1,11388,1,10023,0,20507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000634l,58783,6169,12949,3472,6343,3630,7045,6288,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000635l,29511,5271,4272,3098,2174,3092,2153,5398,4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000636l,44572,4207,9634,1984,6364,1934,6568,3616,10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000637l,25753,531,5725,492,5457,693,6456,570,5829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000638l,30158,2099,7075,1137,4212,1124,4167,2197,8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000639l,49562,4613,11434,2694,5634,2827,6207,4644,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000640l,41746,4228,8509,2031,6061,1991,6165,3680,9081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000641l,37531,3921,8042,2053,4295,1912,4537,3965,8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000642l,28825,3580,5523,1570,3941,1491,4188,3013,5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000643l,73932,1439,16820,1753,18814,1243,15916,1343,16604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000644l,56149,6756,11828,3744,5905,3797,6164,6826,11129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000645l,46089,1765,12515,1184,8017,1032,7353,1835,12388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000646l,35912,3929,7218,1789,5311,1776,4622,3369,7898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000647l,84461,4671,21950,2613,13422,2477,12900,5231,21197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000648l,42259,12554,0,8005,0,7082,0,14618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000649l,35193,5485,5612,3291,3396,3116,2850,5474,5969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000650l,37072,2632,8976,1527,5302,1527,5951,2949,8208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000651l,35254,3057,7699,1539,5371,1596,5314,3588,7090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000652l,39842,2230,10897,1207,5343,1216,5928,2029,10992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000653l,94359,32505,1,15874,0,18034,0,27945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000654l,61439,2544,17222,1369,10386,1423,9915,2487,16093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000655l,46465,1674,13481,1093,7468,921,6927,1675,13226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000656l,46661,13783,0,8803,0,7774,0,16301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000657l,62784,6234,14180,3528,7087,3686,7656,6350,14063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000658l,39137,2230,9924,1224,5560,1189,5645,2305,11060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000659l,63174,6499,13988,3680,6970,3860,7634,6599,13944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000660l,48017,3593,12045,2050,5994,2105,6553,3532,12145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000661l,92222,31521,2,15790,3,17376,2,27523,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000662l,58236,6263,12806,3616,6907,3453,6274,6146,12771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000663l,45393,4104,10115,1941,6931,1909,6315,3607,10471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000664l,38564,3676,8408,1962,4949,2009,5612,4211,7737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000665l,34536,4880,6394,2806,3036,2956,3585,4861,6018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000666l,62548,6269,14454,3550,6866,3723,7430,6405,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000667l,41278,2528,10951,1453,5901,1482,5314,2789,10860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000668l,43010,1677,11615,860,6632,811,6629,1768,13018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000669l,46277,6146,9105,3457,4147,3611,4720,6270,8821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000670l,31320,601,7284,717,7879,513,6676,560,7090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000671l,41726,3616,9041,1934,6241,1984,5940,4207,8763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000672l,30153,2402,7086,1302,4213,1273,4857,2705,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000673l,42870,3083,9612,1578,6991,1603,7132,3657,9214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000674l,64957,6349,14793,3686,7969,3527,7428,6233,14972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000675l,34371,5988,4965,3477,2946,3316,2509,5912,5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000676l,56331,6434,12497,3585,6315,3685,6302,6389,11124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000677l,65829,1345,14574,1238,14029,1768,16626,1440,14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000678l,40217,2155,9635,1210,6416,1168,6807,2217,10609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000679l,39424,1677,10461,860,5979,811,6022,1769,11845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000680l,39611,1592,11271,1060,6295,874,5786,1616,11117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000681l,42115,736,9481,677,9074,949,10733,791,9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000682l,40411,6758,6533,3744,3271,3798,3251,6826,6230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000683l,34784,1891,8426,1074,5352,1048,5437,1969,9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000684l,36489,3388,7409,1861,5466,1905,5118,4000,7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000685l,50719,3530,11897,1751,7685,1660,8078,3372,12746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000686l,43343,1762,11479,992,6913,1152,7604,1720,11721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000687l,37432,708,8374,656,8023,924,9490,760,8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000688l,52429,1675,14867,921,8164,1092,9009,1673,15028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000689l,39657,2318,9656,1289,5922,1235,6003,2415,10819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000690l,30553,4208,5436,1984,3913,1934,4242,3616,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000692l,41176,6757,6799,3745,3384,3798,3384,6830,6479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000693l,35129,916,9075,604,6253,618,6706,932,10025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000694l,36313,2275,10263,1084,5135,1119,5011,2301,9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000695l,59197,5837,13224,3401,6710,3579,7273,5845,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000697l,67259,5029,15910,3078,9030,3180,10064,5066,15902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000698l,51058,5896,10816,3446,5811,3270,5242,5853,10724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000699l,40636,3614,8602,1582,6755,1553,6568,3033,8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000700l,55872,19322,0,9528,0,10587,0,16435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000701l,44298,1616,12826,874,6456,1060,7036,1592,12838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000702l,35231,4850,6718,2626,3317,2876,3319,5136,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000703l,54216,2398,13879,1366,8594,1316,9114,2473,15076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000704l,55248,3674,13459,1991,8717,2022,8804,4227,12354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000705l,40741,2803,9851,1599,5974,1600,6496,3081,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000706l,29641,678,6585,635,6194,887,7259,728,6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBa.000707l,40737,3642,8840,1756,6285,1748,5700,3289,9477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
