Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
KCDv1b.000521l,34477,1577,9711,1018,5411,869,5086,1565,9240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000522l,47650,3685,10642,1990,7475,2031,7682,4208,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000523l,57048,1085,13224,1279,14328,941,12157,1002,13032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000524c,19609,2818,3876,2355,2280,1369,2204,2579,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000525l,94380,28292,0,17880,0,15778,0,32430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000527l,36320,3608,7107,1925,5347,1975,4969,4173,7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000528l,87590,25612,1,17164,0,14984,0,29829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000529l,95847,33019,0,15863,0,18215,0,28750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000530l,47785,16512,0,8060,0,9027,1,14185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000531l,36340,11090,0,6821,1,5914,0,12513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000532l,41226,14186,0,6922,0,7842,0,12276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000533l,26452,5205,3415,3041,1521,3036,1638,5338,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000534l,58271,20365,2,9799,3,10998,2,17098,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000535l,110121,32652,0,21050,0,18682,0,37737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000536l,31720,5358,4800,3058,2709,3057,2456,5234,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000537l,69699,20883,0,13044,0,11592,0,24180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000538l,32167,2074,8850,1090,4012,1120,4609,1922,8490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000539l,30756,9279,683,4443,322,5120,460,9277,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000541l,53363,2458,14707,1312,9053,1364,8499,2399,13571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000542c,65842,15442,7286,6292,3389,5889,3669,16135,7740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000543l,48275,16290,210,7992,94,9079,167,14240,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000544l,63435,19333,2,11726,2,10906,4,21458,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000545l,58742,17371,0,11226,0,9810,0,20332,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000547l,81916,24466,2,15584,0,13714,0,28150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000548l,35448,10478,0,6729,0,5947,0,12294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000549l,38716,5270,7454,3097,3633,3092,3754,5399,7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000550l,47916,742,11020,695,10320,941,12191,809,11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000551l,46431,4127,10482,1963,7064,1927,6471,3632,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000553l,32711,1591,9149,1060,4880,872,4601,1611,8947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000554l,57587,4913,12380,2517,9091,2472,8908,4384,12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000556l,199246,59879,0,37456,0,33270,0,68641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000557l,47518,14253,9,9051,5,7890,2,16297,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000558l,37481,11119,0,7158,0,6411,0,12791,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000559l,70374,21001,2,13359,5,11907,1,24093,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000560l,61481,18071,0,11697,0,10360,0,21352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000561l,43836,1671,12056,921,6730,1093,7361,1673,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000562l,34016,8369,2234,5906,936,4712,935,8432,2492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000563l,31251,2907,7218,1436,3811,1352,3969,2818,7740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000564l,26110,467,5905,538,6705,403,5654,430,6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000565l,83809,28986,0,14198,0,15795,0,24830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000566l,22510,5295,2084,3009,921,3013,936,5170,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000567l,170838,47880,6446,28266,3379,27235,3372,48660,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000568l,34077,3699,6896,1633,5102,1618,4433,3193,7503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000569l,40224,11217,0,6589,0,8098,0,14320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000570l,57066,16991,0,10787,0,9611,0,19677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000571l,163056,37771,16639,19109,6834,19869,6408,39190,17236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000572l,28517,7026,2134,4271,1366,4310,1144,5956,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000573l,25610,972,7333,439,3686,607,4009,967,7597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000574l,66291,19637,1,12541,2,11033,2,23072,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000575l,30278,972,8884,439,4455,607,4950,967,9004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000577l,50413,1895,14241,1013,7538,1169,8215,1923,14419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000578l,94055,32342,179,15744,44,17562,63,27865,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000579l,41932,6205,7513,3496,3541,3665,4195,6327,6990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000580l,40107,1534,10916,843,6991,890,6524,1778,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000581l,34298,3571,7020,1570,4922,1511,5142,3037,7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000582l,46256,5534,9944,2966,5025,3181,4889,5788,8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000583l,32011,3370,7453,1604,3841,1725,3698,3354,6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000585l,25300,441,5824,414,5315,558,6248,480,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000586l,51499,961,12087,1116,12903,828,10926,882,11796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000587l,34028,3533,7160,1558,4711,1476,4986,2994,7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000588l,182128,62722,7,30381,1,34841,3,54166,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000589l,32455,2657,7219,1284,5046,1281,5387,2339,7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000590l,40685,2415,10977,1235,6414,1287,6225,2318,9814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000591l,45856,5454,9159,3125,5128,3117,4816,5303,9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000592l,27144,1399,6741,828,4079,822,4024,1495,7756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000593l,41326,6204,7280,3497,3474,3665,4064,6325,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000594l,48018,3703,10587,1999,7557,2043,7719,4235,10175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000595l,27054,723,7196,494,4692,499,5021,729,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000596l,33851,5270,5741,3097,2824,3093,3031,5398,5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000597l,33689,3199,7417,1638,4356,1641,5026,3715,6697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000598l,43143,3637,9688,1951,6342,1993,6117,4187,9228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000599l,88942,30711,0,15068,0,16757,0,26406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000600l,53611,3755,12365,2055,8516,2070,8762,4301,11787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000601l,29148,1318,8390,873,4341,683,4107,1347,8089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000602l,63491,19091,0,12126,0,10628,0,21646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000603l,35466,2864,9133,1549,4169,1511,4764,2642,8834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000604l,42593,2229,11652,1340,6274,1337,5718,2477,11566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000605l,37281,1696,10578,1106,5687,933,5434,1695,10152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000606l,28476,3461,5648,1490,3693,1433,3925,2891,5935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000607l,31205,729,9349,499,5444,494,5182,723,8785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000609l,35601,12327,4,5938,2,6793,2,10533,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000610l,36912,6278,5501,3628,3248,3461,2793,6153,5850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000611l,25803,8870,0,4284,0,4932,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000612l,31627,10884,0,5544,0,5827,0,9372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000613l,55022,4314,12607,2041,8098,2003,8356,3784,13819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000614l,38586,3858,7962,1763,5995,1736,5415,3297,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000615l,39144,1768,10361,907,5830,899,5952,1842,11585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000616l,24922,8651,1,4184,2,4727,1,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000617l,37239,1736,11133,787,5671,836,5567,1637,9872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000618l,57653,16938,10,10925,5,9852,6,19910,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000619l,40052,11902,2,7614,1,6715,0,13818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000620l,46847,3438,11879,2036,6392,1981,5842,3510,11769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000621l,51770,17864,0,8675,0,9830,0,15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000622l,61795,1029,14018,952,13381,1316,15789,1113,14197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000623l,44114,800,10372,930,11069,690,9398,735,10120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000624l,27940,477,6481,564,7202,408,6011,441,6356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000625l,30739,10543,11,5310,3,5857,8,8999,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000626l,23471,967,6559,607,3743,440,3229,972,6954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000627l,122832,42650,1,21132,2,22924,0,36123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000628l,41047,14686,1,8509,2,6616,1,11232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000629l,15642,4775,301,3334,120,2699,76,4123,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000630l,29457,8799,0,5607,0,4943,0,10108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000631l,41526,1727,11104,887,6321,846,6368,1811,12462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000632l,24846,2974,4164,1466,3554,1537,3271,3521,4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000633l,55000,18678,0,9249,0,10628,1,16444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000634l,62996,21620,1,10628,0,11971,1,18773,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000635l,21514,319,4974,376,5608,272,4762,294,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000636l,25413,480,5896,558,6404,414,5420,441,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000637l,29643,3458,5159,1783,4176,1864,3858,4002,5343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000638l,40637,5398,7604,3092,4154,3098,3921,5272,8098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000639l,37565,11410,0,7059,0,6212,0,12884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000641l,43957,677,10145,790,11410,573,9650,623,10089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000642l,31854,786,8604,553,5700,545,6148,753,8765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000643l,56293,882,12915,826,12141,1118,14351,959,13101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000644l,24799,5052,2940,2955,1363,2936,1550,5193,2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000645l,55268,19008,0,9242,1,10625,2,16390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000646l,64831,1029,14880,966,13931,1302,16493,1120,15110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000647l,31520,9473,0,6039,0,5308,1,10699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000648l,41944,1208,11716,759,7539,791,6975,1412,11544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000649l,73765,21543,0,11070,0,16060,4,25087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000650l,29730,5171,4413,3013,2150,3009,2443,5294,4237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000651l,42315,6220,7578,3504,3667,3673,4227,6341,7105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000652l,47113,735,10829,690,10126,930,11992,800,11011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000653l,26447,9034,5,4389,0,5071,3,7940,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000654l,31132,3023,6606,1467,4545,1448,4999,2620,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000655l,38482,1754,10944,984,5899,900,5312,1832,10857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000656l,47216,10477,4035,7847,2651,5903,2651,9527,4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000657l,29793,3460,5747,1510,4363,1466,3776,2958,6513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000658l,33526,3621,6311,1933,4688,1984,4433,4186,6370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000659l,50520,15105,0,9581,0,8632,0,17202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000660l,34398,1284,10009,727,5888,738,5727,1169,8856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000661l,53305,6971,9922,3867,5341,3824,5482,6941,10957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000662l,41550,2257,12052,1064,6089,1102,6049,2255,10682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000663l,31084,9316,0,5960,0,5161,0,10647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000664l,24113,5381,0,2569,0,7012,0,9151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000665l,35845,641,8406,744,9023,552,7658,588,8233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000666l,30147,2245,8039,1153,4175,1176,4227,2142,6990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000667l,34731,3891,6891,1774,5100,1765,4431,3378,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000668l,35093,9744,6,7082,3,6815,5,11426,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000669l,69775,23930,0,11889,0,13315,0,20641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000670l,32778,1708,9335,909,5068,951,5065,1602,8140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000671l,30716,9085,0,5758,0,5219,0,10654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000672l,70192,21080,0,13298,0,11643,0,24171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000673l,33684,5381,5347,3079,3051,3088,2780,5257,5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000674l,50397,4213,11326,2004,7411,1965,7481,3659,12338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000675l,22685,4582,2621,2679,1525,2594,1470,4378,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000676l,50541,882,11467,818,10820,1126,12744,955,11729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000677l,46111,3662,10134,1650,7729,1594,7551,3141,10650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000678l,42181,1665,10637,1014,7120,957,7520,1733,11535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000679l,53014,4121,12873,1963,8073,1925,7369,3627,13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000680l,39280,967,11976,607,6493,439,5938,972,11888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000681l,43127,735,9817,684,9232,936,10852,797,10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000682l,36149,5184,7145,4341,4201,2526,4062,4764,3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000683l,70844,4353,14807,3813,12381,3801,12189,4513,14987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000684l,46115,4501,9938,2438,5634,2278,5619,4399,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000685l,40725,1110,12178,522,6124,727,6675,1087,12302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000686l,61533,18507,0,11749,0,10324,1,20952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000687l,32662,3565,6608,1556,4924,1525,4265,3041,7178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000688l,41553,12243,2,7918,2,6992,1,14393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000689l,70739,24630,8,11993,2,13334,4,20761,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000690l,26224,7837,0,4929,0,4315,0,9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000692l,47353,3937,10257,1825,7794,1774,7621,3416,10729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000693l,20740,7196,0,3493,0,3789,0,6262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000694l,26611,771,6786,534,4884,537,5306,751,7042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000695l,38922,5135,4241,2717,4377,4655,4513,5590,7694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000696l,53985,15883,0,10198,0,9340,0,18564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000697l,18747,322,4240,293,4068,401,4802,349,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000698l,49604,3632,11842,1927,6888,1964,7575,4127,11649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000699l,53538,6230,11445,3526,5367,3686,6048,6349,10887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000700l,36839,640,8596,743,9361,552,7903,589,8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000701l,37968,13103,0,6156,1,7285,0,11422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000702l,34789,10224,0,6530,0,5998,0,12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000703l,12718,484,2825,537,2430,496,2601,567,2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000704l,34120,1050,9230,726,6301,762,5868,1255,8928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000705l,20784,7228,0,3549,0,3882,0,6125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000706l,41809,1591,12035,1060,6590,874,6057,1611,11991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000707l,17942,320,4200,372,4541,276,3813,294,4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000708l,38669,588,8866,552,8404,744,9936,640,8939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000709l,31866,1651,6519,1887,6891,1212,5714,1773,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000710l,48164,1622,13284,1077,8338,940,7635,1652,13616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000712l,33013,955,8493,636,5945,639,6211,957,9177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000713l,28246,3521,5424,1537,3722,1466,4000,2974,5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000714l,56276,4187,13537,1995,8092,1951,8398,3636,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000715l,26461,8239,368,4434,120,4308,83,8515,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000716l,28599,1270,8444,722,4421,728,4479,1160,7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000717l,22045,3083,4316,2662,2553,1646,2476,2927,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000718l,55737,4769,10595,3955,8670,3989,8483,4938,10338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000719l,21880,6569,0,4095,0,3661,0,7555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1b.000720l,27959,3685,3040,1956,3153,3340,3250,4004,5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
