Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
GRMb.232,29602,911,8991,580,4983,565,4911,868,7793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.233,29051,1174,7262,756,5395,786,5060,1377,7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.234,28751,3529,5608,1549,3790,1505,3783,2974,6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.235,28622,967,8518,607,4593,439,4167,975,8356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.236,28239,2951,6031,1455,3491,1491,4176,3468,5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.237,28156,5311,3778,3022,2061,3023,1831,5183,3947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.238,27968,510,6288,465,6035,654,7112,540,6364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.239,27782,540,6312,654,7065,465,5992,510,6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.240,27341,1604,7708,739,3965,805,3803,1554,7163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.241,27334,451,6109,415,6001,585,7132,479,6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.242,27282,3654,5205,2130,2763,1933,2824,3275,5498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.243,27046,3508,5292,1511,3318,1467,3388,2925,5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.244,26544,5191,3213,3030,1776,3016,1803,5078,3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.245,25502,539,5685,669,6447,470,5476,503,5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.246,24154,3411,4336,2156,2108,2093,2427,3499,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.247,23833,382,5390,349,5170,487,6116,411,5528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.248,23573,480,5480,584,5865,415,4993,450,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.249,21106,482,4715,444,4421,629,5132,509,4774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.250,19960,477,4464,582,4953,416,4232,450,4386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.251,19408,5865,253,3308,152,2851,160,6407,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.252,19385,664,5236,447,3075,466,3049,647,5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.253,18627,354,4160,328,3996,462,4728,380,4219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.254,15546,3387,603,3102,500,2965,638,3731,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.255,76717,1520,17312,1848,19563,1312,16568,1416,17178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.256,50151,1080,11456,1308,12516,930,10646,1020,11195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.257,28511,540,6497,654,7266,465,6146,510,6433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.258,28695,2953,6222,1469,3533,1511,4058,3481,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.259,28847,531,6457,492,6236,693,7341,570,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.260,90198,1708,20444,2072,23114,1474,19510,1591,20285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.261,31146,0,4784,0,11290,0,10350,0,4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.262,31308,2973,6635,1506,4479,1549,4420,3529,6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.263,31960,708,7117,656,6723,924,7862,760,7210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.264,34744,570,7910,693,9064,492,7638,531,7846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.265,37298,2305,10382,1189,5353,1224,5405,2230,9210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.266,38534,32,9028,26,10315,7,10266,6,8854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.267,77800,1520,17616,1848,19858,1312,16785,1416,17445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.268,43445,2833,10608,1599,6398,1610,6991,3104,10302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.269,47520,870,10688,806,10200,1133,12079,935,10809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.270,108670,1920,24919,2244,27866,1620,23621,1776,24704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.271,55927,961,12817,1122,14392,809,12205,888,12733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.272,60492,1239,13484,1148,12796,1617,15088,1330,13790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.273,110017,2215,24640,1882,23586,2616,27911,2330,24837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.274,25477,723,6766,494,4350,499,4556,729,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.275,33838,557,7629,626,8313,559,8088,544,7522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.276,41187,0,10022,0,11101,0,10616,0,9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.277,21792,0,5119,0,5853,0,5643,0,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.278,46600,6756,8669,3744,4216,3797,4275,6825,8318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.279,53672,1034,11982,963,11539,1360,13658,1109,12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.280,35855,708,8028,656,7680,924,9057,760,8042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.281,36757,1593,10368,1060,5712,874,5286,1616,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.282,37065,222,11134,150,6996,157,7430,201,10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.283,63988,1321,14476,1605,16215,1145,13693,1235,14298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.284,67083,1216,15069,1121,14478,1573,17131,1296,15199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.285,47030,16276,0,8077,1,8981,1,13694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.286,28693,570,6475,693,7310,492,6194,531,6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.287,163009,671,52866,445,28060,445,27626,629,51267,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
GRMb.288,24777,3303,2703,1733,2791,2986,2865,3498,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.289,21148,6259,2,4042,2,3492,0,7351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.290,28551,8513,0,5417,0,4769,0,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.291,29850,1157,6038,1395,6036,1019,6965,1219,6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.292,15701,5410,0,2658,0,2916,0,4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.293,17707,5716,694,2446,354,2180,294,5279,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.294,30215,262,9163,165,5514,216,5839,282,8774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.295,120115,11,28311,22,30791,3,30294,23,29160,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
GRMb.296,11000,2878,0,2505,0,2303,0,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.297,248000,61550,16078,36270,7362,38393,6947,65783,15617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.298,65000,19252,1255,9665,629,11360,665,20507,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.299,53000,14671,3504,7004,1754,6279,1617,14308,3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.300,8451,2599,0,1605,1,1367,0,2878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.301,1410,465,0,194,0,271,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.302,1000,228,0,160,0,268,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.303,15229,6412,96,6424,113,45,3,2126,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.304,1000,26,196,73,89,27,150,121,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.305,1000,0,261,0,211,0,182,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.306,1124,378,55,172,32,98,14,318,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.307,18000,5845,441,2579,172,2916,180,5488,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.308,18999,5207,313,2818,126,4360,115,5794,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.309,38743,13292,696,8055,248,5747,8,10095,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.310,22000,7463,4,3841,1,4168,2,6517,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.311,10643,273,2448,216,2163,277,2505,305,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.312,10000,3282,216,1830,81,1161,102,3111,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.313,2000,0,571,0,336,0,324,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.314,5000,305,1237,182,607,171,703,278,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.315,9000,1116,1669,591,980,541,1056,986,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.316,2357,697,0,441,0,405,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.317,78678,20417,5439,10077,2399,11559,2275,21132,5380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.318,5000,1244,651,624,231,547,140,1168,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.319,15060,4265,14,2356,18,3627,12,4745,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.320,1000,178,196,46,58,45,52,207,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.321,1000,94,253,60,108,39,107,104,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.322,79237,23205,226,14791,191,13250,136,27127,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.323,6001,2397,0,798,0,732,0,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.324,15000,4554,154,2423,125,2171,134,5144,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.325,11980,3584,211,1510,215,1887,285,4012,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.326,8179,2718,0,1439,0,1234,0,2787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.327,25876,7726,2,4940,1,4358,0,8848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.328,39959,13705,0,6655,0,7679,0,11920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.329,64763,21594,513,10782,225,12200,199,18863,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.330,1000,220,0,239,0,235,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.331,13049,4141,165,1729,116,1943,74,4687,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.332,13359,4507,0,1830,1,2116,0,4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.333,118556,35196,0,22437,0,20121,0,40802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.334,11000,3230,0,2087,0,1851,0,3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.335,259000,77244,0,48415,1,43850,0,89490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.336,138117,40546,2,25248,0,24344,6,47963,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.337,146104,50646,0,26170,3,26589,0,42696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.338,167000,57914,6,28067,0,31540,3,49465,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.339,82020,28697,0,13732,0,15408,0,24183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.340,7072,2077,21,1781,23,1521,22,1600,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.341,6000,1809,3,1608,1,1382,3,1192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.342,3000,424,1,679,1,908,0,986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.343,156297,53540,3,26182,0,29917,0,46654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.344,39000,13453,0,6510,0,7422,0,11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.345,123740,42435,0,20918,0,23556,0,36831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.346,34737,10310,0,6609,0,5731,1,12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.347,145187,13797,25833,11505,21157,11517,21413,13524,26441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.348,19083,6444,2,2758,0,3216,3,6659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.349,52000,17876,1,8610,0,9873,0,15640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.350,78000,26666,0,13169,0,14823,0,23342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.351,64000,22081,0,10707,0,12256,0,18956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.352,24917,8671,2,4099,0,4706,0,7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.353,3410,1000,0,904,0,624,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.354,106382,36750,0,17634,1,20404,1,31590,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.355,119696,41470,4,19682,1,22959,3,35572,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.356,46374,17332,3,12265,3,5558,0,11213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.357,155459,53239,0,26064,0,29572,0,46584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.358,23000,6922,1,4438,0,3696,0,7943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.359,12000,3594,0,2287,0,1927,0,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.360,3000,891,1,561,0,491,2,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.361,1769,0,644,0,327,0,330,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.362,106000,31898,0,20070,0,17996,0,36036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.363,170775,13857,33034,11849,26835,11822,26542,14196,32640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.364,73000,24915,64,12205,8,13900,5,21840,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.365,26037,9004,0,4285,0,4839,0,7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.366,4784,1626,0,792,1,945,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.367,39000,13432,0,6577,0,7416,0,11575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.368,2216,767,0,367,0,424,1,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.369,121680,41872,0,20428,0,23151,0,36229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.370,47000,14006,6,8900,1,7575,0,16506,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.371,61000,20941,0,10190,0,11682,1,18185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.372,70552,24083,1,11894,1,13274,3,21293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.373,1000,301,0,186,0,166,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.374,10000,2971,0,1912,0,1661,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.375,54000,18703,1,8653,1,10323,3,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.376,1000,349,1,168,1,181,1,295,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.377,89720,22171,9,11631,0,22588,27,33270,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.378,96731,33005,0,16269,0,18561,0,28896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.379,53041,16113,0,9715,0,8606,0,18607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.380,11000,3291,1,2043,2,1839,0,3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.381,21316,6390,3,3962,3,3620,0,7337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.382,11000,3801,0,1853,0,2095,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.383,56847,16919,0,10734,1,9529,0,19664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.384,71883,24891,2,12201,2,13691,2,21092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.385,97203,33413,2,16204,4,18453,3,29122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.386,49269,14574,3,9333,0,8305,2,17051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.387,2000,694,3,321,4,376,2,591,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.388,7000,2396,9,1168,2,1321,5,2092,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.389,62247,18538,8,11909,4,10304,1,21476,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.390,4679,1614,0,776,0,906,0,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.391,57038,19654,5,9418,1,10790,4,17160,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.392,24000,8173,0,4005,0,4542,0,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.393,3000,1035,0,501,0,564,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.394,42453,14457,50,6483,11,7577,14,13809,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.395,20043,6860,0,3341,0,3856,1,5984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.396,68000,23557,93,11728,17,12667,9,19814,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.397,56564,19366,0,9654,0,10865,0,16678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.398,7000,2378,0,1205,0,1321,1,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.399,4549,0,1491,0,783,0,809,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.400,72000,24699,0,12104,0,13489,0,21708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.401,24000,8274,0,4019,0,4509,0,7198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.402,43965,12964,0,8376,0,7363,0,15262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.403,17761,4678,0,2624,0,3984,0,6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.404,24414,7324,0,4660,0,4036,0,8394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.405,73077,21674,0,13940,0,12307,0,25156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.406,57747,19942,1,9551,0,11058,1,17194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.407,70736,20751,1,13502,0,11980,0,24500,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.408,39547,13656,0,6567,0,7540,0,11784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.409,55921,19229,0,9377,0,10607,0,16708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.410,2000,689,0,338,0,369,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.411,27486,9544,1,4689,0,5013,0,8238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.412,53459,18293,0,9087,0,10073,0,16006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.413,8000,2792,0,1332,0,1512,0,2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.414,49153,16724,2,8145,4,9408,2,14859,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.415,63253,19460,0,12038,0,10164,0,21591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.416,36959,12679,249,6110,143,6823,118,10586,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.417,59074,17603,0,11330,0,9775,0,20366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.418,34770,10224,0,6614,0,5871,0,12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.419,64082,19023,0,12241,0,10673,0,22145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.420,50239,17526,1,8461,0,9482,0,14768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.421,55264,18936,0,9368,0,10525,0,16435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.422,3874,548,765,468,450,269,434,519,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.423,1000,128,112,69,116,110,120,141,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.424,8000,2404,0,1526,0,1322,0,2747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.425,5230,1553,8,986,6,868,2,1796,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.426,9000,3120,1,1507,0,1711,1,2659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.427,17000,5046,0,3252,0,2901,0,5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.428,42514,14104,7,8003,1,8098,3,12293,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.429,43079,14795,0,7311,0,8091,0,12881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.430,1000,136,105,72,108,125,112,147,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.431,38032,13150,3,6453,10,7144,3,11268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.432,37674,11413,0,7042,0,6321,0,12898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.433,59561,17613,0,11286,0,10029,3,20627,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.434,41126,14221,0,6893,0,7819,0,12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.435,44888,13494,0,8495,0,7430,3,15464,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.436,4225,0,1388,0,716,0,580,0,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.437,54448,16032,1,10350,1,9108,0,18956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.438,29907,10160,0,5093,0,5710,0,8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.439,17078,5804,0,2916,1,3311,0,5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.440,53957,15984,0,10256,1,9021,0,18695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.441,18806,6453,1,3213,0,3443,1,5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.442,52753,15711,0,9991,0,8880,1,18166,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.443,38308,13270,1,6512,3,7208,1,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.444,26599,8475,0,4840,0,4643,0,8639,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.445,5899,0,869,0,2004,0,1917,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.446,19349,0,3362,0,6506,0,6487,0,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.447,40000,13752,0,6772,0,7595,0,11880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.448,32000,11025,2,5348,5,6025,2,9588,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.449,1000,343,0,172,0,195,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.450,49663,14774,0,9589,0,8163,0,17137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.451,41868,14441,1,7047,0,8073,5,12301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.452,25655,7568,0,4878,0,4286,0,8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.453,31060,9254,0,5821,0,5227,2,10756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.454,48305,14332,0,9278,0,8200,0,16493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.455,40132,13684,7,6713,5,7633,2,12078,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.456,14257,1965,2744,1125,1499,757,1493,1959,2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.457,12983,3859,0,2468,0,2160,0,4495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.458,44547,15310,0,7478,0,8428,0,13331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.459,37280,12772,4,6242,0,7172,0,11090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.460,11000,3785,0,1861,0,2044,1,3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.461,46095,13682,1,8618,0,7701,0,16089,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.462,29000,8663,3,5545,1,4857,1,9930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.463,39337,13426,1,6651,1,7497,0,11757,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.464,22000,7526,2,3700,0,4171,0,6600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.465,26172,8322,801,3982,337,4510,294,7335,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.466,1000,345,0,176,0,184,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.467,33000,9811,0,6153,0,5589,0,11447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.468,35000,11984,1,5893,0,6659,2,10461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.469,29320,8713,0,5542,0,4861,0,10204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.470,1958,0,477,0,477,0,549,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRMb.471,37576,11057,0,7139,0,6458,0,12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
