Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
KOMPa.230,37327,6013,5858,3483,3522,3320,2989,5917,6225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.231,61315,516,21071,269,8795,278,8831,609,20946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.232,43878,703,10050,835,11447,599,9645,642,9957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.233,24575,972,7212,439,3371,607,3927,968,7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.234,37996,636,8763,752,9758,544,8280,588,8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.235,27562,439,6272,409,5993,562,7083,477,6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.236,28780,2973,5878,1466,4062,1536,3765,3520,5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.237,28873,3006,5507,1485,4219,1564,3970,3542,5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.238,116352,1911,26468,1768,25293,2444,29830,2067,26571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.239,36526,2473,9387,1432,5075,1442,4433,2734,9550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.240,95177,1467,21704,1357,20828,1866,24628,1579,21748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.241,21417,349,5070,400,5450,292,4617,321,4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.242,45658,16494,1,7403,0,7579,0,14181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.243,17000,0,3852,0,4632,0,4471,0,4045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.244,23857,318,5377,376,6395,272,5343,294,5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.245,49740,735,11349,680,10952,940,12989,795,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.246,15000,0,3471,0,3929,0,4011,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.247,25141,2158,5280,996,4240,987,3608,1793,6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.248,26160,480,5882,449,5632,616,6627,524,5950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.249,26598,1811,6680,1047,3844,966,3296,1899,7055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.250,26683,483,6022,450,5763,627,6785,528,6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.251,26771,516,6063,611,6806,443,5799,475,6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.252,16000,0,3733,0,4169,0,4271,0,3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.253,28154,556,6398,652,7163,469,6077,509,6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.254,28173,5366,3728,3068,1977,3060,1802,5238,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.255,28815,529,6606,626,7356,450,6229,483,6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.256,21000,0,4727,0,5508,0,5846,0,4919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.257,29570,2665,7329,1285,3745,1345,3633,2745,6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.258,30610,2836,7081,1382,3765,1308,3905,2739,7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.259,92098,1463,20969,1347,20045,1868,23664,1581,21161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.260,31462,483,7129,450,6947,627,8221,528,7077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.261,31549,587,7126,544,6693,753,7808,635,7403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.262,32505,528,7487,627,8463,450,7125,483,7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.263,32949,455,7487,422,7276,585,8663,494,7567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.264,33385,3744,7257,2182,3373,2275,3936,3762,6856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.265,34390,5599,5618,3170,2647,3349,3129,5618,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.266,34950,1614,9883,1072,5289,886,5005,1636,9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.267,16000,0,3813,0,4400,0,4224,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.268,36077,636,8316,752,9213,544,7816,588,8212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.269,37406,5095,7157,2775,3666,3007,3554,5443,6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.270,38275,707,8617,655,8219,916,9656,768,8737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.271,38531,3061,8699,1536,6005,1596,6058,3566,8010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.272,43711,2047,12305,1066,6162,1113,6712,1903,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.273,48850,828,11108,760,10521,1058,12363,896,11316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.274,55062,0,12545,0,12754,0,16287,0,13476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.275,55783,954,12859,1128,14271,815,12112,883,12761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.276,59320,1027,13458,947,12760,1308,14995,1115,13710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.277,70293,1408,15972,1672,17774,1200,15125,1288,15854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.278,22500,1057,5232,540,4349,537,3917,1082,5286,0,0,0,0,0,0,0,0,0,0,0,0,0,500
KOMPa.279,151923,846,52265,426,22054,408,21490,861,53573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.280,96941,1610,21891,1499,21052,2093,24857,1760,22179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.281,84798,1432,19492,1692,21833,1224,18465,1323,19337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.282,74259,1288,16762,1200,16057,1672,18937,1408,16935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.283,65598,8519,9246,7577,7455,7358,7547,8786,9110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.284,63320,1033,14423,949,13752,1318,16219,1122,14504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.285,57936,1082,13254,1291,14721,931,12505,1001,13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.286,55567,951,12732,1126,14294,816,12103,882,12663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.287,54691,4188,12958,1994,7907,1951,8179,3637,13877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.288,54307,895,12478,1059,14024,765,11853,827,12406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.289,53344,924,12085,858,11563,1191,13613,1005,12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.290,51486,4185,11864,1993,7396,1951,7687,3636,12774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.291,50728,954,11707,1128,12827,816,10910,882,11504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.292,50628,2376,13166,1341,7648,1297,7625,2475,14700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.293,45315,6204,8631,3496,4106,3666,4797,6325,8090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.294,45296,2387,12741,1222,7062,1271,6825,2289,11499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.295,44311,735,10058,680,9596,940,11300,795,10207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.296,44249,1671,12262,921,6740,1093,7402,1673,12487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.297,43999,6259,8237,3536,4042,3553,4076,6412,7884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.298,43929,3121,10044,1584,7134,1629,7342,3650,9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.299,43801,706,9971,659,9558,913,11291,763,9940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.300,43177,588,9864,542,9548,751,11348,638,9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.301,42276,866,12181,594,7837,582,7169,884,12163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.302,41906,1612,12038,874,6062,1060,6600,1591,12069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.303,41511,795,9548,940,10477,680,8911,735,9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.304,39839,667,9299,777,10181,565,8624,616,9110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.305,39197,2395,9603,1319,6468,1330,6022,2748,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.306,38825,640,8904,752,10037,540,8494,588,8870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.307,38453,704,8674,836,9911,600,8364,644,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.308,38186,588,8706,540,8343,752,9903,640,8714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.309,38027,616,8738,565,8225,777,9648,667,8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.310,37686,6618,5500,3731,2869,3662,2928,6566,5812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.311,37652,588,8568,544,8233,753,9724,636,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.312,37644,1056,11281,693,6215,499,5678,1080,11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.313,37376,2383,9802,1414,5239,1419,4598,2660,9861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.314,37208,2804,8954,1386,4902,1339,5031,2797,9995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.315,36482,1774,10914,810,5436,863,5428,1682,9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.316,36426,636,8390,752,9310,544,7915,588,8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.317,36085,469,8325,429,7971,589,9419,508,8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.318,36063,3620,7150,1933,5117,1984,4897,4186,7176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.319,35934,3620,6973,1933,5268,1981,4884,4185,7090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.320,35923,3268,7368,1797,5438,1816,5093,3833,7310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.321,35752,637,8198,752,9164,543,7759,588,8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.322,35594,916,9254,604,6312,619,6765,932,10192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.323,35574,1195,10522,531,5131,684,5677,1216,10618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.324,35552,616,7978,579,7724,810,9135,673,8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.325,35454,4185,7007,1984,4804,1932,5034,3621,6887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.326,35447,1601,8889,930,6322,909,5756,1538,9502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.327,35388,2310,9676,1190,5023,1227,5067,2235,8660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.328,35048,5244,6124,3066,2977,3071,3440,5374,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.329,35008,704,7860,836,8891,600,7571,644,7902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.330,34791,5661,5504,3238,2864,3219,2929,5543,5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.331,34783,971,10386,439,5193,607,5731,966,10490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.332,34639,469,7923,429,7650,589,9108,508,7963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.333,34416,1773,10214,811,5067,863,4988,1681,9019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.334,34302,1775,10203,811,5063,864,4993,1682,8911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.335,34289,3041,7596,1525,4669,1556,5296,3565,7041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.336,34279,4840,6383,2673,3297,2473,3304,4605,6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.337,34246,2970,8655,1603,3920,1583,4528,2717,8270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.338,34145,3360,8105,1861,3713,1891,4310,3231,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.339,33752,4057,6839,2146,3631,2007,3751,3995,7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.340,33747,3513,7120,1844,4237,1867,4889,3918,6359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.341,33713,3026,8382,1464,4351,1555,4090,3099,7746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.342,33670,3976,7026,2371,3290,2454,3838,4054,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.343,33484,644,7551,600,7162,836,8398,704,7589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.344,33409,536,7536,502,7348,696,8693,588,7510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.345,33277,1024,8687,641,5599,665,5719,1105,9837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.346,33218,5243,5542,3066,2639,3071,3071,5371,5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.347,33109,588,7527,544,7061,752,8289,636,7712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.348,33066,5849,4693,3378,2772,3260,2399,5735,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.349,33035,5374,5157,3070,3016,3064,2609,5245,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.350,33011,5323,5470,2936,2852,2758,2915,4965,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.351,32903,751,9415,538,6172,533,5667,771,9056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.352,32805,3565,6571,1556,4983,1526,4322,3041,7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.353,32574,1354,8451,918,5067,930,5160,1392,9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.354,32571,808,8733,564,5786,556,6274,774,9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.355,32357,636,7416,750,8135,544,6932,588,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.356,32311,527,7275,627,8480,450,7132,483,7337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.357,32089,5416,4829,3099,2806,3080,2458,5310,5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.358,31957,1591,7915,839,5488,798,5777,1328,8221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.359,31900,1906,7492,1064,5492,1041,4896,1781,8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.360,31775,3436,7318,1624,3744,1754,3621,3446,6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.361,31774,1306,9183,857,4907,668,4614,1329,8910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.362,31643,4505,5799,2582,2918,2750,2853,4772,5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.363,31508,5114,4825,3092,2878,2915,2461,5103,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.364,31391,502,7106,465,6877,639,8149,545,7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.365,31316,483,7094,450,6800,627,8059,528,7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.366,31229,477,7086,564,8226,408,6910,441,7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.367,31154,588,7079,544,6638,752,7764,636,7153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.368,31130,588,7081,544,6637,752,7752,636,7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.369,31096,4709,5465,2647,2845,2445,2913,4284,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.370,31068,2998,6647,1479,4450,1548,4183,3544,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.371,31031,949,8529,626,5860,618,5619,936,7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.372,31026,519,7082,478,6647,664,7805,570,7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.373,30975,3455,6850,1939,3210,1967,3757,3350,6447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.374,30908,796,9478,526,5050,512,4836,770,8940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.375,30824,971,9331,439,4325,607,4971,966,9214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.376,30807,4375,5791,2316,2916,2520,2848,4572,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.377,30792,810,8097,565,5502,558,5948,774,8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.378,30744,735,9116,500,5427,491,5137,720,8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.379,30709,5399,4413,3092,2322,3097,2362,5271,4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.380,30521,2640,7207,1300,3816,1251,3972,2596,7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.381,30357,509,7126,589,7709,428,6558,469,6969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.382,30297,605,6972,727,7551,523,6462,560,6897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.383,30216,2906,7292,1400,3734,1484,3609,2988,6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.384,30210,2143,7018,1177,4215,1153,4174,2245,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.385,30177,1593,8656,758,3921,851,4528,1603,8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.386,30096,2253,8057,1156,4119,1163,4185,2168,6995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.387,29958,2695,6291,1235,4843,1264,4190,2382,7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.388,29934,712,6801,843,7330,606,6285,650,6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.389,29930,2896,6819,1420,3615,1339,3737,2801,7303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.390,29926,483,6806,450,6495,627,7679,528,6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.391,29769,441,6792,408,6496,564,7693,477,6898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.392,29724,2930,6245,1465,4220,1510,3921,3486,5947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.393,29676,5058,4534,2959,2183,2945,2525,5203,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.394,29662,770,7966,533,5131,537,5574,749,8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.395,29551,636,6740,751,7346,544,6261,588,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.396,29515,1829,7117,1018,4304,1010,4253,1873,8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.397,29505,1775,8394,811,4326,863,4115,1682,7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.398,29336,2224,7882,1143,4002,1155,4055,2129,6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.399,29324,3509,5687,1549,4018,1504,3879,2979,6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.400,29305,2120,7082,1156,4207,1137,4856,2433,6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.401,29280,441,6664,408,6367,564,7542,477,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.402,28986,581,6589,695,7340,500,6241,538,6502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.403,28958,3819,5790,1987,2915,2148,2848,3981,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.404,28953,5206,4227,3041,1941,3036,2189,5338,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.405,28951,1168,8133,692,4182,778,4398,1209,8391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.406,28947,440,6589,408,6362,565,7527,477,6579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.407,28945,750,7978,537,5584,533,5347,771,7445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.408,28825,477,6551,564,7498,408,6336,441,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.409,28474,5377,3805,3071,2008,3066,1927,5246,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.410,28460,441,6506,407,6193,564,7326,477,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.411,28407,477,6541,564,7304,408,6205,441,6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.412,28221,1710,8132,768,4115,814,3856,1617,7209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.413,28003,809,7328,563,5112,560,5447,775,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.414,28000,441,6378,408,6091,564,7207,477,6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.415,27965,810,7213,565,5127,558,5504,775,7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.416,27957,441,6358,408,6089,564,7204,477,6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.417,27843,441,6343,408,6052,564,7180,477,6378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.418,27775,1107,8171,745,4226,540,4005,1138,7843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.419,27768,528,6335,627,7071,450,6006,483,6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.420,27749,1686,8104,736,3940,793,3946,1595,6949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.421,27689,1245,7752,698,4324,541,3735,1231,8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.422,27561,4075,4603,1921,3371,1844,3816,3530,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.423,27503,1046,6813,716,5200,759,4809,1244,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.424,27397,5337,3544,3037,1845,3041,1665,5206,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.425,26982,441,6154,406,5840,565,6862,479,6235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.426,26950,1705,6446,879,3927,859,3859,1761,7514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.427,26944,446,6170,539,6970,387,5890,413,6129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.428,26809,441,6115,408,5839,564,6878,477,6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.429,26805,414,6188,486,6956,347,5890,380,6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.430,26782,1188,7427,583,3817,774,4026,1163,7804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.431,26698,775,6830,558,5059,565,4594,810,7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.432,26691,972,7702,439,3842,607,4222,968,7939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.433,26466,0,6384,0,5734,0,7614,0,6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.434,26347,433,5887,408,5768,569,6855,474,5953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.435,26323,2186,6418,1068,3348,1016,3366,2136,6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.436,26183,477,5992,564,6692,408,5681,441,5928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.437,26123,1972,6245,1174,3672,1145,3141,2165,6609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.438,26090,3420,4717,1480,3557,1445,3021,2934,5516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.439,25953,411,5895,387,5668,527,6692,445,5928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.440,25918,624,8008,453,4133,435,3969,640,7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.441,25861,0,5958,0,6763,0,6859,0,6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.442,25802,1302,6448,700,3927,677,3858,1374,7516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.443,25770,2822,5610,1593,2847,1731,2787,3051,5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.444,25754,827,6048,592,5304,596,5409,832,6146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.445,25692,483,5805,450,5458,627,6421,528,5920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.446,25566,885,7776,567,4082,557,4179,846,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.447,25556,2997,4361,1479,3739,1548,3351,3545,4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.448,25479,322,5841,291,5676,401,6738,351,5859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.449,25426,336,5856,306,5609,422,6639,367,5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.450,25406,3546,4529,1550,3340,1479,3620,2997,4345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.451,25400,441,5751,408,5466,564,6482,477,5811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.452,25384,915,6562,613,4519,601,4967,844,6363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.453,25330,723,6567,494,4514,499,4629,729,7175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.454,25276,478,5680,563,6456,409,5504,439,5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.455,25247,477,5903,564,6327,408,5388,441,5739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.456,25232,477,5737,564,6433,408,5461,441,5711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.457,25074,972,7237,439,3542,607,3900,967,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPa.458,24958,446,5597,539,6430,387,5465,413,5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
