Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
H3S1a.226,27693,1044,7804,639,4027,707,4231,1092,8149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.227,29134,1711,8503,766,4253,814,4004,1619,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.228,29161,810,7640,565,5299,558,5693,775,7821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.229,30174,5337,4328,3036,2450,3042,2160,5206,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.230,31060,4106,5660,1950,4021,1889,4420,3522,5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.231,62635,5580,14501,3450,8304,3297,7599,5590,14314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.232,31505,2735,7121,1568,4237,1577,4885,3024,6358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.233,31536,3431,6763,1746,3596,1615,3719,3419,7247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.234,33570,968,10181,607,5450,439,4884,976,10065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.235,33927,1875,9511,942,4401,1021,5052,1786,9339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.236,34093,969,10239,607,5651,439,5059,976,10153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.237,34507,2221,8336,1207,4889,1179,4849,2287,9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.238,34625,2196,8260,1201,5790,1199,5515,2511,7953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.239,34979,2094,8478,1034,5685,996,6114,1852,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.240,35219,1591,9929,1059,5375,873,5061,1615,9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.241,35369,5090,6501,2776,3200,3009,3204,5449,6140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.242,35501,775,10078,558,6670,565,6216,810,9829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.243,36408,957,10337,640,6844,636,6487,955,9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.244,36455,1592,10320,1060,5624,874,5273,1616,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.245,36458,1592,10301,1060,5643,874,5227,1616,10145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.246,36917,3614,7745,1583,5828,1557,5237,3036,8317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.247,73931,7007,15488,4070,9625,3954,10100,6910,16777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.248,37023,2961,9693,1404,4939,1474,4793,3018,8741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.249,37562,1695,9619,974,6594,949,6079,1610,10042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.250,37840,1020,10692,694,7073,690,6677,1061,9933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.251,37956,5381,6622,3079,3941,3089,3529,5257,7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.252,38113,1345,10336,792,6049,899,6640,1391,10661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.253,38381,1675,10519,921,5625,1093,5946,1674,10928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.254,38732,5257,7427,3089,3630,3078,3862,5381,7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.255,39092,636,9030,748,10083,548,8518,588,8941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.256,39602,5451,7065,3134,4164,3131,3741,5346,7570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.257,40388,905,11341,591,6877,607,7532,890,11645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.258,40490,1675,10970,921,6177,1093,6640,1674,11340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.259,40736,1492,11047,887,6766,897,7152,1546,10949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.260,41046,1447,10386,918,7014,877,7431,1558,11415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.261,83454,3599,24012,2097,12489,2134,12424,3521,22678,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.262,42997,1760,10986,945,7270,932,7654,1608,11842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.263,43366,6597,7229,3729,3836,3670,3992,6543,7770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.264,43866,3470,10186,1824,6165,1838,6660,3894,9829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.265,89242,9151,19421,4884,10382,4904,10347,9194,20459,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.266,45309,3860,9703,1738,7481,1717,7282,3303,10225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.267,47888,2312,12152,1292,7330,1253,7671,2412,13466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.268,48961,6348,9239,3683,5351,3531,4757,6236,9816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.269,49286,3120,12221,1779,7860,1613,7201,3430,12062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.270,49537,3775,11789,2002,7401,2043,7267,4320,10940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.271,49772,1719,13629,1152,8928,992,7998,1757,13597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.272,49917,6342,9566,3684,5501,3530,4871,6230,10193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.273,50030,3749,11254,2020,7885,2073,8105,4294,10650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.274,50046,5936,10289,3349,4999,3503,5536,6058,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.275,52098,3672,12001,1988,8029,2035,8271,4234,11868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.276,107603,1749,24676,2057,27916,1507,23545,1617,24536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.277,57447,1001,13068,938,12353,1285,14504,1081,13217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.278,119831,1911,27254,1780,26033,2431,30811,2068,27543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.279,62859,4562,16142,2326,9249,2433,8922,4482,14743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.280,71961,4378,17187,2474,11616,2517,11545,4934,17310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.281,560301,68782,84089,58482,69742,58265,69286,69013,82642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.282,156000,54126,0,26817,0,29157,0,45900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.283,139500,46190,1316,22748,810,25778,782,40180,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.284,15457,233,4249,117,2615,135,2568,286,5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.285,39852,707,9163,669,8418,904,9882,769,9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.286,48013,2043,9631,2220,9166,2120,10860,2309,9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.287,22667,4140,4079,1743,1369,1943,1494,3668,4231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.288,17000,5831,1,2830,1,3236,0,5095,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.289,20000,6840,0,3328,0,3835,0,5997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.290,21000,7163,0,3514,0,4031,0,6292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.291,28000,9633,2,4700,0,5349,2,8313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.292,49000,16891,1,8106,0,9356,1,14645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.293,168500,52362,0,30971,0,29533,0,55134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.294,122500,38441,5,22179,1,21341,1,40030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.295,15000,4633,14,2711,8,2643,7,4970,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.296,98000,29204,3,18735,0,16296,1,33761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.297,167000,49572,0,31593,0,28274,0,57561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.298,73000,25087,0,12196,0,13872,0,21845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.299,89000,30844,0,14773,0,16664,0,26719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.300,89000,30677,2,14752,4,16799,2,26757,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.301,30000,10306,0,5003,1,5667,0,9022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.302,158000,46983,28,29916,26,26228,17,54755,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.303,58500,18153,0,10578,0,10199,0,19070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.304,67929,23556,7,11289,2,12921,6,20141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.305,40000,13810,0,6718,0,7587,0,11885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.306,77000,26801,0,12918,0,14587,0,22691,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.307,22000,7600,0,3678,1,4185,0,6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.308,18000,6189,0,3005,0,3405,0,5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.309,36500,12450,1,6010,1,6831,2,10704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.310,29000,10089,0,4960,0,5452,0,8499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.311,23500,7959,0,3888,0,4335,0,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.312,25000,8615,1,4111,0,4802,0,7471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.313,75500,22977,0,14017,2,13087,2,24913,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.314,86500,29441,2,14563,2,16475,1,25513,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.315,140500,45767,1,24723,0,25361,1,44145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.316,42000,7210,2,2005,0,15598,2,16183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S1a.317,91000,31238,2,15229,4,17488,1,27037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.318,126000,43500,9,20819,9,23706,3,37942,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.319,120830,2888,27166,3568,30010,2393,25336,2789,26680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.320,78500,2024,17215,2406,17539,1884,17919,2089,16924,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.321,74000,7232,12296,5361,12950,4526,11028,7266,12341,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S1a.322,53000,18149,0,8871,1,9954,0,16024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.323,65000,22419,3,11029,3,12214,0,19332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.324,322500,105368,9,56673,2,58342,4,100598,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
H3S1a.325,27500,8679,1,4748,0,4979,0,8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.326,91500,31818,70,16631,66,16082,1,26313,19,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.327,19000,6565,0,3206,1,3595,1,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.328,99500,34079,1,16985,0,18747,0,29188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.329,17000,5889,5,2889,1,3200,3,5008,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.330,94000,28108,1,17887,1,15506,0,32494,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.331,82000,24416,0,15510,2,13549,0,28523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.332,16000,4702,0,2944,0,2663,0,5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.333,31500,12006,1,9292,3,2893,0,6804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.334,713000,229409,10626,122064,5054,116904,5192,211179,10572,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
H3S1a.335,323000,110623,85,54166,10,60153,5,97854,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.336,97000,33410,0,18803,0,16189,3,27592,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S1a.337,83000,28641,0,13875,0,15768,0,24716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.338,22500,624,6691,453,3424,435,3391,640,6342,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.339,20270,4077,2549,1990,1435,2008,1593,3648,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.340,28000,9679,1,4775,5,5321,2,8212,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.341,99000,33781,0,16888,0,18922,1,29408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.342,98000,33587,0,16882,0,18419,0,29112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.343,65000,22547,0,10916,0,12279,0,19258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.344,21000,6241,0,3998,0,3512,0,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.345,48000,14253,2,9201,0,7991,0,16551,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.346,388000,79313,51024,39596,25016,39491,24761,75961,52838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.347,103000,33695,0,18059,0,18821,0,32425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.348,62000,21314,0,10432,0,11851,1,18402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.349,100000,34024,0,16901,0,18914,0,30160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.350,94000,27997,1,17954,0,15649,0,32397,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.351,20361,6894,9,3533,6,3112,5,6795,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.352,85696,19701,8228,11148,3908,10240,3688,19219,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S1a.353,19693,4827,2498,1592,946,1489,878,5022,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.354,204000,59348,11023,27921,5321,29158,5529,54371,11329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.355,173000,59800,0,28939,0,31999,0,52261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.356,54000,18585,0,8805,0,10224,0,16386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.357,23082,3747,4234,2062,1496,1854,1371,4239,4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.358,50000,14868,0,9479,0,8319,0,17334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.359,46000,13672,0,8836,0,7680,0,15812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.360,21000,6301,2,4022,0,3442,1,7230,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.361,30000,8923,0,5710,0,4953,0,10414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.362,44000,13098,3,8347,0,7310,3,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.363,50000,15342,0,8870,1,8204,0,17583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.364,19549,4386,1696,2526,709,2979,667,4718,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.365,19941,4432,2142,2763,886,2425,946,4136,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.366,18000,5463,0,3334,0,3020,0,6183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.367,524000,108071,60366,61054,27191,54490,30096,116969,65763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.368,51000,17460,2,8631,2,9811,2,15090,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.369,35000,11995,7,6000,3,6604,7,10375,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.370,133000,45525,0,22299,0,24592,0,40584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.371,124000,21841,9045,14155,9241,17565,9545,25204,16404,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S1a.372,40500,11685,0,4921,0,10126,0,13268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.373,125000,43547,0,21065,0,23568,0,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.374,17000,5856,3,2864,0,3242,0,5035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.375,109000,37404,1,18568,1,20442,1,32583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.376,562000,113930,76052,55092,36784,55320,35348,112593,76881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.377,60000,17907,0,11374,0,10124,0,20595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.378,17000,5130,4,3202,2,2817,2,5840,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.379,194000,58468,1,36783,1,32017,0,66730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.380,419000,89951,43946,54215,22098,48270,21902,94885,43733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.381,90000,27133,85,16805,22,14916,18,30937,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.382,129160,26205,16395,13618,7495,13458,7812,27077,16600,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.383,67000,20363,0,12731,0,10788,0,23118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.384,63500,18978,0,11950,0,10451,0,21621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.385,62000,18540,0,11820,1,10321,0,21318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.386,173500,51350,1,32173,0,29020,0,60456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.387,50000,14669,0,9546,0,8363,0,17422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.388,493000,144863,1,93654,1,83061,0,171420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.389,46000,13844,0,8644,2,7660,5,15844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.390,33500,11216,2,5526,2,6257,5,9990,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.391,102500,31649,0,18872,0,17947,2,33530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.392,140000,48597,4,23971,0,26529,1,40897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.393,40892,14247,0,6941,0,7848,0,11856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.394,42608,11263,1557,7064,495,7521,462,12693,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.395,279500,92000,42,47886,25,53051,15,85938,43,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S1a.396,40000,11998,0,7575,0,6761,0,13666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.397,106000,31826,0,20260,0,17725,0,36189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.398,23000,6831,0,4308,0,3903,0,7958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.399,111000,32728,0,21109,0,18769,2,38391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.400,114000,39318,0,18707,0,21649,0,34324,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.401,206000,70214,830,33626,404,38645,426,60869,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.402,86000,25228,0,16311,0,14654,0,29807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.403,161075,18925,25517,15567,20983,15624,20892,18272,25295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.404,92702,1470,21127,1370,20148,1870,23827,1590,21300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.405,81668,7940,18364,4475,9933,4264,9420,7917,19355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.406,75978,5204,18456,2470,11470,2599,11879,4647,19253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.407,75379,1301,17358,1524,19330,1114,16374,1203,17175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.408,74121,5158,18565,2411,10483,2529,11287,4562,19126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.409,72104,5824,17826,2700,10639,2718,9900,5216,17281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.410,70733,4650,17282,2427,10391,2644,10995,5204,17140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.411,68060,4593,16812,2234,10945,2143,10464,3990,16879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.412,65476,6291,15310,3565,7346,3733,7938,6435,14858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.413,65462,6349,14985,3686,8072,3528,7515,6235,15092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.414,64765,2463,17466,1412,10422,1356,10845,2521,18280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.415,64424,1113,14815,1308,16542,959,13993,1029,14665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.416,64113,6237,14883,3528,7159,3688,7739,6349,14530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.417,63914,6347,14428,3686,7853,3528,7285,6232,14555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.418,62570,6459,13843,3654,6864,3842,7536,6561,13811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.419,62284,3268,16104,1779,9378,1745,10006,3483,16521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.420,61816,6349,13729,3686,7563,3528,6890,6233,13838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.421,61136,1029,13924,960,13209,1308,15600,1114,13992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.422,58329,3756,13651,2021,9425,2083,9594,4295,13504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.423,56692,2433,15643,1281,9486,1342,8967,2376,15164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.424,56279,6940,11853,3825,5957,3869,5931,6971,10933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.425,55467,3673,12829,1989,8842,2035,9055,4237,12807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.426,54266,7194,10203,4064,5664,3905,5339,7045,10852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.427,54157,4322,11908,2425,8301,2479,8497,4872,11353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.428,54144,882,12306,821,11737,1122,13864,955,12457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.429,53132,4852,12407,3008,6714,2874,6160,4812,12305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.430,52966,4202,11651,2362,8142,2371,8352,4786,11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.431,51948,924,11790,1096,13389,801,11326,854,11768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.432,51763,3631,12839,1953,7766,1993,7519,4208,11854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.433,51412,4164,11932,2194,6796,2068,6788,4147,13323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.434,50815,4328,11340,2043,7382,2002,7566,3775,12379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.435,50523,2433,13665,1281,8545,1342,8108,2376,12773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.436,50091,2376,12923,1341,7556,1297,7687,2475,14436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.437,49989,4248,10991,2079,7276,2017,7657,3870,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.438,49940,2127,13104,1217,7917,1266,8539,2335,13435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.439,49799,3775,11959,2001,7405,2043,7268,4328,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.440,49415,2540,13512,1573,7379,1516,6807,2708,13380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.441,49363,2676,13399,1487,6817,1560,7382,2521,13521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.442,48508,2337,12167,1310,7670,1259,8104,2407,13254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.443,48384,3057,13382,1599,6828,1612,6830,3085,11991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.444,48190,6146,9779,3453,4440,3611,5101,6261,9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.445,48141,2452,13679,1278,7476,1327,7230,2350,12349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.446,48009,4988,10669,3037,5700,2881,5155,5017,10562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.447,47962,4328,10451,2043,7031,2003,7132,3774,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.448,47741,1715,13144,951,7490,1123,8398,1691,13229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.449,47734,2466,12483,1336,7908,1295,7235,2212,12799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.450,47479,1673,13203,921,7358,1093,8177,1673,13381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.451,47237,6348,8650,3686,5037,3528,4522,6234,9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.452,46870,735,10747,690,10085,930,11940,800,10943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S1a.453,46608,3679,10583,1992,7073,2031,7070,4228,9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
