Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
KCDv1a.000537l,53218,18247,86,8978,1,10084,14,15715,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000538l,28742,3049,6402,1523,3319,1434,3316,2976,6723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000539l,59211,17510,1,11326,2,10074,0,20293,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000540l,73166,25384,3,12239,0,13522,0,22018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000541l,20112,320,4673,372,5172,276,4364,294,4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000542l,81434,28715,16,15314,8,14283,6,23083,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000544l,44088,6534,8050,3651,4157,3721,3964,6576,7435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000545l,55695,19437,0,9356,0,10541,1,16360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000546l,23846,750,6378,537,4571,533,4251,771,6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000547l,26005,972,7635,439,3621,607,4245,967,7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000548l,38102,3029,8377,1526,6076,1569,6178,3542,7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000549l,38110,2352,10323,1200,5861,1234,5737,2233,9170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000550l,50480,17668,0,8491,0,9553,0,14768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000551l,26393,973,7752,439,3672,607,4284,967,7699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000552l,22716,2853,4495,1803,2172,1722,2514,2893,4264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000553l,21325,966,6307,607,3152,439,2941,971,5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000554l,33164,2403,7423,1324,5456,1336,5120,2755,7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000555l,30818,775,8509,558,5869,565,5632,810,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000556l,24278,967,7118,607,3786,439,3305,972,7084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000558l,33942,9937,0,6527,1,5651,0,11825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000559l,32404,2451,7935,1419,4366,1431,3787,2719,8296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000560l,125948,37596,3,23949,2,21156,0,43241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000561l,33253,1636,9031,886,4696,1073,4937,1614,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000562l,13199,2243,2040,1102,1294,1263,1135,2249,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000563l,30005,10279,0,5107,0,5774,0,8845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000564l,76371,1176,17420,1092,16656,1500,19711,1274,17542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000565l,31199,2886,7221,1412,3825,1341,3972,2794,7748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000567l,80629,27723,0,13348,0,15290,0,24268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000568l,37178,10371,10,7534,2,7211,5,12039,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000569l,28778,703,8899,486,4615,486,4524,701,8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000570l,20549,7115,0,3448,0,3881,0,6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000571l,34687,3022,7536,1529,5012,1572,5494,3565,6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000572l,37346,3509,8370,1793,4538,1684,4714,3557,9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000573l,43887,13026,0,8382,0,7422,0,15057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000574l,47852,14348,9,9122,2,7872,6,16489,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000575l,27648,972,8403,439,3817,607,4405,967,8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000577l,40840,12042,5,7807,2,6919,4,14056,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000578l,127551,38144,2,24256,2,21328,1,43816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000579l,26915,8081,10,5099,2,4540,5,9172,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000580l,29854,1711,8734,767,4364,814,4130,1619,7715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000581l,17066,972,4863,439,2084,607,2369,967,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000582l,29593,844,7698,553,5060,567,5221,888,8762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000584l,101787,35276,2,17026,2,19293,2,30183,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000585l,56860,17196,2,10767,0,9443,0,19452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000586l,88478,26300,0,16912,0,14893,0,30373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000587l,28986,3545,5602,1549,3954,1479,4205,2997,5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000589l,26134,5182,3290,3022,1487,3022,1599,5312,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000590l,18112,318,4141,376,4656,272,3940,294,4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000591l,72246,25027,0,12127,0,13711,0,21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000592l,28140,1889,7089,1103,4028,1049,3471,2022,7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000593l,27548,8236,1,5156,0,4715,0,9440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000594l,27763,3498,5330,1513,3621,1454,3928,2943,5476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000595l,28384,1445,7668,796,3943,954,4137,1442,7999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000596l,54677,16216,2,10525,1,9183,1,18746,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000598l,58176,3705,13603,1999,9412,2043,9526,4237,13651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000599l,162230,56099,0,27057,0,30408,0,48666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000600l,31073,1144,9240,724,4833,677,4665,1072,8718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000601l,27468,477,6308,564,7055,408,5968,441,6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000602l,163451,56028,0,27716,0,31330,0,48377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000603l,38374,5270,7307,3097,3564,3092,3763,5399,6882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000604l,27837,806,8416,564,4398,501,4203,830,8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000605l,59072,17501,0,11287,0,9971,0,20313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000606l,21421,441,4803,408,4485,564,5248,477,4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000607l,36807,12725,4,6195,1,6898,0,10983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000608l,30899,971,9359,439,4323,607,4971,966,9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000609l,22527,6783,2,4286,3,3671,1,7780,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000610l,86082,29579,386,13977,148,16058,133,25508,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000611l,27815,3511,4511,1831,3861,1909,3430,4059,4703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000612l,44937,15366,8,7438,8,8543,4,13552,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000613l,27083,1130,6873,717,4779,676,5174,969,6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000614l,35946,6062,5614,3433,2714,3581,3102,6168,5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000615l,103028,35026,7,17280,3,19724,3,30984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000616l,41155,12307,0,7793,0,6853,0,14202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000617l,137774,2204,31335,2040,29978,2820,35407,2385,31605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000618l,35852,609,8283,720,9241,531,7756,560,8152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000619l,48976,16888,2,8301,0,9384,0,14400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000620l,21047,2672,3179,1358,3107,1403,2666,3231,3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000621l,29039,2002,7082,1125,4209,1108,4857,2344,6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000622l,22442,446,5099,539,5642,387,4810,413,5106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000623l,31427,5258,4974,3089,2407,3079,2511,5382,4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000624l,97433,33912,0,16323,0,18249,0,28949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000625l,21196,610,6122,314,3636,302,4267,605,5340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000626l,144428,49803,0,23559,0,27415,0,43651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000627l,41603,14331,0,6878,0,7982,0,12412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000628l,29383,2950,6619,1462,3499,1383,3574,2865,7031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000630l,27529,2932,5765,1465,3505,1511,3479,3487,5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000631l,24659,4692,3119,2785,1728,2703,1767,4518,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000632l,27645,8345,0,5189,1,4610,0,9499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000633l,49279,16874,0,8385,0,9456,0,14564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000634l,31454,10776,1,5238,0,6000,2,9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000635l,41035,2318,10153,1287,6053,1235,6115,2416,11458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000636l,103245,30219,0,19512,0,17421,0,36092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000637l,45029,14333,203,6810,60,8008,101,15324,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000638l,68095,4387,16308,2472,10801,2517,11095,4909,15606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000639l,67699,20323,0,12775,0,11280,0,23321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000640l,27646,3217,5960,1768,2847,1800,3388,3064,5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000641l,29168,1922,6586,1066,5024,1045,4381,1789,7355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000642l,14914,1970,1616,1044,1676,1797,1737,2147,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000643l,33983,1769,10098,811,5008,859,4925,1677,8836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000644l,96937,2774,21143,2142,19961,3154,23712,2715,21336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000646l,33490,3013,7428,1498,4880,1558,4625,3546,6942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000647l,72299,21564,0,13884,0,11949,0,24902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000648l,19048,1062,4534,599,3336,538,3786,880,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000649l,23789,320,5443,372,6308,276,5271,294,5505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000651l,29521,4185,5128,1984,3688,1932,4080,3621,4903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000652l,23585,2974,4247,1277,3284,1276,2790,2633,5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000653l,33048,8746,2232,3577,1120,4987,1329,8623,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000654l,37605,5785,6555,3317,3252,3324,3223,5881,6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000655l,50771,17022,5,11847,0,7130,4,14752,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000656l,31702,3521,6429,1537,4328,1466,4601,2974,6846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000657l,44013,2336,12605,1220,6562,1249,6430,2258,11353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000659l,21556,918,5918,469,3494,489,4132,1014,5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000660l,45569,1671,12586,921,7055,1093,7774,1673,12796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000661l,38616,6627,6079,3681,3032,3756,2992,6684,5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000662l,31594,5312,4756,3022,2794,3023,2435,5181,5071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000663l,36112,3644,7916,1849,4193,1739,4451,3712,8608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000664l,37425,3621,7474,1932,5447,1984,5161,4185,7621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000665l,22342,4033,3069,2344,1589,2496,1600,4351,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000666l,26973,972,8177,439,3720,608,4323,967,7767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000667l,87954,1470,20224,1380,18727,1860,22098,1600,20595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000668l,32928,2270,8961,1167,4640,1187,4679,2174,7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000670l,31875,955,8123,636,5771,637,5985,956,8812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000671l,136472,47156,0,23166,0,26045,0,40105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000672l,29549,723,8587,494,4618,499,4756,729,9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000673l,22956,311,5367,360,6030,273,5048,290,5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000674l,125145,2012,28658,1893,26961,2548,31929,2188,28956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000675l,28285,1676,6515,960,4977,937,4342,1593,7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000676l,41612,3976,8658,1845,6561,1823,6205,3424,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000677l,45899,718,10465,664,10001,912,11814,777,10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000678l,58440,17744,1,10388,1,9655,1,20650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000679l,26011,7353,0,2971,0,6897,0,8790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000680l,21421,5825,1018,3614,562,3731,599,5126,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000681l,32830,1706,9720,767,4884,810,4750,1613,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000683l,123247,37198,0,23631,0,20146,1,42271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000684l,50099,960,11788,1115,12479,829,10594,882,11452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000685l,24951,4552,3410,2729,1800,2789,1781,4707,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000686l,106538,2937,23308,2299,21942,3354,26132,2906,23660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000687l,37477,4063,7564,1938,5254,1876,5554,3508,7720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000688l,108541,35749,0,18895,0,20239,1,33656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000689l,23600,2610,5124,1267,2805,1273,3305,2939,4277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000690l,41068,4864,8233,2670,4446,2492,4645,4674,9044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000691l,33826,1565,9081,869,4928,1018,5192,1577,9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000692l,104351,27575,7128,15515,3224,13625,2881,27217,7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000693l,25350,640,7445,435,3930,453,4021,624,7802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000694l,28644,1661,7086,831,4212,792,4167,1750,8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000696l,28613,775,7789,558,5546,565,5242,810,7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000697l,31254,1292,8596,773,4583,857,4726,1336,9091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000698l,32358,1608,9061,856,4893,761,4245,1599,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000699l,40895,2415,11205,1235,6270,1287,6167,2318,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000700l,24210,8358,0,4171,1,4521,0,7159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000701l,33186,1682,8678,863,4779,811,4897,1775,9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000702l,25090,1537,6494,792,3453,730,3582,1592,6910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000703l,22750,967,6333,607,3630,439,3122,972,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000704l,45878,1673,12804,1093,7922,921,7142,1671,12652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000705l,32794,4569,6069,2676,2920,2803,3451,4611,5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000706l,116720,34981,3,23277,2,19197,0,39255,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000707l,21911,1080,5161,521,4166,518,3518,979,5968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000708l,38305,972,11592,439,5740,607,6315,967,11673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000709l,24178,1765,5856,961,3424,991,4093,2107,4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000710l,28350,2958,6180,1466,3429,1510,3922,3459,5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000711l,19252,1686,4962,736,2581,793,2447,1595,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000712l,21966,729,6021,499,4053,494,3870,724,5576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000713l,28334,5022,3967,2972,2104,2947,2161,4901,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000714l,20099,1473,5019,743,2520,686,2780,1529,5349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000715l,30416,5381,4346,3080,2286,3088,2345,5258,4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000716l,56222,16595,0,10583,0,9544,0,19500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000717l,26154,3589,4977,2062,2399,2118,2775,3542,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000718l,23128,2596,4532,1201,3338,1167,3785,2194,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000719l,22698,4185,3038,2498,1674,2491,1449,4160,3203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000720l,27044,5356,3405,3056,1742,3053,1632,5222,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000721l,19980,320,4592,372,5183,276,4368,294,4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000722l,98189,33809,0,16197,0,18962,0,29221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000724l,51378,16052,0,9292,1,8315,0,17718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000725l,34252,3256,6753,1795,5172,1814,4765,3832,6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000726l,57356,5416,12317,2578,8049,2505,8239,4919,13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000727l,34477,1577,9711,1018,5411,869,5086,1565,9240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000728l,106910,31854,1,20323,1,18014,0,36716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000729l,20139,320,4719,372,5171,276,4343,294,4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000730l,30020,1664,7709,851,4173,795,4389,1760,8679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000732l,50467,15075,1,9662,0,8459,0,17270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000733l,27138,477,6204,564,6968,408,5895,441,6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000734l,42339,14615,1,7182,1,8105,1,12433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000735l,69236,20873,4,13074,5,11724,5,23549,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000736l,30339,3017,6540,1504,3837,1524,4501,3525,5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000737l,31321,3541,6143,1543,4694,1513,4009,3016,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000738l,18799,729,5109,499,3274,494,3205,723,4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000739l,36320,3631,7084,1938,5334,1987,4957,4197,7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000740l,36055,11402,1,6544,1,6464,0,11642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000742l,62932,18876,0,12080,0,10494,0,21482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000743l,27948,321,7167,234,6253,235,6255,321,7162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000744l,32383,932,9145,618,6089,604,5729,916,8350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000745l,35575,972,10699,439,5305,607,5856,967,10730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000746l,23441,775,5853,558,4729,565,4247,810,5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000747l,19853,1630,4825,823,2546,797,2596,1506,5130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000748l,35534,10702,0,6724,0,5796,0,12312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000749l,30700,5398,4501,3093,2316,3097,2317,5271,4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000750l,36614,2289,10244,1179,5171,1207,5202,2222,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000751l,22420,723,5819,494,3843,499,3729,729,6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000752l,22107,6112,1146,3490,501,2972,541,5956,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000753l,33370,3573,6912,1577,4575,1496,4863,3031,7343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000754l,31043,4634,5470,2634,2849,2433,2916,4317,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000755l,43573,5293,8983,3110,4437,3117,4679,5436,8518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000756l,33313,892,8626,592,5925,605,6294,909,9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000757l,62806,21479,0,10694,0,12004,1,18627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000758l,28740,3487,5665,1511,3793,1466,3839,2930,6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000759l,23787,4043,3704,2301,1981,2135,2040,3632,3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000760l,27969,8199,2,5269,0,4739,0,9757,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000761l,26452,5205,3415,3041,1521,3036,1638,5338,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000763l,24683,2891,5040,1433,2851,1490,2832,3464,4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000764l,26564,2514,5925,1269,3488,1263,4142,2841,5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000765l,16464,5373,65,2563,47,2585,55,5730,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000766l,44030,736,10102,692,9358,929,11040,800,10373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000767l,27127,480,6308,558,6896,414,5829,441,6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000768l,31720,5358,4800,3058,2709,3057,2456,5234,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000769l,68253,20340,0,13018,0,11359,0,23536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000770l,32167,2074,8850,1090,4012,1120,4609,1922,8490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000771l,27419,997,8192,634,4238,459,4012,1011,7876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000772l,40826,12133,0,7650,1,7013,0,14029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
