Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SZFBb.000387l,46776,3913,11377,2360,6144,2278,5544,3871,11289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000388l,49336,815,11143,770,10796,1030,12790,870,11122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000389l,39862,2981,10051,1751,5369,1721,4784,3153,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000390l,80100,1566,18271,1854,20322,1386,17217,1467,18017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000391l,111218,15383,14154,13545,12479,13305,12155,15812,14385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000392l,37786,640,8630,752,9774,540,8259,588,8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000393l,54714,4894,11512,2494,8591,2441,8400,4343,12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000394l,35274,3591,7383,1570,5010,1512,5274,3031,7903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000395l,15283,205,3617,231,3969,175,3353,191,3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000397l,45369,3362,11512,1859,5678,1889,6246,3230,11593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000398l,33526,968,10036,608,5572,439,5025,976,9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000399l,49055,6757,9551,3737,4752,3799,4639,6825,8995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000400l,48408,6261,9489,3616,5123,3453,4483,6146,9837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000401l,55638,4196,10264,2105,9836,2622,11604,4616,10395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000402l,43260,815,9728,770,9246,1030,10849,870,9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000403l,37559,733,8444,697,8013,935,9438,778,8521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000404l,37997,1955,9787,1040,6539,1074,6264,2156,9182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000405l,41164,1153,11296,744,6863,783,7514,1180,11631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000406l,91436,1739,20869,2060,23280,1540,19702,1630,20616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000407l,22464,9599,4,9638,1,7,0,3214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000408l,77157,2922,16217,2852,18310,2768,15438,2615,16035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000409l,34463,4058,7452,2070,3849,2215,3713,4138,6968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000410l,72899,3989,19413,2150,10385,2270,11584,4363,18745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000411l,58564,1209,13409,1430,14693,1074,12463,1135,13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000412l,42352,870,9735,1030,10590,770,9011,815,9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000413l,29370,489,6652,462,6386,618,7541,522,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000414l,40871,3463,9027,1719,6373,1709,5827,3145,9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000415l,33657,588,7666,540,7181,752,8425,640,7865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000416l,67140,4455,17279,2214,10438,2216,9689,4028,16821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000417l,31065,682,7078,803,7681,605,6577,641,6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000418l,28492,480,6503,564,7360,405,6245,441,6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000420l,48738,870,11001,1030,12605,770,10647,815,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000421l,43194,3250,11620,1562,5815,1642,5805,3269,10231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000422l,25380,348,5809,412,6768,308,5642,326,5767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000423l,58693,7653,11166,4326,6168,4141,5819,7592,11828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000424l,68704,1361,15548,1623,17466,1211,14791,1276,15428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000425l,34478,652,7756,616,7363,825,8671,696,7899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000426l,19272,348,4379,412,4942,308,4217,326,4340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000427l,31855,2197,7379,1074,5158,1068,5517,1976,7486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000428l,37427,2196,9214,1074,5983,1067,6431,1977,9485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000429l,59171,6825,11993,3799,6607,3744,6543,6759,12901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000430l,32677,3030,7064,1513,4774,1570,4485,3591,6650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000431l,33706,1948,8660,1118,5122,1160,5751,2062,7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000432l,47202,3787,11534,2208,5694,2296,6261,3808,11614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000433l,34343,3452,8055,1936,3687,1968,4273,3344,7628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000434l,37838,680,8557,637,8132,849,9586,727,8670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000435l,34301,652,7703,616,7329,824,8634,696,7847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000436l,21548,320,5039,376,5599,270,4738,294,4912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000437l,39507,3593,8672,1921,5595,1972,5347,4183,8224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000438l,36302,652,8187,616,7811,824,9242,696,8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000439l,24881,491,5534,593,6364,441,5391,460,5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000440l,26659,522,6063,618,6776,462,5730,489,5999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000441l,37300,3817,8562,2233,3878,2319,4477,3843,8171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000442l,44166,2373,11701,1245,7523,1294,7113,2288,10629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000443l,39309,5920,6737,3314,3578,3139,3705,5714,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000444l,26427,659,7696,444,4128,465,4206,639,8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000445l,26123,2953,5570,1468,2933,1510,3310,3483,4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000446l,25137,435,5692,412,5410,553,6407,467,5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000447l,39004,689,8948,793,9998,573,8464,659,8880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000448l,28764,665,6470,799,7138,595,6077,624,6396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000449l,41260,5460,7774,3135,4187,3120,4063,5310,8211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000450l,32167,696,7410,825,7958,616,6788,652,7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000451l,35157,696,8074,825,8871,616,7505,652,7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000452l,28365,489,6410,462,6133,618,7233,522,6498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000453l,31879,13614,17,13667,28,1,0,4545,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000454l,53089,2376,14037,1342,8372,1282,8909,2433,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000455l,28265,393,6503,357,6217,507,7301,423,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000456l,54319,977,12257,924,11682,1236,13764,1042,12437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000457l,41008,6677,6847,3709,3418,3760,3388,6743,6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000458l,36798,1593,10359,1060,5747,874,5263,1617,10285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000459l,54749,1721,15146,1152,9595,992,8711,1762,15670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000460l,69968,1392,15975,1648,17685,1232,14994,1304,15738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000461l,31236,729,9412,499,5365,494,5091,723,8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000462l,22224,348,5185,412,5760,308,4858,326,5027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000463l,17730,348,4009,412,4504,308,3829,326,3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000464l,30594,5311,4468,3022,2594,3023,2276,5183,4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000465l,33040,3036,7296,1527,4369,1556,5040,3588,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000466l,27744,489,6276,462,5972,619,7051,522,6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000467l,19214,379,4419,437,4810,329,4107,354,4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000468l,23584,365,5322,342,5236,459,6197,391,5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000469l,29240,522,6766,618,7480,462,6308,489,6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000470l,21533,489,4812,462,4499,618,5221,522,4910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000471l,55493,3756,12935,2068,8849,2082,9085,4337,12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000472l,49731,5500,7733,4369,7079,4591,6801,5708,7950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000473l,31737,2215,8641,1128,4425,1157,4478,2131,7562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000474l,22782,379,5309,437,5859,329,4960,354,5155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000475l,32287,665,7303,799,8110,595,6897,624,7294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000476l,19972,326,4523,308,4337,412,5137,348,4581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000477l,47530,1695,13058,1131,8437,960,7534,1724,12991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000478l,48399,829,10926,780,10488,1055,12411,886,11024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000479l,20872,348,4649,412,5496,308,4623,326,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000480l,39737,1054,11941,485,5973,664,6528,1040,12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000481l,25089,489,5636,462,5328,618,6243,522,5791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000482l,34080,489,7727,462,7524,618,8968,522,7770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000483l,25442,3941,4699,1931,2479,2250,2270,3845,4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000484l,14972,326,3346,308,3115,412,3618,348,3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000485l,28737,489,6518,462,6219,618,7345,522,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000486l,22163,489,4983,462,4651,618,5415,522,5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000487l,28521,393,6543,358,6317,508,7442,423,6537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000488l,16272,298,3697,287,3526,387,4134,317,3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SZFBb.000489l,18437,348,4207,412,4700,308,3974,326,4162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
