Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SN1v3a.000675l,22642,988,6230,617,3659,444,3125,1000,6579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000677l,27022,3443,5007,1479,3780,1447,3221,2928,5717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000678l,67455,2553,13889,2148,13411,2963,15850,2711,13930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000679l,38412,1592,10883,1060,6041,874,5570,1616,10776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000680l,31118,911,9346,580,5411,565,5275,868,8162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000681l,87864,5969,20630,3263,13398,3253,13571,6617,21163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000682l,46664,5043,9657,2773,5404,2581,5437,4818,10951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000683l,32567,3013,7037,1491,4739,1570,4454,3581,6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000684l,31993,2819,6972,1354,4899,1344,5262,2433,6910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000685l,25682,723,6811,494,4388,499,4606,729,7432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000686l,31153,5316,4611,3058,2456,3065,2518,5194,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000687l,32845,3284,7086,1724,4214,1701,4857,3664,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000688l,30162,2993,6367,1482,4272,1549,4000,3567,5932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000689l,37431,1707,11219,767,5717,810,5609,1613,9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000690l,37735,4960,4078,2621,4364,4520,4370,5400,7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000691l,29105,1609,7301,799,4326,743,4261,1696,8370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000692l,29504,868,7830,565,4851,580,4830,911,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000693l,24991,810,6456,565,4528,558,4966,775,6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000694l,27846,976,8122,440,4012,607,4517,968,8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000695l,26059,868,6679,565,4480,580,4440,911,7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000696l,32277,5244,5253,3068,2495,3070,2818,5377,4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000697l,18137,5180,0,4401,0,3577,0,4979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000698l,22236,723,5731,494,3858,499,3822,729,6380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000699l,57137,4312,12701,2065,9449,2039,9178,3739,13654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000700l,32615,2498,7926,1218,4207,1177,4464,2485,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000701l,33213,975,9940,439,4859,607,5387,968,10038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000702l,31595,968,9498,607,5080,440,4513,976,9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000703l,38371,1774,11492,811,5845,863,5759,1682,10145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000704l,25615,2230,6455,1053,3187,1110,3178,2295,6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000705l,36224,704,8292,836,9200,600,7785,644,8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000706l,31872,4822,5469,2787,2850,2648,2920,4587,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000707l,23467,968,6876,607,3632,439,3224,976,6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000708l,31833,3311,7463,1561,3845,1672,3705,3314,6962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000709l,27461,2928,5862,1447,3337,1478,3999,3443,4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000710l,29967,3617,5032,1933,4175,1986,3759,4206,5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000711l,41185,2396,10913,1251,6752,1285,6398,2305,9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000712l,22551,2926,4560,1446,2289,1478,2662,3437,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000713l,40074,1592,11382,1060,6402,874,5854,1616,11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000714l,30271,1683,7785,863,4233,811,4439,1774,8683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000715l,27472,810,7291,565,4974,558,5383,775,7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000716l,17081,165,5568,120,2840,135,2770,197,5286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000717l,57802,6941,12481,3826,6175,3868,6160,6973,11378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000718l,23522,2233,5469,1091,2850,1030,2919,2144,5786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000719l,23871,2992,3845,1481,3441,1549,3017,3568,3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000720l,21829,1759,4545,850,3743,813,3137,1513,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000721l,36674,1466,10753,759,5772,641,5207,1415,10661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000722l,39806,4684,8463,2713,3847,2850,4438,4695,8116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000723l,19345,318,4480,376,4983,272,4213,294,4409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000724l,21304,3484,3683,1491,2196,1435,2084,2887,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000725l,32704,2989,7529,1485,3999,1400,4226,2906,8170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000726l,29703,672,6752,811,7331,580,6281,616,6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000727l,20939,810,5345,565,3713,559,4203,775,4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000729l,28636,723,8146,494,4599,499,4748,729,8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000730l,23129,1328,5981,702,3535,721,4176,1510,5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000731l,22350,5245,1904,3067,914,3072,1046,5374,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000732l,24200,3437,4423,1478,2873,1450,2510,2933,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000733l,33738,1354,8904,919,5241,930,5372,1392,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000734l,23027,2793,4623,1568,2466,1469,2524,2630,4954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000735l,27870,4193,4859,2397,2581,2219,2627,3796,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000736l,191956,36170,29701,18570,12392,16840,12429,35475,30379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000737l,16680,139,5669,64,2763,39,2583,121,5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000738l,32307,2310,8710,1189,4462,1228,4502,2235,7671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000739l,154500,15770,26292,13797,21733,13332,21291,16569,25716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000740l,32923,4922,5805,2712,2930,2899,2866,5298,5491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000741l,46540,2439,13157,1266,7222,1309,6953,2341,11853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000742l,24925,4271,3726,2522,1900,2612,1874,4504,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000743l,41020,3146,9261,1521,6309,1516,6603,2752,9912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000744l,27227,1902,6828,972,3641,912,3759,1883,7330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000745l,56141,6940,11908,3825,5907,3868,5812,6971,10910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000746l,26148,4273,4156,2544,2025,2546,2340,4304,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000747l,26954,1389,6309,809,4942,851,4487,1647,6520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000748l,29999,638,6867,756,7462,548,6362,587,6779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000749l,31200,3007,6668,1500,4464,1558,4165,3568,6270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000750l,20956,2097,4183,979,3203,962,2709,1773,5050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000751l,13169,641,3240,359,1930,325,2011,786,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000752l,49253,1238,14438,731,7987,771,8811,1222,14055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000753l,46819,4778,10420,2757,5072,2890,5623,4763,10516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000754l,33282,1333,8391,817,6051,807,5410,1341,9132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000755l,29164,1385,8535,762,4475,790,4527,1254,7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000756l,34240,3592,6997,1570,4900,1513,5119,3031,7518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000757l,30858,5269,4784,3098,2338,3092,2343,5399,4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000758l,22324,804,5842,428,3548,395,3491,920,6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000759l,55655,6939,11648,3825,5852,3868,5775,6973,10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000760l,34336,1675,9195,921,4926,1092,5128,1674,9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000761l,44937,6325,7921,3666,4761,3497,4096,6209,8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000762l,30346,1664,8626,906,4522,936,4580,1601,7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000763l,35495,2310,9711,1189,5082,1228,5112,2235,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000764l,29713,825,7622,558,5455,567,5674,799,8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000765l,28587,1687,8265,736,4160,793,4184,1595,7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000766l,30039,5169,4534,3012,2193,3009,2505,5294,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000767l,29364,2970,6300,1472,3665,1500,4346,3500,5611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000768l,19663,723,4985,494,3439,499,3845,729,4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000769l,39268,1130,11865,661,6389,508,5831,1121,11763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000770l,26248,723,7411,494,4149,499,4227,729,8016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000771l,18747,1345,3913,609,3526,634,3093,1533,4094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000772l,20759,485,6103,338,3187,358,3209,473,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000773l,18333,2052,3707,1171,2141,1302,1854,2213,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000774l,50024,4888,10817,2686,6113,2499,6160,4699,12162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000775l,33361,1855,9643,887,4905,914,4921,1778,8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000776l,33702,916,8706,604,5955,618,6391,932,9580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000778l,36045,1592,10222,1053,5532,870,5216,1613,9947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000779l,16673,968,4418,607,2460,439,2140,976,4665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000780l,39039,1697,10889,1106,6322,933,5890,1699,10503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000781l,24356,7075,562,4420,358,4076,229,7077,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000782l,64606,3674,16243,1988,9892,2036,10376,4236,16161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000783l,20364,1409,4313,654,3786,705,3337,1627,4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000784l,20860,968,5986,608,3133,439,2767,976,5983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000785l,33211,1616,9064,874,4683,1060,4940,1592,9382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000786l,25636,774,6503,558,5055,564,4584,810,6788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000787l,37108,2939,8826,1442,4831,1386,4979,2899,9806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000788l,30517,441,6951,408,6662,564,7901,477,7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000789l,28301,1458,7626,800,3917,956,4123,1445,7976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000790l,25175,4136,3987,2481,1907,2488,2218,4163,3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000791l,30819,1890,7176,1021,5372,1048,5025,2116,7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000792l,18510,2415,2016,1277,2158,2200,2160,2628,3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000793l,34604,5211,6103,2916,3175,2660,3184,4900,6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000794l,20526,1686,5443,736,2802,793,2612,1595,4859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000795l,41675,2598,11192,1393,5481,1392,6082,2303,11234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000796l,40073,704,9143,836,10316,600,8736,644,9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000797l,57829,5257,10796,4350,8528,4417,9016,5078,10387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000798l,34761,5668,5469,3259,2850,3228,2919,5578,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000799l,31534,2159,8568,1132,3884,1162,4482,1961,8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000800l,31163,771,8372,533,5482,537,5930,750,8788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000801l,38130,1699,10080,933,5799,1106,6279,1698,10536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000802l,14084,1503,3350,655,1623,722,1519,1451,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000803l,26179,976,7897,439,3613,607,4193,968,7486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000804l,27939,4407,4638,2633,2332,2709,2287,4613,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000805l,37186,2231,9182,1225,5382,1189,5338,2306,10333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000807l,38791,5317,7438,3027,3439,3209,4009,5335,7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000808l,40819,2729,10769,1439,5264,1424,5859,2466,10869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000809l,29107,484,6570,449,6296,627,7433,528,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000810l,22137,3240,3820,1915,1955,2092,1916,3598,3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000811l,34119,4300,6841,2561,3204,2665,3748,4355,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000812l,81022,6769,19665,3222,11660,3253,11019,6396,19038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000813l,31322,811,8393,565,5662,558,5958,775,8600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000814l,28347,5183,3991,3023,1846,3022,2108,5311,3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000815l,37946,5258,7201,3090,3528,3079,3529,5382,6879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000816l,37279,1233,9554,789,6339,772,6711,1331,10550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000817l,38446,2134,10568,1120,5157,1144,5705,1947,10671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000819l,23454,5246,2255,3067,1112,3071,1244,5375,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000820l,40598,962,11387,631,7469,617,6837,1028,11667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000821l,39890,4161,9366,2082,4781,2203,4613,4179,8505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000822l,47152,4604,10658,2692,5204,2823,5776,4641,10754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000823l,36853,1401,9951,816,5739,925,6193,1438,10390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000824l,23060,750,5879,537,4597,533,4193,771,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000825l,31641,1595,8129,793,4700,736,4704,1686,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000826l,26328,968,7518,607,4226,439,3640,976,7954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000827l,40921,5271,8181,3098,3996,3092,4159,5399,7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000828l,25281,729,7294,499,4521,494,4333,723,6688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000829l,29192,810,7595,565,5292,558,5749,775,7848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000830l,33538,1861,9445,932,4329,1015,4969,1779,9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000831l,79467,7938,17000,4475,9803,4263,9319,7915,18754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000832l,36471,1770,10916,811,5422,859,5431,1677,9585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000833l,47778,1697,13637,1106,7985,933,7291,1699,13430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000834l,24680,4537,3463,2689,1592,2695,1868,4546,3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000835l,23726,1502,5636,741,3417,700,3386,1620,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000837l,44000,5377,9054,3150,4477,3167,4789,5494,8492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000838l,31363,976,9226,439,4636,607,5207,968,9304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000839l,15037,2832,2051,1787,881,1700,922,2860,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000840l,25797,5243,3086,3068,1431,3071,1598,5376,2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000841l,28108,5358,3743,3058,1941,3058,1803,5234,3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000842l,80951,8640,16744,4932,10513,4796,9511,8952,16863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000843l,41730,1697,11643,1106,6929,933,6436,1698,11288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000844l,30709,9847,441,4431,277,5094,321,9898,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000845l,126877,10032,30265,5285,18165,5477,17998,9755,29900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000846l,26596,1595,6519,793,3860,736,3816,1686,7591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000847l,15699,2157,3113,1267,1428,1133,1635,1989,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000848l,33805,1559,8408,931,5339,898,5421,1680,9569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000849l,29307,974,8568,439,4287,606,4725,968,8740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000850l,31572,1595,8163,793,4591,736,4685,1686,9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000851l,26286,5295,3195,3009,1725,3014,1518,5171,3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000852l,45903,805,10368,750,9929,1044,11689,880,10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000853l,18217,640,4797,435,3034,453,2804,624,5430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000854l,35160,5702,5814,3140,3021,2910,3060,5385,6128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000855l,29803,4701,4979,2729,2399,2853,2773,4677,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000856l,41729,4229,8433,2031,6125,1992,6178,3680,9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000857l,33788,3531,6754,1549,5129,1506,5065,2974,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000858l,32520,3421,6008,1872,4755,1920,4313,4012,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000859l,36706,644,8291,600,7913,836,9345,704,8373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000860l,36980,1682,9708,863,5536,811,5529,1774,11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000861l,28738,1774,8006,853,3658,947,4240,1704,7556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000862l,34663,3635,6993,1596,5400,1564,4825,3056,7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000863l,41825,1396,11529,778,6964,746,7528,1177,11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000864l,38822,4232,7830,2007,5284,1966,5556,3655,8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000865l,30057,5271,4466,3098,2222,3091,2232,5398,4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000866l,36165,1510,9752,891,5890,901,6436,1557,9228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000867l,36616,968,11137,607,6008,439,5433,976,11048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000868l,22773,3227,4488,2746,2640,1594,2553,3058,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000869l,26758,729,7961,499,4568,494,4399,723,7385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000870l,26772,3286,5468,1687,2851,1588,2919,3184,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000871l,26946,810,7576,565,4552,558,5186,775,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000872l,15671,5372,184,3004,103,2454,97,4331,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000873l,105801,1749,24189,2068,27399,1496,23168,1617,24115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000874l,36530,1805,9075,925,6188,889,6436,1580,9632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000875l,56035,6862,11706,3795,5727,3871,6086,6922,11066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000876l,23305,723,5998,494,4093,499,4136,729,6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000877l,24615,776,6136,557,4700,565,4279,810,6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000878l,33087,4573,6233,2520,3247,2316,3248,4375,6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000879l,38889,4211,7814,2009,5695,1962,5058,3676,8464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000880l,44884,4020,10683,2424,5713,2348,5163,3953,10580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000881l,33123,771,9114,533,5736,537,6226,750,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000882l,27194,2739,5925,1349,3488,1332,4133,3115,5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000883l,55251,5798,11606,3184,6583,2976,6583,5536,12985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000884l,25549,1348,5891,803,4682,843,4250,1623,6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000885l,59028,4479,14637,2291,8651,2380,8431,4948,13211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000886l,19898,976,5771,439,2595,607,2992,968,5550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000887l,24386,976,7126,439,3334,607,3863,968,7073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000888l,26307,911,7673,580,4478,564,4488,868,6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000889l,37408,733,8503,877,9510,638,8039,677,8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000890l,30168,775,7877,558,5783,565,5148,810,8652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000891l,27131,1352,7890,755,4108,770,4159,1236,6861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000892l,35163,1616,9692,874,5047,1060,5390,1592,9892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000893l,23902,1538,6067,792,3200,730,3416,1593,6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000894l,19600,3017,3297,1942,1507,1852,1746,3107,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000895l,17365,977,4869,565,2341,471,2684,868,4590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3a.000896l,33372,4345,6503,2582,3090,2677,3626,4415,6134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
