Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
TKFBb.000473l,278131,5400,63216,6540,70725,4650,59974,5100,62526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000474l,32440,1774,9495,811,4763,863,4622,1681,8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000475l,20678,775,5026,558,4176,565,3744,810,5024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000476l,47234,5901,9581,3309,4452,3473,5103,5983,9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000477l,68427,2007,14654,2171,14151,2108,16391,2119,14826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000478l,44077,3665,10111,1854,5743,1745,5730,3722,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000479l,51298,2433,13796,1281,8597,1342,8184,2377,13288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000480l,93486,32590,0,15475,0,17134,0,28287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000481l,46130,14089,61,8446,3,7826,5,15692,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000482l,35269,12056,5,5810,6,6632,4,10752,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000483l,153456,46041,0,28687,1,25916,0,52810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000484l,85920,10002,12987,8365,11238,8541,11030,10345,13412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000485l,183928,63299,0,31254,0,34671,0,54704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000486l,24808,540,5712,654,6134,465,5238,510,5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000487l,52621,4355,11855,2065,7712,2034,7760,3813,13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000488l,27188,1377,6736,786,4664,755,5094,1173,6603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000489l,60528,6971,12195,3869,6784,3825,6634,6939,13311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000490l,35022,1083,10229,689,5995,639,5600,1025,9762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000491l,72054,1360,16200,1240,15519,1744,18286,1440,16265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000492l,48705,2282,13648,1347,7467,1241,6907,2311,13502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000493l,83620,24893,0,15920,0,14006,0,28801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000494l,32967,720,7585,873,8150,620,6960,680,7379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000495c,99362,29660,548,26440,265,20545,188,21302,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000496l,71941,1440,16422,1744,18166,1239,15410,1361,16159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000497l,28001,540,6355,654,7130,465,6051,510,6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000498l,70973,20912,0,13567,0,11855,0,24639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000499l,45435,3683,9902,1650,7614,1596,7420,3135,10435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000501l,144554,49970,5,24548,1,26862,1,43166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000502l,134887,1973,30916,1806,29507,2527,34770,2180,31208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000503l,31086,775,8197,558,5945,565,5315,810,8921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000504l,32819,5723,4697,3330,2781,3217,2408,5681,4982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000505l,33858,2217,8162,1203,4783,1179,4732,2285,9297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000506l,127451,37681,0,24090,0,21399,0,44281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000508l,119081,38894,10,21057,8,21885,12,37202,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000509l,51326,1871,14483,1007,7776,1155,8482,1883,14669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000510l,90014,26758,1,17191,0,15200,0,30864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000511l,77162,5865,18753,2922,11588,2801,10390,5421,19422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000512l,29973,8972,0,5649,0,4950,0,10402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000513l,39331,3121,8908,1573,6111,1638,6059,3649,8272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000514l,86641,25661,0,16423,0,14704,0,29853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000515l,73047,24256,6,12654,7,13671,3,22442,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000516l,37272,6263,5652,3617,3297,3453,2857,6145,5988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000517l,40182,11880,0,7624,0,6751,0,13927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000518l,44614,5376,9280,3151,4572,3167,4868,5495,8705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000519l,26803,3510,5201,1511,3244,1468,3377,2926,5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000520l,39393,1525,10676,877,7060,906,6669,1758,9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000521l,104897,31127,2,19890,0,17749,1,36127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000522l,43371,6822,7049,3795,3755,3741,3882,6753,7574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000523l,213058,63376,10,40536,3,35830,7,73288,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000524l,45859,6446,8032,3706,4294,3610,4531,6471,8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000525l,134475,40030,0,25600,0,22584,0,46261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000526l,62226,10643,6142,9118,4806,8976,5042,10916,6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000527l,41277,12303,0,7901,1,6865,0,14207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000528l,39031,13417,0,6603,0,7376,0,11635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000529l,40676,3294,8985,1737,6037,1764,6457,3880,8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000530l,140357,41883,10,26344,6,23516,1,48586,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000531l,64270,1259,14568,1526,16335,1086,13864,1190,14442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000532l,35762,932,10226,618,6805,604,6357,916,9304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000533l,28930,9996,0,4895,0,5503,0,8536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000534l,36990,3617,7589,1583,5950,1553,5581,3031,8086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000535l,71318,1440,16115,1744,18067,1240,15337,1360,16015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000536l,70272,20810,0,13516,0,11848,0,24098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000537l,105764,29395,0,17518,0,21269,0,37582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000538l,41903,12734,24,8022,7,6872,11,14218,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000539l,126386,37520,0,24105,0,21151,0,43610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000540l,80017,23673,3,15121,1,13693,2,27523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000541l,37864,1675,10787,1094,5824,921,5547,1676,10340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000542l,38270,2338,9239,1273,6438,1222,5897,2108,9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000544l,40966,751,9424,897,10468,641,8868,708,9209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000545l,32763,720,7361,873,8185,620,6975,680,7349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000546l,65160,16034,876,8536,410,15167,487,22797,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000547l,15014,5179,0,2484,0,2864,0,4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000548l,34103,810,9684,565,5965,558,6344,775,9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000549l,51183,4230,11182,2033,8086,1992,7963,3680,12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000550l,45207,2387,12637,1222,7127,1271,6917,2289,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000551l,73427,25038,0,12360,0,14081,0,21947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000552l,164269,56209,0,27409,0,31260,0,49388,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000553l,33423,11466,0,5643,0,6351,0,9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000554l,109308,33034,2,20453,2,18311,1,37503,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000555l,37886,2536,8924,1419,6193,1442,5799,2958,8615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000556l,143754,43083,0,27557,0,23925,0,49189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000557l,42852,6241,7767,3528,3817,3681,4278,6347,7193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000558l,49216,3710,11179,2010,7686,2048,7855,4263,10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000559l,24393,976,7117,440,3324,607,3797,968,7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000560l,77732,23231,2,14712,2,13023,2,26758,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000561l,37873,1585,10112,890,6700,925,6400,1811,9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000562l,76341,1353,17166,1238,16448,1739,19489,1434,17474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000563l,25246,320,5819,361,6759,260,5648,289,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000564l,74849,21980,0,14412,0,12759,0,25697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000565l,48410,1195,10639,1092,10112,1521,11824,1305,10722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000566l,71736,1228,16447,1433,18457,1051,15604,1130,16386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000567l,119392,35975,1,22398,1,19912,0,41103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000569l,45037,2237,12407,1389,6714,1360,6162,2461,12307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000570l,42369,4748,8705,2602,4772,2422,4913,4578,9629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000571l,51581,3756,11745,2022,8170,2083,8368,4295,11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000572l,67263,23330,0,11306,0,12622,0,20004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000573l,30046,510,6762,465,6480,654,7679,540,6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000574l,33890,11501,0,5562,0,6331,0,10496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000575l,61010,1080,13812,1308,15764,930,13325,1020,13771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000577l,109100,37349,0,18484,0,20732,0,32535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000578l,42155,1593,12092,1060,6774,874,6194,1616,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000579l,39276,708,8817,641,8440,897,9986,751,9036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000580l,35995,1211,9515,746,6566,735,6047,1218,9957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000581l,131959,45939,5,22271,1,24521,2,39217,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000582l,54090,1080,12254,1308,13721,930,11652,1020,12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000583l,59079,17338,0,11150,0,10008,0,20583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000584l,41257,720,9392,872,10662,620,9009,680,9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000585l,30440,3013,6127,1491,4444,1570,4145,3580,6070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000586l,34191,2230,8236,1224,4875,1189,4813,2305,9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000587l,43698,2402,12485,1246,6470,1288,6376,2306,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000588l,44194,5293,9174,3111,4559,3117,4797,5437,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000589l,88305,29471,3,15208,2,16389,1,27230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000590l,34414,5575,5674,3080,2968,2846,3012,5255,6004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000592l,27964,510,6283,465,6033,654,7118,540,6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000594l,42306,3090,9422,1577,6879,1607,7024,3654,9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000595l,46952,791,10876,915,12023,656,10223,722,10746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000596l,48283,1393,13727,833,8659,808,8076,1366,13421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000597l,46081,4608,9841,2516,5571,2330,5557,4468,11190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000598l,55872,16606,7,10571,6,9353,2,19321,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000599l,27626,510,6205,464,5954,654,7022,541,6276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000600l,38714,958,11003,639,7290,636,6828,956,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000601l,84612,24862,0,16049,2,14318,8,29370,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000602l,52598,6349,10423,3686,5881,3528,5399,6234,11098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000603l,65221,22444,0,10767,0,12328,0,19682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000604l,33663,11600,0,5727,0,6387,0,9949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000605l,32562,2217,7742,1206,4579,1178,4540,2288,8812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000606l,47519,1720,12968,1152,8398,992,7659,1762,12868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000607l,38631,13380,1,6608,0,7263,0,11379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000608l,88715,1530,19981,1396,19294,1961,22808,1620,20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000609l,21845,7493,0,3627,0,4156,0,6568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000610l,49476,20120,2,17978,7,2390,0,8978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000611l,70653,1440,16151,1744,17765,1240,15110,1360,15843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000612l,56334,3739,13233,2039,9045,2064,9262,4311,12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000613l,30184,5245,4558,3067,2171,3072,2348,5376,4347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000614l,40307,6279,6560,3629,3890,3462,3320,6158,7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000615l,61592,1111,14035,1333,15849,951,13387,1048,13878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000616l,29138,1551,7158,831,4997,795,5349,1306,7151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000617l,31408,510,7082,465,6836,654,8076,540,7245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000618l,54234,786,12429,720,11861,1008,13991,870,12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000619l,33987,932,9316,659,6350,694,5916,1086,9034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000620l,56677,3562,14442,1893,7989,1944,8815,3971,14061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000621l,55767,1020,12532,930,12032,1308,14188,1080,12677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000622l,38660,13253,0,6458,0,7338,0,11611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000623l,36754,680,8224,620,7935,872,9382,720,8321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000624l,47538,2553,12976,1404,6541,1505,7120,2440,12999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000625l,22125,107,5690,126,5128,116,4958,105,5895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000626l,51334,850,11558,775,11233,1090,13303,900,11625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000627l,21043,340,4727,310,4658,436,5542,360,4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000628l,45442,13439,0,8657,0,7761,0,15585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000629l,69833,24142,5,11870,0,13194,2,20613,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000630l,76973,7564,18034,4278,9187,4304,9487,7610,16509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000631l,40854,1072,11367,702,7459,674,6809,1123,11648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000632l,56788,2457,15715,1314,9560,1362,8986,2403,14991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000633l,31979,689,7175,847,8034,599,6827,652,7156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000634l,40216,3247,8920,1694,5972,1717,6391,3825,8450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000635l,39531,6170,6744,3473,3185,3631,3729,6288,6311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000636l,75094,1440,17007,1744,19200,1240,16225,1360,16878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000637l,28863,5375,3945,3071,2066,3068,1994,5247,4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000638l,33967,3550,6849,1549,5041,1518,5158,2994,7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000639l,44900,766,10149,698,9714,973,11566,814,10220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000640l,34893,12086,0,5938,1,6702,1,10165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000641l,46499,3697,10271,2001,7048,2048,7358,4259,9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000642l,16255,4847,0,3097,0,2693,0,5618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000643l,41070,14167,3,7022,0,7896,0,11980,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000644l,32141,10947,0,5435,0,6120,0,9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000645l,36325,793,8104,982,9208,697,7779,748,8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000647l,26895,1611,6081,898,4815,936,4359,1894,6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000648l,30791,540,7106,654,7903,465,6675,510,6938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000649l,34815,1640,9535,886,4971,1073,5255,1615,9840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000650l,37054,3604,7852,1591,5444,1522,5653,3052,8336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000651l,36179,3033,7917,1553,5263,1582,5732,3612,7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000652l,29635,10183,0,5076,0,5584,0,8792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000653l,36425,680,8177,620,7848,872,9246,720,8262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000654l,47106,4320,10068,2043,6786,2004,7215,3774,10896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000655l,45076,2100,13326,1046,6787,1063,6794,2037,11923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000656l,34706,968,10522,608,5671,439,5103,976,10419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000657l,45211,3621,10368,1933,6269,1964,6835,4143,10078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000658l,35774,1807,9986,1041,5340,964,4744,1899,9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000659l,45963,13796,0,8711,0,7702,0,15754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000660l,71428,1338,16464,1595,18094,1153,15364,1246,16174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000661l,54232,16379,1,10005,0,8950,0,18895,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000662l,40984,12217,15,7776,6,6877,5,14076,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000663l,45509,3776,10358,2002,6823,2046,6511,4327,9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000664l,36808,11079,0,7079,0,6139,0,12511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000665l,43624,4020,9662,2117,5412,1976,5437,4044,10956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000666l,36536,2780,8783,1377,4805,1320,4960,2763,9748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000667l,20022,368,4503,331,4286,461,5055,391,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000668l,46418,16026,0,7757,0,8816,0,13819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000669l,46240,3595,10969,1921,6785,1972,6676,4184,10138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000670l,69078,3757,17982,2070,11239,1868,10060,3420,18682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000671l,28232,510,6401,465,6065,654,7119,540,6478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000672l,57466,20844,101,12847,150,8401,1,15078,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000673l,31037,2438,6736,1328,5101,1275,4476,2191,7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000674l,35190,12001,0,5964,0,6744,0,10481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000675l,43556,709,9823,641,9518,896,11297,752,9920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000676l,29327,4064,5470,2368,2852,2158,2917,3708,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000677l,29900,1706,8761,767,4387,809,4188,1612,7670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000678l,51699,1051,11647,1284,13074,909,11104,996,11634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000679l,28377,511,6380,466,6135,654,7236,540,6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000680l,33498,4207,6349,1984,4391,1935,4824,3618,6190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000681l,40792,786,12066,553,6904,545,7430,752,11756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000682l,55795,16613,0,10538,0,9390,1,19253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000683l,46316,13649,0,8827,0,7834,0,16006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000684l,31136,10848,0,5255,0,5857,0,9176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000685l,50710,6756,10039,3745,4861,3798,5154,6825,9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000686l,38017,5399,6706,3092,3790,3098,3551,5271,7110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000687l,35478,968,10713,607,5842,440,5311,977,10620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000688l,32545,604,7345,549,6943,774,8163,639,7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000689l,34003,4206,6524,1983,4539,1934,4788,3616,6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000690l,31645,680,7082,620,6705,872,7819,720,7147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000691l,24663,3485,4550,1491,2991,1435,3155,2887,4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000692l,38863,718,8858,864,9944,618,8420,678,8763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000693l,39117,2114,10018,1041,5699,1018,5687,2123,11417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000694l,47440,1721,12935,1153,8273,992,7530,1763,13073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000695l,62284,6716,13426,3835,6686,4027,7297,6812,13485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000696l,28128,393,6446,360,6157,504,7276,435,6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000697l,57318,8898,10024,5748,4785,5760,4811,7887,9405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000698l,49329,17030,0,8280,0,9403,1,14615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000699l,23363,340,5321,310,5185,436,6186,360,5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000700l,34745,707,10051,486,6553,482,6049,698,9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000701l,44097,6146,8339,3453,3882,3617,4490,6263,7907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000702l,36352,12469,0,6184,0,6894,0,10804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
