Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
TWFBb.000427l,98245,4835,19942,2728,19197,3439,22716,5334,20054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000428l,88301,1603,19847,1518,19097,2035,22543,1711,19947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000429l,101348,8564,23740,4929,13179,4699,12647,8555,25035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000430l,101946,7314,25221,3857,15084,3968,15300,7918,23284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000431l,113053,2121,25935,2496,28766,1872,24354,1988,25521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000432l,70441,5324,16482,2647,10142,2546,10585,5058,17657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000433l,72960,4976,18013,2585,11313,2645,11568,5477,16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000434l,188270,64952,0,31671,0,35709,2,55934,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000435l,90192,1467,20562,1350,19526,1873,23032,1599,20783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000436l,78590,5346,18390,2812,12102,2818,12271,5986,18865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000437l,45265,13493,0,8713,0,7490,0,15568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000438l,47787,1723,13053,960,7614,1131,8492,1695,13119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000439l,61378,6935,13802,3824,6768,3868,6842,6969,12370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000441l,28764,393,6591,357,6385,507,7521,423,6587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000442l,54045,18429,0,9198,0,10299,0,16119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000443l,120869,36996,0,22898,0,19432,0,41542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000444l,37720,696,8608,824,9644,616,8172,652,8508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000445l,52480,18019,6,8744,0,9937,2,15768,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000446l,54533,6860,10612,3936,5883,3759,5501,6763,11219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000447l,46382,6826,8207,3797,4177,3745,4250,6758,8622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000448l,77787,23145,0,14874,0,13070,0,26698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000449l,64893,5753,14503,2760,9042,2649,9459,5248,15479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000450l,32472,11229,0,5417,0,6169,0,9656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000451l,58092,6209,12697,3497,6184,3665,6875,6325,12640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000452l,64393,6350,14576,3686,7926,3527,7375,6235,14718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000453l,40058,1592,11404,1060,6392,874,5878,1616,11242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000454l,54725,6841,11609,3772,5791,3818,5812,6868,10214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000455l,44108,6005,7998,3504,4578,3383,4225,5936,8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000456l,41611,1895,11078,1019,7332,1043,6876,2119,10249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000457l,31518,993,9440,624,5079,451,4734,1002,9195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000458l,43917,2148,12840,1101,6568,1125,6567,2078,11490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000459l,137639,2400,31649,2819,35266,2025,29922,2206,31352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000460l,53632,6581,10102,3751,5738,3674,5726,6564,11496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000461l,44907,3692,9744,1641,7522,1607,7313,3129,10259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000462l,177477,61143,8,29685,3,33436,8,53190,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000463l,48806,6233,9810,3528,4781,3686,5237,6349,9182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000465l,40298,1769,12142,811,6151,859,6103,1677,10786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000466l,111411,1942,25636,2277,28582,1633,24215,1781,25345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000467l,56972,16866,0,10981,0,9475,0,19650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000468l,59459,1006,13491,945,12812,1261,15125,1075,13744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000470l,35892,5866,5514,3441,3333,3259,2774,5826,5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000471l,54836,1044,12494,1236,13970,924,11821,978,12369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000472l,72725,21706,6,13868,2,12082,4,25055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000474l,50695,5903,10015,3254,5697,3050,5685,5678,11413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000475l,54094,2795,14515,1748,8323,1747,7620,3013,14333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000476l,87596,30267,0,14600,0,16758,0,25970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000477l,47623,3702,11869,2225,6390,2138,5832,3704,11763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000478l,45237,6757,8241,3744,4001,3799,3979,6826,7890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000479l,38991,1686,11180,930,6053,839,5452,1738,11113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000480l,44219,15322,0,7401,0,8407,0,13089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000481l,73652,3966,19035,2111,11017,2103,11656,4107,19657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000482l,65312,19175,0,12412,0,11068,12,22633,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000483l,46609,2433,12360,1281,7923,1342,7505,2376,11389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000484l,47869,5733,9921,3231,4657,3415,5279,5757,9876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000485l,87647,6059,21700,3209,13323,3302,13545,6516,19993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000486l,24152,7723,354,4647,119,3742,154,7072,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000487l,55164,19105,0,9470,0,10319,0,16268,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000488l,47262,807,10691,760,10238,1023,12072,867,10804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000489l,54175,4229,12007,2031,8680,1992,8548,3680,13008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000490l,59013,5060,13293,2822,7686,2674,7653,4995,14830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000491l,91115,26469,0,16459,0,16306,2,31879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000492l,70509,7939,14328,4475,8101,4264,7731,7915,15756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000493l,57810,2273,15845,1235,9004,1344,10014,2277,15818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000494l,99845,1793,22541,1695,21530,2268,25445,1915,22658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000495l,107494,36614,6,17254,0,19669,1,33949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000496l,74810,4524,17862,2545,11902,2598,12035,5117,18227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000497l,45597,6235,8655,3528,4301,3686,4703,6349,8140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000498l,192185,57820,0,35417,0,32660,1,66287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000499l,55358,4071,12541,2247,8691,2313,8844,4609,12042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000500l,56865,19582,8,9516,3,10712,8,17032,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000501l,85154,8258,18244,4750,10643,4588,10297,8289,20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000502l,61699,4499,15116,2775,9007,2683,8169,4477,14973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000503l,59570,6966,11891,3868,6533,3824,6455,6940,13093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000504l,128273,11341,28175,6338,17538,6342,17514,11865,29160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000505l,38067,696,8626,824,9795,616,8267,652,8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000506l,44536,3128,10134,1607,7249,1639,7448,3692,9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000507l,52459,3739,12037,2039,8317,2064,8511,4311,11441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000508l,50482,4226,11195,2030,7565,1996,7633,3682,12155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000509l,49849,6234,10137,3528,4966,3686,5462,6349,9487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000510l,114093,9664,25409,5424,15990,5224,16175,9971,26236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000511l,40133,1156,12036,771,6518,576,5969,1179,11928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000512l,149978,44362,0,28370,0,25655,0,51591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000513l,39203,3652,8553,1950,5144,1996,5819,4189,7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000514l,70470,4379,16817,2474,11303,2517,11342,4934,16704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000515l,99967,6609,24964,3245,15639,3261,15480,5953,24816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000516l,46954,14000,1,9031,0,7785,1,16135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000517l,81834,6318,19281,3264,11134,3249,11793,6845,19950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000518l,49561,4106,10991,2011,7282,1938,7663,3736,11834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000519l,82627,7038,18820,4175,11660,4024,10536,6955,19419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000520l,63229,4602,15483,2368,8516,2571,9393,5117,15179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000521l,61893,4936,13769,2518,9853,2474,9658,4379,14306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000522l,63949,6971,13192,3869,7375,3825,7163,6939,14615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000523l,38102,652,8587,616,8291,824,9805,696,8631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000524l,70291,4295,17549,2083,11570,2021,11230,3755,17788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000525l,31466,13473,0,13494,1,0,0,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000526l,35335,3862,7450,2062,3972,1904,4163,3851,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000527l,57989,3310,14603,1907,9480,1747,8570,3708,14664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000528l,76540,1423,17626,1672,19451,1253,16485,1332,17298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000529l,68183,1304,15314,1232,14555,1648,17126,1392,15612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000530l,42894,5293,8789,3111,4314,3116,4525,5438,8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000531l,37850,564,8829,676,9794,476,8308,524,8679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000532l,47490,3673,10487,1988,7372,2035,7604,4236,10095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000533l,65692,1139,14841,1077,14196,1442,16771,1218,15008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000534l,38056,5290,4850,4547,3960,4682,4106,5331,5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000535l,65662,3226,17860,1716,10726,1763,10227,3273,16871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000536l,51195,14256,51,8859,0,9562,248,18027,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000537l,50928,967,11753,1148,12871,856,10918,909,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000538l,48160,1944,13881,1046,7261,1046,6997,1943,14042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000540l,43899,13124,1,8312,5,7419,2,15035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000541l,45290,864,10298,1022,11565,773,9746,814,10208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000542l,79535,4936,19427,2518,12941,2474,12777,4379,20083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000543l,55437,4052,13103,2297,8432,2177,7691,4637,13048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000544l,123126,34980,1035,21770,413,21308,1060,41312,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000545l,101594,1915,23189,2265,25894,1694,21929,1793,22915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000546l,105526,10460,22522,5514,13909,5663,14293,9999,23166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000547l,131138,4080,28396,4243,31795,3800,26928,3699,28197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000548l,37654,2291,9098,1271,5540,1222,5580,2386,10266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000549l,73234,7032,16424,4151,9626,3979,8738,6907,16377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000550l,84461,4671,21950,2613,13422,2477,12900,5231,21197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000551l,45636,4183,10033,1972,6528,1921,6704,3593,10702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000552l,79053,7055,18289,4172,10517,4011,9777,6933,18299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000553l,30852,393,7104,357,6893,507,8175,423,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000554l,40006,3443,9166,1747,5042,1650,5154,3503,10301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000555l,59155,960,13616,1128,15312,810,12969,882,13478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000556l,37196,718,8492,862,9424,645,7981,685,8389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000557l,42019,2288,10222,1270,6523,1222,6816,2387,11291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000558l,61439,2544,17222,1369,10386,1423,9915,2487,16093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000559l,22767,5194,2032,2640,1145,3465,1397,5177,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000560l,36099,976,10856,439,5343,607,5947,968,10963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000561l,62784,6234,14180,3528,7087,3686,7656,6350,14063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000562l,56573,6939,11994,3825,5985,3868,5952,6971,11039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000563l,58236,6263,12806,3616,6907,3453,6274,6146,12771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000564l,26039,348,5998,412,6926,308,5796,326,5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000565l,47744,3427,10988,1682,7278,1654,7661,3217,11837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000566l,72333,6874,16605,3963,8397,4139,8951,6973,16431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000567l,64957,6349,14793,3686,7969,3527,7428,6233,14972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000568l,49120,6144,9987,3498,4966,3508,5223,6320,9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000569l,47526,3680,10721,1992,7362,2032,7491,4231,10017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000570l,59080,17997,53,10874,1,10025,1,20123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000571l,56331,6434,12497,3585,6315,3685,6302,6389,11124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000572l,108028,2003,24724,2363,27544,1734,23347,1861,24452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000573l,71013,1276,16017,1211,15348,1623,18112,1361,16065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000574l,33759,553,7785,643,8757,483,7354,517,7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000575l,55818,3810,14137,2025,8541,2063,8213,4330,12699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000576l,38349,524,8802,476,8413,676,9924,564,8970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000577l,57161,3680,14489,1992,8736,2031,8519,4229,13485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000578l,50875,2717,13799,1694,7502,1689,6976,2915,13583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000579l,48734,2287,12416,1270,7569,1221,8024,2386,13561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000580l,36537,3031,7991,1553,5421,1582,5828,3611,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000581l,39385,2231,9478,1237,6034,1202,6202,2352,10649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000582l,70280,6943,16634,3827,8342,3869,8622,6971,15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000583l,70747,7669,14421,4350,8201,4311,8160,7645,15990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000584l,56289,4520,13396,2318,8259,2406,8060,4998,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000585l,43161,14797,2,7193,0,8257,1,12910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000586l,42753,958,12301,640,7890,636,7409,955,11964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000587l,31904,695,7351,826,7880,616,6738,652,7146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000588l,41533,11910,10,7492,4,7554,24,14513,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000589l,67259,5029,15910,3078,9030,3180,10064,5066,15902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000590l,49891,1044,11357,1236,12487,924,10630,978,11235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000591l,64190,1218,14657,1443,16341,1079,13839,1142,14471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000592l,39572,1793,11215,1032,6075,951,5469,1885,11152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000593l,62307,6971,12652,3869,6993,3825,7012,6939,14046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000594l,55248,3674,13459,1991,8717,2022,8804,4227,12354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000596l,29979,489,6760,462,6567,618,7778,522,6783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000597l,86181,25557,2,16416,1,14502,0,29701,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000598l,48221,6884,8356,3831,4554,3789,4734,6859,9214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000599l,42654,1723,11294,960,6806,1131,7491,1695,11554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000600l,59926,6939,13292,3825,6600,3868,6540,6972,11890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000601l,50665,2245,13604,1232,8558,1190,7808,2043,13985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000602l,30862,1884,8701,867,4489,923,4246,1773,7979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000603l,55248,2636,14903,1474,8123,1554,8941,2535,15082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000604l,56015,3673,13159,1988,8734,2035,9045,4236,13145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000605l,35662,696,8108,824,9064,616,7679,652,8023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000606l,28580,1600,7367,940,4385,967,5034,1687,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000607l,44763,4150,9902,1964,6738,1929,6181,3627,10272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000608l,47123,16547,17,8851,28,8161,0,13514,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000609l,90680,27080,0,17130,0,15222,0,31248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000610l,55925,4230,12494,2032,9024,1993,8777,3680,13695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000611l,29273,10009,1,4896,0,5573,4,8790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000612l,42771,14731,0,7424,0,7935,0,12681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000613l,53685,7032,10188,3973,5642,3848,5330,6885,10787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000614l,42457,870,9808,1030,10611,770,8997,815,9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000615l,66343,4376,15460,2467,10577,2524,10543,4925,15471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000616l,40703,638,9251,754,10689,542,8965,590,9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000617l,36907,696,8425,824,9408,616,7961,652,8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000618l,53424,6234,11392,3528,5435,3686,5984,6349,10816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000619l,38717,3587,7931,1922,5706,1978,5494,4187,7912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000620l,54291,2746,15391,1464,8358,1500,8229,2703,13900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000621l,28498,489,6435,462,6189,618,7317,522,6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000622l,68001,23289,0,10805,0,12912,0,20995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000623l,67994,23301,0,11553,0,12862,0,20278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000624l,42999,6146,8007,3453,3693,3616,4262,6262,7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000625l,47018,1723,12853,960,7436,1131,8295,1695,12925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000626l,35110,1558,10147,802,5422,699,4852,1509,10121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000627l,54508,6757,11394,3744,5745,3797,5668,6826,10577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000628l,32439,2089,7660,1032,5316,996,5611,1850,7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000629l,39446,4341,6594,3298,5603,3296,5917,4010,6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000630l,36171,6116,5425,3537,3188,3411,2770,5998,5726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000631l,41068,3427,9502,1726,5244,1629,5324,3467,10749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000632l,39901,870,9130,1030,9899,769,8439,814,8950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000633l,26502,489,6004,462,5726,618,6733,522,5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000634l,26133,7727,0,5081,0,4419,0,8906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000635l,53229,2497,14620,1512,8445,1428,7724,2580,14423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000636l,38517,1239,10817,806,6902,743,6266,1206,10538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000637l,50316,17458,0,8473,0,9466,0,14919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000638l,66774,22932,0,11236,0,12795,0,19811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000639l,38417,1468,9655,917,6441,875,6844,1577,10640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000640l,39248,2605,9574,1515,5799,1513,6349,2924,8969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000641l,45372,2567,10985,1355,7275,1281,7654,2403,11852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000642l,68532,5739,16219,2698,10437,2685,10127,5091,15536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000643l,29970,10295,0,4997,0,5684,0,8994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000644l,27814,4095,3764,3299,2962,3528,2814,3975,3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000645l,35313,4483,7049,2647,3301,2761,3854,4534,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000646l,46480,4434,10765,2683,5777,2577,5215,4357,10672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000647l,68700,7612,13917,4304,7863,4278,7834,7565,15327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000648l,39640,1699,10635,933,6034,1106,6516,1697,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000649l,32936,489,7464,462,7263,618,8653,522,7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWFBb.000650l,63999,4909,14691,2719,8888,2596,9199,4899,16098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
