Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SDFBa.000583l,103626,2236,23368,2733,26122,1941,22079,2093,23054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000584l,60639,20946,0,10179,0,11547,0,17967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000585l,39337,2000,10171,1065,5716,1040,5856,2068,11421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000586l,35368,10590,1,6706,0,5930,0,12139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000587l,57342,19871,0,9499,0,10920,0,17052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000588l,68735,23643,0,11378,0,13239,0,20475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000589l,62802,18745,0,11982,0,10567,0,21508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000590l,87553,30122,6,14415,3,16829,1,26173,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000591l,91421,28005,0,17074,0,14933,0,31409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000593l,31469,5259,4996,3089,2429,3078,2467,5382,4769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000594l,47005,4963,10348,3030,5532,2876,4980,5005,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000595l,30694,10667,6,5143,1,5789,4,9078,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000597l,110446,38425,0,17935,0,20961,0,33125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000598l,39579,4237,9138,2148,4690,2280,4503,4276,8307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000599l,105084,1948,23552,1804,22611,2540,26694,2090,23845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000600l,47165,1785,13638,1128,7460,965,6901,1785,13503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000601l,35185,5258,6194,3088,3098,3079,3229,5380,5859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000603l,46244,2496,12632,1356,6330,1459,6900,2397,12674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000604l,34809,12061,0,5732,0,6662,0,10354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000605l,48383,2408,13152,1260,8151,1310,7706,2337,12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000606l,40159,935,11585,626,7547,624,7107,930,10805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000607l,38816,3634,8238,1592,6230,1577,5826,3048,8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000608l,57095,16938,1,10823,0,9552,1,19780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000609l,50460,17239,5,8391,4,9747,4,15068,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000610l,146388,38462,10111,22220,4325,21354,4472,35280,10164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000612l,39724,1697,10947,1106,6654,933,6109,1698,10580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000613l,30957,9122,78,5857,59,5064,51,10622,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000614l,54190,6576,11656,3676,5834,3744,5829,6605,10270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000615l,35427,5380,6066,3077,3062,3091,3091,5259,6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000616l,49658,17344,0,8373,0,9407,0,14534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000617l,27792,1745,7792,793,4083,845,3804,1652,7078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000619l,47737,4149,10974,1964,7282,1929,6636,3627,11176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000620l,49444,17021,0,8153,0,9494,0,14776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000621l,55528,4947,12419,2734,7070,2614,7094,4881,13769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000622l,57789,1400,13033,1482,14436,1086,12172,1357,12823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000623l,49403,14683,0,9421,0,8215,0,17083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000624l,31851,9425,7,6013,21,5356,21,11001,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000625l,43467,2396,11447,1251,7362,1285,6942,2305,10479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000626l,25246,3205,4940,1890,2522,2060,2457,3557,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000627l,61852,8783,8154,7286,6899,7152,6984,8655,7939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000628l,57228,3755,13324,2021,9233,2082,9280,4295,13238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000629l,132737,40736,1637,22008,766,22226,938,42886,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000630l,48220,1675,13478,921,7457,1093,8247,1674,13675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000631l,77069,1416,17245,1312,16528,1850,19521,1521,17676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000632l,49662,14797,0,9490,0,8319,0,17056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000633l,75280,22540,0,14171,0,12579,0,25990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000634l,34055,3538,6873,1520,5089,1484,5219,2963,7369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000635l,55633,6971,10771,3868,5781,3826,5854,6939,11623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000636l,62901,1330,14242,1617,15864,1148,13430,1239,14031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000637l,68126,23564,0,11341,0,12985,0,20236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000638l,27243,844,7127,553,4512,567,4534,888,8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000639l,57460,16943,1,11007,0,9611,0,19896,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000640l,114191,2281,25810,2770,29094,1967,24577,2123,25569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000641l,39101,11553,0,7541,0,6639,0,13368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000642l,88602,2489,19808,2380,21771,1802,18485,2326,19541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000643l,38055,4211,7585,2009,5532,1962,4851,3676,8229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000645l,28773,3094,5824,1491,4094,1471,4503,2672,5624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000647l,82764,7916,19821,4263,9595,4475,10126,7938,18630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000648l,35952,4150,6889,1964,5193,1929,4552,3627,7648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000649l,58869,17497,1,11173,0,9799,0,20397,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000650l,205443,60673,1,39363,3,33989,4,71409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000651l,44314,6593,4930,6038,4412,5648,4340,7277,5076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000652l,33261,1185,9721,748,5428,691,5116,1115,9257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000653l,80083,20389,5721,11613,2852,10824,2865,20614,5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000654l,54833,18726,70,9210,40,10425,11,16295,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000655l,83614,29018,3,13400,4,15987,7,25186,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000656l,88968,2046,19749,1731,18756,2401,22124,2146,20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000657l,79556,5419,19724,2775,12258,2853,12488,5900,18139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000658l,43351,1675,11860,921,6682,1093,7285,1674,12161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000659l,59984,20641,0,10056,8,11316,0,17957,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000660l,34022,9337,994,5916,404,5227,426,10967,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000661l,32130,9597,0,6119,0,5355,0,11059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000662l,49076,17042,1,8339,1,9268,0,14425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000663l,58447,19998,6,9856,0,11142,1,17440,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000664l,38483,3627,8447,1929,4970,1964,5618,4149,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000666l,53411,15839,2,10188,2,9026,0,18353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000667l,28789,8600,1,5457,1,4839,0,9888,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000668l,66375,7794,13379,4404,7484,4183,7088,7733,14310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000669l,61420,18243,0,11657,0,10420,0,21100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000670l,42245,1800,11308,972,7257,1011,6791,2036,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000672l,47175,3680,10540,1992,7362,2031,7515,4229,9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000673l,29053,7373,2595,3551,1004,3942,980,7400,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000674l,40345,11921,0,7689,0,6848,0,13887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000675l,109505,32870,1,20886,0,18210,0,37535,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000676l,39698,12435,4,7088,2,6250,2,13913,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000677l,37902,698,8507,647,8144,915,9592,752,8647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000678l,37015,3263,7177,2383,5900,2644,6050,2833,6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000679l,35241,1616,9734,874,5049,1060,5405,1592,9911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000680l,55287,1061,12401,985,11848,1386,14003,1140,12463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000681l,55397,19254,0,9267,0,10480,2,16392,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000682l,36719,3730,7624,1648,5653,1620,4975,3183,8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000684l,43209,15167,0,7175,0,8276,0,12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000685l,41503,2386,11542,1222,6315,1271,6219,2289,10259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000686l,42223,4321,9029,2314,4948,2166,5069,4271,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000687l,45726,4793,10674,2561,5300,2745,5213,4993,9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000688l,36497,771,10286,533,6217,537,6835,750,10568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000689l,32932,1677,8770,924,4675,1093,4849,1671,9273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000690l,97472,9372,21220,5361,12898,5233,11947,9819,21622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000691l,38009,6328,6141,3577,3066,3645,3042,6384,5826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000692l,53994,5784,8656,4916,7737,5137,7578,5480,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000693l,37220,4329,7568,1957,4020,1782,4006,4692,8866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000694l,66330,7800,13364,4404,7471,4185,7084,7733,14289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000695l,42944,6766,7380,3749,3788,3814,3697,6830,6920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000696l,39597,1463,10546,865,7095,858,6493,1455,10822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000697l,37430,4149,7381,1964,5449,1929,4822,3627,8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000698l,117908,40693,126,20088,0,22706,0,34285,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000699l,51458,1062,11471,983,10868,1387,12786,1140,11761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000701l,35497,3899,7121,1771,5240,1759,4565,3363,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000702l,74919,25756,2,12497,1,14308,2,22351,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000703l,38208,11454,2,7296,2,6318,0,13133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000704l,57246,16675,0,10849,0,9577,0,20145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000705l,89059,1901,20278,2308,22340,1639,18957,1773,19863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000706l,37109,3067,8351,1530,5644,1603,5408,3618,7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000707l,38806,11455,0,7261,0,6481,0,13608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000708l,34766,1876,9648,996,5520,1030,5424,1798,8474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000709l,29204,1503,8418,821,4411,842,4469,1397,7343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000710l,42503,4253,8813,2043,6091,2006,6261,3702,9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000711l,36124,2828,9517,1354,4842,1400,4692,2867,8624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000712l,42130,708,9496,656,9182,924,10924,760,9480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000713l,44826,15415,0,7620,0,8643,0,13148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000714l,39679,1773,11926,811,6037,863,5997,1681,10591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000715l,30666,775,8235,558,5949,565,5482,810,8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000716l,128856,3627,27804,2923,26628,4323,31629,3634,28288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000717l,118256,40978,1,19426,4,22717,5,35123,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000718l,42791,3509,10505,2084,5616,2027,5073,3572,10405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000719l,40609,1769,12222,811,6195,859,6194,1677,10882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000720l,42052,1592,12069,1061,6715,873,6160,1617,11965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000721c,29982,928,6697,839,7247,650,6158,886,6577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000722l,40116,5381,7468,3080,4031,3089,3899,5258,7910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000723l,49551,17204,0,8334,0,9377,0,14636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000724l,132198,39400,7,24767,0,22214,5,45803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000725l,39454,13546,0,6717,0,7417,0,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000726l,70362,7034,15795,4149,8749,3979,8066,6909,15681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000727l,29647,680,6583,635,6186,899,7253,729,6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000729l,43021,4210,9119,2005,6458,1963,5792,3673,9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000730l,92229,7999,22881,4345,11225,4532,11881,8043,21323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000731l,53920,4182,12781,1972,7727,1921,8036,3592,13709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000732l,98709,29147,0,18839,0,16393,0,34330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000733l,32802,5294,5192,3008,3020,3013,2626,5170,5479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000734l,79519,27346,1,13419,0,14945,2,23805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000735l,78831,5118,19424,2596,12808,2544,12679,4524,19138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000737l,44466,1565,11714,975,7455,931,7866,1660,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000739l,92814,27656,1,17776,1,15620,0,31756,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000740l,31673,10952,0,5286,0,6022,0,9413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000741l,52448,18117,3,8860,0,10006,0,15460,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000742l,52006,2627,14230,1605,7905,1571,7291,2780,13997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000743l,35689,810,10188,565,6182,558,6759,775,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000744l,30415,8966,0,5725,0,5076,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000745l,44035,13059,1,8359,1,7496,1,15113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000746l,54374,18731,0,9036,0,10386,0,16221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000747l,33713,3530,6778,1549,5019,1506,5122,2973,7236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000748l,31756,1686,9375,736,4718,793,4601,1595,8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000749l,39114,11676,2,7293,3,6563,5,13570,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000750l,56051,19182,6,9582,5,10692,1,16573,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000751l,72453,7794,15730,4404,8410,4183,7818,7733,16381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000752l,47263,13961,0,8953,0,7984,0,16364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000753l,69172,4781,16860,2937,9512,3010,10506,4837,16729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000754l,40897,14021,0,6792,0,7829,0,12255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000755l,68442,23742,2,11632,2,12801,2,20259,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000756l,43492,5294,8954,3111,4423,3116,4670,5437,8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000757l,102192,35322,1,17152,0,19630,1,30085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000758l,148514,5918,34648,5028,28581,5032,28543,5798,34966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000759l,40604,760,9284,924,10387,656,8785,708,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000760l,38016,11337,0,7231,0,6337,1,13110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000761l,24323,570,5582,694,5954,492,5090,530,5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000762l,40886,1660,11021,915,6326,1084,6953,1650,11277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000763l,54917,18985,0,9176,0,10500,0,16256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000764l,100212,34624,4,16667,4,19058,2,29843,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000765l,43378,3594,9968,1817,5662,1708,5642,3623,11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000766l,42731,14875,1,7137,0,8091,0,12626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000767l,32600,727,9363,524,6109,521,5600,747,9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000768l,55175,1062,12329,984,11808,1386,13922,1140,12544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000769l,30609,5016,2852,4589,2671,4222,2493,5693,3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000770l,81324,21504,5603,12342,2278,11337,2182,20885,5193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000771l,49364,6756,9672,3745,4805,3797,4684,6826,9079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000772l,51197,6237,10584,3529,5116,3689,5663,6349,10030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000773l,54529,18718,0,9148,0,10456,0,16207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000774l,55172,4237,12669,2035,9013,1988,8876,3673,12681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000775l,28629,546,6510,670,7304,478,6202,518,6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000776l,45927,3905,8657,3316,7091,3406,7131,4053,8368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000777l,43631,13100,0,8181,0,7368,0,14982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000778l,65897,22838,0,11008,0,12000,0,20051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000779l,29237,2494,6491,1194,4471,1194,4929,2191,6273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000781l,50193,3771,12629,2142,6326,2188,6899,3575,12663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000782l,47750,3123,11859,1675,7658,1684,7275,3477,10999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000783l,30969,9358,0,5918,0,4966,0,10727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000784l,34202,1595,9020,793,5056,736,5140,1687,10175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000785l,43630,6308,8072,3560,3966,3583,3964,6451,7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000786l,69514,6526,16272,3663,8018,3850,8513,6626,16046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000787l,62810,6404,13929,3727,7485,3552,6924,6268,14521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000788l,31676,2969,6931,1468,4549,1537,4293,3543,6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000790l,57175,19656,0,9541,0,10758,0,17220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000791l,67419,1237,15113,1146,14533,1611,17192,1328,15259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000792l,68484,1330,15464,1616,17529,1148,14791,1240,15366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000793l,45858,15820,1,7630,0,8647,0,13760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000794l,90188,26669,0,17347,0,15088,3,31079,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000795l,129023,37790,1,24248,0,22791,0,44191,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000796l,71752,21211,1,13578,0,12038,0,24924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000797l,63742,22020,0,10669,0,12158,0,18895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000798l,49334,6262,9842,3616,5321,3453,4653,6146,10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000799l,44878,3751,10926,2267,5887,2173,5295,3740,10839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000800l,55167,19300,6,9235,1,10437,5,16176,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000801l,121546,36757,0,22521,0,20092,0,42176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000802l,63568,1329,14409,1618,16042,1147,13604,1238,14181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000803l,46495,3301,11290,1707,7305,1692,6914,2993,11293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000804l,36993,708,8268,656,7929,924,9361,760,8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000805l,65195,6775,14345,3874,7143,4073,7850,6867,14268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000806l,31961,590,7352,715,8185,506,6907,548,7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000807l,30484,775,8015,558,5790,565,5260,810,8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000808l,36671,1769,10966,811,5464,859,5487,1677,9638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000809l,39734,6147,6823,3453,3239,3617,3749,6262,6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000810l,46501,2337,11451,1311,7430,1261,7842,2408,12461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000811l,33269,570,7601,693,8649,492,7254,531,7479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000812l,45485,15576,3,7545,2,8637,3,13715,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000814l,74727,24350,4,12906,4,15445,2,22008,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000815l,52973,4328,11944,2043,7732,2002,7921,3775,13228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000816l,34959,775,9656,558,6542,565,6086,810,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000817l,32613,708,7244,656,6838,924,8005,760,7478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000818l,40199,786,11830,553,6845,545,7372,752,11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000820l,58005,19982,0,9770,0,11061,0,17192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDFBa.000821l,23734,4532,3034,2635,1694,2556,1725,4321,3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
