Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
MM3v1b.001518l,61901,19311,840,10395,356,10540,353,19059,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001519l,42363,10022,4417,4513,2095,4246,2544,10009,4517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001522l,40995,14030,100,6797,20,7756,17,12154,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001523l,201843,26834,41007,11752,21090,12327,20375,26895,41563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001529l,193545,51406,13055,27615,5960,26829,5619,49731,13330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001531l,219295,60501,12541,32815,5958,33600,5680,56047,12153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001534l,32574,8105,2754,3734,1381,3508,1519,8407,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001536l,144774,28167,22013,12791,9177,12153,9745,27807,22921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001542l,31349,10195,0,6005,3,5147,3,9995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001544l,30032,5078,2,6442,3,8307,2,10195,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001545l,57855,18743,467,8893,222,9548,277,19042,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001552l,37851,11386,0,7227,1,6374,1,12862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001557l,180803,57570,2481,29324,1192,29318,1121,57452,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001558l,111551,14074,23396,6100,12881,6974,11633,14081,22412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001561l,30254,10527,0,4926,0,5706,0,9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001564l,22317,6549,1,5677,0,4670,2,5417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001565l,39333,11804,0,10211,0,7672,0,9642,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001566l,38617,10735,2969,4887,1414,4390,1598,9620,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001573l,74283,25399,23,12596,12,11635,7,24590,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001576l,23564,1283,6162,671,3660,694,4290,1418,5386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001577l,177779,49628,5883,28953,2955,29433,2895,52518,5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001579l,27799,9619,1,4634,0,5400,1,8144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001582l,57491,12700,1,12048,0,13619,0,19121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001583l,104424,19723,17131,8824,8378,8178,7703,18103,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001584l,34539,5439,5347,2782,3053,2879,3068,5911,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001585l,121511,39057,1508,18399,530,20872,697,38663,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001586l,88445,24220,4764,14448,2379,12990,2519,22473,4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001587l,90535,25609,5863,12938,2704,11638,2368,24385,5030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001590l,40264,9684,2,8025,0,10416,0,12132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001593l,19950,6401,0,3133,0,3212,0,7203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001597l,84975,23589,4130,13229,1625,12571,1630,24016,4185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001599l,134500,40942,3092,23012,1455,22464,1253,39426,2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001607l,36533,12005,2,10020,0,7891,1,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001608l,81296,23828,2805,12382,1525,12944,1722,23120,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001610l,44931,13351,0,8499,0,7481,0,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001613l,20019,6912,3,3393,1,3797,1,5910,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001616l,35083,12255,1,5611,1,6709,3,10501,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001623l,36605,572,8486,664,9465,488,8020,532,8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001626l,54058,16430,232,10002,83,10835,107,16131,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001631l,32750,9729,1,6344,4,5575,2,11095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001635l,44807,12485,2072,6139,895,6338,952,13745,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001637l,62937,19976,479,9387,274,10499,243,21508,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001638l,30238,8241,1296,5417,463,5495,447,7687,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001642l,56748,11312,52,11437,56,14822,31,18979,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001643l,191611,55509,6817,29705,3170,29289,3027,57109,6985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001644l,38426,11826,874,7150,394,5705,317,11233,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001645l,23493,5621,2283,2712,942,2739,948,6129,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001646l,71500,13573,311,15761,138,18811,158,22463,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001648l,35467,12225,0,6067,0,6768,1,10405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001651l,268483,72245,16951,36694,6671,36187,6973,75309,17453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001653l,33863,9598,1412,5535,556,5214,484,9728,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001660l,121701,40529,838,19130,479,19593,497,40000,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001661l,95008,25157,8037,11373,3582,10930,3601,24689,7639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001662l,31589,752,8701,545,6100,553,5645,786,8507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001672l,200389,54521,10785,31302,4939,30565,5249,52870,10158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001675l,201198,55135,14548,25159,5950,24610,6387,54367,15042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001683l,80514,22372,356,14746,193,16643,216,25567,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001688l,51482,15567,3,8121,1,10274,3,17510,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001689l,67217,20241,3,12623,0,11137,0,23212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001694l,39649,13958,63,9463,37,7415,19,8628,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001696l,203702,61127,5551,32752,2236,33328,2101,61805,4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001698l,215815,67461,1777,38160,648,37705,692,67650,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001701l,21362,6388,0,4065,2,3516,4,7386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001702l,36530,12515,1,6019,0,6938,0,11057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001703l,74357,21892,182,17828,55,15372,88,18785,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001709l,48658,14728,1538,8057,802,7283,790,13319,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001711l,19079,6564,10,3258,0,3599,5,5630,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001715l,20932,7217,0,3471,0,4049,0,6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001718l,103699,24305,10053,12322,4189,12842,4425,25423,10140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001722l,28580,8560,5,7094,5,5704,0,7209,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001723l,63628,19516,0,15010,0,12377,0,16725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001730l,52614,15946,7,13270,7,10299,2,13081,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001733l,159403,44321,10489,22034,4671,21132,4651,41460,10645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001737l,57581,17296,0,10692,0,9644,0,19949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001738l,58105,17478,0,10935,0,9739,0,19953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001740l,62530,18650,385,11471,202,10415,238,20819,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001741l,32891,9852,1,6262,4,5440,1,11328,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001744l,34024,1604,6871,1829,7734,1162,6393,1727,6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001745l,51244,10491,2,10486,3,12944,3,17305,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001749l,43296,13172,1312,6336,695,6688,759,12911,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001751l,29593,8740,0,5583,0,4989,0,10281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001753l,35224,3309,8688,1581,4483,1659,4232,3310,7962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001754l,39433,11560,0,10122,0,8278,0,9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001755l,144892,41561,586,34164,452,29787,186,37587,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001761l,26118,4740,89,6056,24,7083,18,8054,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001768l,26673,3911,5145,3192,3091,1850,3094,3503,2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001769l,66803,19574,2379,10423,1298,10487,1381,18608,2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001770l,20836,5439,0,3637,0,4344,3,7412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001772l,24723,8487,0,4972,0,3836,0,7428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001778l,78107,24623,2064,13151,994,11975,689,22674,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001781l,56649,12300,6169,6333,2772,7377,2642,12829,6227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001784l,43519,12929,77,10707,50,8855,45,10766,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001785l,22585,6695,9,4304,2,3736,2,7832,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001786l,57342,18760,379,9574,430,9023,435,18239,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001787l,73182,21800,1384,10663,520,13114,715,23220,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001789l,124973,39528,70,21181,42,22592,21,41468,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001793l,62744,18438,0,15568,0,13173,2,15560,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001794l,24852,624,7700,453,3882,435,3858,640,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001795l,18562,2795,0,4009,0,5459,0,6298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001799l,63504,19465,88,11981,89,11685,62,20077,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001801l,101271,24203,8792,12701,4369,13179,4432,25238,8357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001807l,68707,21303,1077,10524,670,12061,667,21305,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001810l,104941,33055,923,18842,487,18382,477,31685,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001814l,52111,18005,1,8725,0,9918,0,15462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001815l,31725,10592,343,5020,156,5443,192,9724,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001825l,45599,11600,3291,5750,1563,6183,1646,12052,3514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001827l,29427,2063,7935,977,4089,1021,3907,2094,7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001832l,64860,13029,664,12370,613,15844,518,20998,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001835l,46454,15194,2,12608,5,10477,4,8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001836l,67523,20806,429,11716,165,13106,137,20644,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001839l,75946,24666,830,12207,382,11856,421,24887,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001840l,34935,672,7811,624,7537,872,8828,724,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001842l,67112,1298,15368,1549,17009,1113,14453,1207,15115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001844l,57950,1117,13251,1333,14724,957,12502,1036,13030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001850l,81570,20463,4816,12090,2821,12085,2550,22324,4421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001853l,66519,20299,407,10426,173,12321,110,22347,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001854l,28402,1706,8282,767,4092,810,3883,1613,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001857l,112634,28558,9199,13086,4481,13502,4484,29336,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001858l,23490,6979,0,4417,0,3882,0,8212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001866l,101432,28759,4742,13950,2277,14958,2242,29485,5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001867l,28341,8633,2,4609,2,5821,0,9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001869l,63954,20724,0,17562,0,14382,1,11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001871l,33664,10386,0,5851,0,5518,0,11909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001875l,34704,5770,4,7357,8,9648,3,11910,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001878l,52981,15000,3560,6914,1687,5830,1700,14766,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001879l,74313,25528,3,12460,2,14193,2,22121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001882l,26055,7483,846,4138,400,3960,374,7982,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001883l,87168,18002,11304,8638,5142,9814,5026,18192,11050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001884l,87701,25463,4177,13035,1955,11241,1873,25907,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001885l,130794,41006,892,22566,557,23194,439,41037,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001886l,31834,1595,8268,793,4613,736,4731,1686,9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001887l,35592,8649,2,7309,2,9342,2,10283,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001888l,22934,7889,0,3767,0,4380,0,6898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001889l,26016,9119,0,4327,0,4865,0,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001890l,61302,21192,0,10095,0,11621,0,18394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001891l,41395,12930,1351,7254,579,5903,551,11597,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001894l,12701,3856,398,2111,176,2114,172,3567,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001895l,50536,17253,0,8576,1,9466,0,15240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001897l,93785,19311,800,18976,770,22628,700,29519,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001899l,22096,7697,0,3722,0,4168,0,6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001903l,67484,1064,15391,976,14653,1328,17219,1144,15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001904l,34595,11933,0,5790,0,6583,0,10289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001906l,69463,21625,1923,10545,806,11438,710,20676,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001909l,54348,18190,88,14048,26,11193,18,10729,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001910l,24390,6510,1,3930,1,5244,0,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001917l,11443,3397,0,2187,0,1903,0,3956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001918l,16223,5560,0,2652,0,3089,0,4922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001920l,170233,41759,15636,21950,7239,20318,6514,41946,14871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001921l,50606,16412,39,8404,26,9218,20,16459,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001923l,39524,12058,1313,5791,532,6230,513,12102,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001925l,23796,8275,0,3930,0,4563,0,7028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001927l,36886,10972,1,7061,1,6150,1,12699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001931l,22724,7825,2,3707,0,4371,0,6818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001932l,36376,5638,5920,3089,3387,3232,3255,6279,5576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001933l,79729,22054,3862,12679,1815,12672,1782,21313,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001934l,19215,6637,0,3196,0,3674,0,5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001935l,19814,7066,8,4369,4,3584,4,4777,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001940l,65631,3569,17586,1894,10542,1942,10093,3621,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001943l,28009,8352,0,5262,0,4638,0,9757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001945l,28688,8542,0,5408,0,4685,2,10051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001946l,47089,6590,8506,2866,4600,3026,5065,6699,9737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001951l,33954,1271,9874,844,5376,648,4960,1287,9694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001952l,45604,15141,30,7332,16,7687,22,15337,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001953l,31027,10677,9,5231,2,5889,6,9205,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001954l,41956,13292,1170,7042,635,6526,601,11569,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001956l,17248,5205,7,3210,5,2902,1,5912,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001965l,48587,12729,3677,6836,1801,6353,1758,11668,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001967l,33763,976,9985,439,5065,607,5628,968,10095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001969l,17403,5989,0,2931,0,3241,0,5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001971l,21978,6815,367,3638,183,3507,238,6778,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001972l,54768,2338,11230,1731,10587,2643,12540,2256,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001973l,56083,17130,1250,8908,469,9933,519,16837,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001978l,27878,543,6389,654,6994,468,5983,504,6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001979l,24634,7351,1,4683,1,4127,0,8470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001980l,29358,10174,1,4954,0,5592,1,8634,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001986l,31067,10627,0,5096,0,6031,0,9312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001987l,27084,1593,7655,730,3997,792,3720,1537,7060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001988l,21814,5311,1660,3693,696,2997,596,5236,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001990l,23877,8109,0,4079,0,4557,1,7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001991l,33812,8599,3118,4486,1130,3354,1251,8681,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001992l,41083,12267,0,7806,0,6735,0,14275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.001997l,43580,13124,2,8176,0,7255,1,15020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002004l,47470,13263,1,8681,0,10676,0,14847,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002005l,14343,4946,7,2420,1,2705,4,4254,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002006l,25585,7709,0,4887,0,4323,0,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002007l,30465,9124,1,5680,1,5013,0,10645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002009l,62114,17688,1532,11113,645,11072,744,17647,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002012l,78818,26254,1034,10815,404,11662,363,27551,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002016l,28380,8441,0,5267,4,4829,0,9839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002019l,27897,8326,0,5311,0,4633,0,9627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002024l,16153,4793,1,3075,2,2699,1,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002025l,17837,197,5409,127,2939,161,2937,178,5889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002026l,18324,266,4194,244,4012,332,4739,286,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002029l,98024,22310,669,19395,597,22591,501,31081,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002030l,19853,6778,0,3303,0,3782,0,5990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002031l,67889,20221,45,16757,19,13927,21,16853,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002033l,19223,6658,0,3189,0,3702,0,5674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002035l,24389,5630,1,4694,0,5826,0,8237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002036l,26702,9095,1,4342,0,4807,0,8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002038l,24416,7187,0,4643,2,4081,3,8491,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002040l,40056,2990,9224,1554,6428,1552,5886,2684,9738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002041l,37546,11542,3,8485,0,7229,1,10283,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002048l,21755,6481,0,4162,0,3690,0,7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002049l,29679,968,8788,607,4750,439,4106,976,9045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002052l,62357,18723,0,11925,0,10424,0,21285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002055l,23900,399,5463,366,5172,498,6076,429,5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002057l,77212,18838,3,15940,4,19660,2,22761,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002058l,36346,12493,0,6067,0,6928,0,10858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002059l,26749,7977,12,5231,4,4435,6,9076,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002060l,14180,4204,7,2676,5,2407,1,4874,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002063l,29286,10177,0,4675,0,5546,0,8888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002064l,30349,10407,0,5021,5,5828,2,9084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002065l,42500,14430,0,7089,0,8115,0,12866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002072l,26825,8075,410,4282,284,4624,286,8407,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002074l,46562,13910,2,8885,1,7789,1,15971,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002075l,18183,266,4163,244,3977,332,4699,286,4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002076l,55433,16642,2222,7868,1073,8236,901,16471,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002077l,63335,20858,250,11737,94,10902,59,19192,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002079l,29408,8715,0,5587,1,4959,0,10146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002080l,53490,17046,379,8517,259,9015,200,17705,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
