Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
MM3v1a.001474l,19237,2718,3565,1400,1584,1424,1462,2911,4173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001480l,24275,4817,3044,2807,1406,2827,1603,4857,2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001482l,22926,3012,4067,1284,3089,1285,2606,2660,4923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001486l,18000,968,5060,608,2556,439,2247,975,5147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001490l,21435,577,6257,384,3249,418,3273,552,6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001496l,52782,16157,364,8166,325,9205,276,17805,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001498l,129757,38754,5211,19450,2549,19358,2638,37420,4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001499l,20907,3207,3492,2076,1601,2013,1894,3310,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001503l,53791,14716,674,9997,419,10923,498,16020,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001513l,43931,15305,2,7339,0,8360,1,12924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001514l,20317,5768,0,3540,0,4597,2,6408,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001521l,178141,39121,19312,20631,9724,21502,9983,37360,20508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001526l,29467,775,8052,558,5689,565,5373,810,7645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001527l,131669,32371,11382,16873,4394,17359,5093,33004,11193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001530l,28043,751,7664,537,5432,536,5139,771,7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001531l,135026,42912,3056,21247,1279,20031,1441,41793,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001532l,119594,34172,5243,17801,2326,18125,2512,34700,4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001533l,113596,34036,100,21028,59,22912,49,35303,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001534l,137800,43232,1463,21759,708,24443,644,44029,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001536l,188139,53108,134,47490,183,43983,248,42698,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001540l,22007,968,6295,607,3369,439,2912,976,6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001543l,58339,18418,805,9236,363,9735,348,18683,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001548l,66502,17521,3917,9362,2175,9432,1993,18454,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001550l,40543,6719,7432,3646,3038,2915,2735,6407,7651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001553l,45387,840,10192,780,9786,1090,11513,905,10281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001554l,25323,4058,24,5451,9,7189,2,8583,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001555l,27479,4890,3941,2936,2043,2961,1990,5004,3714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001558l,65196,22256,462,9825,171,10221,141,21763,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001562l,21288,968,6290,608,3120,439,2905,977,5981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001568l,46021,9274,6320,3796,3120,4013,3045,9447,7006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001571l,80624,21368,4635,11356,2054,13579,1976,21461,4195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001573l,114013,34961,1262,19093,739,20408,739,35500,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001576l,164153,49046,6521,23470,3179,23187,3206,48782,6762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001579l,21982,1181,5789,672,3496,524,2966,1176,6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001583l,26382,505,5943,468,5691,655,6680,543,5897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001591l,335029,99844,5416,56054,2945,58321,3183,102677,6589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001593l,20903,1221,5806,631,2926,621,2864,1342,5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001594l,61560,16041,4376,9142,1849,8621,1877,15920,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001597l,41323,603,9725,689,10649,509,9062,560,9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001599l,61901,19311,840,10395,356,10540,353,19059,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001600l,35672,10620,0,8894,0,7243,0,8915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001602l,177113,43029,17575,21037,7127,21645,7239,42314,17147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001603l,85134,28329,913,12667,452,12488,370,28936,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001605l,48235,16595,8,7917,2,9107,3,14595,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001607l,25523,953,7661,593,3932,425,3715,958,7286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001608l,78149,1479,17771,1769,19953,1269,16931,1372,17605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001609l,141627,44031,3832,22069,1724,20879,1605,43203,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001612l,17518,1788,4126,963,1952,969,2191,2132,3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001616l,25162,2758,5470,1383,2852,1316,2917,2674,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001619l,98140,19613,6,20216,8,25134,7,33147,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001622l,168232,41460,16178,19375,6964,19494,7512,40201,17048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001624l,189014,53676,9865,26132,4394,26525,4055,54388,9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001630l,26869,967,8056,606,4155,439,3904,976,7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001632l,57855,18743,467,8893,222,9548,277,19042,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001633l,120782,29935,10582,15483,4941,14775,5144,29894,10028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001637l,32501,9590,60,7979,40,6479,0,8323,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001645l,18715,354,4202,320,4028,450,4713,379,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001646l,84764,21544,6796,11822,3793,10761,3486,19670,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001652l,27430,1061,7817,485,3994,670,4204,1041,8158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001654l,26190,670,7699,441,3992,468,4172,663,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001655l,23564,1283,6162,671,3660,694,4290,1418,5386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001656l,177779,49628,5883,28953,2955,29433,2895,52518,5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001658l,27141,9374,0,3829,0,4036,0,9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001669l,146359,41387,5225,26881,2322,26275,2378,36740,5151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001670l,40264,9684,2,8025,0,10416,0,12132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001672l,143264,37952,9660,21318,4015,19906,4219,36857,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001676l,28165,6947,2960,2416,1270,2930,1497,7069,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001677l,19090,183,5717,151,3620,115,4082,172,5050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001679l,23688,386,7086,246,4212,211,4857,372,6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001682l,26592,968,7902,607,4215,439,3846,976,7639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001684l,81296,23828,2805,12382,1525,12944,1722,23120,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001686l,16809,5624,0,2631,0,2857,0,5696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001692l,35083,12255,1,5611,1,6709,3,10501,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001694l,173619,50900,6703,26869,3438,27114,3401,48812,6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001696l,55456,14303,4,11665,0,13194,1,16289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001700l,73248,25550,1,12273,0,13379,1,22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001701l,36605,572,8486,664,9465,488,8020,532,8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001702l,71903,20993,1154,13616,456,12440,651,21197,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001703l,47850,8901,6908,4368,3724,4615,3845,8544,6945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001705l,40985,12092,1713,5807,830,6758,896,11240,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001707l,28821,8964,894,4095,381,4008,404,9117,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001711l,11120,723,2494,494,1739,499,1869,728,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001715l,59767,13214,2,12065,1,14949,6,19520,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001720l,26081,780,6601,538,4819,540,5200,756,6847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001721l,39164,12926,0,6924,3,7076,0,12233,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001722l,89356,22277,8331,10891,3951,10170,3573,22262,7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001723l,22897,850,5969,442,3647,401,3579,958,7051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001725l,268483,72245,16951,36694,6671,36187,6973,75309,17453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001729l,33183,9959,0,8417,1,6617,1,8187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001732l,22610,7140,0,4162,0,4015,0,7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001739l,23316,7259,3,3924,2,3727,0,8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001742l,121701,40529,838,19130,479,19593,497,40000,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001744l,31013,500,6996,467,6832,649,8105,540,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001745l,30408,2653,7639,1279,3923,1337,3774,2717,7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001747l,31589,775,8678,558,6087,565,5633,810,8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001753l,22100,6479,0,4182,0,3627,0,7811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001756l,71005,18516,5487,9685,2408,9339,2501,17681,5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001759l,26363,543,5950,654,6661,469,5683,504,5899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001762l,20418,2880,4135,1408,1679,1441,1851,3422,3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001766l,17743,5239,0,3371,0,2971,0,6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001771l,56698,18358,744,9219,285,8761,432,17853,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001772l,16050,2067,3375,1205,1539,1030,1791,1838,3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001773l,201198,55135,14548,25159,5950,24610,6387,54367,15042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001775l,17566,4764,6,2835,7,3614,2,6329,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001777l,162405,38240,17122,18699,8698,18023,8752,36400,16471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001778l,80514,22372,356,14746,193,16643,216,25567,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001779l,40400,12273,994,6032,652,6189,533,12501,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001781l,142595,45332,4503,21579,1978,19903,1993,42813,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001784l,98959,22833,9809,11229,4817,11924,5560,22611,10176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001785l,361074,96147,22428,49961,11625,49771,11638,97033,22471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001788l,102794,30581,3027,18289,1238,18007,1724,27408,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001791l,34235,11786,2,5302,3,5424,1,11714,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001793l,132967,41476,382,22000,249,24456,268,43701,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001797l,19520,973,5574,439,2605,608,3122,968,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001803l,29953,2927,6292,1467,4267,1511,3975,3510,6004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001806l,32028,10826,5,5510,0,6049,3,9630,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001807l,215815,67461,1777,38160,648,37705,692,67650,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001811l,109272,36987,97,30315,37,23347,38,18387,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001812l,23163,6872,0,4432,0,3921,0,7938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001817l,45128,10218,4192,6054,2356,6104,2225,9765,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001818l,20771,4925,5,3656,2,4691,4,7483,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001819l,21646,324,4830,384,5757,278,4834,301,4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001824l,137879,42759,2094,20589,819,23727,785,45280,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001826l,47276,13712,1658,7866,889,7286,793,13382,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001830l,20255,7010,0,3384,0,3865,0,5996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001831l,20730,775,4909,558,4163,565,3671,810,5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001833l,28580,8560,5,7094,5,5704,0,7209,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001835l,151293,40751,11110,20903,4526,19344,3964,39809,10886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001836l,13705,703,3661,486,2080,486,2131,701,3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001838l,57010,18633,344,9524,243,9125,215,18627,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001839l,38631,13242,3,6519,4,7378,2,11474,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001844l,25426,3486,4532,1567,3337,1506,3786,2898,4314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001845l,46794,14139,1787,6290,950,6053,1055,14338,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001847l,58105,17478,0,10935,0,9739,0,19953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001850l,117813,34360,166,28661,91,24290,95,29956,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001852l,62530,18650,385,11471,202,10415,238,20819,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001854l,10867,3314,738,1234,231,1049,228,3326,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001855l,21573,6584,907,2952,597,2452,653,6328,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001857l,34024,1604,6871,1829,7734,1162,6393,1727,6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001858l,34656,9766,1,6932,3,6931,0,11021,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001859l,21332,7686,0,3556,1,3087,0,7002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001860l,27041,8870,192,4566,201,4406,146,8509,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001863l,44330,15358,2,7328,3,8485,1,13149,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001864l,35224,3309,8688,1581,4483,1659,4232,3310,7962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001870l,19541,6537,0,3255,0,3441,2,6305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001874l,28925,10050,0,4641,0,5505,0,8729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001876l,20678,7197,0,3477,0,3916,0,6088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001877l,23617,8028,0,3880,0,4566,0,7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001879l,38687,13328,0,6328,0,7487,0,11544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001881l,18455,5511,1,3509,1,3146,0,6286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001884l,24286,7147,4,4644,0,4102,0,8387,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001887l,24626,8544,0,4122,0,4675,0,7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001888l,26635,4523,4036,2618,2134,2530,2198,4287,4309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001891l,29961,10286,0,5063,0,5720,0,8892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001894l,23248,8009,0,3904,0,4407,0,6928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001895l,25208,7580,0,4779,0,4188,0,8661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001897l,80564,17521,8746,9182,3450,10626,3420,18516,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001899l,38097,11595,788,7601,471,6517,568,9954,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001900l,30028,3484,5822,1510,4374,1466,3886,2952,6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001904l,27296,3422,5490,1735,2867,1611,2928,3435,5808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001905l,62744,18438,0,15568,0,13173,2,15560,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001906l,24852,624,7700,453,3882,435,3858,640,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001907l,56671,14544,4511,8930,1360,7889,1433,13055,4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001910l,40030,3055,8854,1537,6452,1587,6663,3599,8283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001913l,63504,19465,88,11981,89,11685,62,20077,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001917l,14392,4218,0,2781,4,2429,0,4959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001919l,35827,572,8344,664,9214,488,7811,532,8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001924l,26261,9157,1,4378,1,4962,0,7762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001926l,94506,16878,16147,6792,7091,7192,6735,17348,16323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001927l,41428,14329,2,6881,0,7843,1,12370,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001934l,19147,1010,5367,552,2759,561,2704,1127,5067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001936l,20756,6177,1,3923,0,3498,3,7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001940l,34155,2228,8273,1207,4843,1180,4795,2290,9339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001941l,25684,871,6427,637,5003,638,4546,957,6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001942l,172751,50933,4300,25751,2473,29079,2299,53688,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001947l,16406,4821,1,3148,1,2803,0,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001948l,29427,2080,7918,986,4080,1038,3890,2116,7319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001951l,25370,7603,0,4820,0,4256,0,8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001954l,53423,13416,2913,8566,1551,8577,1407,14010,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001959l,25502,398,5805,473,6634,345,5627,371,5849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001961l,82688,14797,12217,7058,5907,7870,6302,15601,12936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001963l,40843,13064,1329,5518,550,6256,595,12359,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001966l,34935,672,7811,624,7537,872,8828,724,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001967l,43449,905,9916,1088,10899,780,9276,843,9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001968l,23958,7181,0,4549,0,3995,0,8233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001969l,16584,3195,2099,2063,910,2005,956,3301,2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001970l,57950,1117,13251,1333,14724,957,12502,1036,13030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001971l,37158,4885,7329,2642,3753,2893,3639,5180,6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001974l,43359,7382,7536,3523,3512,3257,3595,7024,7530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001975l,143699,37222,9271,21117,5225,19861,5137,36601,9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001976l,25947,1258,7629,719,3928,716,3989,1162,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001977l,48611,16613,624,10166,1026,7219,9,12505,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001978l,13283,2503,2161,876,1226,832,1243,2267,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001980l,23867,491,7636,258,3889,213,3711,412,7257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001982l,32085,9600,1,6179,2,5286,3,11014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001985l,28402,1706,8282,767,4092,810,3883,1613,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001988l,80175,26649,699,14423,298,11927,392,25177,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001990l,29934,500,6750,467,6577,649,7789,540,6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001991l,32720,532,7467,488,7056,664,8266,572,7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001993l,19173,749,4622,537,3842,533,3409,770,4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001994l,73057,21338,2,13965,2,12197,1,25551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001996l,28341,8633,2,4609,2,5821,0,9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.001997l,184914,52432,9290,27863,4518,26864,4587,50359,9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002003l,26378,976,7900,439,3639,607,4208,968,7641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002005l,25123,8751,0,4170,0,4761,0,7441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002006l,76727,21274,4222,11982,1962,10949,1854,20430,4054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002010l,25976,505,5828,468,5563,655,6495,543,5919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002011l,29437,4586,3530,3591,1854,3743,2251,5398,4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002013l,60529,11356,7622,6947,3700,6897,3553,12480,7974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002015l,28732,8513,0,5455,0,4910,0,9854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002020l,25463,3420,4826,1964,2557,1827,2611,3099,5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002022l,65613,19647,1,12429,2,10924,0,22609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002025l,38565,13363,2,6441,1,7354,1,11401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002027l,23628,852,6082,585,4235,576,4643,796,5859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002028l,31834,1595,8268,793,4613,736,4731,1686,9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002029l,35592,8649,2,7309,2,9342,2,10283,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002030l,61302,21192,0,10095,0,11621,0,18394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002032l,23649,977,6723,441,3318,606,3600,968,7016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1a.002033l,22820,336,5148,312,5038,436,6013,362,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
