Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
FCS1b.229,59867,5130,14312,2377,8931,2388,8310,4506,13913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.230,61262,910,14063,849,13246,1141,15750,991,14312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.231,77932,5976,18666,2818,12150,2809,11979,5346,18188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.232,131306,2177,30080,2049,28076,2765,33175,2369,30615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.233,97835,5903,24502,3123,15616,2913,15155,5355,25268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.234,82730,4936,20491,2517,13293,2474,13295,4379,21345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.235,77371,7027,17995,4173,9777,3984,9247,6909,18259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.236,75673,6876,17915,3803,8968,3974,9467,6973,17697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.237,75180,7862,17325,4233,8405,4447,8759,7883,16266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.238,74361,7795,16130,4406,8674,4183,8308,7733,17132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.239,73881,6875,17201,3963,8634,4139,9158,6973,16938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.240,72425,6406,17165,3723,9229,3550,8713,6269,17370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.241,71000,5515,16475,2762,10140,2613,10589,5266,17640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.242,62268,5654,15051,3147,7815,3377,7819,5923,13482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.243,61061,6975,12277,3866,6816,3824,6693,6936,13674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.244,60278,2437,16022,1399,9628,1337,10186,2497,16772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.245,60153,6972,12113,3869,6695,3826,6561,6939,13178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.246,60039,1089,13834,1277,15298,945,12891,1001,13704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.247,59298,2436,15526,1399,9521,1338,10080,2498,16500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.248,59173,991,13900,1140,15097,850,12725,910,13560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.249,58990,6234,13319,3528,6302,3686,6827,6350,12744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.250,58983,7432,12036,4048,5925,4259,6385,7554,11344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.251,58423,2493,16439,1326,9844,1379,9391,2416,15135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.252,57693,6757,12375,3744,6205,3797,6409,6827,11579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.253,56989,3319,14156,1766,8448,1732,8605,3323,15640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.254,55865,5377,13307,2902,6788,3114,6790,5668,11919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.255,55679,3862,13797,2073,8459,2102,8534,4375,12477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.256,55544,5620,12305,3279,6161,3470,6715,5585,12409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.257,55386,6972,10556,3868,5677,3825,5775,6940,11773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.258,55316,3428,14052,1794,8811,1744,7986,3060,14441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.259,55021,2945,14440,1671,7986,1771,8812,3342,14054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.260,54758,1032,12259,963,11727,1349,13914,1108,12406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.261,53850,5602,11027,2673,7302,2579,7670,5095,11902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.262,53766,3680,13063,1994,8323,2032,8529,4229,11916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.263,53553,6437,10664,3734,6013,3564,5541,6294,11306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.264,53374,3665,13008,1914,7443,1867,7452,3592,14433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.265,52580,2664,14999,1299,7707,1339,7632,2547,14393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.266,51581,1724,14292,960,8202,1131,9250,1695,14327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.267,51381,2379,13303,1384,8031,1428,8616,2665,13575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.268,51327,3534,12080,1748,7797,1659,8197,3373,12939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.269,51214,4960,11118,2725,6298,2543,6314,4762,12494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.270,51149,4428,10894,2157,8220,2105,8023,3875,11447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.271,50598,2407,13855,1260,8575,1310,8054,2337,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.272,50343,3680,11908,1993,7720,2031,7781,4230,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.273,50157,2187,13958,1163,7255,1275,7851,2265,14203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.274,49992,3823,12406,2336,6713,2276,6162,3974,12302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.275,49610,1675,14045,921,7626,1093,8348,1674,14228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.276,49247,3967,11431,2073,6498,1940,6502,3995,12841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.277,48953,3679,11273,1992,7552,2031,7590,4229,10607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.278,48672,3397,12407,2081,6714,2019,6162,3584,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.279,48585,6757,9343,3744,4526,3798,4692,6828,8897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.280,48161,2886,12052,1614,7741,1589,7111,3282,11886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.281,48068,3200,11648,1766,7504,1791,6949,3775,11435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.282,47831,2952,13322,1532,6786,1543,6793,2976,11927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.283,47183,1762,12775,992,7577,1152,8328,1718,12879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.284,46747,6262,8948,3616,4809,3453,4231,6146,9282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.285,46623,800,10913,930,11865,690,10011,735,10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.286,46472,4186,10403,1996,7034,1950,6472,3651,10780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.287,46450,3673,10323,1986,6981,2034,7290,4239,9924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.288,46311,3349,11129,1690,7316,1686,6705,3067,11369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.289,46304,5078,10498,2736,5226,2976,5127,5344,9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.290,46109,6827,8158,3797,4159,3745,4120,6756,8547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.291,45998,3136,10596,1596,7533,1650,7708,3684,10095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.292,45952,1687,13245,903,6719,1092,7285,1671,13350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.293,45625,5009,9410,2753,5190,2568,5273,4804,10618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.294,45550,2852,11375,1551,7446,1563,7019,3236,10508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.295,45535,3027,11254,1480,6379,1420,6382,2972,12621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.296,45448,941,10265,1140,11531,818,9720,880,10153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.297,45372,5363,9553,3146,4696,3153,5019,5476,8966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.298,45348,6758,8245,3744,4201,3797,4081,6826,7696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.299,45293,800,10493,930,11505,690,9729,735,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.300,45152,6757,8168,3744,4118,3797,4042,6826,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.301,44862,1723,12047,960,7176,1130,7927,1692,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.302,44761,3671,9672,1629,7501,1586,7308,3116,10278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.303,44646,885,10000,820,9551,1155,11272,950,10013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.304,44630,1314,12793,795,7233,802,7908,1305,12480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.305,44572,2070,11817,1020,7099,988,7715,1831,12032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.306,44480,3671,9606,1629,7458,1586,7252,3116,10162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.307,44297,6343,7694,3681,4572,3526,4014,6231,8236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.308,44217,1592,12846,1059,7014,874,6444,1616,12772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.309,44167,3503,11726,1651,5879,1749,5869,3454,10336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.310,44098,2144,12308,1107,6161,1217,6714,2039,12408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.311,43854,2387,11893,1222,7137,1271,6848,2289,10807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.312,43803,6290,7751,3630,4451,3471,3820,6170,8220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.313,43649,3674,9428,1617,7281,1596,7110,3103,9840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.314,43609,4183,9405,1972,6212,1921,6366,3592,9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.315,43416,3672,9243,1629,7241,1586,7046,3115,9884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.316,43386,769,9990,905,11064,669,9349,707,9933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.317,43284,950,9917,1155,10756,820,9152,885,9649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.318,43220,2289,10937,1270,6383,1222,6500,2387,12232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.319,43197,4182,9287,1972,6110,1921,6303,3594,9828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.320,43081,1073,12238,690,7189,715,7864,1067,12245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.321,42922,800,9970,930,10809,690,9153,735,9835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.322,42343,1674,11932,1093,6986,921,6432,1675,11630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.323,42141,6206,7583,3496,3581,3663,4244,6322,7046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.324,41754,2267,10590,1263,6081,1209,6105,2360,11879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.325,41658,5293,8412,3111,4089,3117,4276,5438,7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.326,41353,1389,12097,716,6060,908,6596,1369,12218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.327,41265,6043,7370,3453,3626,3575,4107,6173,6918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.328,41174,708,9262,656,8973,924,10662,760,9229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.329,41093,2071,11309,1254,6124,1254,5517,2298,11266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.330,41040,2253,10454,1245,5871,1220,6042,2331,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.331,40911,4188,8486,1996,6067,1950,5444,3652,9128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.332,40863,2352,10898,1200,6700,1234,6368,2233,9878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.333,40768,2147,11782,1092,6082,1119,5969,2064,10513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.334,40675,1676,10934,921,6287,1093,6887,1674,11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.335,40636,3625,8621,1628,6437,1563,6403,3099,9260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.336,40558,1768,12223,811,6195,859,6158,1677,10867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.337,40388,6039,6907,3500,3962,3337,3386,5934,7323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.338,40385,3078,8994,1547,6482,1610,6718,3615,8341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.339,40267,3185,9436,1722,5647,1730,6252,3518,8777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.340,40265,3294,9869,1933,5278,1909,4653,3414,9915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.341,40127,1603,11416,853,5803,1050,6317,1571,11514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.342,40091,931,10886,624,7062,626,7564,934,11464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.343,40001,4273,8666,2617,4678,2509,4094,4177,8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.344,39936,4188,8198,1994,5884,1950,5226,3652,8844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.345,39744,6196,6900,3465,3458,3588,3418,6218,6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.346,39614,5292,7680,3111,3806,3116,3825,5436,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.347,39611,5439,7335,3116,3843,3111,3782,5293,7692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.348,39512,2473,9541,1345,6579,1304,6061,2224,9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.349,39293,3132,9923,1706,4674,1739,5282,2954,9883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.350,39275,1132,11023,744,7307,777,6862,1256,10174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.351,39122,2305,11011,1190,5676,1224,5581,2231,9904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.352,38930,4183,8080,1972,5378,1921,5648,3593,8155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.353,38912,3628,8606,1929,5076,1964,5698,4149,7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.354,38891,1675,10611,921,5777,1093,6155,1674,10985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.355,38740,1674,10322,921,5914,1093,6367,1674,10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.356,38367,892,8613,1094,9574,776,8114,835,8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.357,37925,1592,10706,1060,5994,874,5472,1616,10611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.358,37922,4185,7783,1974,5210,1924,5489,3595,7762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.359,37866,5890,6412,3291,3353,3116,3354,5678,6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.360,37836,5983,6357,3408,3027,3524,3479,6110,5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.361,37774,2731,9912,1439,4654,1425,5279,2465,9869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.362,37747,2406,9082,1330,6217,1339,5807,2793,8773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.363,37735,2804,8610,1348,5962,1340,6149,2422,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.364,37734,4768,7273,2898,4076,2761,3522,4787,7649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.365,37624,1088,11231,728,6195,524,5649,1117,11092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.366,37581,708,8422,656,8051,924,9528,760,8532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.367,37568,5546,6352,3337,3720,3157,3185,5551,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.368,37487,2974,8197,1506,5987,1549,6076,3531,7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.369,37430,2258,9208,1238,5451,1201,5398,2332,10344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.370,37264,5272,6942,3098,3401,3092,3515,5398,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.371,37129,6146,5952,3453,2790,3616,3312,6263,5597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.372,37017,760,8384,924,9372,656,7929,708,8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.373,37005,1602,10344,853,5317,1050,5817,1572,10450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.374,36886,640,8595,744,9380,552,7922,588,8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.375,36829,775,10244,558,6935,565,6363,810,10579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.376,36630,1351,10499,681,5376,872,5931,1317,10603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.377,36576,1781,10863,821,5512,859,5415,1695,9630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.378,36432,3508,7729,1671,5336,1634,5636,2959,7959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.379,36380,1769,10270,851,4968,945,5528,1703,10346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.380,36300,1603,10106,853,5194,1050,5671,1571,10252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.381,36183,4207,7145,1983,4720,1934,5015,3618,7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.382,36175,5144,6671,2936,3164,3109,3701,5166,6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.383,35995,4157,7141,1952,4704,1893,4987,3569,7592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.384,35969,709,8008,656,7718,924,9082,760,8112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.385,35900,2999,7831,1519,5572,1557,5573,3551,7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.386,35760,4207,7097,1984,4853,1934,5072,3616,6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.387,35748,684,8071,833,9222,594,7751,635,7958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.388,35736,5398,6107,3092,3208,3098,3159,5271,6403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.389,35642,810,9825,565,6209,558,6678,775,10222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.390,35586,3357,7378,1698,5435,1696,4841,3071,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.391,35583,5724,5914,3156,3090,2928,3115,5433,6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.392,35455,1671,10050,1093,5322,925,5104,1677,9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.393,35379,967,10646,607,5887,439,5300,976,10557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.394,35258,6132,5100,3560,2982,3423,2598,6029,5434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.395,35225,2319,8811,1130,4816,1091,4971,2300,9787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.396,34878,6239,4881,3605,2863,3447,2490,6128,5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.397,34877,1107,10481,661,5594,506,5048,1099,10381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.398,34866,3324,8543,1568,4425,1671,4164,3323,7848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.399,34799,5376,5675,3071,3378,3068,2940,5245,6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.400,34770,3079,7590,1552,5221,1608,5038,3612,7070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.401,34689,810,9894,565,6030,558,6494,775,9563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.402,34650,5540,5790,3045,2919,3244,2850,5794,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.403,34557,2225,8143,1235,5010,1199,4943,2350,9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.404,34487,1682,9037,863,5005,811,5088,1774,10227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.405,34451,5376,5600,3070,3279,3068,2865,5246,5947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.406,34418,640,8156,744,8572,552,7276,588,7890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.407,34304,4207,6619,1984,4491,1935,4784,3616,6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.408,34293,5271,5892,3097,2862,3090,3175,5393,5513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.409,34246,4205,6582,1983,4511,1934,4788,3615,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.410,34100,640,7824,744,8617,551,7314,588,7822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.411,34017,3614,6342,1934,4847,1983,4556,4207,6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.412,33896,1616,9292,874,4824,1060,5113,1592,9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.413,33836,1568,9691,812,5193,715,4545,1533,9779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.414,33655,911,9792,580,6263,565,5872,868,8804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.415,33507,977,10037,438,4912,607,5449,968,10119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.416,33501,3244,7079,1651,4772,1722,4487,3807,6739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.417,33442,2440,7981,1419,4759,1461,5373,2767,7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.418,33381,4142,6394,1944,4301,1885,4598,3554,6563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.419,33292,997,9426,626,5652,626,6245,955,8765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.420,33278,2644,8059,1513,4406,1548,3819,2870,8419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.421,33166,3827,6373,1715,4885,1706,4242,3283,7135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.422,33064,2723,7827,1586,4345,1604,3747,2986,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.423,33036,3615,6049,1933,4668,1983,4382,4205,6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.424,32997,932,9279,618,6252,604,5904,916,8492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.425,32951,1751,9734,792,4875,849,4786,1656,8508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.426,32838,1615,9258,1073,4860,886,4651,1638,8857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.427,32799,3616,6114,1934,4536,1984,4281,4207,6127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.428,32771,895,8668,568,5590,586,5692,934,9838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.429,32761,5471,4888,3274,2894,3102,2479,5454,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.430,32617,1472,9269,989,4957,792,4654,1486,8998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.431,32526,3569,6468,1534,4920,1527,4265,3024,7219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.432,32511,5397,5075,3091,2585,3098,2663,5269,5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.433,32501,5567,4979,3176,2399,3319,2773,5596,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.434,32492,511,7781,583,8219,435,6969,469,7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.435,32259,729,9772,499,5546,494,5227,723,9269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.436,32240,1508,9230,980,4820,844,4658,1499,8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.437,32169,708,7127,656,6727,924,7898,760,7369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.438,32157,5487,4695,3240,2772,3100,2399,5487,4977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.439,32151,588,7378,552,6773,744,7950,640,7526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.440,32105,609,7374,719,8141,531,6869,560,7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.441,32039,1775,9376,812,4718,863,4555,1681,8259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.442,32001,977,9446,439,4721,607,5331,968,9512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.443,31933,3428,6092,1770,4472,1847,4199,4003,6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.444,31886,480,7341,558,8306,414,7000,441,7346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.445,31882,2974,6842,1506,4470,1549,4707,3530,6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.446,31882,5375,4826,3071,2741,3067,2425,5244,5133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.447,31872,775,8884,558,6040,565,5846,810,8394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.448,31863,771,8614,533,5606,537,6090,750,8962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.449,31856,4943,5468,2777,2849,2506,2919,4606,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.450,31733,882,8304,594,6013,612,5357,911,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.451,31713,5204,5126,3042,2383,3036,2770,5336,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.452,31632,1867,8882,995,4631,1031,4729,1808,7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
