Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
STHb.000515l,76377,26330,1,12628,0,14414,4,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000516l,42223,14541,3,7234,0,7929,2,12511,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000517l,93408,1404,21494,1673,24329,1186,20585,1306,21431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000520l,58885,17377,1,11140,1,10102,0,20264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000521l,118109,40850,0,19743,0,22257,0,35259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000522l,44376,1847,9145,1271,8684,1996,10457,1733,9243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000523l,43416,791,9974,950,11093,677,9381,737,9813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000524l,62942,948,14439,855,13772,1228,16222,1036,14442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000526l,59715,2015,12865,2333,14293,1510,11954,2110,12635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000527l,26242,7756,0,5001,0,4444,0,9041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000528l,38662,655,8854,595,8334,846,9731,705,8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000529l,51176,17661,0,8456,0,9643,0,15416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000530l,129909,2138,29591,1937,28214,2747,33149,2346,29787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000531l,85207,29185,0,14229,1,15684,1,26107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000532l,49309,16769,0,8220,0,9434,0,14886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000533l,39800,675,9173,820,10155,574,8665,626,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000534l,80025,27471,0,13951,0,14274,0,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000535l,101091,30079,1,18953,1,16849,1,35206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000536l,67990,20566,0,12540,0,11383,0,23500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000537l,23684,7006,0,4489,1,4008,1,8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000538l,39320,564,9048,676,10283,476,8713,524,9036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000539l,47553,656,10937,595,10462,845,12340,705,11013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000540l,63550,21400,393,10453,171,11918,227,18454,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000541l,44095,655,10129,595,9605,846,11291,704,10270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000542l,35539,12346,0,6007,0,6736,1,10449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000543l,20660,7182,1,3462,1,3916,2,6095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000546l,47917,14364,1,8726,2,7957,1,16865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000547l,92302,1313,21198,1193,20266,1687,23878,1414,21353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000549l,61104,819,14000,745,13500,1034,15985,887,14134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000550l,49610,674,11349,618,10939,860,12951,730,11489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000551l,68765,1047,15781,952,15021,1353,17619,1129,15863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000552l,30529,10526,0,5063,0,5816,0,9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000554l,57917,19948,0,9888,1,10967,1,17110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000556l,82068,24949,0,15298,0,13693,0,28128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000557l,31645,10559,782,6158,1070,4804,0,8071,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000558l,26179,1391,5017,1621,5857,1011,4761,1549,4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000559l,47024,14112,0,9034,0,7882,0,15996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000560l,27358,9479,0,4632,0,5145,0,8102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000561l,87702,1269,20352,1517,22813,1070,19327,1179,20175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000562l,44272,15280,1,7407,0,8467,0,13117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000563l,33169,524,7615,476,7140,676,8371,564,7803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000564l,95107,28191,0,18211,0,15817,0,32888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000565l,105591,31188,3,20009,0,17594,3,36793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000566l,55566,1875,11794,2165,13428,1390,11217,1979,11718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000567l,48338,787,11043,716,10474,1012,12239,847,11220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000568l,36243,12949,0,6030,0,6292,0,10972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000569l,40493,14008,0,6809,0,7635,0,12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000570l,62775,21511,0,10544,0,11936,0,18784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000571l,55488,16574,0,10477,0,9341,0,19096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000572l,22446,6689,1,4271,0,3751,1,7732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000573l,67221,20006,1,12745,3,11233,3,23216,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000574l,104416,35615,0,17517,0,19759,0,31525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000575l,45902,13477,0,8784,1,7794,1,15845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000576l,70051,24233,1,11794,0,13267,1,20755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000577l,41617,12500,0,7988,0,6966,0,14163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000578l,47666,16428,0,7986,0,8931,0,14321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000579l,67838,23345,0,11242,0,12875,0,20376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000580l,90707,31370,0,15098,0,17218,0,27021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000581l,42678,12768,1,8126,0,7044,0,14739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000582l,35550,12227,0,5794,0,6641,0,10888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000583l,51659,18094,0,8627,0,9742,0,15196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000584l,56408,876,13127,1039,14485,735,12326,814,13006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000585l,66429,23093,3,11026,0,12614,1,19690,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000586l,48081,14703,0,8585,2,7805,1,16984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000587l,99892,4889,26481,2735,15734,2790,15922,5436,25905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000588l,24835,290,5775,259,5509,363,6509,313,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000589l,31652,13548,0,13602,0,1,0,4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000590l,47719,14726,0,8530,0,7847,0,16616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000591l,25373,484,5762,484,5422,585,6221,517,5898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000592l,46652,655,10733,596,10247,844,12047,705,10825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000593l,48591,757,11075,691,10614,989,12510,813,11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000594l,51597,15353,0,9728,0,8655,0,17860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000595l,80889,1178,18551,1071,17769,1521,20889,1270,18640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000596l,85693,25296,0,16334,0,14461,0,29602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000597l,29702,564,6867,676,7443,477,6368,524,6783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000598l,42870,13019,0,7853,0,7117,0,14881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000599l,70341,24199,1,11602,0,13628,1,20908,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000600l,60326,20757,0,10265,0,11487,1,17816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000601l,30954,9155,0,5924,1,5168,0,10706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000602l,87714,26309,0,16728,0,14563,0,30114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000603l,103024,30835,0,19764,0,17118,0,35307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000604l,32000,9563,0,6119,0,5181,0,11137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000606l,48694,16662,6,8201,1,9283,4,14530,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000607l,32161,10990,152,6074,240,5461,1,9185,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000608l,63801,917,14635,833,14002,1183,16483,987,14761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000609l,57218,842,13103,756,12417,1064,14647,908,13481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000610l,43062,657,9869,594,9393,848,11066,706,9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000611l,57775,17221,2,10926,3,9665,5,19948,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000612l,31654,10910,0,5218,0,5933,0,9592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000613l,63994,917,14689,833,14037,1183,16531,987,14817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000614l,44524,15281,2,7393,0,8494,1,13350,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000615l,46668,16154,1,7878,0,8761,0,13874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000616l,75477,24275,2108,11731,851,13276,828,20637,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000619l,69821,20571,1,13359,0,11578,0,24312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000620l,50038,14855,0,9578,0,8355,1,17249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000621l,49554,14355,616,9164,265,8031,291,16280,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000622l,94677,1315,21783,1191,20823,1690,24585,1409,21881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000623l,48819,814,11385,978,12427,693,10580,755,11187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000624l,84911,1271,19465,1155,18500,1643,21756,1368,19753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000625l,84884,25295,0,16162,1,14345,0,29081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000626l,46017,13583,1,8828,0,7744,0,15861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000627l,222224,3249,51035,2954,48653,4198,57209,3491,51435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000628l,42284,12673,0,7969,0,7183,0,14459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000629l,42613,14559,0,7184,0,8086,0,12784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000630l,27232,3889,0,1,0,11671,2,11668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000631l,43637,12892,0,8317,0,7193,0,15235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000632l,36043,524,8258,476,7899,676,9271,564,8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000633l,27697,8156,0,5239,0,4697,1,9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000634l,49685,17034,0,8335,0,9455,0,14861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000636l,33581,565,7855,674,8501,476,7262,524,7724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000637l,30576,421,7078,378,6653,532,7806,454,7254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000638l,58963,17627,0,11151,0,9829,0,20356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000639l,50604,17468,2,8471,2,9574,1,15082,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000640l,26431,8057,0,5016,0,4439,0,8919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000641l,18994,5672,1,3604,2,3193,0,6517,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000642l,25314,7565,0,4772,0,4290,0,8687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000643l,81447,28128,0,13709,0,15379,0,24231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000645l,39767,10910,1018,6962,594,6201,620,12364,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000646l,39264,13526,0,6489,0,7558,0,11690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000647l,29768,10160,2,4990,1,5712,0,8902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000648l,54631,16710,0,10056,0,8794,0,19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000649l,37762,524,8693,476,8301,676,9778,564,8750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000650l,57606,20193,2,9636,0,10736,0,17039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000651l,52584,775,12064,698,11481,992,13431,826,12317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000652l,31258,423,7119,507,8289,357,6985,393,7185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000653l,35442,512,8154,618,9319,432,7858,474,8075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000654l,58614,2111,12388,1509,11769,2334,14005,2015,12483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000655l,60834,21051,1,10237,0,11610,0,17934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000656l,35321,10470,0,6769,0,5941,1,12140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000657l,18527,6472,4,2661,4,2817,0,6568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000658l,25107,8693,0,4270,0,4754,0,7390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000659l,24862,8568,0,4146,0,4759,1,7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000660l,55707,16696,8,10702,2,9260,5,19031,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000661l,29603,10193,0,4979,0,5625,0,8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000662l,19653,5850,0,3762,0,3331,0,6710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000663l,24418,313,5613,363,6530,259,5471,290,5579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000664l,33395,423,7717,507,8878,357,7455,393,7665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000665l,36023,10651,0,6876,0,6093,0,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000667l,33018,11304,1,5539,0,6267,1,9906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000668l,29829,10440,0,4979,0,5654,0,8756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000669l,50288,17439,28,8346,9,9477,0,14989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000670l,33553,4793,0,0,0,14375,0,14385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000671l,45421,673,10541,820,11752,574,9985,628,10448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000672l,43179,705,9995,845,11085,595,9420,655,9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000673l,33847,9892,0,6430,0,5833,0,11692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000674l,32536,9719,0,6141,0,5408,0,11268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000675l,35144,10413,9,6678,2,5929,4,12105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000676l,34103,11507,277,5781,746,6046,4,9656,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000677l,48289,16624,1,8250,6,9159,3,14241,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000678l,39636,11958,0,7573,0,6524,0,13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000679l,23973,7084,0,4598,0,3999,0,8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000680l,30527,10357,0,5179,0,5847,1,9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000681l,47256,705,10954,844,12255,595,10383,655,10865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000682l,44296,13474,54,8144,1,7483,1,15132,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000683l,55738,864,12787,784,12089,1113,14198,929,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000684l,66683,19817,1,12496,3,11184,1,23178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000685l,59791,20708,0,10057,0,11414,0,17612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000686l,59168,20554,6,9902,1,11211,3,17485,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000687l,39486,11773,0,7609,0,6608,0,13496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000688l,49014,14535,0,9381,1,8258,0,16839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000689l,43000,14693,2,7342,0,8128,0,12834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000690l,53649,837,12378,1005,13895,710,11742,782,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000691l,28502,9770,0,4872,0,5462,0,8397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000692l,16247,6895,2,7021,3,1,0,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000693l,49236,17019,0,8234,1,9475,1,14506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000694l,25669,9187,0,4207,0,4249,0,8026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000695l,63917,923,14675,836,14016,1187,16504,997,14779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000696l,86470,26297,0,16033,0,14345,0,29793,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000697l,40948,14188,0,6832,0,7780,0,12148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000698l,21503,6392,0,4073,0,3695,0,7343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000699l,46331,705,10728,845,11988,595,10176,655,10639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000700l,33579,9944,0,6442,0,5751,0,11442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000701l,45420,15676,0,7781,0,8693,0,13270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000702l,65137,1018,15135,1208,16703,855,14249,944,15025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000703l,94691,28295,0,17962,0,15922,0,32512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000704l,42914,14638,0,6903,0,7826,0,13547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000705l,51663,796,11793,966,13470,675,11417,749,11797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000706l,32614,564,7663,676,8209,476,7033,524,7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000707l,49567,15362,10,9158,1,8030,5,16994,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000708l,31973,10898,4,4919,0,5810,1,10340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000709l,31723,423,7392,507,8344,357,7035,393,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000710l,32067,9641,1,6037,2,5349,1,11036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000711l,33965,564,7871,676,8697,476,7393,524,7764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000712l,20697,313,4899,363,5322,259,4515,290,4736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000713l,15977,2281,0,1,0,6843,5,6845,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000714l,37315,11144,2,7116,2,6351,1,12698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000715l,23203,6112,2082,2838,1012,2794,880,5674,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000716l,74536,4379,18386,2474,11687,2517,11900,4935,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000717l,31906,421,7324,378,6950,532,8241,454,7606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000718l,58280,913,13337,834,12628,1173,14842,986,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000719l,36305,524,8327,476,7963,676,9378,564,8397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000720l,27823,8434,3,5254,1,4587,1,9539,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000721l,28401,1592,5692,1827,6004,1152,5006,1716,5412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000722l,20945,8978,0,8975,0,0,0,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000723l,20023,8056,8,6792,1,1252,7,3903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000724l,34406,10306,0,6536,0,5721,0,11843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000726l,58497,17192,1,11151,1,9838,0,20314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000727l,30462,423,6999,507,8009,357,6774,393,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000728l,33104,11321,0,5594,0,6342,0,9847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000729l,23253,297,5403,267,5099,376,5961,323,5527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000730l,43185,12664,0,8313,0,7364,0,14844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000731l,31899,751,9190,537,5872,533,5425,770,8821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000732l,42711,1733,8913,1996,9927,1270,8276,1848,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000733l,44445,15475,3,7544,1,8432,1,12986,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000734l,39599,564,9029,676,10422,476,8810,524,9098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000735l,29538,10160,2,5047,4,5575,2,8741,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000736l,34115,496,7866,455,7517,654,8811,533,7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000737l,27840,393,6391,357,6107,507,7205,423,6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000738l,58318,20468,74,9667,22,10321,22,17663,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000739l,25275,454,5972,532,6327,378,5407,421,5784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000740l,40409,11986,0,7675,0,6753,0,13995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000741l,50061,683,11557,616,10959,871,12880,735,11760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000742l,38593,13354,0,6630,0,7223,0,11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000743l,35970,524,8264,476,7867,676,9238,564,8361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000744l,18199,264,4226,316,4724,226,4005,249,4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000745l,27169,394,6237,358,5951,508,7008,423,6290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000746l,30592,9156,0,5850,0,5128,0,10458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000747l,23280,392,5234,482,6047,336,5129,365,5295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000748l,39037,11565,1,7417,1,6518,0,13535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000749l,46505,2670,12408,1668,6715,1641,6161,2936,12306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000750l,36038,10711,0,6931,1,5982,0,12412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000751l,33586,393,7719,357,7490,507,8927,423,7770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000752l,39711,13599,0,6681,0,7633,0,11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000753l,29144,5870,2340,4720,2043,4506,1814,5625,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000754l,41502,14412,0,6989,0,7869,0,12232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000755l,21104,5584,395,4453,340,4270,268,5395,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000756l,58277,19350,27,9824,6,11514,4,17543,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000757l,23830,423,5609,507,5972,357,5119,393,5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000758l,42527,14602,0,7123,0,8070,1,12730,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000760l,15243,6531,0,6530,4,1,0,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000761l,19870,2859,0,0,0,8540,0,8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000762l,17415,1003,3737,896,2943,1046,2993,1044,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000763l,21248,9106,0,9104,2,1,0,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHb.000765l,17280,7363,1,7406,1,14,0,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
