Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
PPFBb.000648l,28640,9700,0,4793,0,5519,0,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000649l,60835,4169,15078,2436,8265,2481,9130,4087,15189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000650l,35248,12250,1,5974,9,6711,4,10288,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000651l,62562,6350,14003,3693,7581,3533,7042,6239,14121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000653l,46610,901,10580,1090,11885,775,10074,849,10456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000654l,40411,4297,8787,2633,4739,2526,4142,4211,9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000655l,91853,27864,0,17001,0,15078,0,31910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000656l,55018,16340,0,10464,0,9230,0,18983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000657l,66515,19551,0,12686,0,11309,0,22969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000658l,40400,680,9097,620,8744,872,10355,720,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000659l,32670,720,7499,872,8097,620,6886,680,7296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000660l,63835,5004,15054,3049,8237,3153,9100,5071,15167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000661l,42587,4363,7381,3743,5788,3769,6130,4270,7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000662l,117838,34889,1,22292,0,20133,1,40522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000663l,41323,367,10579,290,9405,310,8991,428,10953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000664l,37954,788,8605,951,9570,678,8142,742,8478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000665l,62481,6235,14288,3528,6939,3689,7465,6349,13988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000666l,52619,6973,9872,3864,5136,3825,5367,6943,10639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000667l,37020,12922,0,6208,2,6989,0,10898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000668l,20494,3607,3229,2079,1656,2104,1429,3607,2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000669l,47094,14477,0,8769,0,8153,0,15695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000670l,44005,15312,1,7450,0,8348,0,12892,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000671l,67441,20300,0,12950,0,11263,0,22927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000672l,46543,15976,0,7963,0,8804,1,13798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000673l,66862,22886,1,11244,0,12758,0,19973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000674l,29701,510,6685,466,6404,653,7591,540,6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000675l,58547,20164,8,9752,2,11159,6,17450,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000676l,29707,435,6764,504,7832,360,6614,393,6805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000677l,20591,262,4723,240,4506,336,5361,290,4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000678l,43063,680,9756,620,9462,872,11208,720,9745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000679l,41228,751,9505,897,10516,641,8921,708,9289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000680l,31052,503,7052,610,8194,431,6865,476,6921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000681l,35754,1676,9710,921,5150,1093,5375,1674,10155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000682l,41882,12477,0,7969,0,7056,0,14380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000683l,35644,720,8074,872,9049,620,7659,680,7970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000684l,43575,3671,9299,1625,7299,1576,7066,3109,9930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000685l,64050,6974,13247,3870,7285,3824,7261,6939,14650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000686l,45404,4209,9422,2003,7268,1964,7082,3639,9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000687l,23445,8089,4,3942,5,4431,2,6962,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000688l,29205,540,6596,653,7492,465,6366,511,6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000689l,17963,262,4137,240,3914,336,4610,290,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000690l,68755,6876,15389,3964,7774,4136,8426,6962,15228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000691l,18708,6424,385,2736,166,2503,97,6025,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000692l,41278,12301,1,7806,1,6920,1,14247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000693l,34695,680,7796,620,7373,872,8640,720,7994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000694l,48542,2376,11997,1342,7812,1281,8225,2434,13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000695l,35803,12293,0,6054,0,6613,0,10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000697l,62496,18742,0,11717,0,10488,3,21543,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000698l,35132,2223,8553,1208,4973,1180,4965,2290,9740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000699l,30242,9018,0,5784,0,5075,0,10365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000700l,33072,692,7348,851,8391,599,7146,655,7390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000701l,45521,869,10335,1065,11629,755,9838,822,10208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000702l,33517,5245,5650,3067,2697,3071,3113,5376,5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000703l,28454,5339,3838,3037,2089,3041,1857,5205,4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000704l,46020,3647,10636,1951,6407,2000,6985,4191,10203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000705l,32764,640,7354,585,6958,825,8184,678,7540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000706l,34138,11650,10,5708,1,6572,6,10183,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000707l,39375,1693,11052,1110,6305,932,5903,1697,10683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000708l,31861,11103,0,5530,0,5945,0,9283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000709l,21735,262,4987,240,4792,336,5680,290,5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000710l,52921,1080,12049,1308,13353,929,11340,1021,11841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000711l,30182,496,6926,460,6512,647,7606,548,6987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000712l,33931,689,7550,847,8680,599,7346,652,7568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000713l,48488,900,10948,1090,12460,775,10557,850,10908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000715l,23742,5944,687,4690,529,4858,475,5910,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000716l,47068,900,10717,1090,11995,775,10161,850,10580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000717l,36700,10901,0,6947,0,6266,1,12584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000718l,47990,1675,14036,1092,7672,922,7133,1675,13785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000719l,54824,2449,14901,1294,9224,1359,8637,2395,14565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPFBb.000720l,31770,493,7200,447,7028,618,8308,510,7166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
