Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SVA6b.000439l,53673,1762,14911,992,8655,1152,9655,1720,14826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000440l,58169,6972,11518,3869,6279,3825,6227,6939,12540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000441l,72791,2644,15015,2743,14415,2908,17051,2935,15080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000442l,73244,4647,18329,2600,11370,2470,11312,5206,17310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000444l,28389,9694,0,4878,0,5348,0,8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000445l,71366,9384,7711,4963,8257,8561,8243,10221,14026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000446l,69682,6821,15303,4010,9338,3856,8400,6699,15255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000447l,74958,1440,17112,1744,19077,1240,16154,1360,16831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000448l,29119,5744,2656,4271,2091,4637,2279,5074,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000449l,96322,33906,0,19295,1,16055,1,27058,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000450l,36684,720,8341,872,9313,620,7904,680,8234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000451l,31132,510,7021,465,6783,654,8022,540,7137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000452l,21296,360,4737,436,5604,310,4686,340,4823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000453l,44198,2145,11493,1187,6564,1158,6578,2228,12845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000454l,63816,7552,13662,4104,6532,4332,7043,7648,12943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000455l,85346,25849,0,15905,0,14195,0,29397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000456l,58885,17369,0,11286,0,9853,0,20377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000457l,64355,1190,14465,1085,13854,1526,16353,1260,14622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000458l,29512,689,6676,847,7245,599,6210,652,6594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000459l,73535,25910,12,13666,15,12839,0,21091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000460l,44710,851,10020,774,9603,1090,11320,900,10152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000461l,37056,786,10638,553,6420,545,6996,752,10366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000462l,48292,881,10878,797,10428,1127,12259,932,10990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000463l,27328,510,6137,465,5875,654,6940,540,6207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000464l,29476,540,6717,654,7551,465,6381,510,6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000465l,59286,1080,13572,1308,15181,930,12855,1020,13340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000466l,68124,23508,7,11720,3,12963,3,19913,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000467l,83047,24511,0,15850,0,14085,0,28601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000468l,30946,752,8316,544,5903,553,5537,786,8555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000469l,84807,25004,0,16132,0,14285,0,29386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000470l,90317,8455,20521,4882,11758,4653,11011,8389,20648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000471l,32562,708,7231,656,6826,924,7997,760,7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000472l,34481,3031,7677,1513,5086,1569,4826,3593,7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000473l,28199,538,6315,486,6069,679,7156,571,6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000474l,41796,12391,1396,7667,531,6603,527,11667,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000475l,34030,538,7747,486,7407,679,8763,571,7839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000476l,37726,680,8480,620,8173,872,9656,720,8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000477l,61618,1239,14057,1494,15567,1065,13193,1169,13834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000478l,32609,11257,0,5618,0,6202,0,9531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000479l,27751,393,6380,360,6079,504,7171,435,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000480l,39691,9674,0,8142,0,10324,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000481l,29887,586,6903,680,7461,486,6420,531,6820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000482l,30265,652,6765,599,6390,847,7446,689,6877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000483l,105261,31861,35,19469,37,17611,100,36080,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000484l,36208,10730,0,6870,0,6184,0,12424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000485l,29701,543,6706,657,7643,471,6451,510,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000486l,65972,4936,14924,2517,10672,2474,10414,4379,15656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000487l,76362,7589,17926,4288,9047,4325,9293,7627,16267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000488l,33223,652,7438,599,7166,847,8423,689,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000489l,31946,9858,896,4844,485,5523,459,8635,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000490l,31128,571,7263,679,7843,486,6680,538,7068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000491l,99794,15073,12106,12586,10005,13112,10260,14603,12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000492l,22198,6012,820,3355,406,3844,520,6420,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000493l,36917,5598,6453,3085,3381,2861,3414,5285,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000494l,28630,540,6537,654,7307,465,6173,510,6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000495l,55215,6811,8256,5708,6698,5876,6882,6691,8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000496l,31859,752,7061,745,8099,548,6797,741,7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000497l,22948,290,5219,336,6160,240,5157,262,5284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000498l,83456,24688,2,15978,10,13979,0,28798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000499l,19222,320,4422,374,4963,270,4195,296,4382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000500l,32587,540,7320,654,8543,465,7184,510,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000501l,49097,16802,0,8230,0,9283,0,14782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000502l,50469,6762,6221,6223,5820,5785,5614,7430,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000503l,37990,13178,13,6546,4,7082,14,11148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000504l,24342,393,5560,360,5241,504,6143,435,5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000505l,33789,9915,1,6456,1,5740,0,11675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000506l,16633,262,3829,240,3560,336,4209,290,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000507l,18920,262,4325,240,4177,336,4955,290,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000508l,26554,511,5950,464,5687,654,6681,540,6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000509l,37954,4631,5354,4257,4625,3898,4468,5197,5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000510l,20926,360,4690,436,5473,309,4593,341,4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000511l,31518,540,7055,654,8247,465,6936,510,7111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000513l,41451,680,9351,620,9103,872,10783,720,9322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000514l,26259,540,6031,654,6573,465,5594,510,5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000515l,33563,540,7586,654,8777,465,7410,510,7621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000516l,28996,571,6664,679,7262,486,6205,538,6591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000517l,20592,340,4666,310,4501,436,5363,360,4616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
